Round,Timestamp,Method,LR,AvgLoss,TestAcc,BestAcc,BestRound,RoundTimeSec,RoundTimeHMS,LocalTrainTimeSec,AggTimeSec,EvalTimeSec,CumulativeTimeSec,CumulativeTimeHMS,NumClientsSelected,SelectedClients,Bandwidth,SelectedExperts,UploadDetail,ClientTrainTimesSec
77,2026-09-22 18:44:55,Ours,0.01,1.4030285537401916,43.49,44.74,70,164.3358,2:44.34,158.8708,0.1371,5.3271,12884.4287,3:34:44.43,10,"9,2,1,8,4,7,6,0,3,5",9:29;2:34;1:62;8:10;4:10;7:10;6:57;0:63;3:40;5:59,"9:[0,5];2:[0,2,3];1:[0,2,3,4,6,7];8:[0];4:[0];7:[0];6:[0,2,3,6,7];0:[0,2,3,5,6,7];3:[0,2,3,7];5:[0,2,3,6,7]","c9:bw=29,experts=[0,5]; c2:bw=34,experts=[0,2,3]; c1:bw=62,experts=[0,2,3,4,6,7]; c8:bw=10,experts=[0]; c4:bw=10,experts=[0]; c7:bw=10,experts=[0]; c6:bw=57,experts=[0,2,3,6,7]; c0:bw=63,experts=[0,2,3,5,6,7]; c3:bw=40,experts=[0,2,3,7]; c5:bw=59,experts=[0,2,3,6,7]","12.4514,13.6762,15.5018,16.1590,18.0402,17.5462,16.7013,15.2731,16.9651,16.5564"
78,2026-09-22 18:47:44,Ours,0.01,1.3943940274477074,43.99,44.74,70,168.8894,2:48.89,163.4265,0.1374,5.3247,13053.3496,3:37:33.35,10,"0,4,3,7,8,1,9,6,5,2",0:26;4:23;3:38;7:36;8:54;1:41;9:31;6:57;5:63;2:34,"0:[0,3];4:[0,4];3:[0,2,3];7:[0,2,4];8:[0,2,3,5,7];1:[0,2,3,7];9:[0,2,3];6:[0,2,3,4,7];5:[0,2,3,4,6,7];2:[0,2,5]","c0:bw=26,experts=[0,3]; c4:bw=23,experts=[0,4]; c3:bw=38,experts=[0,2,3]; c7:bw=36,experts=[0,2,4]; c8:bw=54,experts=[0,2,3,5,7]; c1:bw=41,experts=[0,2,3,7]; c9:bw=31,experts=[0,2,3]; c6:bw=57,experts=[0,2,3,4,7]; c5:bw=63,experts=[0,2,3,4,6,7]; c2:bw=34,experts=[0,2,5]","12.3093,20.1050,23.4314,17.5481,15.1440,15.3210,12.4426,16.9266,16.5879,13.6107"
79,2026-09-22 18:50:27,Ours,0.01,1.4427112578005932,44.56,44.74,70,163.1109,2:43.11,157.5879,0.1503,5.3718,13216.492,3:40:16.49,10,"6,9,0,4,7,8,5,3,1,2",6:21;9:10;0:36;4:80;7:46;8:44;5:53;3:26;1:37;2:33,"6:[0,2];9:[1];0:[0,2,3];4:[0,1,2,3,4,5,6,7];7:[0,2,3,7];8:[0,2,3,7];5:[0,2,3,5,7];3:[1,4];1:[0,2,3];2:[0,2,4]","c6:bw=21,experts=[0,2]; c9:bw=10,experts=[1]; c0:bw=36,experts=[0,2,3]; c4:bw=80,experts=[0,1,2,3,4,5,6,7]; c7:bw=46,experts=[0,2,3,7]; c8:bw=44,experts=[0,2,3,7]; c5:bw=53,experts=[0,2,3,5,7]; c3:bw=26,experts=[1,4]; c1:bw=37,experts=[0,2,3]; c2:bw=33,experts=[0,2,4]","16.7251,12.3506,14.8606,17.8568,17.4473,15.9488,16.4604,16.8898,15.2293,13.8193"
80,2026-09-22 18:53:39,Ours,0.01,1.385908888209211,44.1,44.74,70,191.3425,3:11.34,185.8405,0.137,5.3642,13407.868,3:43:27.87,10,"5,9,7,1,3,4,2,0,6,8",5:65;9:53;7:48;1:31;3:31;4:57;2:44;0:47;6:39;8:51,"5:[0,2,3,4,6,7];9:[0,2,3,6,7];7:[0,2,3,7];1:[0,1,2];3:[0,2,3];4:[0,2,3,6,7];2:[0,2,3,7];0:[0,1,2,3];6:[0,1,2];8:[0,1,2,3,7]","c5:bw=65,experts=[0,2,3,4,6,7]; c9:bw=53,experts=[0,2,3,6,7]; c7:bw=48,experts=[0,2,3,7]; c1:bw=31,experts=[0,1,2]; c3:bw=31,experts=[0,2,3]; c4:bw=57,experts=[0,2,3,6,7]; c2:bw=44,experts=[0,2,3,7]; c0:bw=47,experts=[0,1,2,3]; c6:bw=39,experts=[0,1,2]; c8:bw=51,experts=[0,1,2,3,7]","21.2479,16.7317,22.7994,18.2532,19.0222,20.0661,14.9063,17.5554,18.8994,16.3590"
81,2026-09-22 18:56:31,Ours,0.01,1.361254467110574,44.17,44.74,70,172.6653,2:52.67,167.0631,0.1344,5.4669,13580.5671,3:46:20.57,10,"6,2,3,1,4,5,9,7,8,0",6:51;2:45;3:67;1:49;4:42;5:30;9:26;7:58;8:48;0:50,"6:[0,2,3,6,7];2:[0,2,3,6];3:[0,2,3,4,6,7];1:[0,2,3,5];4:[0,2,3,7];5:[0,2,3];9:[0,2];7:[0,2,3,6,7];8:[0,2,3,4];0:[0,2,3,4,7]","c6:bw=51,experts=[0,2,3,6,7]; c2:bw=45,experts=[0,2,3,6]; c3:bw=67,experts=[0,2,3,4,6,7]; c1:bw=49,experts=[0,2,3,5]; c4:bw=42,experts=[0,2,3,7]; c5:bw=30,experts=[0,2,3]; c9:bw=26,experts=[0,2]; c7:bw=58,experts=[0,2,3,6,7]; c8:bw=48,experts=[0,2,3,4]; c0:bw=50,experts=[0,2,3,4,7]","17.3062,13.5109,23.4789,17.8969,17.8083,16.5348,12.1912,17.3255,16.0073,15.0031"
82,2026-09-22 18:59:16,Ours,0.01,1.3509156473305273,44.93,44.93,82,164.4025,2:44.40,158.6594,0.1353,5.607,13745.0035,3:49:05.00,10,"1,0,6,8,7,3,2,9,5,4",1:64;0:30;6:36;8:58;7:40;3:39;2:30;9:56;5:40;4:30,"1:[0,2,3,4,6,7];0:[0,2,3];6:[0,2,5];8:[0,2,3,6,7];7:[0,1,2,3];3:[0,2,5];2:[0,1,2];9:[0,2,3,6,7];5:[0,1,2,3];4:[0,2,3]","c1:bw=64,experts=[0,2,3,4,6,7]; c0:bw=30,experts=[0,2,3]; c6:bw=36,experts=[0,2,5]; c8:bw=58,experts=[0,2,3,6,7]; c7:bw=40,experts=[0,1,2,3]; c3:bw=39,experts=[0,2,5]; c2:bw=30,experts=[0,1,2]; c9:bw=56,experts=[0,2,3,6,7]; c5:bw=40,experts=[0,1,2,3]; c4:bw=30,experts=[0,2,3]","15.3084,14.9701,16.6830,16.1530,17.3821,17.0012,13.6374,12.8563,16.7878,17.8800"
83,2026-09-22 19:01:59,Ours,0.01,1.3391469298781524,44.84,44.93,82,163.3434,2:43.34,157.7691,0.1376,5.4359,13908.379,3:51:48.38,10,"9,4,2,7,5,0,6,1,8,3",9:51;4:10;2:41;7:37;5:10;0:10;6:53;1:63;8:39;3:42,"9:[0,2,3,4,7];4:[0];2:[0,2,3,7];7:[0,2,3];5:[0];0:[0];6:[0,2,3,6,7];1:[0,2,3,4,6,7];8:[0,2,3];3:[0,2,3,7]","c9:bw=51,experts=[0,2,3,4,7]; c4:bw=10,experts=[0]; c2:bw=41,experts=[0,2,3,7]; c7:bw=37,experts=[0,2,3]; c5:bw=10,experts=[0]; c0:bw=10,experts=[0]; c6:bw=53,experts=[0,2,3,6,7]; c1:bw=63,experts=[0,2,3,4,6,7]; c8:bw=39,experts=[0,2,3]; c3:bw=42,experts=[0,2,3,7]","10.1762,17.8709,14.0506,17.6406,17.2945,14.0545,17.5072,15.8499,16.2252,17.0994"
84,2026-09-22 19:05:03,Ours,0.01,1.3297709698429923,45.79,45.79,84,183.3123,3:03.31,177.4905,0.1377,5.6833,14091.7251,3:54:51.73,10,"8,3,1,6,9,2,7,5,4,0",8:67;3:32;1:58;6:10;9:20;2:36;7:47;5:20;4:27;0:10,"8:[0,2,3,4,6,7];3:[0,2,3];1:[0,2,3,6,7];6:[0];9:[0,2];2:[0,2,3];7:[0,2,3,5];5:[0,2];4:[0,2];0:[0]","c8:bw=67,experts=[0,2,3,4,6,7]; c3:bw=32,experts=[0,2,3]; c1:bw=58,experts=[0,2,3,6,7]; c6:bw=10,experts=[0]; c9:bw=20,experts=[0,2]; c2:bw=36,experts=[0,2,3]; c7:bw=47,experts=[0,2,3,5]; c5:bw=20,experts=[0,2]; c4:bw=27,experts=[0,2]; c0:bw=10,experts=[0]","15.8202,17.6131,16.4462,25.2150,17.2591,14.7644,17.8259,16.7772,18.3707,17.3988"
85,2026-09-22 19:07:46,Ours,0.01,1.3181583448625873,45.76,45.79,84,163.6235,2:43.62,158.0717,0.1379,5.4131,14255.3825,3:57:35.38,10,"0,2,8,6,1,4,9,3,5,7",0:38;2:45;8:70;6:42;1:57;4:42;9:58;3:51;5:12;7:11,"0:[0,5,6];2:[0,2,3,7];8:[0,2,3,4,5,6,7];6:[0,2,3,7];1:[0,2,3,6,7];4:[0,2,3,7];9:[0,2,3,5,7];3:[0,2,3,6,7];5:[0];7:[0]","c0:bw=38,experts=[0,5,6]; c2:bw=45,experts=[0,2,3,7]; c8:bw=70,experts=[0,2,3,4,5,6,7]; c6:bw=42,experts=[0,2,3,7]; c1:bw=57,experts=[0,2,3,6,7]; c4:bw=42,experts=[0,2,3,7]; c9:bw=58,experts=[0,2,3,5,7]; c3:bw=51,experts=[0,2,3,6,7]; c5:bw=12,experts=[0]; c7:bw=11,experts=[0]","13.4098,13.4910,16.4943,17.3029,15.8431,17.5639,12.2718,17.3314,16.5111,17.8525"
86,2026-09-22 19:10:32,Ours,0.01,1.313926334047987,45.67,45.79,84,166.2027,2:46.20,160.6691,0.1361,5.3967,14421.6197,4:00:21.62,10,"5,8,2,6,0,4,7,3,1,9",5:47;8:28;2:24;6:55;0:30;4:18;7:44;3:28;1:72;9:43,"5:[0,2,3,6];8:[0,2];2:[0,5];6:[0,2,3,4,7];0:[0,2,3];4:[0];7:[0,2,3,4];3:[0,2];1:[0,2,3,4,5,6,7];9:[0,2,3,6]","c5:bw=47,experts=[0,2,3,6]; c8:bw=28,experts=[0,2]; c2:bw=24,experts=[0,5]; c6:bw=55,experts=[0,2,3,4,7]; c0:bw=30,experts=[0,2,3]; c4:bw=18,experts=[0]; c7:bw=44,experts=[0,2,3,4]; c3:bw=28,experts=[0,2]; c1:bw=72,experts=[0,2,3,4,5,6,7]; c9:bw=43,experts=[0,2,3,6]","16.6891,16.3578,13.7316,17.3447,15.0667,17.8819,17.7165,17.5405,15.7506,12.5897"
87,2026-09-22 19:13:26,Ours,0.01,1.336824320397378,45.01,45.79,84,173.064,2:53.06,167.4511,0.1344,5.4777,14594.7182,4:03:14.72,10,"1,2,7,5,6,3,4,9,8,0",1:29;2:67;7:22;5:10;6:60;3:68;4:34;9:37;8:46;0:35,"1:[0,2];2:[0,2,3,4,6,7];7:[0,3];5:[5];6:[0,2,3,4,6,7];3:[0,1,2,3,6,7];4:[1,4,5];9:[0,1,2];8:[0,2,3,6];0:[0,3,7]","c1:bw=29,experts=[0,2]; c2:bw=67,experts=[0,2,3,4,6,7]; c7:bw=22,experts=[0,3]; c5:bw=10,experts=[5]; c6:bw=60,experts=[0,2,3,4,6,7]; c3:bw=68,experts=[0,1,2,3,6,7]; c4:bw=34,experts=[1,4,5]; c9:bw=37,experts=[0,1,2]; c8:bw=46,experts=[0,2,3,6]; c0:bw=35,experts=[0,3,7]","15.4766,13.0696,17.5377,16.4799,17.0848,20.6688,23.8657,12.5396,15.5334,15.1949"
88,2026-09-22 19:16:08,Ours,0.01,1.3083883469146853,44.92,45.79,84,162.6646,2:42.66,157.1885,0.1359,5.3394,14757.419,4:05:57.42,10,"8,6,3,7,0,4,9,1,5,2",8:43;6:27;3:33;7:41;0:62;4:38;9:31;1:28;5:30;2:46,"8:[0,1,2,3];6:[0,1];3:[0,2,3];7:[0,2,3,6];0:[0,1,2,3,6,7];4:[0,2,6];9:[0,2,3];1:[0,1];5:[0,4,7];2:[0,2,3,7]","c8:bw=43,experts=[0,1,2,3]; c6:bw=27,experts=[0,1]; c3:bw=33,experts=[0,2,3]; c7:bw=41,experts=[0,2,3,6]; c0:bw=62,experts=[0,1,2,3,6,7]; c4:bw=38,experts=[0,2,6]; c9:bw=31,experts=[0,2,3]; c1:bw=28,experts=[0,1]; c5:bw=30,experts=[0,4,7]; c2:bw=46,experts=[0,2,3,7]","14.2895,16.4987,17.2923,17.7109,15.2788,17.4515,12.7203,15.2738,16.9919,13.6808"
89,2026-09-22 19:18:53,Ours,0.01,1.314818623699731,45.34,45.79,84,164.8073,2:44.81,159.2328,0.1426,5.4311,14922.2605,4:08:42.26,10,"3,8,2,9,7,5,0,6,4,1",3:31;8:74;2:44;9:60;7:21;5:46;0:13;6:32;4:30;1:41,"3:[0,2,4];8:[0,2,3,4,5,6,7];2:[0,2,3,6];9:[0,1,2,3,6,7];7:[0,7];5:[0,2,3,6];0:[4];6:[0,2,3];4:[0,2,3];1:[0,2,3,7]","c3:bw=31,experts=[0,2,4]; c8:bw=74,experts=[0,2,3,4,5,6,7]; c2:bw=44,experts=[0,2,3,6]; c9:bw=60,experts=[0,1,2,3,6,7]; c7:bw=21,experts=[0,7]; c5:bw=46,experts=[0,2,3,6]; c0:bw=13,experts=[4]; c6:bw=32,experts=[0,2,3]; c4:bw=30,experts=[0,2,3]; c1:bw=41,experts=[0,2,3,7]","17.2718,16.4126,13.4042,11.5779,17.7925,16.7258,15.2919,17.0883,18.0555,15.6124"
90,2026-09-22 19:21:45,Ours,0.01,1.2845997936487734,45.36,45.79,84,172.1858,2:52.19,166.6,0.1429,5.442,15094.4816,4:11:34.48,10,"7,1,3,9,0,6,2,5,8,4",7:72;1:31;3:36;9:63;0:64;6:26;2:21;5:27;8:50;4:35,"7:[0,1,2,3,5,6,7];1:[0,2,7];3:[0,2,5];9:[0,2,3,5,6,7];0:[0,2,3,5,6,7];6:[0,5];2:[0,1];5:[0,1];8:[0,2,3,6,7];4:[0,2,3]","c7:bw=72,experts=[0,1,2,3,5,6,7]; c1:bw=31,experts=[0,2,7]; c3:bw=36,experts=[0,2,5]; c9:bw=63,experts=[0,2,3,5,6,7]; c0:bw=64,experts=[0,2,3,5,6,7]; c6:bw=26,experts=[0,5]; c2:bw=21,experts=[0,1]; c5:bw=27,experts=[0,1]; c8:bw=50,experts=[0,2,3,6,7]; c4:bw=35,experts=[0,2,3]","17.1177,15.4337,17.2640,12.6338,15.0467,17.1286,13.7823,16.4632,18.8942,22.8358"
91,2026-09-22 19:24:30,Ours,0.01,1.2720398942381075,45.7,45.79,84,164.7189,2:44.72,159.2529,0.1386,5.3266,15259.2364,4:14:19.24,10,"1,9,5,7,3,4,0,6,2,8",1:50;9:35;5:52;7:51;3:40;4:54;0:22;6:29;2:11;8:23,"1:[0,2,3,4,7];9:[0,3,4];5:[0,2,3,5,7];7:[0,2,3,6,7];3:[0,2,3,7];4:[0,2,3,6,7];0:[0,2];6:[0,2];2:[0];8:[0,2]","c1:bw=50,experts=[0,2,3,4,7]; c9:bw=35,experts=[0,3,4]; c5:bw=52,experts=[0,2,3,5,7]; c7:bw=51,experts=[0,2,3,6,7]; c3:bw=40,experts=[0,2,3,7]; c4:bw=54,experts=[0,2,3,6,7]; c0:bw=22,experts=[0,2]; c6:bw=29,experts=[0,2]; c2:bw=11,experts=[0]; c8:bw=23,experts=[0,2]","15.5255,12.4159,16.8058,17.7911,17.1484,16.9429,15.3408,17.0893,13.8876,16.3056"
92,2026-09-22 19:27:13,Ours,0.01,1.262075987123556,45.81,45.81,92,163.3185,2:43.32,157.6798,0.1369,5.501,15422.5896,4:17:02.59,10,"3,7,1,0,8,6,9,2,5,4",3:28;7:34;1:20;0:29;8:19;6:45;9:56;2:25;5:66;4:26,"3:[0,2];7:[0,2,7];1:[0,2];0:[0,2];8:[0];6:[0,2,3,7];9:[0,2,3,6,7];2:[0,2];5:[0,1,2,3,6,7];4:[0,2]","c3:bw=28,experts=[0,2]; c7:bw=34,experts=[0,2,7]; c1:bw=20,experts=[0,2]; c0:bw=29,experts=[0,2]; c8:bw=19,experts=[0]; c6:bw=45,experts=[0,2,3,7]; c9:bw=56,experts=[0,2,3,6,7]; c2:bw=25,experts=[0,2]; c5:bw=66,experts=[0,1,2,3,6,7]; c4:bw=26,experts=[0,2]","17.0376,17.6918,14.7021,15.0563,16.0661,16.8437,12.2456,13.6398,16.6966,17.7001"
93,2026-09-22 19:29:58,Ours,0.01,1.2564114435300842,46.35,46.35,93,164.6727,2:44.67,158.5486,0.1351,5.9882,15587.299,4:19:47.30,10,"1,3,7,9,6,8,5,4,0,2",1:47;3:31;7:22;9:58;6:22;8:10;5:10;4:32;0:19;2:51,"1:[0,2,3,7];3:[0,2,3];7:[0,3];9:[0,2,3,5,7];6:[0,2];8:[0];5:[0];4:[0,2,3];0:[0];2:[0,2,3,6,7]","c1:bw=47,experts=[0,2,3,7]; c3:bw=31,experts=[0,2,3]; c7:bw=22,experts=[0,3]; c9:bw=58,experts=[0,2,3,5,7]; c6:bw=22,experts=[0,2]; c8:bw=10,experts=[0]; c5:bw=10,experts=[0]; c4:bw=32,experts=[0,2,3]; c0:bw=19,experts=[0]; c2:bw=51,experts=[0,2,3,6,7]","15.8150,17.4565,17.5126,11.7505,16.8149,16.0349,16.6114,17.6109,15.0687,13.8733"
94,2026-09-22 19:32:48,Ours,0.01,1.2480046926526844,45.96,46.35,93,170.0631,2:50.06,164.5983,0.1342,5.3298,15757.3986,4:22:37.40,10,"7,2,5,4,6,9,1,8,0,3",7:45;2:65;5:41;4:31;6:30;9:50;1:70;8:10;0:55;3:34,"7:[0,2,3,4];2:[0,2,3,5,6,7];5:[0,2,3,7];4:[0,2,3];6:[0,2,7];9:[0,2,3,4,7];1:[0,1,2,3,5,6,7];8:[0];0:[0,2,3,6,7];3:[0,2,7]","c7:bw=45,experts=[0,2,3,4]; c2:bw=65,experts=[0,2,3,5,6,7]; c5:bw=41,experts=[0,2,3,7]; c4:bw=31,experts=[0,2,3]; c6:bw=30,experts=[0,2,7]; c9:bw=50,experts=[0,2,3,4,7]; c1:bw=70,experts=[0,1,2,3,5,6,7]; c8:bw=10,experts=[0]; c0:bw=55,experts=[0,2,3,6,7]; c3:bw=34,experts=[0,2,7]","25.1832,14.5317,16.5965,15.6921,16.7677,12.4352,15.4402,15.9405,14.9356,17.0756"
95,2026-09-22 19:35:31,Ours,0.01,1.2571100579874845,45.89,46.35,93,162.7768,2:42.78,157.2515,0.1354,5.3891,15920.2117,4:25:20.21,10,"7,9,4,6,0,3,1,8,2,5",7:59;9:42;4:15;6:40;0:35;3:41;1:31;8:76;2:23;5:10,"7:[0,2,3,6,7];9:[0,2,3,7];4:[1];6:[0,2,4,6];0:[0,2,3];3:[0,1,2,6];1:[0,2,3];8:[0,2,3,4,5,6,7];2:[0,4];5:[0]","c7:bw=59,experts=[0,2,3,6,7]; c9:bw=42,experts=[0,2,3,7]; c4:bw=15,experts=[1]; c6:bw=40,experts=[0,2,4,6]; c0:bw=35,experts=[0,2,3]; c3:bw=41,experts=[0,1,2,6]; c1:bw=31,experts=[0,2,3]; c8:bw=76,experts=[0,2,3,4,5,6,7]; c2:bw=23,experts=[0,4]; c5:bw=10,experts=[0]","17.8331,12.4878,17.7692,16.9698,12.1560,17.3284,15.2918,16.8775,13.8176,16.7203"
96,2026-09-22 19:38:14,Ours,0.01,1.237368853800793,45.79,46.35,93,162.4426,2:42.44,156.9564,0.137,5.3483,16082.6908,4:28:02.69,10,"2,9,3,1,5,4,6,7,0,8",2:65;9:44;3:46;1:36;5:60;4:49;6:31;7:50;0:36;8:64,"2:[0,2,3,4,6,7];9:[0,2,3,6];3:[0,2,3,7];1:[0,2,7];5:[0,2,3,4,6,7];4:[0,2,4,5];6:[0,1,2];7:[0,1,2,3,7];0:[0,1,2];8:[0,1,2,3,6,7]","c2:bw=65,experts=[0,2,3,4,6,7]; c9:bw=44,experts=[0,2,3,6]; c3:bw=46,experts=[0,2,3,7]; c1:bw=36,experts=[0,2,7]; c5:bw=60,experts=[0,2,3,4,6,7]; c4:bw=49,experts=[0,2,4,5]; c6:bw=31,experts=[0,1,2]; c7:bw=50,experts=[0,1,2,3,7]; c0:bw=36,experts=[0,1,2]; c8:bw=64,experts=[0,1,2,3,6,7]","13.8080,12.4223,17.2733,15.5985,14.4413,17.8313,16.8362,17.3483,15.0542,16.3428"
97,2026-09-22 19:41:05,Ours,0.01,1.224335399609683,45.9,46.35,93,171.1609,2:51.16,165.6732,0.1398,5.347,16253.889,4:30:53.89,10,"0,9,8,4,7,1,3,5,6,2",0:41;9:43;8:43;4:16;7:30;1:50;3:35;5:46;6:50;2:54,"0:[0,2,3,4];9:[0,1,2,3];8:[0,2,3,7];4:[0];7:[0,2,3];1:[0,2,3,6,7];3:[0,2,4];5:[0,2,3,7];6:[0,2,3,6,7];2:[0,2,3,6,7]","c0:bw=41,experts=[0,2,3,4]; c9:bw=43,experts=[0,1,2,3]; c8:bw=43,experts=[0,2,3,7]; c4:bw=16,experts=[0]; c7:bw=30,experts=[0,2,3]; c1:bw=50,experts=[0,2,3,6,7]; c3:bw=35,experts=[0,2,4]; c5:bw=46,experts=[0,2,3,7]; c6:bw=50,experts=[0,2,3,6,7]; c2:bw=54,experts=[0,2,3,6,7]","15.3573,12.1677,18.0826,24.5211,17.2057,15.3391,16.8442,16.5211,16.0551,13.5792"
98,2026-09-22 19:43:46,Ours,0.01,1.2203343864126412,46.21,46.35,93,160.7867,2:40.79,155.3124,0.1385,5.3349,16414.7117,4:33:34.71,10,"4,8,9,7,6,5,0,3,1,2",4:52;8:54;9:27;7:24;6:36;5:49;0:33;3:25;1:26;2:24,"4:[0,2,3,6,7];8:[0,2,3,6,7];9:[0,3];7:[0,5];6:[0,2,5];5:[0,2,3,7];0:[0,2,5];3:[0,5];1:[0,2];2:[0,1]","c4:bw=52,experts=[0,2,3,6,7]; c8:bw=54,experts=[0,2,3,6,7]; c9:bw=27,experts=[0,3]; c7:bw=24,experts=[0,5]; c6:bw=36,experts=[0,2,5]; c5:bw=49,experts=[0,2,3,7]; c0:bw=33,experts=[0,2,5]; c3:bw=25,experts=[0,5]; c1:bw=26,experts=[0,2]; c2:bw=24,experts=[0,1]","17.7052,16.0165,12.3711,17.3563,15.0274,16.0795,15.0171,16.8154,15.2299,13.6938"
99,2026-09-22 19:46:29,Ours,0.01,1.2156768606988888,46.43,46.43,99,162.9982,2:43.00,157.5745,0.1363,5.2866,16577.748,4:36:17.75,10,"8,5,7,1,3,9,4,0,2,6",8:34;5:49;7:45;1:59;3:38;9:20;4:24;0:40;2:31;6:35,"8:[0,2,3];5:[0,2,3,5];7:[0,2,3,7];1:[0,2,3,4,7];3:[0,2,3];9:[0,2];4:[0,2];0:[0,2,3,7];2:[0,2,3];6:[0,2,3]","c8:bw=34,experts=[0,2,3]; c5:bw=49,experts=[0,2,3,5]; c7:bw=45,experts=[0,2,3,7]; c1:bw=59,experts=[0,2,3,4,7]; c3:bw=38,experts=[0,2,3]; c9:bw=20,experts=[0,2]; c4:bw=24,experts=[0,2]; c0:bw=40,experts=[0,2,3,7]; c2:bw=31,experts=[0,2,3]; c6:bw=35,experts=[0,2,3]","16.0577,16.1232,17.4797,15.3788,17.0507,12.5524,18.2796,14.4376,13.4526,16.7622"
100,2026-09-22 19:49:20,Ours,0.01,1.2242830983513677,46.49,46.49,100,171.5664,2:51.57,166.1515,0.1363,5.2778,16749.3526,4:39:09.35,10,"2,8,9,5,6,1,4,7,3,0",2:30;8:44;9:53;5:18;6:44;1:17;4:65;7:10;3:42;0:64,"2:[0,2,3];8:[0,2,3,7];9:[0,2,3,6,7];5:[1];6:[0,2,3,7];1:[0];4:[0,1,2,3,6,7];7:[0];3:[0,2,3,6];0:[0,2,3,5,6,7]","c2:bw=30,experts=[0,2,3]; c8:bw=44,experts=[0,2,3,7]; c9:bw=53,experts=[0,2,3,6,7]; c5:bw=18,experts=[1]; c6:bw=44,experts=[0,2,3,7]; c1:bw=17,experts=[0]; c4:bw=65,experts=[0,1,2,3,6,7]; c7:bw=10,experts=[0]; c3:bw=42,experts=[0,2,3,6]; c0:bw=64,experts=[0,2,3,5,6,7]","13.6061,16.1421,12.3771,16.2604,17.0738,20.8313,20.6201,17.2770,16.9741,14.9895"
