Round,Timestamp,Method,LR,AvgLoss,TestAcc,BestAcc,BestRound,RoundTimeSec,RoundTimeHMS,LocalTrainTimeSec,AggTimeSec,EvalTimeSec,CumulativeTimeSec,CumulativeTimeHMS,NumClientsSelected,SelectedClients,Bandwidth,SelectedExperts,UploadDetail,ClientTrainTimesSec
83,2026-09-21 15:54:50,Ours,0.01,1.617083469078866,55.45,55.45,83,45.5996,0:45.60,44.5311,0.1383,0.9295,3759.7437,1:02:39.74,10,"9,4,2,7,5,0,6,1,8,3",9:51;4:10;2:41;7:37;5:10;0:10;6:53;1:63;8:39;3:42,"9:[0,2,3,4,5];4:[3];2:[0,1,2,3];7:[0,2,3];5:[3];0:[3];6:[0,1,2,3,6];1:[0,1,2,3,5,6];8:[0,2,3];3:[0,1,2,3]","c9:bw=51,experts=[0,2,3,4,5]; c4:bw=10,experts=[3]; c2:bw=41,experts=[0,1,2,3]; c7:bw=37,experts=[0,2,3]; c5:bw=10,experts=[3]; c0:bw=10,experts=[3]; c6:bw=53,experts=[0,1,2,3,6]; c1:bw=63,experts=[0,1,2,3,5,6]; c8:bw=39,experts=[0,2,3]; c3:bw=42,experts=[0,1,2,3]","3.1005,5.8905,3.2915,4.0222,5.4378,4.0661,5.8505,3.7866,4.6225,4.4629"
84,2026-09-21 15:55:35,Ours,0.01,1.6123696343578509,55.82,55.82,84,45.612,0:45.61,44.5049,0.1464,0.9562,3805.3868,1:03:25.39,10,"8,3,1,6,9,2,7,5,4,0",8:67;3:32;1:58;6:10;9:20;2:36;7:47;5:20;4:27;0:10,"8:[0,2,3,4,5,6];3:[0,2,3];1:[0,2,3,4,5];6:[3];9:[2,3];2:[0,2,3];7:[0,3,4,6];5:[0,3];4:[0,3];0:[3]","c8:bw=67,experts=[0,2,3,4,5,6]; c3:bw=32,experts=[0,2,3]; c1:bw=58,experts=[0,2,3,4,5]; c6:bw=10,experts=[3]; c9:bw=20,experts=[2,3]; c2:bw=36,experts=[0,2,3]; c7:bw=47,experts=[0,3,4,6]; c5:bw=20,experts=[0,3]; c4:bw=27,experts=[0,3]; c0:bw=10,experts=[3]","4.7171,4.5126,3.8113,5.8333,3.0490,3.2547,4.0333,5.3672,5.8661,4.0604"
85,2026-09-21 15:56:21,Ours,0.01,1.6026533672835097,55.79,55.82,84,45.4526,0:45.45,44.3637,0.1447,0.9388,3850.8723,1:04:10.87,10,"0,2,8,6,1,4,9,3,5,7",0:38;2:45;8:70;6:42;1:57;4:42;9:58;3:51;5:12;7:11,"0:[1,3,4];2:[0,2,3,7];8:[0,1,2,3,4,5,6];6:[0,1,2,3];1:[0,1,2,3,6];4:[0,1,2,3];9:[0,1,2,3,7];3:[0,1,2,3,4];5:[3];7:[3]","c0:bw=38,experts=[1,3,4]; c2:bw=45,experts=[0,2,3,7]; c8:bw=70,experts=[0,1,2,3,4,5,6]; c6:bw=42,experts=[0,1,2,3]; c1:bw=57,experts=[0,1,2,3,6]; c4:bw=42,experts=[0,1,2,3]; c9:bw=58,experts=[0,1,2,3,7]; c3:bw=51,experts=[0,1,2,3,4]; c5:bw=12,experts=[3]; c7:bw=11,experts=[3]","4.0721,3.2968,4.6777,5.8192,3.7590,5.8843,3.0622,4.4495,5.3915,3.9514"
86,2026-09-21 15:57:06,Ours,0.01,1.6008393381059958,56.58,56.58,86,45.5632,0:45.56,44.4742,0.1469,0.9413,3896.4668,1:04:56.47,10,"5,8,2,6,0,4,7,3,1,9",5:47;8:28;2:24;6:55;0:30;4:18;7:44;3:28;1:72;9:43,"5:[0,3,4,5];8:[0,3];2:[0,3];6:[0,2,3,4,7];0:[0,2,3];4:[3];7:[0,1,2,3];3:[0,3];1:[0,1,2,3,4,5,7];9:[0,2,3,4]","c5:bw=47,experts=[0,3,4,5]; c8:bw=28,experts=[0,3]; c2:bw=24,experts=[0,3]; c6:bw=55,experts=[0,2,3,4,7]; c0:bw=30,experts=[0,2,3]; c4:bw=18,experts=[3]; c7:bw=44,experts=[0,1,2,3]; c3:bw=28,experts=[0,3]; c1:bw=72,experts=[0,1,2,3,4,5,7]; c9:bw=43,experts=[0,2,3,4]","5.4668,4.6484,3.2830,5.8581,4.0710,5.8290,4.0174,4.4325,3.7963,3.0717"
87,2026-09-21 15:57:52,Ours,0.01,1.5960816805211553,56.78,56.78,87,45.4547,0:45.45,44.3865,0.1396,0.9278,3941.9562,1:05:41.96,10,"1,2,7,5,6,3,4,9,8,0",1:29;2:67;7:22;5:10;6:60;3:68;4:34;9:37;8:46;0:35,"1:[0,3];2:[0,1,2,3,4,6];7:[3,7];5:[3];6:[0,1,2,3,4,7];3:[0,1,2,3,5,7];4:[3,5,7];9:[0,2,3];8:[0,1,2,3];0:[0,2,3]","c1:bw=29,experts=[0,3]; c2:bw=67,experts=[0,1,2,3,4,6]; c7:bw=22,experts=[3,7]; c5:bw=10,experts=[3]; c6:bw=60,experts=[0,1,2,3,4,7]; c3:bw=68,experts=[0,1,2,3,5,7]; c4:bw=34,experts=[3,5,7]; c9:bw=37,experts=[0,2,3]; c8:bw=46,experts=[0,1,2,3]; c0:bw=35,experts=[0,2,3]","3.7427,3.3116,4.0112,5.3729,5.8353,4.5178,5.8831,3.0646,4.5939,4.0533"
88,2026-09-21 15:58:37,Ours,0.01,1.5894148995696404,56.88,56.88,88,45.5377,0:45.54,44.4607,0.1471,0.9291,3987.5264,1:06:27.53,10,"8,6,3,7,0,4,9,1,5,2",8:43;6:27;3:33;7:41;0:62;4:38;9:31;1:28;5:30;2:46,"8:[0,1,2,3];6:[2,3];3:[0,2,3];7:[0,1,2,3];0:[0,1,2,3,5,7];4:[0,3,4];9:[0,2,3];1:[2,3];5:[3,6,7];2:[0,2,3,5]","c8:bw=43,experts=[0,1,2,3]; c6:bw=27,experts=[2,3]; c3:bw=33,experts=[0,2,3]; c7:bw=41,experts=[0,1,2,3]; c0:bw=62,experts=[0,1,2,3,5,7]; c4:bw=38,experts=[0,3,4]; c9:bw=31,experts=[0,2,3]; c1:bw=28,experts=[2,3]; c5:bw=30,experts=[3,6,7]; c2:bw=46,experts=[0,2,3,5]","4.6486,5.8113,4.4823,4.0174,4.1408,5.8969,3.0560,3.7232,5.4047,3.2795"
89,2026-09-21 15:59:23,Ours,0.01,1.607132675749525,57.26,57.26,89,45.5637,0:45.56,44.4841,0.1373,0.9375,4033.124,1:07:13.12,10,"3,8,2,9,7,5,0,6,4,1",3:31;8:74;2:44;9:60;7:21;5:46;0:13;6:32;4:30;1:41,"3:[0,3,6];8:[0,1,2,3,4,5,6];2:[0,1,2,3];9:[0,1,2,3,5,6];7:[3,5];5:[0,1,2,3];0:[6];6:[0,3,5];4:[0,3,6];1:[0,1,2,3]","c3:bw=31,experts=[0,3,6]; c8:bw=74,experts=[0,1,2,3,4,5,6]; c2:bw=44,experts=[0,1,2,3]; c9:bw=60,experts=[0,1,2,3,5,6]; c7:bw=21,experts=[3,5]; c5:bw=46,experts=[0,1,2,3]; c0:bw=13,experts=[6]; c6:bw=32,experts=[0,3,5]; c4:bw=30,experts=[0,3,6]; c1:bw=41,experts=[0,1,2,3]","4.5004,4.7185,3.3075,3.0821,4.0029,5.4147,4.0905,5.7665,5.8627,3.7382"
90,2026-09-21 16:00:09,Ours,0.01,1.5770993130421016,56.6,57.26,89,45.4599,0:45.46,44.3726,0.1438,0.9427,4078.616,1:07:58.62,10,"7,1,3,9,0,6,2,5,8,4",7:72;1:31;3:36;9:63;0:64;6:26;2:21;5:27;8:50;4:35,"7:[0,1,2,3,5,6,7];1:[0,2,3];3:[0,2,3];9:[0,1,2,3,5,6];0:[0,1,2,3,4,5];6:[0,3];2:[0,3];5:[2,3];8:[0,2,3,6,7];4:[0,2,3]","c7:bw=72,experts=[0,1,2,3,5,6,7]; c1:bw=31,experts=[0,2,3]; c3:bw=36,experts=[0,2,3]; c9:bw=63,experts=[0,1,2,3,5,6]; c0:bw=64,experts=[0,1,2,3,4,5]; c6:bw=26,experts=[0,3]; c2:bw=21,experts=[0,3]; c5:bw=27,experts=[2,3]; c8:bw=50,experts=[0,2,3,6,7]; c4:bw=35,experts=[0,2,3]","4.0624,3.7633,4.4491,3.0950,4.1032,5.7708,3.2504,5.3828,4.6152,5.8803"
91,2026-09-21 16:00:54,Ours,0.01,1.5730624351562816,56.88,57.26,89,45.5085,0:45.51,44.4009,0.1415,0.9601,4124.1589,1:08:44.16,10,"1,9,5,7,3,4,0,6,2,8",1:50;9:35;5:52;7:51;3:40;4:54;0:22;6:29;2:11;8:23,"1:[0,1,2,3,6];9:[0,2,3];5:[0,1,2,3,5];7:[0,1,2,3,4];3:[0,1,2,3];4:[0,1,2,3,6];0:[0,3];6:[3,6];2:[3];8:[0,3]","c1:bw=50,experts=[0,1,2,3,6]; c9:bw=35,experts=[0,2,3]; c5:bw=52,experts=[0,1,2,3,5]; c7:bw=51,experts=[0,1,2,3,4]; c3:bw=40,experts=[0,1,2,3]; c4:bw=54,experts=[0,1,2,3,6]; c0:bw=22,experts=[0,3]; c6:bw=29,experts=[3,6]; c2:bw=11,experts=[3]; c8:bw=23,experts=[0,3]","3.7852,3.1001,5.4307,4.0379,4.4398,5.9237,4.0559,5.7789,3.2480,4.6007"
92,2026-09-21 16:01:40,Ours,0.01,1.5665652053201533,57.38,57.38,92,45.4178,0:45.42,44.3507,0.1407,0.9258,4169.6106,1:09:29.61,10,"3,7,1,0,8,6,9,2,5,4",3:28;7:34;1:20;0:29;8:19;6:45;9:56;2:25;5:66;4:26,"3:[0,3];7:[0,2,3];1:[0,3];0:[0,3];8:[3];6:[0,1,2,3];9:[0,1,2,3,5];2:[0,3];5:[0,1,2,3,4,5];4:[0,3]","c3:bw=28,experts=[0,3]; c7:bw=34,experts=[0,2,3]; c1:bw=20,experts=[0,3]; c0:bw=29,experts=[0,3]; c8:bw=19,experts=[3]; c6:bw=45,experts=[0,1,2,3]; c9:bw=56,experts=[0,1,2,3,5]; c2:bw=25,experts=[0,3]; c5:bw=66,experts=[0,1,2,3,4,5]; c4:bw=26,experts=[0,3]","4.4454,4.0353,3.7545,4.0822,4.5830,5.7847,3.0876,3.2645,5.4319,5.8815"
93,2026-09-21 16:02:25,Ours,0.01,1.5645674745604565,57.5,57.5,93,45.3766,0:45.38,44.3034,0.143,0.9244,4215.0225,1:10:15.02,10,"1,3,7,9,6,8,5,4,0,2",1:47;3:31;7:22;9:58;6:22;8:10;5:10;4:32;0:19;2:51,"1:[0,2,3,6];3:[0,3,4];7:[0,3];9:[0,2,3,6,7];6:[0,3];8:[3];5:[3];4:[0,2,3];0:[3];2:[0,1,2,3,7]","c1:bw=47,experts=[0,2,3,6]; c3:bw=31,experts=[0,3,4]; c7:bw=22,experts=[0,3]; c9:bw=58,experts=[0,2,3,6,7]; c6:bw=22,experts=[0,3]; c8:bw=10,experts=[3]; c5:bw=10,experts=[3]; c4:bw=32,experts=[0,2,3]; c0:bw=19,experts=[3]; c2:bw=51,experts=[0,1,2,3,7]","3.7679,4.4666,4.0113,3.0949,5.8134,4.6236,5.3654,5.8649,4.0109,3.2844"
94,2026-09-21 16:03:10,Ours,0.01,1.5599705922921305,57.68,57.68,94,45.5092,0:45.51,44.4445,0.1407,0.9232,4260.5652,1:11:00.57,10,"7,2,5,4,6,9,1,8,0,3",7:45;2:65;5:41;4:31;6:30;9:50;1:70;8:10;0:55;3:34,"7:[0,1,2,3];2:[0,1,2,3,4,6];5:[0,1,2,3];4:[0,2,3];6:[0,2,3];9:[0,1,2,3,4];1:[0,1,2,3,4,5,7];8:[3];0:[0,1,2,3,4];3:[0,2,3]","c7:bw=45,experts=[0,1,2,3]; c2:bw=65,experts=[0,1,2,3,4,6]; c5:bw=41,experts=[0,1,2,3]; c4:bw=31,experts=[0,2,3]; c6:bw=30,experts=[0,2,3]; c9:bw=50,experts=[0,1,2,3,4]; c1:bw=70,experts=[0,1,2,3,4,5,7]; c8:bw=10,experts=[3]; c0:bw=55,experts=[0,1,2,3,4]; c3:bw=34,experts=[0,2,3]","4.0467,3.3045,5.4586,5.8861,5.8184,3.0723,3.7713,4.5867,4.0571,4.4427"
95,2026-09-21 16:03:56,Ours,0.01,1.5712224169965983,57.81,57.81,95,45.4679,0:45.47,44.3944,0.1446,0.9282,4306.0689,1:11:46.07,10,"7,9,4,6,0,3,1,8,2,5",7:59;9:42;4:15;6:40;0:35;3:41;1:31;8:76;2:23;5:10,"7:[0,1,2,3,5];9:[0,2,3,5];4:[5];6:[0,3,4,7];0:[0,2,3];3:[0,3,5,7];1:[0,2,3];8:[0,1,2,3,5,6,7];2:[0,3];5:[3]","c7:bw=59,experts=[0,1,2,3,5]; c9:bw=42,experts=[0,2,3,5]; c4:bw=15,experts=[5]; c6:bw=40,experts=[0,3,4,7]; c0:bw=35,experts=[0,2,3]; c3:bw=41,experts=[0,3,5,7]; c1:bw=31,experts=[0,2,3]; c8:bw=76,experts=[0,1,2,3,5,6,7]; c2:bw=23,experts=[0,3]; c5:bw=10,experts=[3]","4.0548,3.0851,5.8504,5.8087,4.0727,4.4537,3.7385,4.6849,3.2560,5.3896"
96,2026-09-21 16:04:42,Ours,0.01,1.5619914753639554,57.22,57.81,95,45.6861,0:45.69,44.6022,0.1389,0.9399,4351.7913,1:12:31.79,10,"2,9,3,1,5,4,6,7,0,8",2:65;9:44;3:46;1:36;5:60;4:49;6:31;7:50;0:36;8:64,"2:[0,1,2,3,4,5];9:[0,2,3,6];3:[0,1,2,3];1:[0,2,3];5:[0,1,2,3,6,7];4:[0,3,4,7];6:[0,2,3];7:[0,1,2,3,4];0:[0,3,7];8:[0,1,2,3,4,5]","c2:bw=65,experts=[0,1,2,3,4,5]; c9:bw=44,experts=[0,2,3,6]; c3:bw=46,experts=[0,1,2,3]; c1:bw=36,experts=[0,2,3]; c5:bw=60,experts=[0,1,2,3,6,7]; c4:bw=49,experts=[0,3,4,7]; c6:bw=31,experts=[0,2,3]; c7:bw=50,experts=[0,1,2,3,4]; c0:bw=36,experts=[0,3,7]; c8:bw=64,experts=[0,1,2,3,4,5]","3.3437,3.0789,4.4672,3.7570,5.4784,5.8924,5.8121,4.0404,4.0735,4.6585"
97,2026-09-21 16:05:27,Ours,0.01,1.54106897771451,57.34,57.81,95,45.5539,0:45.55,44.4696,0.1421,0.9414,4397.3819,1:13:17.38,10,"0,9,8,4,7,1,3,5,6,2",0:41;9:43;8:43;4:16;7:30;1:50;3:35;5:46;6:50;2:54,"0:[0,2,3,6];9:[0,2,3,5];8:[0,2,3,6];4:[3];7:[0,2,3];1:[0,1,2,3,6];3:[0,3,6];5:[0,1,2,3];6:[0,1,2,3,5];2:[0,1,2,3,4]","c0:bw=41,experts=[0,2,3,6]; c9:bw=43,experts=[0,2,3,5]; c8:bw=43,experts=[0,2,3,6]; c4:bw=16,experts=[3]; c7:bw=30,experts=[0,2,3]; c1:bw=50,experts=[0,1,2,3,6]; c3:bw=35,experts=[0,3,6]; c5:bw=46,experts=[0,1,2,3]; c6:bw=50,experts=[0,1,2,3,5]; c2:bw=54,experts=[0,1,2,3,4]","4.1214,3.0883,4.6759,5.8616,4.0047,3.7568,4.4396,5.4041,5.8302,3.2870"
98,2026-09-21 16:06:13,Ours,0.01,1.5754912590505454,57.29,57.81,95,45.6343,0:45.63,44.5354,0.1411,0.9524,4443.051,1:14:03.05,10,"4,8,9,7,6,5,0,3,1,2",4:52;8:54;9:27;7:24;6:36;5:49;0:33;3:25;1:26;2:24,"4:[0,1,2,3,6];8:[0,1,2,3,4];9:[2,3];7:[6,7];6:[0,2,3];5:[0,1,2,3];0:[0,3,5];3:[0,3];1:[0,3];2:[0,3]","c4:bw=52,experts=[0,1,2,3,6]; c8:bw=54,experts=[0,1,2,3,4]; c9:bw=27,experts=[2,3]; c7:bw=24,experts=[6,7]; c6:bw=36,experts=[0,2,3]; c5:bw=49,experts=[0,1,2,3]; c0:bw=33,experts=[0,3,5]; c3:bw=25,experts=[0,3]; c1:bw=26,experts=[0,3]; c2:bw=24,experts=[0,3]","5.9728,4.6953,3.0752,4.0223,5.8296,5.4660,4.0907,4.4273,3.7078,3.2485"
99,2026-09-21 16:06:59,Ours,0.01,1.5384677961947157,57.18,57.81,95,45.5409,0:45.54,44.4725,0.1422,0.9255,4488.6297,1:14:48.63,10,"8,5,7,1,3,9,4,0,2,6",8:34;5:49;7:45;1:59;3:38;9:20;4:24;0:40;2:31;6:35,"8:[0,2,3];5:[0,1,2,3];7:[0,1,2,3];1:[0,1,2,3,5];3:[0,2,3];9:[2,3];4:[0,3];0:[0,2,3,5];2:[0,2,3];6:[2,3,6]","c8:bw=34,experts=[0,2,3]; c5:bw=49,experts=[0,1,2,3]; c7:bw=45,experts=[0,1,2,3]; c1:bw=59,experts=[0,1,2,3,5]; c3:bw=38,experts=[0,2,3]; c9:bw=20,experts=[2,3]; c4:bw=24,experts=[0,3]; c0:bw=40,experts=[0,2,3,5]; c2:bw=31,experts=[0,2,3]; c6:bw=35,experts=[2,3,6]","4.6347,5.4557,4.0351,3.8111,4.5024,3.0567,5.8630,4.0771,3.2529,5.7839"
100,2026-09-21 16:07:44,Ours,0.01,1.5590176576700834,57.95,57.95,100,45.5144,0:45.51,44.4403,0.1476,0.9258,4534.1804,1:15:34.18,10,"2,8,9,5,6,1,4,7,3,0",2:30;8:44;9:53;5:18;6:44;1:17;4:65;7:10;3:42;0:64,"2:[0,2,3];8:[0,1,2,3];9:[0,1,2,3,5];5:[4];6:[0,1,2,3];1:[3];4:[0,1,2,3,4,6];7:[3];3:[0,1,2,3];0:[0,1,2,3,5,6]","c2:bw=30,experts=[0,2,3]; c8:bw=44,experts=[0,1,2,3]; c9:bw=53,experts=[0,1,2,3,5]; c5:bw=18,experts=[4]; c6:bw=44,experts=[0,1,2,3]; c1:bw=17,experts=[3]; c4:bw=65,experts=[0,1,2,3,4,6]; c7:bw=10,experts=[3]; c3:bw=42,experts=[0,1,2,3]; c0:bw=64,experts=[0,1,2,3,5,6]","3.2747,4.6540,3.0865,5.3961,5.8196,3.7204,5.9449,3.9828,4.4671,4.0942"
