Round,Timestamp,Method,LR,AvgLoss,TestAcc,BestAcc,BestRound,RoundTimeSec,RoundTimeHMS,LocalTrainTimeSec,AggTimeSec,EvalTimeSec,CumulativeTimeSec,CumulativeTimeHMS,NumClientsSelected,SelectedClients,Bandwidth,SelectedExperts,UploadDetail,ClientTrainTimesSec
83,2026-09-21 06:36:42,Ours,0.01,0.6915894324886194,77.4,81.93,69,48.9068,0:48.91,47.6659,0.1342,1.1023,4125.829,1:08:45.83,10,"9,4,2,7,5,0,6,1,8,3",9:51;4:10;2:41;7:37;5:10;0:10;6:53;1:63;8:39;3:42,"9:[0,1,2,3,4];4:[2];2:[1,2,3,4];7:[4,5,6];5:[2];0:[6];6:[2,3,4,5,6];1:[0,1,2,3,4,5];8:[3,4,5];3:[0,1,2,7]","c9:bw=51,experts=[0,1,2,3,4]; c4:bw=10,experts=[2]; c2:bw=41,experts=[1,2,3,4]; c7:bw=37,experts=[4,5,6]; c5:bw=10,experts=[2]; c0:bw=10,experts=[6]; c6:bw=53,experts=[2,3,4,5,6]; c1:bw=63,experts=[0,1,2,3,4,5]; c8:bw=39,experts=[3,4,5]; c3:bw=42,experts=[0,1,2,7]","4.5609,2.6795,0.1955,3.2939,5.4764,5.7752,1.6564,17.4128,6.1398,0.4754"
84,2026-09-21 06:37:31,Ours,0.01,0.6843456436268458,72.03,81.93,69,49.0463,0:49.05,47.8001,0.1367,1.1083,4174.9071,1:09:34.91,10,"8,3,1,6,9,2,7,5,4,0",8:67;3:32;1:58;6:10;9:20;2:36;7:47;5:20;4:27;0:10,"8:[0,1,2,3,6,7];3:[3,4,5];1:[0,1,2,6,7];6:[7];9:[5,6];2:[5,6,7];7:[0,1,2,7];5:[3,4];4:[3,4];0:[7]","c8:bw=67,experts=[0,1,2,3,6,7]; c3:bw=32,experts=[3,4,5]; c1:bw=58,experts=[0,1,2,6,7]; c6:bw=10,experts=[7]; c9:bw=20,experts=[5,6]; c2:bw=36,experts=[5,6,7]; c7:bw=47,experts=[0,1,2,7]; c5:bw=20,experts=[3,4]; c4:bw=27,experts=[3,4]; c0:bw=10,experts=[7]","6.2113,0.4876,17.6117,1.6777,4.5116,0.1952,3.2595,5.4387,2.6496,5.7571"
85,2026-09-21 06:38:20,Ours,0.01,0.7092631624797934,73.76,81.93,69,48.9074,0:48.91,47.6681,0.1325,1.1056,4223.8467,1:10:23.85,10,"0,2,8,6,1,4,9,3,5,7",0:38;2:45;8:70;6:42;1:57;4:42;9:58;3:51;5:12;7:11,"0:[0,1,2];2:[0,1,2,3];8:[0,1,2,4,5,6,7];6:[0,1,2,3];1:[3,4,5,6,7];4:[0,5,6,7];9:[0,1,2,3,7];3:[0,1,2,6,7];5:[5];7:[3]","c0:bw=38,experts=[0,1,2]; c2:bw=45,experts=[0,1,2,3]; c8:bw=70,experts=[0,1,2,4,5,6,7]; c6:bw=42,experts=[0,1,2,3]; c1:bw=57,experts=[3,4,5,6,7]; c4:bw=42,experts=[0,5,6,7]; c9:bw=58,experts=[0,1,2,3,7]; c3:bw=51,experts=[0,1,2,6,7]; c5:bw=12,experts=[5]; c7:bw=11,experts=[3]","5.8009,0.1971,6.2052,1.6532,17.5620,2.6549,4.4661,0.4753,5.4106,3.2430"
86,2026-09-21 06:39:09,Ours,0.01,0.6806264254076761,73.9,81.93,69,49.0029,0:49.00,47.7602,0.1385,1.1029,4272.8815,1:11:12.88,10,"5,8,2,6,0,4,7,3,1,9",5:47;8:28;2:24;6:55;0:30;4:18;7:44;3:28;1:72;9:43,"5:[0,1,6,7];8:[3,4];2:[4,5];6:[0,4,5,6,7];0:[3,4,5];4:[1];7:[4,5,6,7];3:[3,4];1:[0,1,2,3,4,5,6];9:[4,5,6,7]","c5:bw=47,experts=[0,1,6,7]; c8:bw=28,experts=[3,4]; c2:bw=24,experts=[4,5]; c6:bw=55,experts=[0,4,5,6,7]; c0:bw=30,experts=[3,4,5]; c4:bw=18,experts=[1]; c7:bw=44,experts=[4,5,6,7]; c3:bw=28,experts=[3,4]; c1:bw=72,experts=[0,1,2,3,4,5,6]; c9:bw=43,experts=[4,5,6,7]","5.4665,6.2043,0.1977,1.6579,5.7791,2.6555,3.2543,0.5539,17.4892,4.5018"
87,2026-09-21 06:39:58,Ours,0.01,0.6878461009350321,77.62,81.93,69,48.9513,0:48.95,47.6902,0.1354,1.1245,4321.8647,1:12:01.86,10,"1,2,7,5,6,3,4,9,8,0",1:29;2:67;7:22;5:10;6:60;3:68;4:34;9:37;8:46;0:35,"1:[0,7];2:[0,1,2,3,6,7];7:[0,1];5:[2];6:[1,2,3,4,5,6];3:[0,1,2,5,6,7];4:[2,3,4];9:[0,1,2];8:[0,5,6,7];0:[0,6,7]","c1:bw=29,experts=[0,7]; c2:bw=67,experts=[0,1,2,3,6,7]; c7:bw=22,experts=[0,1]; c5:bw=10,experts=[2]; c6:bw=60,experts=[1,2,3,4,5,6]; c3:bw=68,experts=[0,1,2,5,6,7]; c4:bw=34,experts=[2,3,4]; c9:bw=37,experts=[0,1,2]; c8:bw=46,experts=[0,5,6,7]; c0:bw=35,experts=[0,6,7]","17.5330,0.1992,3.2759,5.4739,1.6785,0.4800,2.6521,4.4846,6.1476,5.7654"
88,2026-09-21 06:40:47,Ours,0.01,0.6869767500762373,75.44,81.93,69,48.7901,0:48.79,47.5451,0.1347,1.106,4370.6873,1:12:50.69,10,"8,6,3,7,0,4,9,1,5,2",8:43;6:27;3:33;7:41;0:62;4:38;9:31;1:28;5:30;2:46,"8:[1,2,3,4];6:[0,7];3:[3,4,5];7:[2,3,4,5];0:[1,2,3,4,5,6];4:[5,6,7];9:[3,4,5];1:[1,2];5:[3,4,5];2:[4,5,6,7]","c8:bw=43,experts=[1,2,3,4]; c6:bw=27,experts=[0,7]; c3:bw=33,experts=[3,4,5]; c7:bw=41,experts=[2,3,4,5]; c0:bw=62,experts=[1,2,3,4,5,6]; c4:bw=38,experts=[5,6,7]; c9:bw=31,experts=[3,4,5]; c1:bw=28,experts=[1,2]; c5:bw=30,experts=[3,4,5]; c2:bw=46,experts=[4,5,6,7]","6.1931,1.6459,0.4812,3.2758,5.7784,2.6643,4.4684,17.3815,5.4594,0.1973"
89,2026-09-21 06:41:36,Ours,0.01,0.6854152825405952,70.79,81.93,69,49.0748,0:49.07,47.8167,0.1358,1.1211,4419.7951,1:13:39.80,10,"3,8,2,9,7,5,0,6,4,1",3:31;8:74;2:44;9:60;7:21;5:46;0:13;6:32;4:30;1:41,"3:[0,6,7];8:[0,1,2,3,5,6,7];2:[0,1,2,3];9:[0,1,2,3,6,7];7:[6,7];5:[0,1,6,7];0:[7];6:[1,2,3];4:[0,1,2];1:[3,4,5,6]","c3:bw=31,experts=[0,6,7]; c8:bw=74,experts=[0,1,2,3,5,6,7]; c2:bw=44,experts=[0,1,2,3]; c9:bw=60,experts=[0,1,2,3,6,7]; c7:bw=21,experts=[6,7]; c5:bw=46,experts=[0,1,6,7]; c0:bw=13,experts=[7]; c6:bw=32,experts=[1,2,3]; c4:bw=30,experts=[0,1,2]; c1:bw=41,experts=[3,4,5,6]","0.4831,6.2312,0.1986,4.5151,3.2862,5.4791,5.7434,1.7005,2.6326,17.5469"
90,2026-09-21 06:42:25,Ours,0.01,0.6784486880242893,78.7,81.93,69,49.0805,0:49.08,47.8332,0.134,1.112,4468.908,1:14:28.91,10,"7,1,3,9,0,6,2,5,8,4",7:72;1:31;3:36;9:63;0:64;6:26;2:21;5:27;8:50;4:35,"7:[0,1,2,3,4,5,6];1:[0,1,7];3:[1,2,3];9:[0,1,4,5,6,7];0:[0,1,2,3,4,5];6:[4,5];2:[4,5];5:[2,3];8:[0,4,5,6,7];4:[3,4,5]","c7:bw=72,experts=[0,1,2,3,4,5,6]; c1:bw=31,experts=[0,1,7]; c3:bw=36,experts=[1,2,3]; c9:bw=63,experts=[0,1,4,5,6,7]; c0:bw=64,experts=[0,1,2,3,4,5]; c6:bw=26,experts=[4,5]; c2:bw=21,experts=[4,5]; c5:bw=27,experts=[2,3]; c8:bw=50,experts=[0,4,5,6,7]; c4:bw=35,experts=[3,4,5]","3.2963,17.5970,0.4792,4.5346,5.7864,1.6594,0.1938,5.4320,6.1973,2.6572"
91,2026-09-21 06:43:15,Ours,0.01,0.6682300084983103,73.26,81.93,69,49.2509,0:49.25,48.0005,0.1347,1.1144,4518.1928,1:15:18.19,10,"1,9,5,7,3,4,0,6,2,8",1:50;9:35;5:52;7:51;3:40;4:54;0:22;6:29;2:11;8:23,"1:[2,3,4,5,6];9:[2,3,4];5:[0,4,5,6,7];7:[0,1,2,3,7];3:[4,5,6,7];4:[0,1,2,6,7];0:[6,7];6:[6,7];2:[6];8:[1,2]","c1:bw=50,experts=[2,3,4,5,6]; c9:bw=35,experts=[2,3,4]; c5:bw=52,experts=[0,4,5,6,7]; c7:bw=51,experts=[0,1,2,3,7]; c3:bw=40,experts=[4,5,6,7]; c4:bw=54,experts=[0,1,2,6,7]; c0:bw=22,experts=[6,7]; c6:bw=29,experts=[6,7]; c2:bw=11,experts=[6]; c8:bw=23,experts=[1,2]","17.6811,4.5261,5.5393,3.2718,0.4827,2.6574,5.8075,1.6847,0.1955,6.1544"
92,2026-09-21 06:44:04,Ours,0.01,0.6876334461500225,74.87,81.93,69,49.0593,0:49.06,47.8192,0.1327,1.1062,4567.2857,1:16:07.29,10,"3,7,1,0,8,6,9,2,5,4",3:28;7:34;1:20;0:29;8:19;6:45;9:56;2:25;5:66;4:26,"3:[0,1];7:[4,5,6];1:[0,7];0:[0,1];8:[3];6:[0,1,2,3];9:[0,1,5,6,7];2:[0,7];5:[1,2,3,4,5,6];4:[3,4]","c3:bw=28,experts=[0,1]; c7:bw=34,experts=[4,5,6]; c1:bw=20,experts=[0,7]; c0:bw=29,experts=[0,1]; c8:bw=19,experts=[3]; c6:bw=45,experts=[0,1,2,3]; c9:bw=56,experts=[0,1,5,6,7]; c2:bw=25,experts=[0,7]; c5:bw=66,experts=[1,2,3,4,5,6]; c4:bw=26,experts=[3,4]","0.4804,3.2959,17.6118,5.7908,6.1325,1.6921,4.4984,0.1954,5.4709,2.6508"
93,2026-09-21 06:44:53,Ours,0.01,0.6752660523306782,73.14,81.93,69,49.1089,0:49.11,47.8439,0.1321,1.1316,4616.4293,1:16:56.43,10,"1,3,7,9,6,8,5,4,0,2",1:47;3:31;7:22;9:58;6:22;8:10;5:10;4:32;0:19;2:51,"1:[1,2,3,4];3:[2,3,4];7:[0,7];9:[2,3,4,5,6];6:[4,5];8:[4];5:[7];4:[5,6,7];0:[2];2:[1,2,3,4,5]","c1:bw=47,experts=[1,2,3,4]; c3:bw=31,experts=[2,3,4]; c7:bw=22,experts=[0,7]; c9:bw=58,experts=[2,3,4,5,6]; c6:bw=22,experts=[4,5]; c8:bw=10,experts=[4]; c5:bw=10,experts=[7]; c4:bw=32,experts=[5,6,7]; c0:bw=19,experts=[2]; c2:bw=51,experts=[1,2,3,4,5]","17.6703,0.4805,3.2939,4.5233,1.6688,6.1531,5.4566,2.6562,5.7445,0.1967"
94,2026-09-21 06:45:42,Ours,0.01,0.6825879240439159,78.43,81.93,69,48.9306,0:48.93,47.6871,0.1351,1.1071,4665.3934,1:17:45.39,10,"7,2,5,4,6,9,1,8,0,3",7:45;2:65;5:41;4:31;6:30;9:50;1:70;8:10;0:55;3:34,"7:[1,2,3,4];2:[0,1,2,3,6,7];5:[0,1,2,3];4:[0,1,2];6:[0,6,7];9:[0,1,2,3,7];1:[0,1,2,3,5,6,7];8:[5];0:[3,4,5,6,7];3:[5,6,7]","c7:bw=45,experts=[1,2,3,4]; c2:bw=65,experts=[0,1,2,3,6,7]; c5:bw=41,experts=[0,1,2,3]; c4:bw=31,experts=[0,1,2]; c6:bw=30,experts=[0,6,7]; c9:bw=50,experts=[0,1,2,3,7]; c1:bw=70,experts=[0,1,2,3,5,6,7]; c8:bw=10,experts=[5]; c0:bw=55,experts=[3,4,5,6,7]; c3:bw=34,experts=[5,6,7]","3.2861,0.1946,5.4949,2.6618,1.6540,4.4909,17.4713,6.1700,5.7844,0.4791"
95,2026-09-21 06:46:31,Ours,0.01,0.6650909110792733,75.21,81.93,69,49.0937,0:49.09,47.8131,0.1365,1.1427,4714.5217,1:18:34.52,10,"7,9,4,6,0,3,1,8,2,5",7:59;9:42;4:15;6:40;0:35;3:41;1:31;8:76;2:23;5:10,"7:[0,1,5,6,7];9:[4,5,6,7];4:[3];6:[1,2,3,4];0:[0,1,2];3:[0,1,2,3];1:[4,5,6];8:[0,1,2,3,4,6,7];2:[4,5];5:[4]","c7:bw=59,experts=[0,1,5,6,7]; c9:bw=42,experts=[4,5,6,7]; c4:bw=15,experts=[3]; c6:bw=40,experts=[1,2,3,4]; c0:bw=35,experts=[0,1,2]; c3:bw=41,experts=[0,1,2,3]; c1:bw=31,experts=[4,5,6]; c8:bw=76,experts=[0,1,2,3,4,6,7]; c2:bw=23,experts=[4,5]; c5:bw=10,experts=[4]","3.2798,4.6367,2.6689,1.6592,5.7817,0.4806,17.5070,6.1562,0.1953,5.4478"
96,2026-09-21 06:47:20,Ours,0.01,0.6791631859213225,80.79,81.93,69,49.2212,0:49.22,47.979,0.1331,1.1078,4763.7774,1:19:23.78,10,"2,9,3,1,5,4,6,7,0,8",2:65;9:44;3:46;1:36;5:60;4:49;6:31;7:50;0:36;8:64,"2:[0,1,2,3,6,7];9:[0,1,2,3];3:[4,5,6,7];1:[0,1,7];5:[0,1,2,5,6,7];4:[4,5,6,7];6:[5,6,7];7:[2,3,4,5,6];0:[3,4,5];8:[0,1,2,5,6,7]","c2:bw=65,experts=[0,1,2,3,6,7]; c9:bw=44,experts=[0,1,2,3]; c3:bw=46,experts=[4,5,6,7]; c1:bw=36,experts=[0,1,7]; c5:bw=60,experts=[0,1,2,5,6,7]; c4:bw=49,experts=[4,5,6,7]; c6:bw=31,experts=[5,6,7]; c7:bw=50,experts=[2,3,4,5,6]; c0:bw=36,experts=[3,4,5]; c8:bw=64,experts=[0,1,2,5,6,7]","0.1954,4.5326,0.4833,17.6228,5.4548,2.6525,1.6747,3.2771,5.8993,6.1865"
97,2026-09-21 06:48:09,Ours,0.01,0.6625018021304734,75.65,81.93,69,49.115,0:49.11,47.852,0.1382,1.1235,4812.9271,1:20:12.93,10,"0,9,8,4,7,1,3,5,6,2",0:41;9:43;8:43;4:16;7:30;1:50;3:35;5:46;6:50;2:54,"0:[0,1,6,7];9:[4,5,6,7];8:[3,4,5,6];4:[0];7:[0,1,7];1:[2,3,4,5,6];3:[0,1,2];5:[3,4,5,6];6:[0,1,2,3,4];2:[0,4,5,6,7]","c0:bw=41,experts=[0,1,6,7]; c9:bw=43,experts=[4,5,6,7]; c8:bw=43,experts=[3,4,5,6]; c4:bw=16,experts=[0]; c7:bw=30,experts=[0,1,7]; c1:bw=50,experts=[2,3,4,5,6]; c3:bw=35,experts=[0,1,2]; c5:bw=46,experts=[3,4,5,6]; c6:bw=50,experts=[0,1,2,3,4]; c2:bw=54,experts=[0,4,5,6,7]","5.8229,4.5192,6.2211,2.6752,3.2676,17.5633,0.4797,5.4599,1.6446,0.1983"
98,2026-09-21 06:48:59,Ours,0.01,0.6811840811087665,78.01,81.93,69,49.372,0:49.37,48.1233,0.1313,1.1161,4862.3338,1:21:02.33,10,"4,8,9,7,6,5,0,3,1,2",4:52;8:54;9:27;7:24;6:36;5:49;0:33;3:25;1:26;2:24,"4:[1,2,3,4,5];8:[0,1,2,3,7];9:[0,1];7:[2,3];6:[5,6,7];5:[0,1,2,7];0:[2,3,4];3:[3,4];1:[0,7];2:[1,2]","c4:bw=52,experts=[1,2,3,4,5]; c8:bw=54,experts=[0,1,2,3,7]; c9:bw=27,experts=[0,1]; c7:bw=24,experts=[2,3]; c6:bw=36,experts=[5,6,7]; c5:bw=49,experts=[0,1,2,7]; c0:bw=33,experts=[2,3,4]; c3:bw=25,experts=[3,4]; c1:bw=26,experts=[0,7]; c2:bw=24,experts=[1,2]","2.6973,6.1785,4.4996,3.2730,1.6770,5.4563,6.2039,0.4856,17.4511,0.2009"
99,2026-09-21 06:49:48,Ours,0.01,0.6720902537681561,74.08,81.93,69,49.0307,0:49.03,47.7489,0.1333,1.1472,4911.4021,1:21:51.40,10,"8,5,7,1,3,9,4,0,2,6",8:34;5:49;7:45;1:59;3:38;9:20;4:24;0:40;2:31;6:35,"8:[4,5,6];5:[3,4,5,6];7:[4,5,6,7];1:[1,2,3,4,5];3:[5,6,7];9:[2,3];4:[6,7];0:[0,5,6,7];2:[3,4,5];6:[0,1,2]","c8:bw=34,experts=[4,5,6]; c5:bw=49,experts=[3,4,5,6]; c7:bw=45,experts=[4,5,6,7]; c1:bw=59,experts=[1,2,3,4,5]; c3:bw=38,experts=[5,6,7]; c9:bw=20,experts=[2,3]; c4:bw=24,experts=[6,7]; c0:bw=40,experts=[0,5,6,7]; c2:bw=31,experts=[3,4,5]; c6:bw=35,experts=[0,1,2]","6.2213,5.4907,3.2971,17.5284,0.4870,4.5099,2.6337,5.7431,0.1957,1.6421"
100,2026-09-21 06:50:37,Ours,0.01,0.6825179587154739,82.2,82.2,100,48.9872,0:48.99,47.7452,0.1322,1.1086,4960.425,1:22:40.42,10,"2,8,9,5,6,1,4,7,3,0",2:30;8:44;9:53;5:18;6:44;1:17;4:65;7:10;3:42;0:64,"2:[0,6,7];8:[0,1,2,7];9:[0,4,5,6,7];5:[7];6:[3,4,5,6];1:[6];4:[0,1,2,3,4,5];7:[0];3:[0,1,2,3];0:[1,2,3,4,5,6]","c2:bw=30,experts=[0,6,7]; c8:bw=44,experts=[0,1,2,7]; c9:bw=53,experts=[0,4,5,6,7]; c5:bw=18,experts=[7]; c6:bw=44,experts=[3,4,5,6]; c1:bw=17,experts=[6]; c4:bw=65,experts=[0,1,2,3,4,5]; c7:bw=10,experts=[0]; c3:bw=42,experts=[0,1,2,3]; c0:bw=64,experts=[1,2,3,4,5,6]","0.1985,6.1528,4.5282,5.4909,1.6496,17.5399,2.6648,3.2658,0.4787,5.7760"
