Round,Timestamp,Method,LR,AvgLoss,TestAcc,BestAcc,BestRound,RoundTimeSec,RoundTimeHMS,LocalTrainTimeSec,AggTimeSec,EvalTimeSec,CumulativeTimeSec,CumulativeTimeHMS,NumClientsSelected,SelectedClients,Bandwidth,SelectedExperts,UploadDetail,ClientTrainTimesSec
79,2026-09-23 12:03:31,Ours,0.01,1.5475232862000663,56.34,60.86,78,57.5539,0:57.55,56.1509,0.1647,1.2367,4438.148,1:13:58.15,10,"6,9,0,4,7,8,5,3,1,2",6:23;9:20;0:40;4:80;7:51;8:49;5:59;3:29;1:41;2:37,"6:[0,7];9:[0,1];0:[1,2,3,4];4:[0,1,2,3,4,5,6,7];7:[0,1,2,6,7];8:[0,5,6,7];5:[0,1,2,3,4];3:[6,7];1:[0,1,2,7];2:[0,1,7]","c6:bw=23,experts=[0,7]; c9:bw=20,experts=[0,1]; c0:bw=40,experts=[1,2,3,4]; c4:bw=80,experts=[0,1,2,3,4,5,6,7]; c7:bw=51,experts=[0,1,2,6,7]; c8:bw=49,experts=[0,5,6,7]; c5:bw=59,experts=[0,1,2,3,4]; c3:bw=29,experts=[6,7]; c1:bw=41,experts=[0,1,2,7]; c2:bw=37,experts=[0,1,7]","7.3197,4.0010,5.1462,7.5470,5.0093,5.8000,6.9379,5.5909,4.6728,4.1259"
80,2026-09-23 12:04:28,Ours,0.01,1.5141994633059022,61.62,61.62,80,57.5134,0:57.51,56.1215,0.1464,1.244,4495.6935,1:14:55.69,10,"5,9,7,1,3,4,2,0,6,8",5:73;9:58;7:53;1:34;3:35;4:64;2:48;0:53;6:44;8:57,"5:[0,1,2,3,5,6,7];9:[2,3,4,5,6];7:[3,4,5,6,7];1:[3,4,5];3:[0,1,2];4:[0,1,4,5,6,7];2:[2,3,4,5];0:[0,1,5,6,7];6:[1,2,3,4];8:[1,2,3,4,5]","c5:bw=73,experts=[0,1,2,3,5,6,7]; c9:bw=58,experts=[2,3,4,5,6]; c7:bw=53,experts=[3,4,5,6,7]; c1:bw=34,experts=[3,4,5]; c3:bw=35,experts=[0,1,2]; c4:bw=64,experts=[0,1,4,5,6,7]; c2:bw=48,experts=[2,3,4,5]; c0:bw=53,experts=[0,1,5,6,7]; c6:bw=44,experts=[1,2,3,4]; c8:bw=57,experts=[1,2,3,4,5]","6.9030,3.9640,5.2027,4.7210,5.5640,7.4107,4.1039,5.1869,7.2930,5.7724"
81,2026-09-23 12:05:26,Ours,0.01,1.5254497431807503,59.84,61.62,80,57.7568,0:57.76,56.3434,0.1586,1.2533,4553.4827,1:15:53.48,10,"6,2,3,1,4,5,9,7,8,0",6:57;2:50;3:74;1:55;4:47;5:34;9:29;7:64;8:53;0:56,"6:[0,1,5,6,7];2:[0,1,2,6,7];3:[0,1,3,4,5,6,7];1:[0,1,2,6,7];4:[2,3,4,5];5:[4,5,6];9:[0,7];7:[0,1,2,3,4,5];8:[0,1,2,6,7];0:[2,3,4,5,6]","c6:bw=57,experts=[0,1,5,6,7]; c2:bw=50,experts=[0,1,2,6,7]; c3:bw=74,experts=[0,1,3,4,5,6,7]; c1:bw=55,experts=[0,1,2,6,7]; c4:bw=47,experts=[2,3,4,5]; c5:bw=34,experts=[4,5,6]; c9:bw=29,experts=[0,7]; c7:bw=64,experts=[0,1,2,3,4,5]; c8:bw=53,experts=[0,1,2,6,7]; c0:bw=56,experts=[2,3,4,5,6]","7.4724,4.1582,5.8335,4.7266,7.4302,6.7897,3.9020,5.1231,5.8270,5.0807"
82,2026-09-23 12:06:24,Ours,0.01,1.5005353413558962,61.04,61.62,80,57.3088,0:57.31,55.8992,0.1624,1.2456,4610.8252,1:16:50.83,10,"1,0,6,8,7,3,2,9,5,4",1:71;0:33;6:41;8:64;7:44;3:44;2:33;9:62;5:45;4:33,"1:[0,1,3,4,5,6,7];0:[0,1,7];6:[2,3,4,5];8:[0,3,4,5,6,7];7:[0,1,6,7];3:[2,3,4,5];2:[3,4,5];9:[1,2,3,4,5,6];5:[0,1,2,7];4:[0,6,7]","c1:bw=71,experts=[0,1,3,4,5,6,7]; c0:bw=33,experts=[0,1,7]; c6:bw=41,experts=[2,3,4,5]; c8:bw=64,experts=[0,3,4,5,6,7]; c7:bw=44,experts=[0,1,6,7]; c3:bw=44,experts=[2,3,4,5]; c2:bw=33,experts=[3,4,5]; c9:bw=62,experts=[1,2,3,4,5,6]; c5:bw=45,experts=[0,1,2,7]; c4:bw=33,experts=[0,6,7]","4.7628,5.1102,7.3890,5.8719,5.0042,5.5661,4.0454,3.8581,6.8975,7.3940"
83,2026-09-23 12:07:21,Ours,0.01,1.5114957036844392,59.93,61.62,80,57.082,0:57.08,55.7061,0.1625,1.2119,4667.9432,1:17:47.94,10,"9,4,2,7,5,0,6,1,8,3",9:57;4:20;2:46;7:41;5:20;0:20;6:59;1:70;8:44;3:47,"9:[0,1,2,3,7];4:[1,2];2:[0,1,6,7];7:[2,3,4,5];5:[3,4];0:[2,3];6:[0,1,2,6,7];1:[0,2,3,4,5,6,7];8:[1,2,3,4];3:[0,1,6,7]","c9:bw=57,experts=[0,1,2,3,7]; c4:bw=20,experts=[1,2]; c2:bw=46,experts=[0,1,6,7]; c7:bw=41,experts=[2,3,4,5]; c5:bw=20,experts=[3,4]; c0:bw=20,experts=[2,3]; c6:bw=59,experts=[0,1,2,6,7]; c1:bw=70,experts=[0,2,3,4,5,6,7]; c8:bw=44,experts=[1,2,3,4]; c3:bw=47,experts=[0,1,6,7]","3.8564,7.3521,4.0952,5.0810,6.8055,5.0131,7.3268,4.7151,5.8242,5.6366"
84,2026-09-23 12:08:18,Ours,0.01,1.4867177890863643,62.03,62.03,84,57.4341,0:57.43,56.1157,0.139,1.178,4725.4113,1:18:45.41,10,"8,3,1,6,9,2,7,5,4,0",8:74;3:36;1:65;6:20;9:23;2:41;7:52;5:22;4:30;0:20,"8:[0,1,2,3,5,6,7];3:[2,3,4];1:[1,2,3,4,5,6];6:[3,4];9:[4,5];2:[2,3,4,5];7:[0,1,2,6,7];5:[5,6];4:[3,4,5];0:[4,5]","c8:bw=74,experts=[0,1,2,3,5,6,7]; c3:bw=36,experts=[2,3,4]; c1:bw=65,experts=[1,2,3,4,5,6]; c6:bw=20,experts=[3,4]; c9:bw=23,experts=[4,5]; c2:bw=41,experts=[2,3,4,5]; c7:bw=52,experts=[0,1,2,6,7]; c5:bw=22,experts=[5,6]; c4:bw=30,experts=[3,4,5]; c0:bw=20,experts=[4,5]","5.8507,5.6441,4.7738,7.4565,3.8827,4.0954,5.0081,6.7122,7.6862,5.0060"
85,2026-09-23 12:09:12,Ours,0.01,1.504648313057381,58.08,62.03,84,53.6807,0:53.68,52.3892,0.1395,1.1505,4779.1243,1:19:39.12,10,"0,2,8,6,1,4,9,3,5,7",0:42;2:50;8:78;6:47;1:63;4:47;9:64;3:57;5:20;7:20,"0:[0,1,6,7];2:[0,1,2,6,7];8:[0,1,2,4,5,6,7];6:[0,5,6,7];1:[0,1,2,3,4,7];4:[0,1,6,7];9:[0,1,2,3,6,7];3:[0,1,5,6,7];5:[0,7];7:[3,4]","c0:bw=42,experts=[0,1,6,7]; c2:bw=50,experts=[0,1,2,6,7]; c8:bw=78,experts=[0,1,2,4,5,6,7]; c6:bw=47,experts=[0,5,6,7]; c1:bw=63,experts=[0,1,2,3,4,7]; c4:bw=47,experts=[0,1,6,7]; c9:bw=64,experts=[0,1,2,3,6,7]; c3:bw=57,experts=[0,1,5,6,7]; c5:bw=20,experts=[0,7]; c7:bw=20,experts=[3,4]","4.7971,3.8788,5.5044,6.9111,4.4768,6.9006,3.6692,5.2341,6.3573,4.6598"
86,2026-09-23 12:10:05,Ours,0.01,1.4800670776225673,61.75,62.03,84,53.5735,0:53.57,52.2812,0.1379,1.153,4832.7299,1:20:32.73,10,"5,8,2,6,0,4,7,3,1,9",5:53;8:31;2:27;6:61;0:33;4:20;7:49;3:31;1:80;9:47,"5:[1,2,3,4,5];8:[3,4,5];2:[3,4];6:[1,2,3,4,5,6];0:[2,3,4];4:[2,3];7:[0,5,6,7];3:[2,3,4];1:[0,1,2,3,4,5,6,7];9:[4,5,6,7]","c5:bw=53,experts=[1,2,3,4,5]; c8:bw=31,experts=[3,4,5]; c2:bw=27,experts=[3,4]; c6:bw=61,experts=[1,2,3,4,5,6]; c0:bw=33,experts=[2,3,4]; c4:bw=20,experts=[2,3]; c7:bw=49,experts=[0,5,6,7]; c3:bw=31,experts=[2,3,4]; c1:bw=80,experts=[0,1,2,3,4,5,6,7]; c9:bw=47,experts=[4,5,6,7]","6.4888,5.4547,3.8033,6.9814,4.7399,6.8365,4.6977,5.2242,4.4445,3.6103"
87,2026-09-23 12:10:59,Ours,0.01,1.5132969350184435,55.04,62.03,84,53.7778,0:53.78,52.4505,0.1412,1.1848,4886.5398,1:21:26.54,10,"1,2,7,5,6,3,4,9,8,0",1:32;2:74;7:24;5:20;6:67;3:75;4:38;9:42;8:51;0:39,"1:[5,6,7];2:[0,1,2,3,5,6,7];7:[1,2];5:[6,7];6:[0,1,2,3,4,7];3:[0,1,2,3,5,6,7];4:[4,5,6];9:[0,1,2,3];8:[0,1,2,6,7];0:[5,6,7]","c1:bw=32,experts=[5,6,7]; c2:bw=74,experts=[0,1,2,3,5,6,7]; c7:bw=24,experts=[1,2]; c5:bw=20,experts=[6,7]; c6:bw=67,experts=[0,1,2,3,4,7]; c3:bw=75,experts=[0,1,2,3,5,6,7]; c4:bw=38,experts=[4,5,6]; c9:bw=42,experts=[0,1,2,3]; c8:bw=51,experts=[0,1,2,6,7]; c0:bw=39,experts=[5,6,7]","4.4310,3.9238,4.7313,6.4221,6.9380,5.2765,6.9430,3.6095,5.4297,4.7455"
88,2026-09-23 12:11:55,Ours,0.01,1.4829895990841286,61.32,62.03,84,55.2382,0:55.24,53.9208,0.143,1.1731,4941.8107,1:22:21.81,10,"8,6,3,7,0,4,9,1,5,2",8:48;6:30;3:36;7:46;0:69;4:42;9:34;1:31;5:34;2:51,"8:[3,4,5,6];6:[5,6,7];3:[4,5,6];7:[3,4,5,6];0:[0,1,2,3,4,5];4:[0,1,2,7];9:[4,5,6];1:[0,1,2];5:[0,1,2];2:[0,4,5,6,7]","c8:bw=48,experts=[3,4,5,6]; c6:bw=30,experts=[5,6,7]; c3:bw=36,experts=[4,5,6]; c7:bw=46,experts=[3,4,5,6]; c0:bw=69,experts=[0,1,2,3,4,5]; c4:bw=42,experts=[0,1,2,7]; c9:bw=34,experts=[4,5,6]; c1:bw=31,experts=[0,1,2]; c5:bw=34,experts=[0,1,2]; c2:bw=51,experts=[0,4,5,6,7]","5.4612,6.9093,5.4501,5.0931,4.9056,7.2716,3.7251,4.5447,6.5994,3.9607"
89,2026-09-23 12:12:49,Ours,0.01,1.470266470348292,61.33,62.03,84,54.8306,0:54.83,53.5228,0.1383,1.1682,4996.676,1:23:16.68,10,"3,8,2,9,7,5,0,6,4,1",3:34;8:80;2:49;9:67;7:24;5:51;0:20;6:35;4:34;1:45,"3:[0,1,7];8:[0,1,2,3,4,5,6,7];2:[1,2,3,4];9:[0,1,2,3,4,7];7:[0,7];5:[3,4,5,6,7];0:[6,7];6:[0,1,2];4:[3,4,5];1:[3,4,5,6]","c3:bw=34,experts=[0,1,7]; c8:bw=80,experts=[0,1,2,3,4,5,6,7]; c2:bw=49,experts=[1,2,3,4]; c9:bw=67,experts=[0,1,2,3,4,7]; c7:bw=24,experts=[0,7]; c5:bw=51,experts=[3,4,5,6,7]; c0:bw=20,experts=[6,7]; c6:bw=35,experts=[0,1,2]; c4:bw=34,experts=[3,4,5]; c1:bw=45,experts=[3,4,5,6]","5.3850,5.6538,3.9344,3.7466,4.7943,6.5834,4.8376,7.0987,7.0481,4.4408"
90,2026-09-23 12:13:43,Ours,0.01,1.460419944454899,60.67,62.03,84,53.9383,0:53.94,52.6263,0.1418,1.1689,5050.649,1:24:10.65,10,"7,1,3,9,0,6,2,5,8,4",7:80;1:34;3:40;9:70;0:71;6:29;2:23;5:30;8:56;4:39,"7:[0,1,2,3,4,5,6,7];1:[0,1,7];3:[2,3,4,5];9:[0,1,2,3,5,6,7];0:[0,1,2,3,4,5,6];6:[3,4];2:[5,6];5:[0,1,2];8:[0,1,2,3,7];4:[0,6,7]","c7:bw=80,experts=[0,1,2,3,4,5,6,7]; c1:bw=34,experts=[0,1,7]; c3:bw=40,experts=[2,3,4,5]; c9:bw=70,experts=[0,1,2,3,5,6,7]; c0:bw=71,experts=[0,1,2,3,4,5,6]; c6:bw=29,experts=[3,4]; c2:bw=23,experts=[5,6]; c5:bw=30,experts=[0,1,2]; c8:bw=56,experts=[0,1,2,3,7]; c4:bw=39,experts=[0,6,7]","4.8222,4.4569,5.2898,3.8097,4.8976,6.8567,3.8327,6.3919,5.3958,6.8730"
91,2026-09-23 12:14:37,Ours,0.01,1.4590262295171743,62.03,62.03,84,53.6384,0:53.64,52.3539,0.1354,1.1477,5104.3209,1:25:04.32,10,"1,9,5,7,3,4,0,6,2,8",1:55;9:39;5:58;7:57;3:44;4:60;0:25;6:32;2:20;8:25,"1:[2,3,4,5,6];9:[4,5,6];5:[3,4,5,6,7];7:[1,2,3,4,5];3:[0,1,6,7];4:[1,2,3,4,5,6];0:[0,7];6:[5,6,7];2:[0,7];8:[4,5]","c1:bw=55,experts=[2,3,4,5,6]; c9:bw=39,experts=[4,5,6]; c5:bw=58,experts=[3,4,5,6,7]; c7:bw=57,experts=[1,2,3,4,5]; c3:bw=44,experts=[0,1,6,7]; c4:bw=60,experts=[1,2,3,4,5,6]; c0:bw=25,experts=[0,7]; c6:bw=32,experts=[5,6,7]; c2:bw=20,experts=[0,7]; c8:bw=25,experts=[4,5]","4.4697,3.6448,6.4416,4.6980,5.2597,6.9767,4.7392,6.8991,3.8384,5.3866"
92,2026-09-23 12:15:31,Ours,0.01,1.4745190263839703,60.85,62.03,84,53.6125,0:53.61,52.3048,0.1374,1.169,5157.9676,1:25:57.97,10,"3,7,1,0,8,6,9,2,5,4",3:32;7:38;1:22;0:33;8:21;6:50;9:62;2:28;5:73;4:29,"3:[2,3,4];7:[0,6,7];1:[0,7];0:[1,2,3];8:[6,7];6:[0,1,2,3,4];9:[0,1,2,3,4,7];2:[1,2];5:[0,1,2,3,4,5,6];4:[0,7]","c3:bw=32,experts=[2,3,4]; c7:bw=38,experts=[0,6,7]; c1:bw=22,experts=[0,7]; c0:bw=33,experts=[1,2,3]; c8:bw=21,experts=[6,7]; c6:bw=50,experts=[0,1,2,3,4]; c9:bw=62,experts=[0,1,2,3,4,7]; c2:bw=28,experts=[1,2]; c5:bw=73,experts=[0,1,2,3,4,5,6]; c4:bw=29,experts=[0,7]","5.2811,4.7345,4.4098,4.7554,5.4628,6.8949,3.6628,3.8155,6.4414,6.8465"
93,2026-09-23 12:16:24,Ours,0.01,1.4704858036691904,59.02,62.03,84,53.6156,0:53.62,52.3252,0.1391,1.1499,5211.6166,1:26:51.62,10,"1,3,7,9,6,8,5,4,0,2",1:52;3:34;7:25;9:64;6:25;8:20;5:20;4:35;0:21;2:57,"1:[1,2,3,4,5];3:[5,6,7];7:[1,2];9:[0,1,2,5,6,7];6:[5,6];8:[0,1];5:[0,7];4:[1,2,3];0:[4,5];2:[3,4,5,6,7]","c1:bw=52,experts=[1,2,3,4,5]; c3:bw=34,experts=[5,6,7]; c7:bw=25,experts=[1,2]; c9:bw=64,experts=[0,1,2,5,6,7]; c6:bw=25,experts=[5,6]; c8:bw=20,experts=[0,1]; c5:bw=20,experts=[0,7]; c4:bw=35,experts=[1,2,3]; c0:bw=21,experts=[4,5]; c2:bw=57,experts=[3,4,5,6,7]","4.4720,5.2676,4.7167,3.6509,6.8932,5.3910,6.4008,6.8925,4.7739,3.8666"
94,2026-09-23 12:17:20,Ours,0.01,1.4598820369637275,62.56,62.56,94,55.977,0:55.98,54.6589,0.1407,1.176,5267.6272,1:27:47.63,10,"7,2,5,4,6,9,1,8,0,3",7:49;2:72;5:45;4:35;6:34;9:56;1:78;8:20;0:61;3:38,"7:[3,4,5,6];2:[0,1,2,3,4,5,6];5:[1,2,3,4];4:[4,5,6];6:[0,1,7];9:[3,4,5,6,7];1:[0,1,2,3,4,6,7];8:[2,3];0:[0,1,2,3,6,7];3:[0,1,2]","c7:bw=49,experts=[3,4,5,6]; c2:bw=72,experts=[0,1,2,3,4,5,6]; c5:bw=45,experts=[1,2,3,4]; c4:bw=35,experts=[4,5,6]; c6:bw=34,experts=[0,1,7]; c9:bw=56,experts=[3,4,5,6,7]; c1:bw=78,experts=[0,1,2,3,4,6,7]; c8:bw=20,experts=[2,3]; c0:bw=61,experts=[0,1,2,3,6,7]; c3:bw=38,experts=[0,1,2]","5.1451,4.2608,6.5464,7.3627,7.1218,3.7430,4.5740,5.5867,4.9483,5.3701"
95,2026-09-23 12:18:15,Ours,0.01,1.4435524698947637,62.59,62.59,95,54.7615,0:54.76,53.3989,0.1456,1.2157,5322.424,1:28:42.42,10,"7,9,4,6,0,3,1,8,2,5",7:66;9:47;4:20;6:45;0:39;3:45;1:34;8:80;2:25;5:20,"7:[0,1,2,3,4,7];9:[0,1,2,3];4:[0,7];6:[2,3,4,5];0:[4,5,6];3:[3,4,5,6];1:[5,6,7];8:[0,1,2,3,4,5,6,7];2:[0,7];5:[5,6]","c7:bw=66,experts=[0,1,2,3,4,7]; c9:bw=47,experts=[0,1,2,3]; c4:bw=20,experts=[0,7]; c6:bw=45,experts=[2,3,4,5]; c0:bw=39,experts=[4,5,6]; c3:bw=45,experts=[3,4,5,6]; c1:bw=34,experts=[5,6,7]; c8:bw=80,experts=[0,1,2,3,4,5,6,7]; c2:bw=25,experts=[0,7]; c5:bw=20,experts=[5,6]","4.8632,3.7398,7.0919,7.0638,4.9047,5.3836,4.4304,5.5457,3.8805,6.4953"
96,2026-09-23 12:19:09,Ours,0.01,1.4377498387822267,61.31,62.59,95,54.1983,0:54.20,52.8825,0.1401,1.1744,5376.6577,1:29:36.66,10,"2,9,3,1,5,4,6,7,0,8",2:72;9:49;3:51;1:40;5:66;4:54;6:35;7:56;0:40;8:72,"2:[1,2,3,4,5,6,7];9:[4,5,6,7];3:[0,1,2,3,7];1:[0,1,2,3];5:[0,1,2,3,4,7];4:[1,2,3,4,5];6:[0,6,7];7:[0,1,5,6,7];0:[0,1,2,7];8:[0,1,2,4,5,6,7]","c2:bw=72,experts=[1,2,3,4,5,6,7]; c9:bw=49,experts=[4,5,6,7]; c3:bw=51,experts=[0,1,2,3,7]; c1:bw=40,experts=[0,1,2,3]; c5:bw=66,experts=[0,1,2,3,4,7]; c4:bw=54,experts=[1,2,3,4,5]; c6:bw=35,experts=[0,6,7]; c7:bw=56,experts=[0,1,5,6,7]; c0:bw=40,experts=[0,1,2,7]; c8:bw=72,experts=[0,1,2,4,5,6,7]","4.1403,3.6617,5.2681,4.4345,6.4921,6.9712,6.9101,4.7281,4.7844,5.4921"
97,2026-09-23 12:20:04,Ours,0.01,1.4193591341019314,63.56,63.56,97,54.7499,0:54.75,53.3311,0.1519,1.2655,5431.4423,1:30:31.44,10,"0,9,8,4,7,1,3,5,6,2",0:45;9:48;8:48;4:20;7:34;1:56;3:39;5:52;6:56;2:60,"0:[3,4,5,6];9:[0,1,2,3];8:[3,4,5,6];4:[6,7];7:[2,3,4];1:[0,4,5,6,7];3:[4,5,6];5:[0,1,5,6,7];6:[1,2,3,4,5];2:[0,1,2,3,4,5]","c0:bw=45,experts=[3,4,5,6]; c9:bw=48,experts=[0,1,2,3]; c8:bw=48,experts=[3,4,5,6]; c4:bw=20,experts=[6,7]; c7:bw=34,experts=[2,3,4]; c1:bw=56,experts=[0,4,5,6,7]; c3:bw=39,experts=[4,5,6]; c5:bw=52,experts=[0,1,5,6,7]; c6:bw=56,experts=[1,2,3,4,5]; c2:bw=60,experts=[0,1,2,3,4,5]","4.8020,3.6664,5.4538,6.8897,4.7098,4.4200,5.2301,6.4567,7.4146,4.2879"
98,2026-09-23 12:21:02,Ours,0.01,1.4376421144524767,60.59,63.56,97,58.1195,0:58.12,56.7383,0.1478,1.2321,5489.5999,1:31:29.60,10,"4,8,9,7,6,5,0,3,1,2",4:58;8:60;9:30;7:26;6:40;5:55;0:37;3:28;1:29;2:27,"4:[0,1,2,3,4];8:[0,1,2,3,4,7];9:[4,5,6];7:[5,6];6:[0,1,6,7];5:[2,3,4,5,6];0:[0,1,7];3:[0,7];1:[1,2];2:[6,7]","c4:bw=58,experts=[0,1,2,3,4]; c8:bw=60,experts=[0,1,2,3,4,7]; c9:bw=30,experts=[4,5,6]; c7:bw=26,experts=[5,6]; c6:bw=40,experts=[0,1,6,7]; c5:bw=55,experts=[2,3,4,5,6]; c0:bw=37,experts=[0,1,7]; c3:bw=28,experts=[0,7]; c1:bw=29,experts=[1,2]; c2:bw=27,experts=[6,7]","7.7665,6.0421,3.9728,5.1137,7.4025,6.9467,5.1546,5.6543,4.6389,4.0462"
99,2026-09-23 12:21:58,Ours,0.01,1.4396932702402803,62.1,63.56,97,55.5288,0:55.53,54.2136,0.1381,1.1758,5545.1685,1:32:25.17,10,"8,5,7,1,3,9,4,0,2,6",8:38;5:55;7:50;1:66;3:42;9:23;4:27;0:44;2:34;6:39,"8:[5,6,7];5:[0,1,2,3,7];7:[0,1,2,3,7];1:[0,3,4,5,6,7];3:[1,2,3,4];9:[0,7];4:[5,6];0:[2,3,4,5];2:[0,1,2];6:[2,3,4]","c8:bw=38,experts=[5,6,7]; c5:bw=55,experts=[0,1,2,3,7]; c7:bw=50,experts=[0,1,2,3,7]; c1:bw=66,experts=[0,3,4,5,6,7]; c3:bw=42,experts=[1,2,3,4]; c9:bw=23,experts=[0,7]; c4:bw=27,experts=[5,6]; c0:bw=44,experts=[2,3,4,5]; c2:bw=34,experts=[0,1,2]; c6:bw=39,experts=[2,3,4]","5.9486,6.9256,5.0258,4.5675,5.3836,3.7089,6.9596,4.9174,3.8988,6.8778"
100,2026-09-23 12:22:52,Ours,0.01,1.4116014163243185,62.71,63.56,97,53.8078,0:53.81,52.5041,0.1366,1.1658,5599.0115,1:33:19.01,10,"2,8,9,5,6,1,4,7,3,0",2:34;8:49;9:59;5:21;6:49;1:20;4:73;7:20;3:46;0:72,"2:[3,4,5];8:[0,1,2,3];9:[1,2,3,4,5];5:[4,5];6:[0,5,6,7];1:[1,2];4:[0,1,2,3,4,5,7];7:[4,5];3:[0,5,6,7];0:[0,1,2,3,4,6,7]","c2:bw=34,experts=[3,4,5]; c8:bw=49,experts=[0,1,2,3]; c9:bw=59,experts=[1,2,3,4,5]; c5:bw=21,experts=[4,5]; c6:bw=49,experts=[0,5,6,7]; c1:bw=20,experts=[1,2]; c4:bw=73,experts=[0,1,2,3,4,5,7]; c7:bw=20,experts=[4,5]; c3:bw=46,experts=[0,5,6,7]; c0:bw=72,experts=[0,1,2,3,4,6,7]","3.8552,5.4743,3.6592,6.4163,6.9246,4.4000,6.9958,4.7101,5.2484,4.8202"
