Round,Timestamp,Method,LR,AvgLoss,TestAcc,BestAcc,BestRound,RoundTimeSec,RoundTimeHMS,LocalTrainTimeSec,AggTimeSec,EvalTimeSec,CumulativeTimeSec,CumulativeTimeHMS,NumClientsSelected,SelectedClients,Bandwidth,SelectedExperts,UploadDetail,ClientTrainTimesSec
80,2026-09-23 12:28:39,Ours,0.01,1.4674865744703554,60.24,61.22,79,55.6084,0:55.61,54.2585,0.1723,1.1762,4389.9388,1:13:09.94,10,"5,9,7,1,3,4,2,0,6,8",5:73;9:58;7:53;1:34;3:35;4:64;2:48;0:53;6:44;8:57,"5:[0,1,2,3,4,5,6];9:[1,3,4,5,6];7:[1,2,4,5,6];1:[1,4,6];3:[0,4,6];4:[0,1,2,4,5,6];2:[1,4,6,7];0:[1,4,5,6,7];6:[1,4,5,6];8:[1,3,4,5,6]","c5:bw=73,experts=[0,1,2,3,4,5,6]; c9:bw=58,experts=[1,3,4,5,6]; c7:bw=53,experts=[1,2,4,5,6]; c1:bw=34,experts=[1,4,6]; c3:bw=35,experts=[0,4,6]; c4:bw=64,experts=[0,1,2,4,5,6]; c2:bw=48,experts=[1,4,6,7]; c0:bw=53,experts=[1,4,5,6,7]; c6:bw=44,experts=[1,4,5,6]; c8:bw=57,experts=[1,3,4,5,6]","6.6797,3.7237,4.9099,4.5628,5.4430,7.2299,3.9991,4.9653,7.0856,5.6594"
81,2026-09-23 12:29:35,Ours,0.01,1.4491234597592344,61.54,61.54,81,55.6512,0:55.65,54.3015,0.168,1.1804,4445.6196,1:14:05.62,10,"6,2,3,1,4,5,9,7,8,0",6:57;2:50;3:74;1:55;4:47;5:34;9:29;7:64;8:53;0:56,"6:[0,1,4,5,6];2:[0,1,4,5,6];3:[0,1,2,3,4,5,6];1:[1,3,4,5,6];4:[1,4,5,6];5:[1,4,6];9:[4,6];7:[0,1,2,4,5,6];8:[1,4,5,6,7];0:[1,2,4,5,6]","c6:bw=57,experts=[0,1,4,5,6]; c2:bw=50,experts=[0,1,4,5,6]; c3:bw=74,experts=[0,1,2,3,4,5,6]; c1:bw=55,experts=[1,3,4,5,6]; c4:bw=47,experts=[1,4,5,6]; c5:bw=34,experts=[1,4,6]; c9:bw=29,experts=[4,6]; c7:bw=64,experts=[0,1,2,4,5,6]; c8:bw=53,experts=[1,4,5,6,7]; c0:bw=56,experts=[1,2,4,5,6]","7.1552,4.0250,5.5077,4.5954,7.2083,6.6332,3.6872,4.8820,5.6366,4.9709"
82,2026-09-23 12:30:30,Ours,0.01,1.4417366654341333,61.74,61.74,82,55.5831,0:55.58,54.2366,0.1709,1.1743,4501.2342,1:15:01.23,10,"1,0,6,8,7,3,2,9,5,4",1:71;0:33;6:41;8:64;7:44;3:44;2:33;9:62;5:45;4:33,"1:[0,1,2,3,4,5,6];0:[4,5,6];6:[1,3,4,6];8:[0,1,2,4,5,6];7:[3,4,5,6];3:[1,4,6,7];2:[1,4,6];9:[1,2,4,5,6,7];5:[1,4,5,6];4:[1,4,6]","c1:bw=71,experts=[0,1,2,3,4,5,6]; c0:bw=33,experts=[4,5,6]; c6:bw=41,experts=[1,3,4,6]; c8:bw=64,experts=[0,1,2,4,5,6]; c7:bw=44,experts=[3,4,5,6]; c3:bw=44,experts=[1,4,6,7]; c2:bw=33,experts=[1,4,6]; c9:bw=62,experts=[1,2,4,5,6,7]; c5:bw=45,experts=[1,4,5,6]; c4:bw=33,experts=[1,4,6]","4.6442,4.9843,7.0640,5.6764,4.8769,5.4369,3.9826,3.7311,6.6348,7.2054"
83,2026-09-23 12:31:26,Ours,0.01,1.4453529463155086,61.32,61.74,82,55.701,0:55.70,54.3385,0.1647,1.1966,4556.9719,1:15:56.97,10,"9,4,2,7,5,0,6,1,8,3",9:57;4:20;2:46;7:41;5:20;0:20;6:59;1:70;8:44;3:47,"9:[1,2,4,5,6];4:[4,6];2:[1,4,5,6];7:[1,4,5,6];5:[4,6];0:[4,6];6:[1,4,5,6,7];1:[0,1,2,3,4,5,6];8:[1,4,5,6];3:[1,4,5,6]","c9:bw=57,experts=[1,2,4,5,6]; c4:bw=20,experts=[4,6]; c2:bw=46,experts=[1,4,5,6]; c7:bw=41,experts=[1,4,5,6]; c5:bw=20,experts=[4,6]; c0:bw=20,experts=[4,6]; c6:bw=59,experts=[1,4,5,6,7]; c1:bw=70,experts=[0,1,2,3,4,5,6]; c8:bw=44,experts=[1,4,5,6]; c3:bw=47,experts=[1,4,5,6]","3.7426,7.2128,4.0126,4.9154,6.6241,4.9432,7.1562,4.6298,5.6259,5.4759"
84,2026-09-23 12:32:22,Ours,0.01,1.4406280517723868,61.67,61.74,82,55.6513,0:55.65,54.2942,0.1646,1.1912,4612.6558,1:16:52.66,10,"8,3,1,6,9,2,7,5,4,0",8:74;3:36;1:65;6:20;9:23;2:41;7:52;5:22;4:30;0:20,"8:[0,1,2,3,4,5,6];3:[1,4,6];1:[0,1,2,4,5,6];6:[4,6];9:[0,4];2:[1,4,5,6];7:[1,4,5,6,7];5:[4,6];4:[1,4,6];0:[4,6]","c8:bw=74,experts=[0,1,2,3,4,5,6]; c3:bw=36,experts=[1,4,6]; c1:bw=65,experts=[0,1,2,4,5,6]; c6:bw=20,experts=[4,6]; c9:bw=23,experts=[0,4]; c2:bw=41,experts=[1,4,5,6]; c7:bw=52,experts=[1,4,5,6,7]; c5:bw=22,experts=[4,6]; c4:bw=30,experts=[1,4,6]; c0:bw=20,experts=[4,6]","5.7000,5.4698,4.6212,7.0906,3.7271,3.9844,4.9417,6.6330,7.1965,4.9300"
85,2026-09-23 12:33:17,Ours,0.01,1.4300887921134802,61.76,61.76,85,55.4967,0:55.50,54.1633,0.1704,1.1616,4668.1835,1:17:48.18,10,"0,2,8,6,1,4,9,3,5,7",0:42;2:50;8:78;6:47;1:63;4:47;9:64;3:57;5:20;7:20,"0:[3,4,5,6];2:[1,3,4,5,6];8:[0,1,2,4,5,6,7];6:[1,4,5,6];1:[0,1,2,4,5,6];4:[0,1,4,6];9:[0,1,2,4,5,6];3:[0,1,4,5,6];5:[4,6];7:[4,6]","c0:bw=42,experts=[3,4,5,6]; c2:bw=50,experts=[1,3,4,5,6]; c8:bw=78,experts=[0,1,2,4,5,6,7]; c6:bw=47,experts=[1,4,5,6]; c1:bw=63,experts=[0,1,2,4,5,6]; c4:bw=47,experts=[0,1,4,6]; c9:bw=64,experts=[0,1,2,4,5,6]; c3:bw=57,experts=[0,1,4,5,6]; c5:bw=20,experts=[4,6]; c7:bw=20,experts=[4,6]","4.9918,4.0122,5.6751,7.0888,4.5886,7.1987,3.7207,5.4408,6.5809,4.8656"
86,2026-09-23 12:34:13,Ours,0.01,1.4266512039799635,61.96,61.96,86,55.7847,0:55.78,54.4282,0.17,1.1851,4724.0014,1:18:44.00,10,"5,8,2,6,0,4,7,3,1,9",5:53;8:31;2:27;6:61;0:33;4:20;7:49;3:31;1:80;9:47,"5:[0,1,4,5,6];8:[1,4,6];2:[4,6];6:[0,1,2,4,5,6];0:[1,4,6];4:[4,6];7:[1,4,5,6];3:[1,4,6];1:[0,1,2,3,4,5,6,7];9:[2,4,5,6]","c5:bw=53,experts=[0,1,4,5,6]; c8:bw=31,experts=[1,4,6]; c2:bw=27,experts=[4,6]; c6:bw=61,experts=[0,1,2,4,5,6]; c0:bw=33,experts=[1,4,6]; c4:bw=20,experts=[4,6]; c7:bw=49,experts=[1,4,5,6]; c3:bw=31,experts=[1,4,6]; c1:bw=80,experts=[0,1,2,3,4,5,6,7]; c9:bw=47,experts=[2,4,5,6]","6.7335,5.6252,3.9889,7.2322,4.9354,7.1594,4.9231,5.4383,4.6439,3.7483"
87,2026-09-23 12:35:09,Ours,0.01,1.4237010391235088,62.96,62.96,87,55.8443,0:55.84,54.4821,0.1685,1.1923,4779.8766,1:19:39.88,10,"1,2,7,5,6,3,4,9,8,0",1:32;2:74;7:24;5:20;6:67;3:75;4:38;9:42;8:51;0:39,"1:[1,4,6];2:[0,1,2,3,4,5,6];7:[4,6];5:[4,7];6:[1,2,3,4,5,6];3:[0,1,2,3,4,5,6];4:[3,4,7];9:[1,4,5,6];8:[1,2,4,5,6];0:[0,4,6]","c1:bw=32,experts=[1,4,6]; c2:bw=74,experts=[0,1,2,3,4,5,6]; c7:bw=24,experts=[4,6]; c5:bw=20,experts=[4,7]; c6:bw=67,experts=[1,2,3,4,5,6]; c3:bw=75,experts=[0,1,2,3,4,5,6]; c4:bw=38,experts=[3,4,7]; c9:bw=42,experts=[1,4,5,6]; c8:bw=51,experts=[1,2,4,5,6]; c0:bw=39,experts=[0,4,6]","4.6046,4.0657,4.8940,6.6246,7.1583,5.5217,7.1898,3.7445,5.6923,4.9865"
88,2026-09-23 12:36:05,Ours,0.01,1.4216370596177874,62.29,62.96,87,55.6902,0:55.69,54.3295,0.1703,1.1853,4835.5994,1:20:35.60,10,"8,6,3,7,0,4,9,1,5,2",8:48;6:30;3:36;7:46;0:69;4:42;9:34;1:31;5:34;2:51,"8:[1,4,5,6];6:[1,4,6];3:[0,4,6];7:[1,4,5,6];0:[0,1,2,4,6,7];4:[1,2,4,6];9:[3,4,6];1:[1,4,6];5:[2,3,4];2:[1,4,5,6,7]","c8:bw=48,experts=[1,4,5,6]; c6:bw=30,experts=[1,4,6]; c3:bw=36,experts=[0,4,6]; c7:bw=46,experts=[1,4,5,6]; c0:bw=69,experts=[0,1,2,4,6,7]; c4:bw=42,experts=[1,2,4,6]; c9:bw=34,experts=[3,4,6]; c1:bw=31,experts=[1,4,6]; c5:bw=34,experts=[2,3,4]; c2:bw=51,experts=[1,4,5,6,7]","5.6751,7.1571,5.4884,4.9370,5.0029,7.1990,3.7106,4.5726,6.5861,4.0008"
89,2026-09-23 12:37:00,Ours,0.01,1.4410333156424433,62.27,62.96,87,55.7054,0:55.71,54.3619,0.1631,1.1791,4891.3376,1:21:31.34,10,"3,8,2,9,7,5,0,6,4,1",3:34;8:80;2:49;9:67;7:24;5:51;0:20;6:35;4:34;1:45,"3:[4,5,6];8:[0,1,2,3,4,5,6,7];2:[1,4,5,6];9:[0,1,2,4,5,6];7:[0,2];5:[0,1,2,4,6];0:[4,6];6:[4,5,6];4:[4,5,6];1:[1,4,5,6]","c3:bw=34,experts=[4,5,6]; c8:bw=80,experts=[0,1,2,3,4,5,6,7]; c2:bw=49,experts=[1,4,5,6]; c9:bw=67,experts=[0,1,2,4,5,6]; c7:bw=24,experts=[0,2]; c5:bw=51,experts=[0,1,2,4,6]; c0:bw=20,experts=[4,6]; c6:bw=35,experts=[4,5,6]; c4:bw=34,experts=[4,5,6]; c1:bw=45,experts=[1,4,5,6]","5.4769,5.7197,4.0166,3.7841,4.8759,6.6508,4.9359,7.1102,7.2086,4.5831"
90,2026-09-23 12:37:56,Ours,0.01,1.4172992349248346,62.1,62.96,87,55.7837,0:55.78,54.3974,0.1699,1.2101,4947.1574,1:22:27.16,10,"7,1,3,9,0,6,2,5,8,4",7:80;1:34;3:40;9:70;0:71;6:29;2:23;5:30;8:56;4:39,"7:[0,1,2,3,4,5,6,7];1:[1,4,6];3:[4,5,6,7];9:[0,1,2,4,5,6,7];0:[0,1,2,3,4,5,6];6:[4,6];2:[4,6];5:[1,4,6];8:[1,2,4,5,6];4:[1,4,6]","c7:bw=80,experts=[0,1,2,3,4,5,6,7]; c1:bw=34,experts=[1,4,6]; c3:bw=40,experts=[4,5,6,7]; c9:bw=70,experts=[0,1,2,4,5,6,7]; c0:bw=71,experts=[0,1,2,3,4,5,6]; c6:bw=29,experts=[4,6]; c2:bw=23,experts=[4,6]; c5:bw=30,experts=[1,4,6]; c8:bw=56,experts=[1,2,4,5,6]; c4:bw=39,experts=[1,4,6]","4.9671,4.6063,5.4662,3.7690,5.0215,7.1076,3.9725,6.6259,5.6507,7.2105"
91,2026-09-23 12:38:54,Ours,0.01,1.400686157885311,62.61,62.96,87,57.7296,0:57.73,56.125,0.198,1.4051,5004.9201,1:23:24.92,10,"1,9,5,7,3,4,0,6,2,8",1:55;9:39;5:58;7:57;3:44;4:60;0:25;6:32;2:20;8:25,"1:[1,2,4,5,6];9:[1,4,6];5:[0,1,3,4,6];7:[1,2,4,5,6];3:[1,4,5,6];4:[0,1,2,4,5,6];0:[4,6];6:[4,6,7];2:[4,6];8:[4,6]","c1:bw=55,experts=[1,2,4,5,6]; c9:bw=39,experts=[1,4,6]; c5:bw=58,experts=[0,1,3,4,6]; c7:bw=57,experts=[1,2,4,5,6]; c3:bw=44,experts=[1,4,5,6]; c4:bw=60,experts=[0,1,2,4,5,6]; c0:bw=25,experts=[4,6]; c6:bw=32,experts=[4,6,7]; c2:bw=20,experts=[4,6]; c8:bw=25,experts=[4,6]","4.6368,3.7812,6.6815,4.9305,5.4610,7.2228,4.9371,7.0582,4.5696,6.8462"
92,2026-09-23 12:39:52,Ours,0.01,1.3993880989951377,62.41,62.96,87,58.2145,0:58.21,56.8742,0.1599,1.1791,5063.1767,1:24:23.18,10,"3,7,1,0,8,6,9,2,5,4",3:32;7:38;1:22;0:33;8:21;6:50;9:62;2:28;5:73;4:29,"3:[4,5,6];7:[4,5,6];1:[4,6];0:[4,5,6];8:[4,6];6:[0,1,2,4,6];9:[0,1,2,4,5,6];2:[4,6];5:[0,1,2,3,4,5,6];4:[4,6]","c3:bw=32,experts=[4,5,6]; c7:bw=38,experts=[4,5,6]; c1:bw=22,experts=[4,6]; c0:bw=33,experts=[4,5,6]; c8:bw=21,experts=[4,6]; c6:bw=50,experts=[0,1,2,4,6]; c9:bw=62,experts=[0,1,2,4,5,6]; c2:bw=28,experts=[4,6]; c5:bw=73,experts=[0,1,2,3,4,5,6]; c4:bw=29,experts=[4,6]","6.6515,5.9377,4.9279,4.9692,5.5911,7.2383,3.7333,3.9755,6.6662,7.1836"
93,2026-09-23 12:40:48,Ours,0.01,1.3966092190621768,62.92,62.96,87,55.4824,0:55.48,54.1421,0.1689,1.1701,5118.6918,1:25:18.69,10,"1,3,7,9,6,8,5,4,0,2",1:52;3:34;7:25;9:64;6:25;8:20;5:20;4:35;0:21;2:57,"1:[1,2,4,5,6];3:[4,5,6];7:[4,6];9:[0,1,2,4,5,6];6:[4,6];8:[4,6];5:[4,6];4:[1,4,6];0:[4,6];2:[0,1,4,5,6]","c1:bw=52,experts=[1,2,4,5,6]; c3:bw=34,experts=[4,5,6]; c7:bw=25,experts=[4,6]; c9:bw=64,experts=[0,1,2,4,5,6]; c6:bw=25,experts=[4,6]; c8:bw=20,experts=[4,6]; c5:bw=20,experts=[4,6]; c4:bw=35,experts=[1,4,6]; c0:bw=21,experts=[4,6]; c2:bw=57,experts=[0,1,4,5,6]","4.6186,5.5006,4.8821,3.7593,7.0987,5.6172,6.5607,7.1561,4.9265,4.0224"
94,2026-09-23 12:41:44,Ours,0.01,1.3912287568007702,63.15,63.15,94,55.6944,0:55.69,54.3493,0.1629,1.1809,5174.4209,1:26:14.42,10,"7,2,5,4,6,9,1,8,0,3",7:49;2:72;5:45;4:35;6:34;9:56;1:78;8:20;0:61;3:38,"7:[1,4,5,6];2:[0,1,2,3,4,5,6];5:[1,4,5,6];4:[4,5,6];6:[1,4,6];9:[0,1,4,5,6];1:[0,1,3,4,5,6,7];8:[4,6];0:[0,1,2,3,4,6];3:[1,4,6]","c7:bw=49,experts=[1,4,5,6]; c2:bw=72,experts=[0,1,2,3,4,5,6]; c5:bw=45,experts=[1,4,5,6]; c4:bw=35,experts=[4,5,6]; c6:bw=34,experts=[1,4,6]; c9:bw=56,experts=[0,1,4,5,6]; c1:bw=78,experts=[0,1,3,4,5,6,7]; c8:bw=20,experts=[4,6]; c0:bw=61,experts=[0,1,2,3,4,6]; c3:bw=38,experts=[1,4,6]","4.9515,4.0400,6.6625,7.1926,7.0893,3.7405,4.6213,5.6065,4.9914,5.4536"
95,2026-09-23 12:42:39,Ours,0.01,1.3999335492846723,62.84,63.15,94,55.6797,0:55.68,54.3478,0.1674,1.1631,5230.135,1:27:10.14,10,"7,9,4,6,0,3,1,8,2,5",7:66;9:47;4:20;6:45;0:39;3:45;1:34;8:80;2:25;5:20,"7:[0,1,2,4,5,6];9:[1,4,5,6];4:[3,7];6:[3,4,5,6];0:[0,4,6];3:[2,3,4,6];1:[1,4,6];8:[0,1,2,3,4,5,6,7];2:[4,6];5:[4,7]","c7:bw=66,experts=[0,1,2,4,5,6]; c9:bw=47,experts=[1,4,5,6]; c4:bw=20,experts=[3,7]; c6:bw=45,experts=[3,4,5,6]; c0:bw=39,experts=[0,4,6]; c3:bw=45,experts=[2,3,4,6]; c1:bw=34,experts=[1,4,6]; c8:bw=80,experts=[0,1,2,3,4,5,6,7]; c2:bw=25,experts=[4,6]; c5:bw=20,experts=[4,7]","4.9622,3.7556,7.2286,7.1595,4.9649,5.4616,4.5878,5.6718,3.9742,6.5818"
96,2026-09-23 12:43:35,Ours,0.01,1.395744978144774,62.94,63.15,94,55.8077,0:55.81,54.474,0.166,1.1624,5285.9785,1:28:05.98,10,"2,9,3,1,5,4,6,7,0,8",2:72;9:49;3:51;1:40;5:66;4:54;6:35;7:56;0:40;8:72,"2:[0,1,2,4,5,6,7];9:[3,4,5,6];3:[0,1,4,5,6];1:[0,1,4,6];5:[0,1,3,4,5,6];4:[0,1,4,5,6];6:[3,4,6];7:[0,1,4,5,6];0:[0,4,6,7];8:[0,1,2,3,4,5,6]","c2:bw=72,experts=[0,1,2,4,5,6,7]; c9:bw=49,experts=[3,4,5,6]; c3:bw=51,experts=[0,1,4,5,6]; c1:bw=40,experts=[0,1,4,6]; c5:bw=66,experts=[0,1,3,4,5,6]; c4:bw=54,experts=[0,1,4,5,6]; c6:bw=35,experts=[3,4,6]; c7:bw=56,experts=[0,1,4,5,6]; c0:bw=40,experts=[0,4,6,7]; c8:bw=72,experts=[0,1,2,3,4,5,6]","4.0773,3.7712,5.5000,4.5961,6.6559,7.2313,7.0949,4.9081,4.9668,5.6723"
97,2026-09-23 12:44:31,Ours,0.01,1.3814554277065343,62.68,63.15,94,55.5804,0:55.58,54.2469,0.1647,1.1674,5341.5936,1:29:01.59,10,"0,9,8,4,7,1,3,5,6,2",0:45;9:48;8:48;4:20;7:34;1:56;3:39;5:52;6:56;2:60,"0:[1,4,5,6];9:[1,4,5,6];8:[1,4,5,6];4:[4,6];7:[1,4,6];1:[1,2,4,5,6];3:[1,4,6];5:[0,1,3,4,6];6:[0,1,4,5,6];2:[0,1,2,4,5,6]","c0:bw=45,experts=[1,4,5,6]; c9:bw=48,experts=[1,4,5,6]; c8:bw=48,experts=[1,4,5,6]; c4:bw=20,experts=[4,6]; c7:bw=34,experts=[1,4,6]; c1:bw=56,experts=[1,2,4,5,6]; c3:bw=39,experts=[1,4,6]; c5:bw=52,experts=[0,1,3,4,6]; c6:bw=56,experts=[0,1,4,5,6]; c2:bw=60,experts=[0,1,2,4,5,6]","5.0171,3.7805,5.6181,7.1857,4.9147,4.5782,5.4291,6.6295,7.1067,3.9872"
98,2026-09-23 12:45:27,Ours,0.01,1.4062487159064376,62.87,63.15,94,55.7178,0:55.72,54.366,0.1583,1.1922,5397.3466,1:29:57.35,10,"4,8,9,7,6,5,0,3,1,2",4:58;8:60;9:30;7:26;6:40;5:55;0:37;3:28;1:29;2:27,"4:[1,2,4,5,6];8:[0,1,2,4,5,6];9:[4,6,7];7:[3,7];6:[1,3,4,6];5:[0,1,3,4,6];0:[3,4,6];3:[4,7];1:[4,6];2:[4,6]","c4:bw=58,experts=[1,2,4,5,6]; c8:bw=60,experts=[0,1,2,4,5,6]; c9:bw=30,experts=[4,6,7]; c7:bw=26,experts=[3,7]; c6:bw=40,experts=[1,3,4,6]; c5:bw=55,experts=[0,1,3,4,6]; c0:bw=37,experts=[3,4,6]; c3:bw=28,experts=[4,7]; c1:bw=29,experts=[4,6]; c2:bw=27,experts=[4,6]","7.2603,5.6868,3.7351,4.8800,7.1274,6.6959,4.9800,5.4383,4.5752,3.9871"
99,2026-09-23 12:46:22,Ours,0.01,1.377207883634909,62.15,63.15,94,55.6812,0:55.68,54.3327,0.1715,1.1717,5453.0625,1:30:53.06,10,"8,5,7,1,3,9,4,0,2,6",8:38;5:55;7:50;1:66;3:42;9:23;4:27;0:44;2:34;6:39,"8:[1,4,6];5:[1,2,4,5,6];7:[1,2,4,5,6];1:[0,1,2,4,5,6];3:[1,4,5,6];9:[4,6];4:[4,6];0:[0,3,4,6];2:[4,5,6];6:[4,6,7]","c8:bw=38,experts=[1,4,6]; c5:bw=55,experts=[1,2,4,5,6]; c7:bw=50,experts=[1,2,4,5,6]; c1:bw=66,experts=[0,1,2,4,5,6]; c3:bw=42,experts=[1,4,5,6]; c9:bw=23,experts=[4,6]; c4:bw=27,experts=[4,6]; c0:bw=44,experts=[0,3,4,6]; c2:bw=34,experts=[4,5,6]; c6:bw=39,experts=[4,6,7]","5.6637,6.6834,4.9531,4.6086,5.4313,3.7229,7.1878,4.9841,3.9951,7.1026"
100,2026-09-23 12:47:18,Ours,0.01,1.3695663409970062,63.5,63.5,100,55.8085,0:55.81,54.4591,0.1668,1.1773,5508.9096,1:31:48.91,10,"2,8,9,5,6,1,4,7,3,0",2:34;8:49;9:59;5:21;6:49;1:20;4:73;7:20;3:46;0:72,"2:[1,4,6];8:[1,4,5,6];9:[0,1,4,5,6];5:[4,6];6:[1,2,4,6];1:[4,6];4:[0,1,2,3,4,5,6];7:[4,6];3:[0,1,4,6];0:[0,1,2,3,4,5,6]","c2:bw=34,experts=[1,4,6]; c8:bw=49,experts=[1,4,5,6]; c9:bw=59,experts=[0,1,4,5,6]; c5:bw=21,experts=[4,6]; c6:bw=49,experts=[1,2,4,6]; c1:bw=20,experts=[4,6]; c4:bw=73,experts=[0,1,2,3,4,5,6]; c7:bw=20,experts=[4,6]; c3:bw=46,experts=[0,1,4,6]; c0:bw=72,experts=[0,1,2,3,4,5,6]","4.0221,5.6892,3.7642,6.6140,7.1297,4.5750,7.2670,4.8879,5.4753,5.0348"
