Round,Timestamp,Method,LR,AvgLoss,TestAcc,BestAcc,BestRound,RoundTimeSec,RoundTimeHMS,LocalTrainTimeSec,AggTimeSec,EvalTimeSec,CumulativeTimeSec,CumulativeTimeHMS,NumClientsSelected,SelectedClients,Bandwidth,SelectedExperts,UploadDetail,ClientTrainTimesSec
64,2026-09-23 09:19:46,Ours,0.01,1.5502691441712553,59.68,59.68,64,49.5611,0:49.56,48.3337,0.1228,1.1033,3208.1351,53:28.14,10,"6,4,5,3,7,0,8,9,2,1",6:28;4:21;5:13;3:21;7:19;0:18;8:30;9:34;2:32;1:16,"6:[1,4];4:[4,6];5:[2];3:[4,6];7:[4];0:[4];8:[0,4,6];9:[0,4,6];2:[3,4,6];1:[7]","c6:bw=28,experts=[1,4]; c4:bw=21,experts=[4,6]; c5:bw=13,experts=[2]; c3:bw=21,experts=[4,6]; c7:bw=19,experts=[4]; c0:bw=18,experts=[4]; c8:bw=30,experts=[0,4,6]; c9:bw=34,experts=[0,4,6]; c2:bw=32,experts=[3,4,6]; c1:bw=16,experts=[7]","6.3180,6.3896,6.1492,4.7989,4.3235,4.3842,5.0527,3.3191,3.5838,4.0147"
65,2026-09-23 09:20:36,Ours,0.01,1.5638476676864552,59.16,59.68,64,49.6941,0:49.69,48.4418,0.1289,1.1223,3257.8552,54:17.86,10,"7,5,4,6,8,3,0,2,1,9",7:5;5:16;4:32;6:28;8:37;3:24;0:23;2:16;1:33;9:26,"7:[];5:[1];4:[1,4,6];6:[2,4];8:[1,2,4];3:[4,5];0:[0,5];2:[0];1:[0,4,6];9:[1,4]","c7:bw=5,experts=[]; c5:bw=16,experts=[1]; c4:bw=32,experts=[1,4,6]; c6:bw=28,experts=[2,4]; c8:bw=37,experts=[1,2,4]; c3:bw=24,experts=[4,5]; c0:bw=23,experts=[0,5]; c2:bw=16,experts=[0]; c1:bw=33,experts=[0,4,6]; c9:bw=26,experts=[1,4]","4.3280,6.3455,6.4031,6.2473,5.0001,4.7920,4.3902,3.5389,4.0858,3.3108"
66,2026-09-23 09:21:26,Ours,0.01,1.554586872810192,58.71,59.68,64,49.96,0:49.96,48.7183,0.1247,1.1159,3307.8413,55:07.84,10,"2,5,1,8,9,6,4,0,3,7",2:23;5:10;1:31;8:14;9:18;6:17;4:23;0:21;3:38;7:28,"2:[4,6];5:[4];1:[1,4,6];8:[4];9:[3];6:[3];4:[4,6];0:[4,6];3:[1,4,6];7:[2,5]","c2:bw=23,experts=[4,6]; c5:bw=10,experts=[4]; c1:bw=31,experts=[1,4,6]; c8:bw=14,experts=[4]; c9:bw=18,experts=[3]; c6:bw=17,experts=[3]; c4:bw=23,experts=[4,6]; c0:bw=21,experts=[4,6]; c3:bw=38,experts=[1,4,6]; c7:bw=28,experts=[2,5]","3.5770,6.3294,4.0933,5.0321,3.3041,6.2932,6.4008,4.4079,4.8029,4.4775"
67,2026-09-23 09:22:16,Ours,0.01,1.5323471812425993,59.91,59.91,67,49.8681,0:49.87,48.6089,0.1257,1.1323,3357.7372,55:57.74,10,"4,5,1,3,6,0,2,9,7,8",4:29;5:27;1:21;3:14;6:30;0:18;2:24;9:34;7:33;8:5,"4:[3,4];5:[3,4];1:[3,4];3:[3];6:[0,4,6];0:[4];2:[5,7];9:[4,5,7];7:[3,4,6];8:[]","c4:bw=29,experts=[3,4]; c5:bw=27,experts=[3,4]; c1:bw=21,experts=[3,4]; c3:bw=14,experts=[3]; c6:bw=30,experts=[0,4,6]; c0:bw=18,experts=[4]; c2:bw=24,experts=[5,7]; c9:bw=34,experts=[4,5,7]; c7:bw=33,experts=[3,4,6]; c8:bw=5,experts=[]","6.4134,6.4471,4.0761,4.8051,6.2965,4.4229,3.5311,3.2936,4.3472,4.9758"
68,2026-09-23 09:23:05,Ours,0.01,1.539667977925824,58.3,59.91,67,49.6368,0:49.64,48.3836,0.1276,1.1245,3407.4014,56:47.40,10,"1,8,2,0,3,4,5,9,7,6",1:24;8:18;2:33;0:17;3:15;4:28;5:25;9:9;7:16;6:18,"1:[4,6];8:[3];2:[0,4,6];0:[1];3:[4];4:[4,7];5:[4,7];9:[];7:[4];6:[5]","c1:bw=24,experts=[4,6]; c8:bw=18,experts=[3]; c2:bw=33,experts=[0,4,6]; c0:bw=17,experts=[1]; c3:bw=15,experts=[4]; c4:bw=28,experts=[4,7]; c5:bw=25,experts=[4,7]; c9:bw=9,experts=[]; c7:bw=16,experts=[4]; c6:bw=18,experts=[5]","4.0714,4.9814,3.5592,4.3840,4.8217,6.3557,6.3212,3.2803,4.3419,6.2668"
69,2026-09-23 09:23:55,Ours,0.01,1.5222418086804976,59.89,59.91,67,49.7868,0:49.79,48.5336,0.1266,1.1223,3457.216,57:37.22,10,"3,7,1,4,9,5,0,2,8,6",3:23;7:33;1:18;4:23;9:20;5:22;0:30;2:38;8:24;6:15,"3:[0,4];7:[4,6,7];1:[5];4:[2,4];9:[4,6];5:[4,5];0:[2,3,4];2:[2,4,6];8:[5,7];6:[4]","c3:bw=23,experts=[0,4]; c7:bw=33,experts=[4,6,7]; c1:bw=18,experts=[5]; c4:bw=23,experts=[2,4]; c9:bw=20,experts=[4,6]; c5:bw=22,experts=[4,5]; c0:bw=30,experts=[2,3,4]; c2:bw=38,experts=[2,4,6]; c8:bw=24,experts=[5,7]; c6:bw=15,experts=[4]","4.8388,4.3876,4.0488,6.3821,3.3291,6.3548,4.3971,3.5465,4.9852,6.2635"
70,2026-09-23 09:24:45,Ours,0.01,1.5425361485151758,55.75,59.91,67,49.8844,0:49.88,48.6562,0.1263,1.1008,3507.1282,58:27.13,10,"1,9,7,3,0,6,2,4,5,8",1:14;9:1;7:16;3:18;0:17;6:15;2:31;4:33;5:13;8:27,"1:[2];9:[];7:[1];3:[2];0:[7];6:[7];2:[1,4,6];4:[4,5,6];5:[0];8:[4,6]","c1:bw=14,experts=[2]; c9:bw=1,experts=[]; c7:bw=16,experts=[1]; c3:bw=18,experts=[2]; c0:bw=17,experts=[7]; c6:bw=15,experts=[7]; c2:bw=31,experts=[1,4,6]; c4:bw=33,experts=[4,5,6]; c5:bw=13,experts=[0]; c8:bw=27,experts=[4,6]","4.0471,3.4903,4.4135,4.8002,4.3641,6.2818,3.5396,6.3549,6.3403,5.0241"
71,2026-09-23 09:25:35,Ours,0.01,1.5365492232970082,58.98,59.91,67,49.9133,0:49.91,48.6592,0.1302,1.1198,3557.0698,59:17.07,10,"4,0,1,9,7,5,3,6,8,2",4:24;0:9;1:30;9:23;7:12;5:19;3:35;6:28;8:22;2:34,"4:[0,4];0:[];1:[0,4,6];9:[2,4];7:[0];5:[6];3:[4,6,7];6:[4,6];8:[4,6];2:[0,4,6]","c4:bw=24,experts=[0,4]; c0:bw=9,experts=[]; c1:bw=30,experts=[0,4,6]; c9:bw=23,experts=[2,4]; c7:bw=12,experts=[0]; c5:bw=19,experts=[6]; c3:bw=35,experts=[4,6,7]; c6:bw=28,experts=[4,6]; c8:bw=22,experts=[4,6]; c2:bw=34,experts=[0,4,6]","6.4065,4.3918,4.1012,3.3406,4.3283,6.3482,4.8453,6.3126,5.0283,3.5565"
72,2026-09-23 09:26:28,Ours,0.01,1.503347001967,60.16,60.16,72,52.7986,0:52.80,51.5492,0.1298,1.1184,3609.897,1:00:09.90,10,"8,1,5,7,6,0,3,2,9,4",8:17;1:22;5:24;7:27;6:11;0:30;3:13;2:13;9:21;4:22,"8:[0];1:[4,7];5:[2,4];7:[4,6];6:[1];0:[0,4,6];3:[4];2:[3];9:[0,4];4:[4,6]","c8:bw=17,experts=[0]; c1:bw=22,experts=[4,7]; c5:bw=24,experts=[2,4]; c7:bw=27,experts=[4,6]; c6:bw=11,experts=[1]; c0:bw=30,experts=[0,4,6]; c3:bw=13,experts=[4]; c2:bw=13,experts=[3]; c9:bw=21,experts=[0,4]; c4:bw=22,experts=[4,6]","5.4560,4.4600,6.3795,4.7613,6.8413,4.5189,5.0496,3.7093,3.3819,6.9913"
73,2026-09-23 09:27:17,Ours,0.01,1.537323402160896,60.28,60.28,73,49.2747,0:49.27,48.0117,0.1244,1.1338,3659.2002,1:00:59.20,10,"2,8,3,1,5,9,0,7,6,4",2:27;8:6;3:22;1:37;5:10;9:29;0:16;7:21;6:11;4:23,"2:[4,6];8:[];3:[4,5];1:[1,4,6];5:[1];9:[1,4];0:[5];7:[4,6];6:[2];4:[1,4]","c2:bw=27,experts=[4,6]; c8:bw=6,experts=[]; c3:bw=22,experts=[4,5]; c1:bw=37,experts=[1,4,6]; c5:bw=10,experts=[1]; c9:bw=29,experts=[1,4]; c0:bw=16,experts=[5]; c7:bw=21,experts=[4,6]; c6:bw=11,experts=[2]; c4:bw=23,experts=[1,4]","3.5616,4.9911,4.8362,4.0912,5.8349,3.3159,4.3844,4.3399,6.2936,6.3628"
74,2026-09-23 09:28:07,Ours,0.01,1.527872602221172,58.81,60.28,73,49.421,0:49.42,48.1705,0.1306,1.1187,3708.6505,1:01:48.65,10,"3,0,1,5,7,8,6,2,4,9",3:4;0:22;1:16;5:28;7:37;8:16;6:5;2:3;4:27;9:18,"3:[];0:[4,6];1:[4];5:[4,6];7:[2,4,5];8:[1];6:[];2:[];4:[4,6];9:[3]","c3:bw=4,experts=[]; c0:bw=22,experts=[4,6]; c1:bw=16,experts=[4]; c5:bw=28,experts=[4,6]; c7:bw=37,experts=[2,4,5]; c8:bw=16,experts=[1]; c6:bw=5,experts=[]; c2:bw=3,experts=[]; c4:bw=27,experts=[4,6]; c9:bw=18,experts=[3]","4.8524,4.4552,4.0867,5.9291,4.3574,4.9916,6.2939,3.5341,6.3638,3.3063"
75,2026-09-23 09:28:56,Ours,0.01,1.5203814962448057,60.93,60.93,75,49.2297,0:49.23,48.007,0.1252,1.0963,3757.9099,1:02:37.91,10,"2,9,1,3,7,6,5,4,0,8",2:22;9:35;1:31;3:11;7:16;6:32;5:18;4:32;0:34;8:30,"2:[5,7];9:[4,5,7];1:[3,4,6];3:[1];7:[3];6:[0,3,4];5:[3];4:[3,4,6];0:[0,4,6];8:[2,4,6]","c2:bw=22,experts=[5,7]; c9:bw=35,experts=[4,5,7]; c1:bw=31,experts=[3,4,6]; c3:bw=11,experts=[1]; c7:bw=16,experts=[3]; c6:bw=32,experts=[0,3,4]; c5:bw=18,experts=[3]; c4:bw=32,experts=[3,4,6]; c0:bw=34,experts=[0,4,6]; c8:bw=30,experts=[2,4,6]","3.5480,3.3264,4.0579,4.8236,4.4118,6.2735,5.8209,6.3592,4.4046,4.9811"
76,2026-09-23 09:29:45,Ours,0.01,1.5069095146619875,60.47,60.93,75,49.1744,0:49.17,47.9478,0.1249,1.0967,3807.1139,1:03:27.11,10,"8,5,0,3,2,6,7,4,9,1",8:16;5:21;0:18;3:8;2:14;6:13;7:38;4:34;9:32;1:30,"8:[3];5:[4,7];0:[1];3:[];2:[4];6:[5];7:[0,4,6];4:[4,6,7];9:[0,4,6];1:[0,4,6]","c8:bw=16,experts=[3]; c5:bw=21,experts=[4,7]; c0:bw=18,experts=[1]; c3:bw=8,experts=[]; c2:bw=14,experts=[4]; c6:bw=13,experts=[5]; c7:bw=38,experts=[0,4,6]; c4:bw=34,experts=[4,6,7]; c9:bw=32,experts=[0,4,6]; c1:bw=30,experts=[0,4,6]","5.0016,5.8842,4.4024,4.7723,3.5373,6.2469,4.3605,6.3876,3.3079,4.0468"
77,2026-09-23 09:30:34,Ours,0.01,1.514749278157104,60.53,60.93,75,49.1476,0:49.15,47.9247,0.1259,1.0957,3856.2951,1:04:16.30,10,"9,2,1,8,4,7,6,0,3,5",9:16;2:19;1:35;8:1;4:2;7:5;6:32;0:36;3:23;5:34,"9:[4];2:[2];1:[4,5,6];8:[];4:[];7:[];6:[0,4,6];0:[2,3,4];3:[0,3];5:[4,5,6]","c9:bw=16,experts=[4]; c2:bw=19,experts=[2]; c1:bw=35,experts=[4,5,6]; c8:bw=1,experts=[]; c4:bw=2,experts=[]; c7:bw=5,experts=[]; c6:bw=32,experts=[0,4,6]; c0:bw=36,experts=[2,3,4]; c3:bw=23,experts=[0,3]; c5:bw=34,experts=[4,5,6]","3.3393,3.5557,4.0899,5.0003,6.3683,4.3106,6.2374,4.3824,4.7976,5.8433"
78,2026-09-23 09:31:24,Ours,0.01,1.4970553515816871,62.05,62.05,78,49.8589,0:49.86,48.6036,0.1277,1.1234,3906.1849,1:05:06.18,10,"0,4,3,7,8,1,9,6,5,2",0:15;4:13;3:21;7:21;8:31;1:23;9:17;6:33;5:36;2:20,"0:[7];4:[2];3:[2,4];7:[1,7];8:[4,5,7];1:[2,4];9:[4];6:[4,6,7];5:[0,4,6];2:[1,4]","c0:bw=15,experts=[7]; c4:bw=13,experts=[2]; c3:bw=21,experts=[2,4]; c7:bw=21,experts=[1,7]; c8:bw=31,experts=[4,5,7]; c1:bw=23,experts=[2,4]; c9:bw=17,experts=[4]; c6:bw=33,experts=[4,6,7]; c5:bw=36,experts=[0,4,6]; c2:bw=20,experts=[1,4]","4.4479,6.4373,4.9006,4.4011,5.0653,4.1198,3.3547,6.3710,5.9181,3.5877"
79,2026-09-23 09:32:14,Ours,0.01,1.4852549354325946,62.09,62.09,79,50.1171,0:50.12,48.846,0.1354,1.1344,3956.3329,1:05:56.33,10,"6,9,0,4,7,8,5,3,1,2",6:12;9:5;0:20;4:48;7:26;8:25;5:30;3:15;1:21;2:19,"6:[4];9:[];0:[4,6];4:[0,4,5,6];7:[4,6];8:[4,6];5:[0,4,6];3:[6];1:[4,6];2:[0]","c6:bw=12,experts=[4]; c9:bw=5,experts=[]; c0:bw=20,experts=[4,6]; c4:bw=48,experts=[0,4,5,6]; c7:bw=26,experts=[4,6]; c8:bw=25,experts=[4,6]; c5:bw=30,experts=[0,4,6]; c3:bw=15,experts=[6]; c1:bw=21,experts=[4,6]; c2:bw=19,experts=[0]","6.4242,3.3511,4.5265,6.4748,4.4093,5.0611,5.9866,4.8909,4.1366,3.5848"
80,2026-09-23 09:33:04,Ours,0.01,1.4762021487960975,62.17,62.17,80,49.5373,0:49.54,48.3061,0.1269,1.103,4005.9006,1:06:45.90,10,"5,9,7,1,3,4,2,0,6,8",5:37;9:30;7:27;1:17;3:18;4:32;2:25;0:27;6:22;8:29,"5:[2,4,6];9:[2,4,6];7:[4,6];1:[7];3:[7];4:[0,4,6];2:[3,4];0:[4,6];6:[1,4];8:[0,4]","c5:bw=37,experts=[2,4,6]; c9:bw=30,experts=[2,4,6]; c7:bw=27,experts=[4,6]; c1:bw=17,experts=[7]; c3:bw=18,experts=[7]; c4:bw=32,experts=[0,4,6]; c2:bw=25,experts=[3,4]; c0:bw=27,experts=[4,6]; c6:bw=22,experts=[1,4]; c8:bw=29,experts=[0,4]","5.9393,3.3584,4.4010,4.0967,4.8359,6.4058,3.5519,4.4236,6.2749,5.0186"
81,2026-09-23 09:33:53,Ours,0.01,1.469403323617363,62.92,62.92,81,49.2555,0:49.26,48.0313,0.125,1.0979,4055.1873,1:07:35.19,10,"6,2,3,1,4,5,9,7,8,0",6:29;2:25;3:38;1:28;4:24;5:17;9:15;7:33;8:27;0:28,"6:[2,4];2:[4,6];3:[4,5,6];1:[1,4];4:[1,4];5:[1];9:[1];7:[0,4,6];8:[4,6];0:[4,5]","c6:bw=29,experts=[2,4]; c2:bw=25,experts=[4,6]; c3:bw=38,experts=[4,5,6]; c1:bw=28,experts=[1,4]; c4:bw=24,experts=[1,4]; c5:bw=17,experts=[1]; c9:bw=15,experts=[1]; c7:bw=33,experts=[0,4,6]; c8:bw=27,experts=[4,6]; c0:bw=28,experts=[4,5]","6.3097,3.5737,4.8639,4.0660,6.3632,5.8407,3.3001,4.3270,5.0127,4.3743"
82,2026-09-23 09:34:43,Ours,0.01,1.4482919223671047,63.02,63.02,82,49.4926,0:49.49,48.2379,0.1255,1.125,4104.7109,1:08:24.71,10,"1,0,6,8,7,3,2,9,5,4",1:36;0:17;6:21;8:33;7:23;3:22;2:17;9:32;5:23;4:17,"1:[0,4,6];0:[4];6:[4,6];8:[1,4,6];7:[2,5];3:[4,6];2:[4];9:[3,4,6];5:[4,6];4:[4]","c1:bw=36,experts=[0,4,6]; c0:bw=17,experts=[4]; c6:bw=21,experts=[4,6]; c8:bw=33,experts=[1,4,6]; c7:bw=23,experts=[2,5]; c3:bw=22,experts=[4,6]; c2:bw=17,experts=[4]; c9:bw=32,experts=[3,4,6]; c5:bw=23,experts=[4,6]; c4:bw=17,experts=[4]","4.0986,4.4344,6.3276,5.0371,4.3343,4.8154,3.5465,3.3255,5.9163,6.4023"
83,2026-09-23 09:35:32,Ours,0.01,1.4794990532407872,62.53,63.02,82,49.2512,0:49.25,48.0272,0.1261,1.0966,4153.9966,1:09:14.00,10,"9,4,2,7,5,0,6,1,8,3",9:29;4:6;2:23;7:21;5:1;0:1;6:30;1:36;8:22;3:24,"9:[5,7];4:[];2:[5,7];7:[3,4];5:[];0:[];6:[3,4,6];1:[3,4,6];8:[2,4];3:[1,4]","c9:bw=29,experts=[5,7]; c4:bw=6,experts=[]; c2:bw=23,experts=[5,7]; c7:bw=21,experts=[3,4]; c5:bw=1,experts=[]; c0:bw=1,experts=[]; c6:bw=30,experts=[3,4,6]; c1:bw=36,experts=[3,4,6]; c8:bw=22,experts=[2,4]; c3:bw=24,experts=[1,4]","3.3208,6.3907,3.5456,4.3384,5.8592,4.3619,6.3192,4.0639,4.9955,4.8322"
84,2026-09-23 09:36:21,Ours,0.01,1.4783695009945856,61.17,63.02,82,49.2903,0:49.29,48.0608,0.1264,1.1019,4203.3184,1:10:03.32,10,"8,3,1,6,9,2,7,5,4,0",8:38;3:18;1:33;6:2;9:12;2:21;7:27;5:11;4:16;0:6,"8:[3,4,6];3:[4];1:[0,4,6];6:[];9:[0];2:[4,6];7:[4,6];5:[3];4:[3];0:[]","c8:bw=38,experts=[3,4,6]; c3:bw=18,experts=[4]; c1:bw=33,experts=[0,4,6]; c6:bw=2,experts=[]; c9:bw=12,experts=[0]; c2:bw=21,experts=[4,6]; c7:bw=27,experts=[4,6]; c5:bw=11,experts=[3]; c4:bw=16,experts=[3]; c0:bw=6,experts=[]","5.0729,4.8501,4.0913,6.2952,3.3201,3.5510,4.3447,5.8377,6.3277,4.3700"
85,2026-09-23 09:37:11,Ours,0.01,1.468775828671871,60.68,63.02,82,49.2498,0:49.25,48.0182,0.1252,1.1014,4252.6014,1:10:52.60,10,"0,2,8,6,1,4,9,3,5,7",0:22;2:26;8:40;6:24;1:32;4:24;9:33;3:29;5:7;7:6,"0:[0,1];2:[2,4];8:[0,4,5,6];6:[0,5];1:[4,5,6];4:[4,7];9:[0,4,6];3:[0,3];5:[];7:[]","c0:bw=22,experts=[0,1]; c2:bw=26,experts=[2,4]; c8:bw=40,experts=[0,4,5,6]; c6:bw=24,experts=[0,5]; c1:bw=32,experts=[4,5,6]; c4:bw=24,experts=[4,7]; c9:bw=33,experts=[0,4,6]; c3:bw=29,experts=[0,3]; c5:bw=7,experts=[]; c7:bw=6,experts=[]","4.4177,3.5664,5.0631,6.2683,4.0805,6.3611,3.3224,4.7807,5.8262,4.3316"
86,2026-09-23 09:38:00,Ours,0.01,1.4788233782892897,59.04,63.02,82,49.3939,0:49.39,48.1643,0.1288,1.0996,4302.0274,1:11:42.03,10,"5,8,2,6,0,4,7,3,1,9",5:27;8:16;2:14;6:31;0:17;4:10;7:25;3:16;1:41;9:24,"5:[5,7];8:[7];2:[1];6:[4,6,7];0:[2];4:[2];7:[1,7];3:[2];1:[0,2,4,6];9:[4,6]","c5:bw=27,experts=[5,7]; c8:bw=16,experts=[7]; c2:bw=14,experts=[1]; c6:bw=31,experts=[4,6,7]; c0:bw=17,experts=[2]; c4:bw=10,experts=[2]; c7:bw=25,experts=[1,7]; c3:bw=16,experts=[2]; c1:bw=41,experts=[0,2,4,6]; c9:bw=24,experts=[4,6]","5.9058,5.0282,3.6356,6.3040,4.3734,6.3390,4.3173,4.7972,4.1175,3.3462"
87,2026-09-23 09:38:49,Ours,0.01,1.465993025391274,63.21,63.21,87,49.2645,0:49.26,48.0386,0.125,1.0968,4351.3252,1:12:31.33,10,"1,2,7,5,6,3,4,9,8,0",1:16;2:38;7:12;5:2;6:34;3:38;4:19;9:21;8:26;0:20,"1:[4];2:[0,4,6];7:[4];5:[];6:[1,4,6];3:[0,4,6];4:[5];9:[4,6];8:[4,6];0:[3,7]","c1:bw=16,experts=[4]; c2:bw=38,experts=[0,4,6]; c7:bw=12,experts=[4]; c5:bw=2,experts=[]; c6:bw=34,experts=[1,4,6]; c3:bw=38,experts=[0,4,6]; c4:bw=19,experts=[5]; c9:bw=21,experts=[4,6]; c8:bw=26,experts=[4,6]; c0:bw=20,experts=[3,7]","4.0599,3.5699,4.3436,5.8398,6.2835,4.8768,6.3548,3.3189,4.9961,4.3953"
88,2026-09-23 09:39:39,Ours,0.01,1.457715788475808,61.83,63.21,87,49.24,0:49.24,47.992,0.1289,1.1179,4400.5975,1:13:20.60,10,"8,6,3,7,0,4,9,1,5,2",8:24;6:15;3:19;7:23;0:35;4:21;9:17;1:16;5:17;2:26,"8:[4,6];6:[4];3:[7];7:[4,6];0:[0,4,6];4:[0,6];9:[2];1:[7];5:[0];2:[3,4]","c8:bw=24,experts=[4,6]; c6:bw=15,experts=[4]; c3:bw=19,experts=[7]; c7:bw=23,experts=[4,6]; c0:bw=35,experts=[0,4,6]; c4:bw=21,experts=[0,6]; c9:bw=17,experts=[2]; c1:bw=16,experts=[7]; c5:bw=17,experts=[0]; c2:bw=26,experts=[3,4]","5.0273,6.3038,4.8087,4.3593,4.4000,6.3455,3.3132,4.0386,5.8468,3.5488"
89,2026-09-23 09:40:28,Ours,0.01,1.464282651183867,60.5,63.21,87,49.1351,0:49.14,47.8851,0.123,1.1229,4449.766,1:14:09.77,10,"3,8,2,9,7,5,0,6,4,1",3:17;8:42;2:25;9:34;7:12;5:26;0:7;6:18;4:17;1:23,"3:[5];8:[0,4,5,6];2:[4,6];9:[1,4,6];7:[0];5:[1,2];0:[];6:[2];4:[1];1:[1,4]","c3:bw=17,experts=[5]; c8:bw=42,experts=[0,4,5,6]; c2:bw=25,experts=[4,6]; c9:bw=34,experts=[1,4,6]; c7:bw=12,experts=[0]; c5:bw=26,experts=[1,2]; c0:bw=7,experts=[]; c6:bw=18,experts=[2]; c4:bw=17,experts=[1]; c1:bw=23,experts=[1,4]","4.8027,5.0410,3.5699,3.3359,4.3351,5.8400,4.3677,6.2213,6.3278,4.0436"
90,2026-09-23 09:41:17,Ours,0.01,1.4203922693310962,63.64,63.64,90,49.3341,0:49.33,48.0585,0.1303,1.1441,4499.1319,1:14:59.13,10,"7,1,3,9,0,6,2,5,8,4",7:41;1:17;3:20;9:36;0:36;6:15;2:12;5:15;8:29;4:20,"7:[2,4,5,6];1:[4];3:[4,6];9:[3,4,6];0:[4,5,6];6:[4];2:[4];5:[4];8:[1,4];4:[4,6]","c7:bw=41,experts=[2,4,5,6]; c1:bw=17,experts=[4]; c3:bw=20,experts=[4,6]; c9:bw=36,experts=[3,4,6]; c0:bw=36,experts=[4,5,6]; c6:bw=15,experts=[4]; c2:bw=12,experts=[4]; c5:bw=15,experts=[4]; c8:bw=29,experts=[1,4]; c4:bw=20,experts=[4,6]","4.3911,4.1034,4.8603,3.3341,4.3962,6.2696,3.5413,5.8361,4.9658,6.3605"
91,2026-09-23 09:42:06,Ours,0.01,1.4285015796995946,63.06,63.64,90,49.1555,0:49.16,47.9052,0.1267,1.1195,4548.3214,1:15:48.32,10,"1,9,5,7,3,4,0,6,2,8",1:28;9:20;5:29;7:29;3:23;4:31;0:13;6:16;2:6;8:13,"1:[3,4];9:[5,7];5:[4,6];7:[3,4];3:[1,4];4:[0,4,6];0:[4];6:[3];2:[];8:[2]","c1:bw=28,experts=[3,4]; c9:bw=20,experts=[5,7]; c5:bw=29,experts=[4,6]; c7:bw=29,experts=[3,4]; c3:bw=23,experts=[1,4]; c4:bw=31,experts=[0,4,6]; c0:bw=13,experts=[4]; c6:bw=16,experts=[3]; c2:bw=6,experts=[]; c8:bw=13,experts=[2]","4.0639,3.3186,5.8937,4.3318,4.7824,6.3709,4.3807,6.2566,3.5195,4.9872"
92,2026-09-23 09:42:56,Ours,0.01,1.4187356099890085,64.43,64.43,92,49.2547,0:49.25,48.0104,0.1271,1.116,4597.6095,1:16:37.61,10,"3,7,1,0,8,6,9,2,5,4",3:16;7:19;1:11;0:17;8:11;6:26;9:32;2:14;5:37;4:15,"3:[4];7:[4];1:[4];0:[4];8:[3];6:[4,6];9:[0,4,6];2:[5];5:[3,4,6];4:[3]","c3:bw=16,experts=[4]; c7:bw=19,experts=[4]; c1:bw=11,experts=[4]; c0:bw=17,experts=[4]; c8:bw=11,experts=[3]; c6:bw=26,experts=[4,6]; c9:bw=32,experts=[0,4,6]; c2:bw=14,experts=[5]; c5:bw=37,experts=[3,4,6]; c4:bw=15,experts=[3]","4.8678,4.3617,4.0620,4.4126,4.9712,6.3152,3.3185,3.5266,5.8349,6.3398"
93,2026-09-23 09:43:45,Ours,0.01,1.4227863298883274,60.87,64.43,92,49.19,0:49.19,47.9346,0.1241,1.1302,4646.8336,1:17:26.83,10,"1,3,7,9,6,8,5,4,0,2",1:27;3:18;7:13;9:33;6:13;8:3;5:5;4:18;0:11;2:29,"1:[4,5];3:[3];7:[4];9:[0,4,6];6:[0];8:[];5:[];4:[7];0:[1];2:[2,7]","c1:bw=27,experts=[4,5]; c3:bw=18,experts=[3]; c7:bw=13,experts=[4]; c9:bw=33,experts=[0,4,6]; c6:bw=13,experts=[0]; c8:bw=3,experts=[]; c5:bw=5,experts=[]; c4:bw=18,experts=[7]; c0:bw=11,experts=[1]; c2:bw=29,experts=[2,7]","4.0849,4.8411,4.3579,3.3235,6.2443,4.9908,5.8270,6.3378,4.3784,3.5489"
94,2026-09-23 09:44:35,Ours,0.01,1.4157588225127973,61.97,64.43,92,49.7459,0:49.75,48.4935,0.1241,1.1271,4696.6129,1:18:16.61,10,"7,2,5,4,6,9,1,8,0,3",7:25;2:37;5:23;4:18;6:17;9:28;1:40;8:4;0:31;3:19,"7:[1,7];2:[1,4,6];5:[5,7];4:[2];6:[5];9:[4,6];1:[0,2,4,6];8:[];0:[2,4,6];3:[2]","c7:bw=25,experts=[1,7]; c2:bw=37,experts=[1,4,6]; c5:bw=23,experts=[5,7]; c4:bw=18,experts=[2]; c6:bw=17,experts=[5]; c9:bw=28,experts=[4,6]; c1:bw=40,experts=[0,2,4,6]; c8:bw=4,experts=[]; c0:bw=31,experts=[2,4,6]; c3:bw=19,experts=[2]","4.3628,3.5854,6.3352,6.3755,6.2428,3.3115,4.0825,4.9866,4.4213,4.7899"
95,2026-09-23 09:45:25,Ours,0.01,1.4026529002974937,62.31,64.43,92,49.7953,0:49.80,48.5339,0.1293,1.1309,4746.4425,1:19:06.44,10,"7,9,4,6,0,3,1,8,2,5",7:34;9:24;4:9;6:23;0:20;3:23;1:18;8:43;2:13;5:5,"7:[1,4,6];9:[4,6];4:[];6:[1,7];0:[3,7];3:[0,4];1:[4];8:[4,5,6,7];2:[0];5:[]","c7:bw=34,experts=[1,4,6]; c9:bw=24,experts=[4,6]; c4:bw=9,experts=[]; c6:bw=23,experts=[1,7]; c0:bw=20,experts=[3,7]; c3:bw=23,experts=[0,4]; c1:bw=18,experts=[4]; c8:bw=43,experts=[4,5,6,7]; c2:bw=13,experts=[0]; c5:bw=5,experts=[]","4.3864,3.3388,6.3725,6.2637,4.3828,4.7959,4.0721,5.0012,3.5101,6.4104"
