Round,Timestamp,Method,LR,AvgLoss,TestAcc,BestAcc,BestRound,RoundTimeSec,RoundTimeHMS,LocalTrainTimeSec,AggTimeSec,EvalTimeSec,CumulativeTimeSec,CumulativeTimeHMS,NumClientsSelected,SelectedClients,Bandwidth,SelectedExperts,UploadDetail,ClientTrainTimesSec
83,2026-09-19 08:32:09,Ours,0.01,0.761568821783835,76.69,81.49,70,51.679,0:51.68,50.6411,0.0268,1.0097,4194.3789,1:09:54.38,10,"9,4,2,7,5,0,6,1,8,3",9:51;4:10;2:41;7:37;5:10;0:10;6:53;1:63;8:39;3:42,"9:[0,1,2,3,5];4:[1];2:[0,1,3,5];7:[0,1,5];5:[1];0:[7];6:[0,1,3,4,5];1:[0,1,2,3,4,5];8:[0,1,4];3:[0,1,3,5]","c9:bw=51,experts=[0,1,2,3,5]; c4:bw=10,experts=[1]; c2:bw=41,experts=[0,1,3,5]; c7:bw=37,experts=[0,1,5]; c5:bw=10,experts=[1]; c0:bw=10,experts=[7]; c6:bw=53,experts=[0,1,3,4,5]; c1:bw=63,experts=[0,1,2,3,4,5]; c8:bw=39,experts=[0,1,4]; c3:bw=42,experts=[0,1,3,5]","4.9680,2.8157,0.2624,3.5355,6.0016,6.1417,1.8447,18.3163,6.2356,0.5195"
84,2026-09-19 08:32:58,Ours,0.01,0.7495155597401923,78.09,81.49,70,48.8587,0:48.86,47.8113,0.0295,1.0165,4243.2735,1:10:43.27,10,"8,3,1,6,9,2,7,5,4,0",8:67;3:32;1:58;6:10;9:20;2:36;7:47;5:20;4:27;0:10,"8:[0,1,3,4,5,7];3:[0,1,5];1:[0,1,3,4,5];6:[1];9:[0,1];2:[0,1,5];7:[0,1,2,7];5:[0,1];4:[0,1];0:[1]","c8:bw=67,experts=[0,1,3,4,5,7]; c3:bw=32,experts=[0,1,5]; c1:bw=58,experts=[0,1,3,4,5]; c6:bw=10,experts=[1]; c9:bw=20,experts=[0,1]; c2:bw=36,experts=[0,1,5]; c7:bw=47,experts=[0,1,2,7]; c5:bw=20,experts=[0,1]; c4:bw=27,experts=[0,1]; c0:bw=10,experts=[1]","6.0099,0.5171,17.2316,1.6935,4.6121,0.2651,3.3916,5.6574,2.7057,5.7272"
85,2026-09-19 08:33:46,Ours,0.01,0.745770101999209,77.83,81.49,70,48.6264,0:48.63,47.5695,0.0341,1.0214,4291.9351,1:11:31.94,10,"0,2,8,6,1,4,9,3,5,7",0:38;2:45;8:70;6:42;1:57;4:42;9:58;3:51;5:12;7:11,"0:[0,1,6];2:[0,1,3,5];8:[0,1,3,4,5,6,7];6:[0,1,2,5];1:[0,1,3,5,7];4:[0,1,5,7];9:[0,1,3,4,5];3:[0,1,3,5,6];5:[1];7:[1]","c0:bw=38,experts=[0,1,6]; c2:bw=45,experts=[0,1,3,5]; c8:bw=70,experts=[0,1,3,4,5,6,7]; c6:bw=42,experts=[0,1,2,5]; c1:bw=57,experts=[0,1,3,5,7]; c4:bw=42,experts=[0,1,5,7]; c9:bw=58,experts=[0,1,3,4,5]; c3:bw=51,experts=[0,1,3,5,6]; c5:bw=12,experts=[1]; c7:bw=11,experts=[1]","5.6406,0.2484,6.1509,1.7129,17.1695,2.6179,4.6311,0.5303,5.5269,3.3410"
86,2026-09-19 08:34:34,Ours,0.01,0.7452326372555238,79.2,81.49,70,47.4018,0:47.40,46.3945,0.0353,0.9706,4339.3702,1:12:19.37,10,"5,8,2,6,0,4,7,3,1,9",5:47;8:28;2:24;6:55;0:30;4:18;7:44;3:28;1:72;9:43,"5:[0,1,4,5];8:[0,1];2:[0,1];6:[0,1,3,5,6];0:[0,1,5];4:[1];7:[0,1,3,5];3:[0,1];1:[0,1,3,4,5,6,7];9:[0,1,3,5]","c5:bw=47,experts=[0,1,4,5]; c8:bw=28,experts=[0,1]; c2:bw=24,experts=[0,1]; c6:bw=55,experts=[0,1,3,5,6]; c0:bw=30,experts=[0,1,5]; c4:bw=18,experts=[1]; c7:bw=44,experts=[0,1,3,5]; c3:bw=28,experts=[0,1]; c1:bw=72,experts=[0,1,3,4,5,6,7]; c9:bw=43,experts=[0,1,3,5]","5.5883,6.0906,0.2449,1.7198,5.5767,2.5832,3.2822,0.5452,16.4128,4.3507"
87,2026-09-19 08:35:20,Ours,0.01,0.7574548644319095,78.14,81.49,70,46.0287,0:46.03,45.0299,0.0343,0.9632,4385.4334,1:13:05.43,10,"1,2,7,5,6,3,4,9,8,0",1:29;2:67;7:22;5:10;6:60;3:68;4:34;9:37;8:46;0:35,"1:[0,1];2:[0,1,3,4,5,7];7:[0,1];5:[2];6:[0,1,3,4,5,7];3:[0,1,2,3,4,5];4:[2,4,6];9:[0,1,5];8:[0,1,3,5];0:[0,1,5]","c1:bw=29,experts=[0,1]; c2:bw=67,experts=[0,1,3,4,5,7]; c7:bw=22,experts=[0,1]; c5:bw=10,experts=[2]; c6:bw=60,experts=[0,1,3,4,5,7]; c3:bw=68,experts=[0,1,2,3,4,5]; c4:bw=34,experts=[2,4,6]; c9:bw=37,experts=[0,1,5]; c8:bw=46,experts=[0,1,3,5]; c0:bw=35,experts=[0,1,5]","16.4306,0.2394,3.0329,5.2582,1.5732,0.4947,2.4483,4.4425,5.7083,5.4018"
88,2026-09-19 08:36:06,Ours,0.01,0.7475521172824993,77.9,81.49,70,45.9443,0:45.94,44.8965,0.0304,1.0135,4431.4121,1:13:51.41,10,"8,6,3,7,0,4,9,1,5,2",8:43;6:27;3:33;7:41;0:62;4:38;9:31;1:28;5:30;2:46,"8:[0,1,2,5];6:[0,1];3:[0,1,5];7:[0,1,3,5];0:[0,1,2,3,4,5];4:[0,1,3];9:[1,6,7];1:[0,1];5:[1,6,7];2:[0,1,2,6]","c8:bw=43,experts=[0,1,2,5]; c6:bw=27,experts=[0,1]; c3:bw=33,experts=[0,1,5]; c7:bw=41,experts=[0,1,3,5]; c0:bw=62,experts=[0,1,2,3,4,5]; c4:bw=38,experts=[0,1,3]; c9:bw=31,experts=[1,6,7]; c1:bw=28,experts=[0,1]; c5:bw=30,experts=[1,6,7]; c2:bw=46,experts=[0,1,2,6]","5.8029,1.6291,0.4971,2.9819,5.4392,2.4739,4.3527,16.2116,5.2581,0.2500"
89,2026-09-19 08:36:51,Ours,0.01,0.7424111682663127,79.03,81.49,70,44.6744,0:44.67,43.694,0.0309,0.948,4476.1213,1:14:36.12,10,"3,8,2,9,7,5,0,6,4,1",3:31;8:74;2:44;9:60;7:21;5:46;0:13;6:32;4:30;1:41,"3:[0,1,7];8:[0,1,2,3,4,5,7];2:[0,1,3,5];9:[0,1,3,4,5,7];7:[1,6];5:[0,1,3,5];0:[1];6:[0,1,5];4:[0,1,5];1:[0,1,3,5]","c3:bw=31,experts=[0,1,7]; c8:bw=74,experts=[0,1,2,3,4,5,7]; c2:bw=44,experts=[0,1,3,5]; c9:bw=60,experts=[0,1,3,4,5,7]; c7:bw=21,experts=[1,6]; c5:bw=46,experts=[0,1,3,5]; c0:bw=13,experts=[1]; c6:bw=32,experts=[0,1,5]; c4:bw=30,experts=[0,1,5]; c1:bw=41,experts=[0,1,3,5]","0.5095,5.7753,0.2437,4.4902,3.0178,5.1502,5.1303,1.5638,2.3763,15.4368"
90,2026-09-19 08:37:35,Ours,0.01,0.74133157843223,78.2,81.49,70,44.1633,0:44.16,43.193,0.0299,0.9391,4520.3205,1:15:20.32,10,"7,1,3,9,0,6,2,5,8,4",7:72;1:31;3:36;9:63;0:64;6:26;2:21;5:27;8:50;4:35,"7:[0,1,2,3,4,5,7];1:[0,1,5];3:[0,1,5];9:[0,1,3,4,5,7];0:[0,1,3,4,5,7];6:[0,1];2:[0,1];5:[0,1];8:[0,1,3,5,7];4:[0,1,5]","c7:bw=72,experts=[0,1,2,3,4,5,7]; c1:bw=31,experts=[0,1,5]; c3:bw=36,experts=[0,1,5]; c9:bw=63,experts=[0,1,3,4,5,7]; c0:bw=64,experts=[0,1,3,4,5,7]; c6:bw=26,experts=[0,1]; c2:bw=21,experts=[0,1]; c5:bw=27,experts=[0,1]; c8:bw=50,experts=[0,1,3,5,7]; c4:bw=35,experts=[0,1,5]","2.9640,15.5912,0.4835,4.2681,5.1555,1.5400,0.2299,5.0416,5.5494,2.3698"
91,2026-09-19 08:38:19,Ours,0.01,0.7418832390035323,77.77,81.49,70,43.9877,0:43.99,43.0112,0.0348,0.9404,4564.3442,1:16:04.34,10,"1,9,5,7,3,4,0,6,2,8",1:50;9:35;5:52;7:51;3:40;4:54;0:22;6:29;2:11;8:23,"1:[0,1,2,3,5];9:[0,1,2];5:[0,1,3,5,7];7:[0,1,3,5,7];3:[0,1,3,5];4:[0,1,3,5,7];0:[0,1];6:[0,1];2:[1];8:[0,1]","c1:bw=50,experts=[0,1,2,3,5]; c9:bw=35,experts=[0,1,2]; c5:bw=52,experts=[0,1,3,5,7]; c7:bw=51,experts=[0,1,3,5,7]; c3:bw=40,experts=[0,1,3,5]; c4:bw=54,experts=[0,1,3,5,7]; c0:bw=22,experts=[0,1]; c6:bw=29,experts=[0,1]; c2:bw=11,experts=[1]; c8:bw=23,experts=[0,1]","15.4914,4.2114,5.0565,2.9472,0.4823,2.4105,5.1119,1.5202,0.2275,5.5522"
92,2026-09-19 08:39:03,Ours,0.01,0.7449677658019324,78.8,81.49,70,43.9225,0:43.92,42.9484,0.0282,0.9411,4608.3015,1:16:48.30,10,"3,7,1,0,8,6,9,2,5,4",3:28;7:34;1:20;0:29;8:19;6:45;9:56;2:25;5:66;4:26,"3:[0,1];7:[0,1,5];1:[0,1];0:[0,1];8:[1];6:[0,1,4,5];9:[0,1,3,4,5];2:[0,1];5:[0,1,3,4,5,7];4:[0,1]","c3:bw=28,experts=[0,1]; c7:bw=34,experts=[0,1,5]; c1:bw=20,experts=[0,1]; c0:bw=29,experts=[0,1]; c8:bw=19,experts=[1]; c6:bw=45,experts=[0,1,4,5]; c9:bw=56,experts=[0,1,3,4,5]; c2:bw=25,experts=[0,1]; c5:bw=66,experts=[0,1,3,4,5,7]; c4:bw=26,experts=[0,1]","0.4721,2.9698,15.4626,5.1379,5.5272,1.5527,4.1723,0.2234,5.0216,2.4088"
93,2026-09-19 08:39:47,Ours,0.01,0.7539811640034577,76.43,81.49,70,43.9053,0:43.91,42.9484,0.0268,0.9288,4652.2426,1:17:32.24,10,"1,3,7,9,6,8,5,4,0,2",1:47;3:31;7:22;9:58;6:22;8:10;5:10;4:32;0:19;2:51,"1:[0,1,3,5];3:[0,1,6];7:[0,1];9:[0,1,3,4,5];6:[1,2];8:[6];5:[1];4:[0,1,5];0:[6];2:[0,1,3,4,5]","c1:bw=47,experts=[0,1,3,5]; c3:bw=31,experts=[0,1,6]; c7:bw=22,experts=[0,1]; c9:bw=58,experts=[0,1,3,4,5]; c6:bw=22,experts=[1,2]; c8:bw=10,experts=[6]; c5:bw=10,experts=[1]; c4:bw=32,experts=[0,1,5]; c0:bw=19,experts=[6]; c2:bw=51,experts=[0,1,3,4,5]","15.6487,0.4743,2.9372,4.2397,1.5601,5.3793,4.9797,2.3895,5.1093,0.2307"
94,2026-09-19 08:40:31,Ours,0.01,0.7433522842877326,80.48,81.49,70,43.8599,0:43.86,42.8806,0.0332,0.9447,4696.1401,1:18:16.14,10,"7,2,5,4,6,9,1,8,0,3",7:45;2:65;5:41;4:31;6:30;9:50;1:70;8:10;0:55;3:34,"7:[0,1,3,5];2:[0,1,3,4,5,7];5:[0,1,3,5];4:[0,1,5];6:[0,1,6];9:[0,1,3,4,5];1:[0,1,3,4,5,6,7];8:[1];0:[0,1,3,4,5];3:[0,1,5]","c7:bw=45,experts=[0,1,3,5]; c2:bw=65,experts=[0,1,3,4,5,7]; c5:bw=41,experts=[0,1,3,5]; c4:bw=31,experts=[0,1,5]; c6:bw=30,experts=[0,1,6]; c9:bw=50,experts=[0,1,3,4,5]; c1:bw=70,experts=[0,1,3,4,5,6,7]; c8:bw=10,experts=[1]; c0:bw=55,experts=[0,1,3,4,5]; c3:bw=34,experts=[0,1,5]","2.9287,0.2329,5.0563,2.4261,1.5260,4.2172,15.4369,5.4829,5.1023,0.4713"
95,2026-09-19 08:41:14,Ours,0.01,0.7518808794427932,78.51,81.49,70,43.7708,0:43.77,42.7879,0.0299,0.9518,4739.9472,1:18:59.95,10,"7,9,4,6,0,3,1,8,2,5",7:59;9:42;4:15;6:40;0:35;3:41;1:31;8:76;2:23;5:10,"7:[0,1,3,5,7];9:[0,1,3,5];4:[2];6:[0,1,3,7];0:[0,1,5];3:[0,1,2,4];1:[0,1,5];8:[0,1,2,3,4,5,7];2:[0,1];5:[2]","c7:bw=59,experts=[0,1,3,5,7]; c9:bw=42,experts=[0,1,3,5]; c4:bw=15,experts=[2]; c6:bw=40,experts=[0,1,3,7]; c0:bw=35,experts=[0,1,5]; c3:bw=41,experts=[0,1,2,4]; c1:bw=31,experts=[0,1,5]; c8:bw=76,experts=[0,1,2,3,4,5,7]; c2:bw=23,experts=[0,1]; c5:bw=10,experts=[2]","2.9418,4.1896,2.3665,1.5464,5.0794,0.5133,15.4658,5.5204,0.2284,4.9363"
96,2026-09-19 08:41:58,Ours,0.01,0.7309425612386613,79.36,81.49,70,43.9333,0:43.93,42.9541,0.0313,0.9436,4783.915,1:19:43.92,10,"2,9,3,1,5,4,6,7,0,8",2:65;9:44;3:46;1:36;5:60;4:49;6:31;7:50;0:36;8:64,"2:[0,1,2,3,5,6];9:[0,1,5,6];3:[0,1,3,5];1:[0,1,5];5:[0,1,3,5,6,7];4:[0,1,4,6];6:[0,1,5];7:[0,1,3,5,7];0:[0,1,2];8:[0,1,3,4,5,7]","c2:bw=65,experts=[0,1,2,3,5,6]; c9:bw=44,experts=[0,1,5,6]; c3:bw=46,experts=[0,1,3,5]; c1:bw=36,experts=[0,1,5]; c5:bw=60,experts=[0,1,3,5,6,7]; c4:bw=49,experts=[0,1,4,6]; c6:bw=31,experts=[0,1,5]; c7:bw=50,experts=[0,1,3,5,7]; c0:bw=36,experts=[0,1,2]; c8:bw=64,experts=[0,1,3,4,5,7]","0.2376,4.2116,0.4758,15.5167,5.0478,2.4044,1.5135,2.9234,5.0908,5.5326"
97,2026-09-19 08:42:42,Ours,0.01,0.7321818530415833,78.97,81.49,70,43.9858,0:43.99,43.0102,0.0318,0.9425,4827.9393,1:20:27.94,10,"0,9,8,4,7,1,3,5,6,2",0:41;9:43;8:43;4:16;7:30;1:50;3:35;5:46;6:50;2:54,"0:[0,1,3,5];9:[0,1,3,5];8:[0,1,3,5];4:[1];7:[0,1,6];1:[0,1,3,4,5];3:[0,1,7];5:[0,1,5,7];6:[0,1,3,4,5];2:[0,1,3,4,5]","c0:bw=41,experts=[0,1,3,5]; c9:bw=43,experts=[0,1,3,5]; c8:bw=43,experts=[0,1,3,5]; c4:bw=16,experts=[1]; c7:bw=30,experts=[0,1,6]; c1:bw=50,experts=[0,1,3,4,5]; c3:bw=35,experts=[0,1,7]; c5:bw=46,experts=[0,1,5,7]; c6:bw=50,experts=[0,1,3,4,5]; c2:bw=54,experts=[0,1,3,4,5]","5.1290,4.1813,5.5733,2.3688,2.9737,15.5289,0.4676,5.0365,1.5221,0.2289"
98,2026-09-19 08:43:26,Ours,0.01,0.7357631501795587,78.64,81.49,70,43.8996,0:43.90,42.9246,0.0351,0.9349,4871.8753,1:21:11.88,10,"4,8,9,7,6,5,0,3,1,2",4:52;8:54;9:27;7:24;6:36;5:49;0:33;3:25;1:26;2:24,"4:[0,1,3,5,7];8:[0,1,3,4,5];9:[1,7];7:[2,4];6:[0,1,5];5:[0,1,3,5];0:[0,1,7];3:[0,1];1:[0,1];2:[0,1]","c4:bw=52,experts=[0,1,3,5,7]; c8:bw=54,experts=[0,1,3,4,5]; c9:bw=27,experts=[1,7]; c7:bw=24,experts=[2,4]; c6:bw=36,experts=[0,1,5]; c5:bw=49,experts=[0,1,3,5]; c0:bw=33,experts=[0,1,7]; c3:bw=25,experts=[0,1]; c1:bw=26,experts=[0,1]; c2:bw=24,experts=[0,1]","2.3823,5.6184,4.1974,2.9334,1.5212,4.9800,5.0961,0.4777,15.4895,0.2287"
99,2026-09-19 08:44:10,Ours,0.01,0.7362194650415032,79.2,81.49,70,43.7349,0:43.73,42.7608,0.0298,0.943,4915.6467,1:21:55.65,10,"8,5,7,1,3,9,4,0,2,6",8:34;5:49;7:45;1:59;3:38;9:20;4:24;0:40;2:31;6:35,"8:[0,1,5];5:[0,1,5,7];7:[0,1,3,5];1:[0,1,2,3,5];3:[0,1,5];9:[1,2];4:[0,1];0:[0,1,3,5];2:[0,1,5];6:[0,1,5]","c8:bw=34,experts=[0,1,5]; c5:bw=49,experts=[0,1,5,7]; c7:bw=45,experts=[0,1,3,5]; c1:bw=59,experts=[0,1,2,3,5]; c3:bw=38,experts=[0,1,5]; c9:bw=20,experts=[1,2]; c4:bw=24,experts=[0,1]; c0:bw=40,experts=[0,1,3,5]; c2:bw=31,experts=[0,1,5]; c6:bw=35,experts=[0,1,5]","5.5523,5.0390,2.9480,15.4140,0.4732,4.1545,2.3860,5.0438,0.2256,1.5243"
100,2026-09-19 08:44:54,Ours,0.01,0.7347935023738588,78.45,81.49,70,43.6728,0:43.67,42.6694,0.0298,0.9693,4959.3558,1:22:39.36,10,"2,8,9,5,6,1,4,7,3,0",2:30;8:44;9:53;5:18;6:44;1:17;4:65;7:10;3:42;0:64,"2:[0,1,5];8:[0,1,3,5];9:[0,1,3,4,5];5:[4];6:[0,1,4,5];1:[1];4:[0,1,2,3,5,7];7:[1];3:[0,1,3,5];0:[0,1,3,4,5,7]","c2:bw=30,experts=[0,1,5]; c8:bw=44,experts=[0,1,3,5]; c9:bw=53,experts=[0,1,3,4,5]; c5:bw=18,experts=[4]; c6:bw=44,experts=[0,1,4,5]; c1:bw=17,experts=[1]; c4:bw=65,experts=[0,1,2,3,5,7]; c7:bw=10,experts=[1]; c3:bw=42,experts=[0,1,3,5]; c0:bw=64,experts=[0,1,3,4,5,7]","0.2456,5.5715,4.2267,4.9208,1.5590,15.3239,2.3629,2.9290,0.4798,5.0504"
