Round,Timestamp,Method,LR,AvgLoss,TestAcc,BestAcc,BestRound,RoundTimeSec,RoundTimeHMS,LocalTrainTimeSec,AggTimeSec,EvalTimeSec,CumulativeTimeSec,CumulativeTimeHMS,NumClientsSelected,SelectedClients,Bandwidth,SelectedExperts,UploadDetail,ClientTrainTimesSec
63,2026-09-24 11:05:08,Ours,0.01,1.5489733222016686,60.59,60.59,63,61.4297,1:01.43,57.9159,2.2231,1.2894,3940.2793,1:05:40.28,10,"5,9,6,3,8,1,7,0,2,4",5:10;9:12;6:19;3:29;8:18;1:28;7:38;0:23;2:15;4:29,"5:[2];9:[2];6:[2];3:[2,3];8:[0];1:[1,2];7:[0,1,2];0:[1,2];2:[1];4:[1,2]","c5:bw=10,experts=[2]; c9:bw=12,experts=[2]; c6:bw=19,experts=[2]; c3:bw=29,experts=[2,3]; c8:bw=18,experts=[0]; c1:bw=28,experts=[1,2]; c7:bw=38,experts=[0,1,2]; c0:bw=23,experts=[1,2]; c2:bw=15,experts=[1]; c4:bw=29,experts=[1,2]","7.1074,4.1247,7.5401,5.8846,5.9972,4.8812,5.2340,5.2787,4.2714,7.5966"
64,2026-09-24 11:06:09,Ours,0.01,1.522608715360388,61.38,61.38,64,61.0689,1:01.07,57.5199,2.2602,1.2876,4001.3752,1:06:41.38,10,"6,4,5,3,7,0,8,9,2,1",6:28;4:21;5:13;3:21;7:19;0:18;8:30;9:33;2:31;1:16,"6:[0,2];4:[1,2];5:[3];3:[1,2];7:[2];0:[2];8:[0,1,2];9:[0,1,2];2:[1,2,3];1:[2]","c6:bw=28,experts=[0,2]; c4:bw=21,experts=[1,2]; c5:bw=13,experts=[3]; c3:bw=21,experts=[1,2]; c7:bw=19,experts=[2]; c0:bw=18,experts=[2]; c8:bw=30,experts=[0,1,2]; c9:bw=33,experts=[0,1,2]; c2:bw=31,experts=[1,2,3]; c1:bw=16,experts=[2]","7.5092,7.5816,7.0015,5.7538,5.2111,5.2912,5.9815,4.0327,4.2885,4.8687"
65,2026-09-24 11:07:11,Ours,0.01,1.5109568581779176,61.06,61.38,64,61.3036,1:01.30,57.7532,2.2567,1.2925,4062.7061,1:07:42.71,10,"7,5,4,6,8,3,0,2,1,9",7:10;5:16;4:32;6:28;8:37;3:24;0:23;2:16;1:32;9:26,"7:[2];5:[2];4:[1,2,3];6:[1,2];8:[1,2,3];3:[1,2];0:[0,2];2:[2];1:[0,1,2];9:[1,2]","c7:bw=10,experts=[2]; c5:bw=16,experts=[2]; c4:bw=32,experts=[1,2,3]; c6:bw=28,experts=[1,2]; c8:bw=37,experts=[1,2,3]; c3:bw=24,experts=[1,2]; c0:bw=23,experts=[0,2]; c2:bw=16,experts=[2]; c1:bw=32,experts=[0,1,2]; c9:bw=26,experts=[1,2]","5.2387,6.9927,7.6220,7.4762,6.0009,5.8409,5.3785,4.2533,4.9156,4.0344"
66,2026-09-24 11:08:13,Ours,0.01,1.5325662382521235,60.24,61.38,64,61.8291,1:01.83,58.3083,2.2091,1.3104,4124.563,1:08:44.56,10,"2,5,1,8,9,6,4,0,3,7",2:23;5:10;1:30;8:13;9:17;6:16;4:23;0:21;3:37;7:28,"2:[0,2];5:[0];1:[1,2,3];8:[2];9:[3];6:[3];4:[0,2];0:[2,3];3:[0,1,2];7:[2,3]","c2:bw=23,experts=[0,2]; c5:bw=10,experts=[0]; c1:bw=30,experts=[1,2,3]; c8:bw=13,experts=[2]; c9:bw=17,experts=[3]; c6:bw=16,experts=[3]; c4:bw=23,experts=[0,2]; c0:bw=21,experts=[2,3]; c3:bw=37,experts=[0,1,2]; c7:bw=28,experts=[2,3]","4.3142,7.0260,5.0147,6.0617,4.0513,7.5289,7.6102,5.3744,6.0266,5.3003"
67,2026-09-24 11:09:14,Ours,0.01,1.5089820513629228,61.53,61.53,67,61.5066,1:01.51,57.9686,2.2603,1.2764,4186.0999,1:09:46.10,10,"4,5,1,3,6,0,2,9,7,8",4:28;5:27;1:20;3:14;6:29;0:18;2:24;9:33;7:33;8:10,"4:[1,2];5:[1,2];1:[1,2];3:[3];6:[1,2];0:[1];2:[1,2];9:[1,2,3];7:[0,1,2];8:[2]","c4:bw=28,experts=[1,2]; c5:bw=27,experts=[1,2]; c1:bw=20,experts=[1,2]; c3:bw=14,experts=[3]; c6:bw=29,experts=[1,2]; c0:bw=18,experts=[1]; c2:bw=24,experts=[1,2]; c9:bw=33,experts=[1,2,3]; c7:bw=33,experts=[0,1,2]; c8:bw=10,experts=[2]","7.8068,7.0557,4.9335,5.8040,7.4683,5.3067,4.2919,4.0468,5.2410,6.0139"
68,2026-09-24 11:10:16,Ours,0.01,1.520079869585425,60.83,61.53,67,61.4115,1:01.41,57.906,2.2242,1.2801,4247.5398,1:10:47.54,10,"1,8,2,0,3,4,5,9,7,6",1:23;8:17;2:32;0:17;3:14;4:27;5:25;9:10;7:15;6:18,"1:[1,2];8:[0];2:[1,2,3];0:[2];3:[2];4:[1,2];5:[2,3];9:[0];7:[2];6:[0]","c1:bw=23,experts=[1,2]; c8:bw=17,experts=[0]; c2:bw=32,experts=[1,2,3]; c0:bw=17,experts=[2]; c3:bw=14,experts=[2]; c4:bw=27,experts=[1,2]; c5:bw=25,experts=[2,3]; c9:bw=10,experts=[0]; c7:bw=15,experts=[2]; c6:bw=18,experts=[0]","4.9061,6.0360,4.3250,5.3060,5.7747,7.5750,6.9705,3.9909,5.3272,7.6946"
69,2026-09-24 11:11:17,Ours,0.01,1.5097546122803973,62.09,62.09,69,61.1324,1:01.13,57.5886,2.261,1.2816,4308.7008,1:11:48.70,10,"3,7,1,4,9,5,0,2,8,6",3:23;7:32;1:17;4:23;9:20;5:22;0:29;2:37;8:23;6:15,"3:[1,2];7:[1,2,3];1:[0];4:[2,3];9:[1,2];5:[1,2];0:[0,2];2:[1,2,3];8:[1,3];6:[2]","c3:bw=23,experts=[1,2]; c7:bw=32,experts=[1,2,3]; c1:bw=17,experts=[0]; c4:bw=23,experts=[2,3]; c9:bw=20,experts=[1,2]; c5:bw=22,experts=[1,2]; c0:bw=29,experts=[0,2]; c2:bw=37,experts=[1,2,3]; c8:bw=23,experts=[1,3]; c6:bw=15,experts=[2]","5.8139,5.2767,4.8872,7.6188,4.0142,6.9591,5.2908,4.2857,6.0055,7.4366"
70,2026-09-24 11:12:18,Ours,0.01,1.5179789664253223,60.62,62.09,69,61.0243,1:01.02,57.5479,2.1783,1.2969,4369.7541,1:12:49.75,10,"1,9,7,3,0,6,2,4,5,8",1:13;9:10;7:16;3:18;0:17;6:14;2:31;4:32;5:13;8:27,"1:[3];9:[2];7:[2];3:[0];0:[3];6:[3];2:[0,1,2];4:[0,1,2];5:[0];8:[1,2]","c1:bw=13,experts=[3]; c9:bw=10,experts=[2]; c7:bw=16,experts=[2]; c3:bw=18,experts=[0]; c0:bw=17,experts=[3]; c6:bw=14,experts=[3]; c2:bw=31,experts=[0,1,2]; c4:bw=32,experts=[0,1,2]; c5:bw=13,experts=[0]; c8:bw=27,experts=[1,2]","4.8975,4.0207,5.2138,5.7805,5.3133,7.4755,4.3251,7.5701,6.9574,5.9940"
71,2026-09-24 11:13:19,Ours,0.01,1.4961114643172682,61.98,62.09,69,61.2106,1:01.21,57.7051,2.2403,1.2639,4430.9939,1:13:50.99,10,"4,0,1,9,7,5,3,6,8,2",4:24;0:10;1:29;9:22;7:11;5:19;3:34;6:28;8:21;2:34,"4:[1,2];0:[1];1:[1,2];9:[2,3];7:[0];5:[2];3:[1,2,3];6:[1,2];8:[1,2];2:[1,2,3]","c4:bw=24,experts=[1,2]; c0:bw=10,experts=[1]; c1:bw=29,experts=[1,2]; c9:bw=22,experts=[2,3]; c7:bw=11,experts=[0]; c5:bw=19,experts=[2]; c3:bw=34,experts=[1,2,3]; c6:bw=28,experts=[1,2]; c8:bw=21,experts=[1,2]; c2:bw=34,experts=[1,2,3]","7.6472,5.3031,4.9202,4.0446,5.2300,6.9573,5.7991,7.5111,6.0100,4.2825"
72,2026-09-24 11:14:21,Ours,0.01,1.4795725825925736,61.82,62.09,69,62.3486,1:02.35,58.4771,2.4507,1.4195,4493.3712,1:14:53.37,10,"8,1,5,7,6,0,3,2,9,4",8:16;1:22;5:24;7:27;6:11;0:29;3:13;2:13;9:21;4:22,"8:[0];1:[1,2];5:[2,3];7:[1,2];6:[0];0:[1,2];3:[2];2:[2];9:[0,2];4:[1,2]","c8:bw=16,experts=[0]; c1:bw=22,experts=[1,2]; c5:bw=24,experts=[2,3]; c7:bw=27,experts=[1,2]; c6:bw=11,experts=[0]; c0:bw=29,experts=[1,2]; c3:bw=13,experts=[2]; c2:bw=13,experts=[2]; c9:bw=21,experts=[0,2]; c4:bw=22,experts=[1,2]","6.0254,4.8897,7.0279,5.2317,7.4795,5.3110,5.7632,4.2795,4.0775,8.3916"
73,2026-09-24 11:15:29,Ours,0.01,1.4882822974155614,62.45,62.45,73,67.3743,1:07.37,63.5467,2.4408,1.3855,4560.7774,1:16:00.78,10,"2,8,3,1,5,9,0,7,6,4",2:26;8:10;3:22;1:37;5:10;9:29;0:16;7:20;6:11;4:23,"2:[1,2];8:[3];3:[1,2];1:[0,1,2];5:[1];9:[1,2];0:[0];7:[2,3];6:[2];4:[2,3]","c2:bw=26,experts=[1,2]; c8:bw=10,experts=[3]; c3:bw=22,experts=[1,2]; c1:bw=37,experts=[0,1,2]; c5:bw=10,experts=[1]; c9:bw=29,experts=[1,2]; c0:bw=16,experts=[0]; c7:bw=20,experts=[2,3]; c6:bw=11,experts=[2]; c4:bw=23,experts=[2,3]","4.7262,6.5089,6.2964,5.3012,7.7705,4.6371,6.1519,5.7092,8.2281,8.2170"
74,2026-09-24 11:16:34,Ours,0.01,1.4864359571150902,61.67,62.45,73,64.8821,1:04.88,61.3857,2.2125,1.2826,4625.6935,1:17:05.69,10,"3,0,1,5,7,8,6,2,4,9",3:10;0:22;1:15;5:28;7:36;8:16;6:10;2:10;4:26;9:18,"3:[0];0:[2,3];1:[3];5:[0,2];7:[0,1,2];8:[2];6:[3];2:[0];4:[0,2];9:[2]","c3:bw=10,experts=[0]; c0:bw=22,experts=[2,3]; c1:bw=15,experts=[3]; c5:bw=28,experts=[0,2]; c7:bw=36,experts=[0,1,2]; c8:bw=16,experts=[2]; c6:bw=10,experts=[3]; c2:bw=10,experts=[0]; c4:bw=26,experts=[0,2]; c9:bw=18,experts=[2]","6.2468,5.7245,5.2467,7.6012,5.6269,6.6329,8.1573,4.3887,7.6876,4.0730"
75,2026-09-24 11:17:36,Ours,0.01,1.4597376338822572,62.54,62.54,75,62.2191,1:02.22,58.5776,2.3459,1.2944,4687.9421,1:18:07.94,10,"2,9,1,3,7,6,5,4,0,8",2:22;9:34;1:30;3:11;7:16;6:31;5:17;4:31;0:34;8:30,"2:[2,3];9:[1,2,3];1:[1,2,3];3:[3];7:[2];6:[0,1,2];5:[2];4:[1,2,3];0:[0,1,2];8:[1,2,3]","c2:bw=22,experts=[2,3]; c9:bw=34,experts=[1,2,3]; c1:bw=30,experts=[1,2,3]; c3:bw=11,experts=[3]; c7:bw=16,experts=[2]; c6:bw=31,experts=[0,1,2]; c5:bw=17,experts=[2]; c4:bw=31,experts=[1,2,3]; c0:bw=34,experts=[0,1,2]; c8:bw=30,experts=[1,2,3]","4.3755,4.1268,5.0141,5.9011,5.3373,7.6245,7.0662,7.6734,5.3681,6.0906"
76,2026-09-24 11:18:38,Ours,0.01,1.4571397490596276,63.18,63.18,76,62.0652,1:02.07,58.4648,2.301,1.2981,4750.0386,1:19:10.04,10,"8,5,0,3,2,6,7,4,9,1",8:16;5:21;0:17;3:10;2:14;6:13;7:37;4:34;9:32;1:30,"8:[0];5:[2,3];0:[2];3:[2];2:[2];6:[2];7:[0,1,2];4:[1,2,3];9:[0,1,2];1:[0,1,2]","c8:bw=16,experts=[0]; c5:bw=21,experts=[2,3]; c0:bw=17,experts=[2]; c3:bw=10,experts=[2]; c2:bw=14,experts=[2]; c6:bw=13,experts=[2]; c7:bw=37,experts=[0,1,2]; c4:bw=34,experts=[1,2,3]; c9:bw=32,experts=[0,1,2]; c1:bw=30,experts=[0,1,2]","6.1018,7.1485,5.3740,5.8538,4.3368,7.5785,5.3164,7.7038,4.0773,4.9738"
77,2026-09-24 11:19:40,Ours,0.01,1.4603556956389803,62.43,63.18,76,62.0677,1:02.07,58.4703,2.2907,1.3053,4812.2119,1:20:12.21,10,"9,2,1,8,4,7,6,0,3,5",9:16;2:19;1:35;8:10;4:10;7:10;6:32;0:35;3:22;5:33,"9:[2];2:[1];1:[1,2,3];8:[2];4:[2];7:[3];6:[0,1,2];0:[0,1,2];3:[1,2];5:[0,1,2]","c9:bw=16,experts=[2]; c2:bw=19,experts=[1]; c1:bw=35,experts=[1,2,3]; c8:bw=10,experts=[2]; c4:bw=10,experts=[2]; c7:bw=10,experts=[3]; c6:bw=32,experts=[0,1,2]; c0:bw=35,experts=[0,1,2]; c3:bw=22,experts=[1,2]; c5:bw=33,experts=[0,1,2]","4.1104,4.3891,4.9842,6.0728,7.6934,5.2684,7.6285,5.3332,5.8675,7.1228"
78,2026-09-24 11:20:43,Ours,0.01,1.4632954824284161,62.79,63.18,76,62.2176,1:02.22,58.6245,2.3023,1.2895,4874.4608,1:21:14.46,10,"0,4,3,7,8,1,9,6,5,2",0:15;4:13;3:21;7:20;8:30;1:23;9:17;6:32;5:35;2:19,"0:[3];4:[0];3:[0,2];7:[1,2];8:[0,1,2];1:[1,2];9:[2];6:[1,2,3];5:[0,1,2];2:[0]","c0:bw=15,experts=[3]; c4:bw=13,experts=[0]; c3:bw=21,experts=[0,2]; c7:bw=20,experts=[1,2]; c8:bw=30,experts=[0,1,2]; c1:bw=23,experts=[1,2]; c9:bw=17,experts=[2]; c6:bw=32,experts=[1,2,3]; c5:bw=35,experts=[0,1,2]; c2:bw=19,experts=[0]","5.3908,7.7125,5.8986,5.3523,6.1174,4.9738,4.0639,7.6381,7.1175,4.3595"
79,2026-09-24 11:21:45,Ours,0.01,1.4508357242603354,63.59,63.59,79,62.1805,1:02.18,58.5524,2.2902,1.3337,4936.6723,1:22:16.67,10,"6,9,0,4,7,8,5,3,1,2",6:12;9:10;0:20;4:40;7:25;8:25;5:29;3:15;1:21;2:18,"6:[2];9:[3];0:[1,2];4:[0,1,2,3];7:[1,2];8:[2,3];5:[1,2];3:[3];1:[1,2];2:[3]","c6:bw=12,experts=[2]; c9:bw=10,experts=[3]; c0:bw=20,experts=[1,2]; c4:bw=40,experts=[0,1,2,3]; c7:bw=25,experts=[1,2]; c8:bw=25,experts=[2,3]; c5:bw=29,experts=[1,2]; c3:bw=15,experts=[3]; c1:bw=21,experts=[1,2]; c2:bw=18,experts=[3]","7.6122,4.1140,5.3988,7.7162,5.3067,6.0985,7.0824,5.8830,4.9895,4.3511"
80,2026-09-24 11:22:47,Ours,0.01,1.4453276728081923,63.89,63.89,80,62.3277,1:02.33,58.7096,2.3257,1.2912,4999.0321,1:23:19.03,10,"5,9,7,1,3,4,2,0,6,8",5:36;9:29;7:26;1:17;3:17;4:32;2:24;0:26;6:22;8:28,"5:[1,2,3];9:[0,1];7:[0,2];1:[0];3:[2];4:[1,2,3];2:[1,2];0:[1,2];6:[1,2];8:[1,2]","c5:bw=36,experts=[1,2,3]; c9:bw=29,experts=[0,1]; c7:bw=26,experts=[0,2]; c1:bw=17,experts=[0]; c3:bw=17,experts=[2]; c4:bw=32,experts=[1,2,3]; c2:bw=24,experts=[1,2]; c0:bw=26,experts=[1,2]; c6:bw=22,experts=[1,2]; c8:bw=28,experts=[1,2]","7.1724,4.1277,5.3882,4.9895,5.8684,7.7341,4.3597,5.3758,7.6062,6.0876"
81,2026-09-24 11:23:49,Ours,0.01,1.4204447774546285,64.22,64.22,81,62.0408,1:02.04,58.4252,2.286,1.3284,5061.1063,1:24:21.11,10,"6,2,3,1,4,5,9,7,8,0",6:29;2:25;3:37;1:27;4:23;5:17;9:15;7:32;8:26;0:28,"6:[0,2];2:[1,2];3:[1,2,3];1:[2,3];4:[1,2];5:[2];9:[2];7:[1,2,3];8:[1,2];0:[0,2]","c6:bw=29,experts=[0,2]; c2:bw=25,experts=[1,2]; c3:bw=37,experts=[1,2,3]; c1:bw=27,experts=[2,3]; c4:bw=23,experts=[1,2]; c5:bw=17,experts=[2]; c9:bw=15,experts=[2]; c7:bw=32,experts=[1,2,3]; c8:bw=26,experts=[1,2]; c0:bw=28,experts=[0,2]","7.6568,4.3735,5.8831,4.9474,7.7353,7.0534,4.0627,5.3324,6.0534,5.3273"
82,2026-09-24 11:24:56,Ours,0.01,1.4326660338539585,64.29,64.29,82,66.2918,1:06.29,62.3756,2.5105,1.4045,5127.4301,1:25:27.43,10,"1,0,6,8,7,3,2,9,5,4",1:36;0:17;6:20;8:32;7:22;3:22;2:16;9:31;5:22;4:16,"1:[0,1,2];0:[3];6:[2,3];8:[0,1,2];7:[1,2];3:[0,2];2:[0];9:[0,1,2];5:[0,2];4:[2]","c1:bw=36,experts=[0,1,2]; c0:bw=17,experts=[3]; c6:bw=20,experts=[2,3]; c8:bw=32,experts=[0,1,2]; c7:bw=22,experts=[1,2]; c3:bw=22,experts=[0,2]; c2:bw=16,experts=[0]; c9:bw=31,experts=[0,1,2]; c5:bw=22,experts=[0,2]; c4:bw=16,experts=[2]","5.1688,5.8108,8.1964,6.6270,5.7853,6.2340,4.5752,4.3279,7.5123,8.1378"
83,2026-09-24 11:25:59,Ours,0.01,1.4092964380329138,64.82,64.82,83,63.2234,1:03.22,59.6319,2.289,1.3012,5190.6873,1:26:30.69,10,"9,4,2,7,5,0,6,1,8,3",9:29;4:10;2:23;7:21;5:10;0:10;6:29;1:35;8:22;3:24,"9:[2,3];4:[0];2:[2,3];7:[1,2];5:[2];0:[2];6:[1,2];1:[1,2,3];8:[2,3];3:[1,2]","c9:bw=29,experts=[2,3]; c4:bw=10,experts=[0]; c2:bw=23,experts=[2,3]; c7:bw=21,experts=[1,2]; c5:bw=10,experts=[2]; c0:bw=10,experts=[2]; c6:bw=29,experts=[1,2]; c1:bw=35,experts=[1,2,3]; c8:bw=22,experts=[2,3]; c3:bw=24,experts=[1,2]","4.5187,8.2999,4.3833,5.3521,7.1521,5.3438,7.6217,5.0209,6.0803,5.8589"
84,2026-09-24 11:27:01,Ours,0.01,1.4214705621116102,64.21,64.82,83,62.2927,1:02.29,58.7073,2.267,1.3171,5253.0127,1:27:33.01,10,"8,3,1,6,9,2,7,5,4,0",8:37;3:18;1:32;6:10;9:11;2:20;7:26;5:11;4:15;0:10,"8:[1,2,3];3:[2];1:[0,1,2];6:[2];9:[2];2:[1,2];7:[0,2];5:[1];4:[3];0:[1]","c8:bw=37,experts=[1,2,3]; c3:bw=18,experts=[2]; c1:bw=32,experts=[0,1,2]; c6:bw=10,experts=[2]; c9:bw=11,experts=[2]; c2:bw=20,experts=[1,2]; c7:bw=26,experts=[0,2]; c5:bw=11,experts=[1]; c4:bw=15,experts=[3]; c0:bw=10,experts=[1]","6.1883,5.8885,5.0111,7.6283,4.1076,4.3676,5.3153,7.1182,7.6967,5.3856"
85,2026-09-24 11:28:08,Ours,0.01,1.4199182180663295,64.27,64.82,83,67.1361,1:07.14,63.1194,2.5447,1.4706,5320.1825,1:28:40.18,10,"0,2,8,6,1,4,9,3,5,7",0:21;2:25;8:39;6:23;1:31;4:23;9:32;3:28;5:10;7:10,"0:[0,2];2:[1,2];8:[0,1,2];6:[0,2];1:[0,1,2];4:[1,2];9:[0,1,2];3:[2,3];5:[3];7:[3]","c0:bw=21,experts=[0,2]; c2:bw=25,experts=[1,2]; c8:bw=39,experts=[0,1,2]; c6:bw=23,experts=[0,2]; c1:bw=31,experts=[0,1,2]; c4:bw=23,experts=[1,2]; c9:bw=32,experts=[0,1,2]; c3:bw=28,experts=[2,3]; c5:bw=10,experts=[3]; c7:bw=10,experts=[3]","5.5199,4.7176,6.6251,8.5380,5.3840,8.3138,4.3976,6.3016,7.5921,5.7298"
86,2026-09-24 11:29:17,Ours,0.01,1.4174079152256533,64.28,64.82,83,68.1877,1:08.19,64.2677,2.4919,1.4268,5388.4095,1:29:48.41,10,"5,8,2,6,0,4,7,3,1,9",5:26;8:15;2:13;6:31;0:17;4:10;7:24;3:15;1:40;9:24,"5:[0,2];8:[2];2:[0];6:[1,2,3];0:[3];4:[2];7:[1,2];3:[0];1:[0,1,2,3];9:[1,2]","c5:bw=26,experts=[0,2]; c8:bw=15,experts=[2]; c2:bw=13,experts=[0]; c6:bw=31,experts=[1,2,3]; c0:bw=17,experts=[3]; c4:bw=10,experts=[2]; c7:bw=24,experts=[1,2]; c3:bw=15,experts=[0]; c1:bw=40,experts=[0,1,2,3]; c9:bw=24,experts=[1,2]","7.8271,6.6380,4.7859,8.4377,5.9209,8.4685,5.7970,6.4475,5.4880,4.4569"
87,2026-09-24 11:30:25,Ours,0.01,1.3961138079007323,64.76,64.82,83,68.213,1:08.21,64.3321,2.465,1.4146,5456.6583,1:30:56.66,10,"1,2,7,5,6,3,4,9,8,0",1:16;2:37;7:12;5:10;6:33;3:38;4:19;9:21;8:26;0:19,"1:[2];2:[1,2,3];7:[2];5:[2];6:[1,2,3];3:[0,1,2];4:[0];9:[2,3];8:[1,2];0:[2]","c1:bw=16,experts=[2]; c2:bw=37,experts=[1,2,3]; c7:bw=12,experts=[2]; c5:bw=10,experts=[2]; c6:bw=33,experts=[1,2,3]; c3:bw=38,experts=[0,1,2]; c4:bw=19,experts=[0]; c9:bw=21,experts=[2,3]; c8:bw=26,experts=[1,2]; c0:bw=19,experts=[2]","5.5294,4.8465,5.8708,7.8576,8.3508,6.5127,8.4239,4.4510,6.6197,5.8696"
88,2026-09-24 11:31:33,Ours,0.01,1.3950757105037288,64.21,64.82,83,68.4707,1:08.47,64.5562,2.4831,1.4301,5525.1661,1:32:05.17,10,"8,6,3,7,0,4,9,1,5,2",8:24;6:15;3:18;7:23;0:34;4:21;9:17;1:16;5:17;2:25,"8:[2,3];6:[2];3:[2];7:[0,2];0:[0,1,2];4:[2,3];9:[2];1:[2];5:[1];2:[1,2]","c8:bw=24,experts=[2,3]; c6:bw=15,experts=[2]; c3:bw=18,experts=[2]; c7:bw=23,experts=[0,2]; c0:bw=34,experts=[0,1,2]; c4:bw=21,experts=[2,3]; c9:bw=17,experts=[2]; c1:bw=16,experts=[2]; c5:bw=17,experts=[1]; c2:bw=25,experts=[1,2]","6.6426,8.3452,6.4619,5.9317,5.9745,8.5347,4.5326,5.4876,7.7899,4.8554"
89,2026-09-24 11:32:42,Ours,0.01,1.4038578936974626,63.49,64.82,83,68.6785,1:08.68,64.7657,2.4688,1.4427,5593.8804,1:33:13.88,10,"3,8,2,9,7,5,0,6,4,1",3:17;8:40;2:25;9:34;7:12;5:25;0:10;6:18;4:17;1:23,"3:[3];8:[0,1,2,3];2:[1,2];9:[0,1,2];7:[3];5:[2,3];0:[2];6:[0];4:[1];1:[1,2]","c3:bw=17,experts=[3]; c8:bw=40,experts=[0,1,2,3]; c2:bw=25,experts=[1,2]; c9:bw=34,experts=[0,1,2]; c7:bw=12,experts=[3]; c5:bw=25,experts=[2,3]; c0:bw=10,experts=[2]; c6:bw=18,experts=[0]; c4:bw=17,experts=[1]; c1:bw=23,experts=[1,2]","6.5058,6.8328,4.8003,4.5891,5.8587,7.8103,5.9311,8.3789,8.4702,5.5885"
90,2026-09-24 11:33:50,Ours,0.01,1.3879537109587412,64.7,64.82,83,68.0409,1:08.04,64.0812,2.5366,1.4219,5661.959,1:34:21.96,10,"7,1,3,9,0,6,2,5,8,4",7:40;1:17;3:20;9:35;0:35;6:14;2:12;5:15;8:28;4:20,"7:[0,1,2,3];1:[0];3:[1,2];9:[0,1,2];0:[1,2,3];6:[2];2:[0];5:[0];8:[1,2];4:[1,2]","c7:bw=40,experts=[0,1,2,3]; c1:bw=17,experts=[0]; c3:bw=20,experts=[1,2]; c9:bw=35,experts=[0,1,2]; c0:bw=35,experts=[1,2,3]; c6:bw=14,experts=[2]; c2:bw=12,experts=[0]; c5:bw=15,experts=[0]; c8:bw=28,experts=[1,2]; c4:bw=20,experts=[1,2]","5.9242,5.4385,6.4251,4.5010,5.8692,8.2521,4.7367,7.7932,6.6987,8.4424"
91,2026-09-24 11:34:59,Ours,0.01,1.3966121922005574,64.49,64.82,83,68.4158,1:08.42,64.5368,2.4641,1.4136,5730.4127,1:35:30.41,10,"1,9,5,7,3,4,0,6,2,8",1:28;9:19;5:29;7:29;3:22;4:30;0:12;6:16;2:10;8:13,"1:[2,3];9:[3];5:[1,2];7:[1,2];3:[0,2];4:[0,1,2];0:[2];6:[1];2:[3];8:[2]","c1:bw=28,experts=[2,3]; c9:bw=19,experts=[3]; c5:bw=29,experts=[1,2]; c7:bw=29,experts=[1,2]; c3:bw=22,experts=[0,2]; c4:bw=30,experts=[0,1,2]; c0:bw=12,experts=[2]; c6:bw=16,experts=[1]; c2:bw=10,experts=[3]; c8:bw=13,experts=[2]","5.5071,4.5274,7.8558,5.8884,6.4995,8.5507,5.9139,8.3292,4.7730,6.6918"
92,2026-09-24 11:36:07,Ours,0.01,1.380547253076442,65.59,65.59,92,68.1849,1:08.18,64.2239,2.4778,1.482,5798.635,1:36:38.64,10,"3,7,1,0,8,6,9,2,5,4",3:16;7:19;1:11;0:16;8:11;6:25;9:31;2:14;5:37;4:15,"3:[2];7:[2];1:[2];0:[0];8:[2];6:[2,3];9:[0,1,2];2:[2];5:[1,2,3];4:[3]","c3:bw=16,experts=[2]; c7:bw=19,experts=[2]; c1:bw=11,experts=[2]; c0:bw=16,experts=[0]; c8:bw=11,experts=[2]; c6:bw=25,experts=[2,3]; c9:bw=31,experts=[0,1,2]; c2:bw=14,experts=[2]; c5:bw=37,experts=[1,2,3]; c4:bw=15,experts=[3]","6.4756,5.8821,5.5083,5.9508,6.5756,8.2988,4.5146,4.7380,7.7790,8.5009"
93,2026-09-24 11:37:15,Ours,0.01,1.3765261760359455,65.11,65.59,92,68.4969,1:08.50,64.575,2.4472,1.4733,5867.1707,1:37:47.17,10,"1,3,7,9,6,8,5,4,0,2",1:26;3:17;7:12;9:32;6:12;8:10;5:10;4:18;0:10;2:28,"1:[1,2];3:[3];7:[2];9:[0,1,2];6:[0];8:[0];5:[2];4:[2];0:[2];2:[1,2]","c1:bw=26,experts=[1,2]; c3:bw=17,experts=[3]; c7:bw=12,experts=[2]; c9:bw=32,experts=[0,1,2]; c6:bw=12,experts=[0]; c8:bw=10,experts=[0]; c5:bw=10,experts=[2]; c4:bw=18,experts=[2]; c0:bw=10,experts=[2]; c2:bw=28,experts=[1,2]","5.5224,6.5585,5.8243,4.5327,8.4141,6.6500,7.8098,8.5275,5.9286,4.8071"
94,2026-09-24 11:38:24,Ours,0.01,1.3778176812003802,65.08,65.59,92,68.4579,1:08.46,64.5272,2.5157,1.4137,5935.6677,1:38:55.67,10,"7,2,5,4,6,9,1,8,0,3",7:25;2:36;5:23;4:17;6:17;9:28;1:39;8:10;0:31;3:19,"7:[0,3];2:[0,1,2];5:[0,2];4:[2];6:[2];9:[1,2];1:[0,1,2];8:[3];0:[1,2,3];3:[1]","c7:bw=25,experts=[0,3]; c2:bw=36,experts=[0,1,2]; c5:bw=23,experts=[0,2]; c4:bw=17,experts=[2]; c6:bw=17,experts=[2]; c9:bw=28,experts=[1,2]; c1:bw=39,experts=[0,1,2]; c8:bw=10,experts=[3]; c0:bw=31,experts=[1,2,3]; c3:bw=19,experts=[1]","5.9250,4.8976,7.8785,8.4803,8.3627,4.6008,5.5014,6.6325,5.8660,6.3825"
