Round,Timestamp,Method,LR,AvgLoss,TestAcc,BestAcc,BestRound,RoundTimeSec,RoundTimeHMS,LocalTrainTimeSec,AggTimeSec,EvalTimeSec,CumulativeTimeSec,CumulativeTimeHMS,NumClientsSelected,SelectedClients,Bandwidth,SelectedExperts,UploadDetail,ClientTrainTimesSec
53,2026-09-24 18:39:05,Ours,0.01,1.7075925901872597,54.48,56.15,50,61.0577,1:01.06,59.5793,0.1537,1.3233,3202.6337,53:22.63,10,"8,4,5,1,3,9,6,7,0,2",8:12;4:16;5:25;1:33;3:27;9:35;6:20;7:25;0:22;2:29,"8:[0];4:[7];5:[4,6];1:[2,4,6];3:[0,4];9:[4,5,6];6:[4,6];7:[3,7];0:[3,5];2:[2,4]","c8:bw=12,experts=[0]; c4:bw=16,experts=[7]; c5:bw=25,experts=[4,6]; c1:bw=33,experts=[2,4,6]; c3:bw=27,experts=[0,4]; c9:bw=35,experts=[4,5,6]; c6:bw=20,experts=[4,6]; c7:bw=25,experts=[3,7]; c0:bw=22,experts=[3,5]; c2:bw=29,experts=[2,4]","6.0597,8.3303,7.2760,4.8752,5.9899,4.0740,7.8183,5.4824,5.3679,4.3056"
54,2026-09-24 18:40:06,Ours,0.01,1.662372984011294,56.3,56.3,54,60.2846,1:00.28,58.7864,0.1596,1.3346,3262.9466,54:22.95,10,"2,1,8,7,3,0,6,5,9,4",2:5;1:30;8:31;7:34;3:17;0:21;6:31;5:2;9:29;4:18,"2:[];1:[4,6,7];8:[0,4,6];7:[1,4,6];3:[2];0:[4,7];6:[4,5,7];5:[];9:[1,4];4:[1]","c2:bw=5,experts=[]; c1:bw=30,experts=[4,6,7]; c8:bw=31,experts=[0,4,6]; c7:bw=34,experts=[1,4,6]; c3:bw=17,experts=[2]; c0:bw=21,experts=[4,7]; c6:bw=31,experts=[4,5,7]; c5:bw=2,experts=[]; c9:bw=29,experts=[1,4]; c4:bw=18,experts=[1]","4.3392,5.0358,6.1266,5.2953,5.7596,5.2627,7.8481,7.1821,4.0985,7.8384"
55,2026-09-24 18:41:05,Ours,0.01,1.6311860909272589,55.68,56.3,54,59.6762,0:59.68,58.1727,0.1632,1.3388,3322.6513,55:22.65,10,"7,2,4,3,8,5,1,6,0,9",7:31;2:23;4:8;3:30;8:8;5:30;1:34;6:24;0:16;9:35,"7:[0,4,6];2:[1,4];4:[];3:[4,6,7];8:[];5:[0,2,4];1:[4,5,6];6:[0,4];0:[4];9:[1,4,6]","c7:bw=31,experts=[0,4,6]; c2:bw=23,experts=[1,4]; c4:bw=8,experts=[]; c3:bw=30,experts=[4,6,7]; c8:bw=8,experts=[]; c5:bw=30,experts=[0,2,4]; c1:bw=34,experts=[4,5,6]; c6:bw=24,experts=[0,4]; c0:bw=16,experts=[4]; c9:bw=35,experts=[1,4,6]","5.3699,4.3235,7.6877,5.8465,6.0472,7.0289,4.9135,7.5928,5.3012,4.0614"
56,2026-09-24 18:42:05,Ours,0.01,1.6718167067892309,53.72,56.3,54,59.6618,0:59.66,58.1889,0.1565,1.3149,3382.3449,56:22.34,10,"9,1,3,2,5,4,8,7,6,0",9:29;1:32;3:5;2:30;5:17;4:5;8:8;7:10;6:13;0:40,"9:[0,4];1:[4,5,6];3:[];2:[3,4,6];5:[5];4:[];8:[];7:[5];6:[1];0:[0,4,5,6]","c9:bw=29,experts=[0,4]; c1:bw=32,experts=[4,5,6]; c3:bw=5,experts=[]; c2:bw=30,experts=[3,4,6]; c5:bw=17,experts=[5]; c4:bw=5,experts=[]; c8:bw=8,experts=[]; c7:bw=10,experts=[5]; c6:bw=13,experts=[1]; c0:bw=40,experts=[0,4,5,6]","4.1417,4.9503,5.8312,4.3426,7.1051,7.6999,6.0631,5.1903,7.5349,5.3299"
57,2026-09-24 18:43:04,Ours,0.01,1.6512114957401267,54.61,56.3,54,59.0287,0:59.03,57.6546,0.1417,1.231,3441.4045,57:21.40,10,"3,8,6,1,7,0,5,4,2,9",3:36;8:24;6:27;1:28;7:39;0:40;5:25;4:23;2:19;9:11,"3:[0,4,6];8:[1,2];6:[4,6];1:[0,4];7:[2,4,6];0:[0,1,4,6];5:[1,4];4:[0,5];2:[5];9:[3]","c3:bw=36,experts=[0,4,6]; c8:bw=24,experts=[1,2]; c6:bw=27,experts=[4,6]; c1:bw=28,experts=[0,4]; c7:bw=39,experts=[2,4,6]; c0:bw=40,experts=[0,1,4,6]; c5:bw=25,experts=[1,4]; c4:bw=23,experts=[0,5]; c2:bw=19,experts=[5]; c9:bw=11,experts=[3]","5.9540,5.8941,7.6316,4.8660,5.2367,5.2652,7.0111,7.6422,4.2347,3.9191"
58,2026-09-24 18:44:03,Ours,0.01,1.6287619434208367,57.98,57.98,58,59.3355,0:59.34,57.7993,0.1574,1.3774,3500.7731,58:20.77,10,"7,2,9,6,5,1,8,4,3,0",7:14;2:2;9:32;6:31;5:20;1:17;8:22;4:22;3:35;0:27,"7:[4];2:[];9:[4,6,7];6:[3,4,6];5:[3,4];1:[1];8:[4,6];4:[3,6];3:[1,4,5];0:[4,6]","c7:bw=14,experts=[4]; c2:bw=2,experts=[]; c9:bw=32,experts=[4,6,7]; c6:bw=31,experts=[3,4,6]; c5:bw=20,experts=[3,4]; c1:bw=17,experts=[1]; c8:bw=22,experts=[4,6]; c4:bw=22,experts=[3,6]; c3:bw=35,experts=[1,4,5]; c0:bw=27,experts=[4,6]","5.2804,4.2598,3.9944,7.5995,7.0631,4.8917,6.0908,7.5536,5.7707,5.2951"
59,2026-09-24 18:45:04,Ours,0.01,1.6178749146071794,57.69,57.98,58,60.2985,1:00.30,58.8382,0.1536,1.3015,3561.1027,59:21.10,10,"2,8,9,6,1,4,7,5,0,3",2:21;8:31;9:16;6:11;1:37;4:15;7:16;5:18;0:29;3:20,"2:[0,7];8:[3,4,7];9:[2];6:[4];1:[3,4,6];4:[4];7:[4];5:[7];0:[4,6];3:[3,4]","c2:bw=21,experts=[0,7]; c8:bw=31,experts=[3,4,7]; c9:bw=16,experts=[2]; c6:bw=11,experts=[4]; c1:bw=37,experts=[3,4,6]; c4:bw=15,experts=[4]; c7:bw=16,experts=[4]; c5:bw=18,experts=[7]; c0:bw=29,experts=[4,6]; c3:bw=20,experts=[3,4]","4.3618,6.1197,4.0207,7.8822,5.0008,7.7462,5.2354,7.1398,5.5552,5.7764"
60,2026-09-24 18:46:04,Ours,0.01,1.6190263680256998,57.2,57.98,58,60.6016,1:00.60,59.1316,0.1625,1.3061,3621.7382,1:00:21.74,10,"0,7,4,2,5,8,6,9,1,3",0:30;7:27;4:17;2:17;5:19;8:14;6:34;9:4;1:31;3:25,"0:[2,4,6];7:[4,6];4:[2];2:[4];5:[4];8:[5];6:[2,4,6];9:[];1:[4,5,6];3:[4,6]","c0:bw=30,experts=[2,4,6]; c7:bw=27,experts=[4,6]; c4:bw=17,experts=[2]; c2:bw=17,experts=[4]; c5:bw=19,experts=[4]; c8:bw=14,experts=[5]; c6:bw=34,experts=[2,4,6]; c9:bw=4,experts=[]; c1:bw=31,experts=[4,5,6]; c3:bw=25,experts=[4,6]","5.4094,5.3271,7.6651,4.2695,7.0357,6.0202,7.8721,4.2255,5.2302,6.0768"
61,2026-09-24 18:47:04,Ours,0.01,1.60330391701446,57.43,57.98,58,60.0054,1:00.01,58.4096,0.1618,1.4326,3681.7773,1:01:21.78,10,"5,6,2,9,1,3,8,4,7,0",5:28;6:21;2:16;9:21;1:19;3:24;8:31;4:22;7:25;0:34,"5:[4,6];6:[4,6];2:[2];9:[4,5];1:[2];3:[4,6];8:[0,4,6];4:[4,7];7:[3,7];0:[3,4,6]","c5:bw=28,experts=[4,6]; c6:bw=21,experts=[4,6]; c2:bw=16,experts=[2]; c9:bw=21,experts=[4,5]; c1:bw=19,experts=[2]; c3:bw=24,experts=[4,6]; c8:bw=31,experts=[0,4,6]; c4:bw=22,experts=[4,7]; c7:bw=25,experts=[3,7]; c0:bw=34,experts=[3,4,6]","7.2990,7.6248,4.2974,3.9732,4.9120,5.8796,6.1043,7.7172,5.2716,5.3305"
62,2026-09-24 18:48:05,Ours,0.01,1.5988613193092955,55.71,57.98,58,60.756,1:00.76,59.2848,0.1655,1.3044,3742.5634,1:02:22.56,10,"8,6,9,4,5,0,3,2,1,7",8:7;6:35;9:9;4:34;5:38;0:16;3:30;2:24;1:42;7:25,"8:[];6:[4,5,7];9:[];4:[1,4,6];5:[1,4,6];0:[7];3:[2,4,6];2:[4,6];1:[0,4,6,7];7:[1,4]","c8:bw=7,experts=[]; c6:bw=35,experts=[4,5,7]; c9:bw=9,experts=[]; c4:bw=34,experts=[1,4,6]; c5:bw=38,experts=[1,4,6]; c0:bw=16,experts=[7]; c3:bw=30,experts=[2,4,6]; c2:bw=24,experts=[4,6]; c1:bw=42,experts=[0,4,6,7]; c7:bw=25,experts=[1,4]","6.2630,7.8499,4.0386,7.7162,7.2124,5.3267,5.8629,4.4516,5.2730,5.2904"
63,2026-09-24 18:49:05,Ours,0.01,1.6001137899115867,57.77,57.98,58,59.72,0:59.72,58.2497,0.1596,1.3045,3802.3201,1:03:22.32,10,"5,9,6,3,8,1,7,0,2,4",5:5;9:12;6:19;3:30;8:18;1:28;7:39;0:23;2:16;4:30,"5:[];9:[1];6:[0];3:[4,6,7];8:[4];1:[4,6];7:[0,4,6];0:[4,6];2:[1];4:[1,4,6]","c5:bw=5,experts=[]; c9:bw=12,experts=[1]; c6:bw=19,experts=[0]; c3:bw=30,experts=[4,6,7]; c8:bw=18,experts=[4]; c1:bw=28,experts=[4,6]; c7:bw=39,experts=[0,4,6]; c0:bw=23,experts=[4,6]; c2:bw=16,experts=[1]; c4:bw=30,experts=[1,4,6]","7.1955,4.0379,7.5809,5.8547,6.0473,4.9127,5.2310,5.3503,4.2629,7.7765"
64,2026-09-24 18:50:06,Ours,0.01,1.576022833384004,58.59,58.59,64,60.8785,1:00.88,59.369,0.1564,1.3517,3863.231,1:04:23.23,10,"6,4,5,3,7,0,8,9,2,1",6:28;4:21;5:13;3:21;7:19;0:18;8:30;9:34;2:32;1:16,"6:[1,4];4:[4,6];5:[0];3:[4,6];7:[5];0:[5];8:[1,4,6];9:[0,4,6];2:[3,4,6];1:[4]","c6:bw=28,experts=[1,4]; c4:bw=21,experts=[4,6]; c5:bw=13,experts=[0]; c3:bw=21,experts=[4,6]; c7:bw=19,experts=[5]; c0:bw=18,experts=[5]; c8:bw=30,experts=[1,4,6]; c9:bw=34,experts=[0,4,6]; c2:bw=32,experts=[3,4,6]; c1:bw=16,experts=[4]","8.0780,8.2363,7.0521,6.0174,5.2602,5.2681,6.1168,4.0559,4.3717,4.9126"
65,2026-09-24 18:51:06,Ours,0.01,1.584461376085883,57.52,58.59,64,59.9769,0:59.98,58.4552,0.1632,1.3572,3923.2431,1:05:23.24,10,"7,5,4,6,8,3,0,2,1,9",7:5;5:16;4:32;6:28;8:37;3:24;0:23;2:16;1:33;9:26,"7:[];5:[2];4:[0,4,5];6:[4,6];8:[2,4,6];3:[0,4];0:[0,1];2:[5];1:[0,4,6];9:[3,4]","c7:bw=5,experts=[]; c5:bw=16,experts=[2]; c4:bw=32,experts=[0,4,5]; c6:bw=28,experts=[4,6]; c8:bw=37,experts=[2,4,6]; c3:bw=24,experts=[0,4]; c0:bw=23,experts=[0,1]; c2:bw=16,experts=[5]; c1:bw=33,experts=[0,4,6]; c9:bw=26,experts=[3,4]","5.2801,6.9590,7.7593,7.6180,6.1628,5.8100,5.4306,4.3904,5.0562,3.9889"
66,2026-09-24 18:52:06,Ours,0.01,1.5625570414904184,55.18,58.59,64,59.6457,0:59.65,58.0547,0.1523,1.4328,3982.9243,1:06:22.92,10,"2,5,1,8,9,6,4,0,3,7",2:23;5:10;1:31;8:14;9:18;6:17;4:23;0:21;3:38;7:28,"2:[4,6];5:[5];1:[1,4,6];8:[4];9:[7];6:[3];4:[3,4];0:[4,6];3:[1,4,5];7:[2,4]","c2:bw=23,experts=[4,6]; c5:bw=10,experts=[5]; c1:bw=31,experts=[1,4,6]; c8:bw=14,experts=[4]; c9:bw=18,experts=[7]; c6:bw=17,experts=[3]; c4:bw=23,experts=[3,4]; c0:bw=21,experts=[4,6]; c3:bw=38,experts=[1,4,5]; c7:bw=28,experts=[2,4]","4.3300,7.0545,4.9283,6.0578,3.9496,7.4336,7.9810,5.2987,5.7746,5.2466"
67,2026-09-24 18:53:07,Ours,0.01,1.5518115831817838,57.54,58.59,64,61.317,1:01.32,59.7134,0.1627,1.4393,4044.275,1:07:24.27,10,"4,5,1,3,6,0,2,9,7,8",4:29;5:27;1:21;3:14;6:30;0:18;2:24;9:34;7:33;8:5,"4:[4,6];5:[3,7];1:[3,4];3:[3];6:[0,4,6];0:[4];2:[0,7];9:[2,4,6];7:[1,4,6];8:[]","c4:bw=29,experts=[4,6]; c5:bw=27,experts=[3,7]; c1:bw=21,experts=[3,4]; c3:bw=14,experts=[3]; c6:bw=30,experts=[0,4,6]; c0:bw=18,experts=[4]; c2:bw=24,experts=[0,7]; c9:bw=34,experts=[2,4,6]; c7:bw=33,experts=[1,4,6]; c8:bw=5,experts=[]","8.1763,7.1446,5.1082,5.7200,7.7669,5.3447,4.3931,4.0037,5.4929,6.5631"
68,2026-09-24 18:54:06,Ours,0.01,1.567423442119793,59.33,59.33,68,59.4335,0:59.43,57.9541,0.1546,1.3187,4103.7444,1:08:23.74,10,"1,8,2,0,3,4,5,9,7,6",1:24;8:18;2:33;0:17;3:15;4:28;5:25;9:9;7:16;6:18,"1:[4,5];8:[3];2:[4,5,6];0:[2];3:[4];4:[2,4];5:[4,6];9:[];7:[4];6:[2]","c1:bw=24,experts=[4,5]; c8:bw=18,experts=[3]; c2:bw=33,experts=[4,5,6]; c0:bw=17,experts=[2]; c3:bw=15,experts=[4]; c4:bw=28,experts=[2,4]; c5:bw=25,experts=[4,6]; c9:bw=9,experts=[]; c7:bw=16,experts=[4]; c6:bw=18,experts=[2]","4.8854,6.0602,4.3188,5.3189,5.8178,7.7807,7.0893,3.9445,5.2125,7.5260"
69,2026-09-24 18:55:05,Ours,0.01,1.537478227461063,58.47,59.33,68,58.4293,0:58.43,57.1305,0.1438,1.1538,4162.2046,1:09:22.20,10,"3,7,1,4,9,5,0,2,8,6",3:23;7:33;1:18;4:23;9:20;5:22;0:30;2:38;8:24;6:15,"3:[4,6];7:[3,4,7];1:[2];4:[4,7];9:[4,5];5:[4,6];0:[3,4,6];2:[2,4,6];8:[5,7];6:[4]","c3:bw=23,experts=[4,6]; c7:bw=33,experts=[3,4,7]; c1:bw=18,experts=[2]; c4:bw=23,experts=[4,7]; c9:bw=20,experts=[4,5]; c5:bw=22,experts=[4,6]; c0:bw=30,experts=[3,4,6]; c2:bw=38,experts=[2,4,6]; c8:bw=24,experts=[5,7]; c6:bw=15,experts=[4]","5.8896,5.3345,4.8562,7.7111,3.9860,7.0971,5.3131,4.2337,5.9272,6.7820"
70,2026-09-24 18:56:05,Ours,0.01,1.5511030790815303,56.58,59.33,68,59.9216,0:59.92,58.4233,0.1549,1.3419,4222.1572,1:10:22.16,10,"1,9,7,3,0,6,2,4,5,8",1:14;9:1;7:16;3:18;0:17;6:15;2:31;4:33;5:13;8:27,"1:[7];9:[];7:[4];3:[2];0:[7];6:[5];2:[1,4,6];4:[0,4,6];5:[1];8:[0,4]","c1:bw=14,experts=[7]; c9:bw=1,experts=[]; c7:bw=16,experts=[4]; c3:bw=18,experts=[2]; c0:bw=17,experts=[7]; c6:bw=15,experts=[5]; c2:bw=31,experts=[1,4,6]; c4:bw=33,experts=[0,4,6]; c5:bw=13,experts=[1]; c8:bw=27,experts=[0,4]","5.0974,3.9925,5.2435,5.8165,5.3122,7.6089,4.4322,7.7762,7.0475,6.0964"
71,2026-09-24 18:57:05,Ours,0.01,1.5267435621646324,57.74,59.33,68,60.5702,1:00.57,59.0644,0.1539,1.3474,4282.7619,1:11:22.76,10,"4,0,1,9,7,5,3,6,8,2",4:24;0:9;1:30;9:23;7:12;5:19;3:35;6:28;8:22;2:34,"4:[1,4];0:[];1:[1,4,6];9:[1,4];7:[0];5:[4];3:[4,6,7];6:[4,7];8:[4,6];2:[4,5,6]","c4:bw=24,experts=[1,4]; c0:bw=9,experts=[]; c1:bw=30,experts=[1,4,6]; c9:bw=23,experts=[1,4]; c7:bw=12,experts=[0]; c5:bw=19,experts=[4]; c3:bw=35,experts=[4,6,7]; c6:bw=28,experts=[4,7]; c8:bw=22,experts=[4,6]; c2:bw=34,experts=[4,5,6]","7.8306,5.3745,4.9529,4.0214,5.3304,7.6063,6.1038,7.5700,6.0301,4.2444"
72,2026-09-24 18:58:05,Ours,0.01,1.529602152691528,59.2,59.33,68,59.4778,0:59.48,57.9826,0.162,1.3317,4342.2783,1:12:22.28,10,"8,1,5,7,6,0,3,2,9,4",8:17;1:22;5:24;7:27;6:11;0:30;3:13;2:13;9:21;4:22,"8:[1];1:[4,6];5:[0,4];7:[4,5];6:[1];0:[4,5,6];3:[4];2:[3];9:[0,4];4:[4,6]","c8:bw=17,experts=[1]; c1:bw=22,experts=[4,6]; c5:bw=24,experts=[0,4]; c7:bw=27,experts=[4,5]; c6:bw=11,experts=[1]; c0:bw=30,experts=[4,5,6]; c3:bw=13,experts=[4]; c2:bw=13,experts=[3]; c9:bw=21,experts=[0,4]; c4:bw=22,experts=[4,6]","6.0630,4.9408,7.1012,5.2540,7.5558,5.3453,5.8059,4.2071,4.0363,7.6732"
73,2026-09-24 18:59:05,Ours,0.01,1.51530187082512,60.69,60.69,73,60.4385,1:00.44,58.7911,0.1943,1.4516,4402.7498,1:13:22.75,10,"2,8,3,1,5,9,0,7,6,4",2:27;8:6;3:22;1:37;5:10;9:29;0:16;7:21;6:11;4:23,"2:[4,6];8:[];3:[0,4];1:[0,4,6];5:[2];9:[3,4];0:[0];7:[4,6];6:[4];4:[4,5]","c2:bw=27,experts=[4,6]; c8:bw=6,experts=[]; c3:bw=22,experts=[0,4]; c1:bw=37,experts=[0,4,6]; c5:bw=10,experts=[2]; c9:bw=29,experts=[3,4]; c0:bw=16,experts=[0]; c7:bw=21,experts=[4,6]; c6:bw=11,experts=[4]; c4:bw=23,experts=[4,5]","4.2721,5.9256,5.8283,4.9501,7.2875,4.0734,5.4050,5.4183,7.6742,7.9568"
74,2026-09-24 19:00:06,Ours,0.01,1.5327358933102482,57.56,60.69,73,60.1194,1:00.12,58.6555,0.15,1.3124,4462.9096,1:14:22.91,10,"3,0,1,5,7,8,6,2,4,9",3:4;0:22;1:16;5:28;7:37;8:16;6:5;2:3;4:27;9:18,"3:[];0:[1,4];1:[4];5:[4,5];7:[2,4,6];8:[2];6:[];2:[];4:[3,4];9:[7]","c3:bw=4,experts=[]; c0:bw=22,experts=[1,4]; c1:bw=16,experts=[4]; c5:bw=28,experts=[4,5]; c7:bw=37,experts=[2,4,6]; c8:bw=16,experts=[2]; c6:bw=5,experts=[]; c2:bw=3,experts=[]; c4:bw=27,experts=[3,4]; c9:bw=18,experts=[7]","6.0608,5.4742,5.2720,7.1232,5.2980,6.0833,7.5857,4.1430,7.6432,3.9720"
75,2026-09-24 19:01:06,Ours,0.01,1.5192596748035025,57.68,60.69,73,60.0458,1:00.05,58.5815,0.1553,1.3075,4522.994,1:15:22.99,10,"2,9,1,3,7,6,5,4,0,8",2:22;9:35;1:31;3:11;7:16;6:32;5:18;4:32;0:34;8:30,"2:[0,7];9:[2,4,6];1:[3,4,6];3:[1];7:[1];6:[0,3,6];5:[3];4:[1,4,6];0:[0,4,6];8:[0,4,6]","c2:bw=22,experts=[0,7]; c9:bw=35,experts=[2,4,6]; c1:bw=31,experts=[3,4,6]; c3:bw=11,experts=[1]; c7:bw=16,experts=[1]; c6:bw=32,experts=[0,3,6]; c5:bw=18,experts=[3]; c4:bw=32,experts=[1,4,6]; c0:bw=34,experts=[0,4,6]; c8:bw=30,experts=[0,4,6]","4.2932,4.0041,4.9371,5.7857,5.3131,7.6396,7.4415,7.8502,5.3160,6.0010"
76,2026-09-24 19:02:06,Ours,0.01,1.5140607066723757,59.16,60.69,73,59.8811,0:59.88,58.3899,0.1598,1.3269,4582.916,1:16:22.92,10,"8,5,0,3,2,6,7,4,9,1",8:16;5:21;0:18;3:8;2:14;6:13;7:38;4:34;9:32;1:30,"8:[3];5:[4,7];0:[2];3:[];2:[4];6:[2];7:[4,5,6];4:[2,4,6];9:[0,4,6];1:[4,5,6]","c8:bw=16,experts=[3]; c5:bw=21,experts=[4,7]; c0:bw=18,experts=[2]; c3:bw=8,experts=[]; c2:bw=14,experts=[4]; c6:bw=13,experts=[2]; c7:bw=38,experts=[4,5,6]; c4:bw=34,experts=[2,4,6]; c9:bw=32,experts=[0,4,6]; c1:bw=30,experts=[4,5,6]","5.9217,7.0608,5.2749,5.9797,4.5819,7.6662,5.2011,7.7147,4.0549,4.9339"
77,2026-09-24 19:03:06,Ours,0.01,1.5342304514932175,59.51,60.69,73,60.6118,1:00.61,59.0896,0.1572,1.3636,4643.5673,1:17:23.57,10,"9,2,1,8,4,7,6,0,3,5",9:16;2:19;1:35;8:1;4:2;7:5;6:32;0:36;3:23;5:34,"9:[5];2:[2];1:[2,4,6];8:[];4:[];7:[];6:[0,4,6];0:[3,4,6];3:[3,5];5:[0,4,6]","c9:bw=16,experts=[5]; c2:bw=19,experts=[2]; c1:bw=35,experts=[2,4,6]; c8:bw=1,experts=[]; c4:bw=2,experts=[]; c7:bw=5,experts=[]; c6:bw=32,experts=[0,4,6]; c0:bw=36,experts=[3,4,6]; c3:bw=23,experts=[3,5]; c5:bw=34,experts=[0,4,6]","4.0807,4.5011,4.9288,6.0303,7.7325,5.3374,7.4561,5.3324,6.2702,7.4200"
78,2026-09-24 19:04:07,Ours,0.01,1.498575436740148,57.08,60.69,73,60.8965,1:00.90,59.2955,0.1673,1.4323,4704.5037,1:18:24.50,10,"0,4,3,7,8,1,9,6,5,2",0:15;4:13;3:21;7:21;8:31;1:23;9:17;6:33;5:36;2:20,"0:[7];4:[7];3:[2,4];7:[3,7];8:[4,5,7];1:[4,7];9:[4];6:[4,5,6];5:[1,4,6];2:[1,4]","c0:bw=15,experts=[7]; c4:bw=13,experts=[7]; c3:bw=21,experts=[2,4]; c7:bw=21,experts=[3,7]; c8:bw=31,experts=[4,5,7]; c1:bw=23,experts=[4,7]; c9:bw=17,experts=[4]; c6:bw=33,experts=[4,5,6]; c5:bw=36,experts=[1,4,6]; c2:bw=20,experts=[1,4]","5.4246,7.7038,5.8053,5.2412,6.0451,5.2368,4.3384,7.7087,7.3702,4.4214"
79,2026-09-24 19:05:08,Ours,0.01,1.4989551101526732,60.73,60.73,79,60.7004,1:00.70,59.1155,0.1583,1.4212,4765.2405,1:19:25.24,10,"6,9,0,4,7,8,5,3,1,2",6:12;9:5;0:20;4:48;7:26;8:25;5:30;3:15;1:21;2:19,"6:[7];9:[];0:[4,6];4:[0,1,4,6];7:[0,4];8:[4,6];5:[0,4,6];3:[6];1:[1,4];2:[5]","c6:bw=12,experts=[7]; c9:bw=5,experts=[]; c0:bw=20,experts=[4,6]; c4:bw=48,experts=[0,1,4,6]; c7:bw=26,experts=[0,4]; c8:bw=25,experts=[4,6]; c5:bw=30,experts=[0,4,6]; c3:bw=15,experts=[6]; c1:bw=21,experts=[1,4]; c2:bw=19,experts=[5]","7.6812,4.2306,5.5025,7.8944,5.4501,6.1051,7.1311,5.8488,4.9516,4.3202"
80,2026-09-24 19:06:09,Ours,0.01,1.4734025223982834,60.46,60.73,79,60.8971,1:00.90,59.3997,0.1665,1.3294,4826.177,1:20:26.18,10,"5,9,7,1,3,4,2,0,6,8",5:37;9:30;7:27;1:17;3:18;4:32;2:25;0:27;6:22;8:29,"5:[1,4,6];9:[1,4,6];7:[4,6];1:[4];3:[7];4:[0,4,6];2:[3,4];0:[4,5];6:[1,4];8:[1,4]","c5:bw=37,experts=[1,4,6]; c9:bw=30,experts=[1,4,6]; c7:bw=27,experts=[4,6]; c1:bw=17,experts=[4]; c3:bw=18,experts=[7]; c4:bw=32,experts=[0,4,6]; c2:bw=25,experts=[3,4]; c0:bw=27,experts=[4,5]; c6:bw=22,experts=[1,4]; c8:bw=29,experts=[1,4]","7.2469,4.3707,5.3830,5.1058,5.9200,7.9255,4.3114,5.3367,7.6359,6.1636"
81,2026-09-24 19:07:09,Ours,0.01,1.4685528750016485,62.16,62.16,81,60.145,1:00.15,58.6318,0.1581,1.3494,4886.3616,1:21:26.36,10,"6,2,3,1,4,5,9,7,8,0",6:29;2:25;3:38;1:28;4:24;5:17;9:15;7:33;8:27;0:28,"6:[4,6];2:[4,6];3:[0,4,6];1:[0,4];4:[4,5];5:[2];9:[3];7:[4,5,6];8:[4,6];0:[4,6]","c6:bw=29,experts=[4,6]; c2:bw=25,experts=[4,6]; c3:bw=38,experts=[0,4,6]; c1:bw=28,experts=[0,4]; c4:bw=24,experts=[4,5]; c5:bw=17,experts=[2]; c9:bw=15,experts=[3]; c7:bw=33,experts=[4,5,6]; c8:bw=27,experts=[4,6]; c0:bw=28,experts=[4,6]","7.7070,4.3359,5.8654,4.9026,7.7358,7.0743,3.9787,5.5837,6.0671,5.3812"
82,2026-09-24 19:08:10,Ours,0.01,1.4505937898548587,62.27,62.27,82,60.7287,1:00.73,59.2281,0.1593,1.336,4947.1277,1:22:27.13,10,"1,0,6,8,7,3,2,9,5,4",1:36;0:17;6:21;8:33;7:23;3:22;2:17;9:32;5:23;4:17,"1:[0,4,6];0:[1];6:[4,6];8:[2,4,6];7:[2,4];3:[4,6];2:[4];9:[4,6,7];5:[4,5];4:[3]","c1:bw=36,experts=[0,4,6]; c0:bw=17,experts=[1]; c6:bw=21,experts=[4,6]; c8:bw=33,experts=[2,4,6]; c7:bw=23,experts=[2,4]; c3:bw=22,experts=[4,6]; c2:bw=17,experts=[4]; c9:bw=32,experts=[4,6,7]; c5:bw=23,experts=[4,5]; c4:bw=17,experts=[3]","4.9759,5.5785,7.9881,6.1889,5.3194,5.8517,4.3400,4.0715,7.1421,7.7720"
