Round,Timestamp,Method,LR,AvgLoss,TestAcc,BestAcc,BestRound,RoundTimeSec,RoundTimeHMS,LocalTrainTimeSec,AggTimeSec,EvalTimeSec,CumulativeTimeSec,CumulativeTimeHMS,NumClientsSelected,SelectedClients,Bandwidth,SelectedExperts,UploadDetail,ClientTrainTimesSec
76,2026-09-21 08:05:50,Ours,0.01,0.8157547346324989,75.76,76.02,74,54.0506,0:54.05,52.6962,0.1804,1.1724,4086.6606,1:08:06.66,10,"8,5,0,3,2,6,7,4,9,1",8:29;5:37;0:31;3:15;2:25;6:23;7:66;4:60;9:57;1:53,"8:[4,6];5:[4,6,7];0:[4,5,6];3:[4];2:[1,4];6:[4,6];7:[0,3,4,5,6,7];4:[0,3,4,5,6,7];9:[0,4,5,6,7];1:[0,3,4,6,7]","c8:bw=29,experts=[4,6]; c5:bw=37,experts=[4,6,7]; c0:bw=31,experts=[4,5,6]; c3:bw=15,experts=[4]; c2:bw=25,experts=[1,4]; c6:bw=23,experts=[4,6]; c7:bw=66,experts=[0,3,4,5,6,7]; c4:bw=60,experts=[0,3,4,5,6,7]; c9:bw=57,experts=[0,4,5,6,7]; c1:bw=53,experts=[0,3,4,6,7]","6.7772,6.0404,6.3674,0.5980,0.2736,1.8626,3.6679,2.9945,4.9960,19.1186"
77,2026-09-21 08:06:44,Ours,0.01,0.834101665362143,75.14,76.02,74,54.0733,0:54.07,52.6885,0.2124,1.1708,4140.768,1:09:00.77,10,"9,2,1,8,4,7,6,0,3,5",9:29;2:34;1:62;8:10;4:10;7:10;6:57;0:63;3:40;5:59,"9:[1,4];2:[4,6,7];1:[0,2,4,5,6,7];8:[7];4:[1];7:[4];6:[0,4,5,6,7];0:[0,2,4,5,6,7];3:[1,4,6,7];5:[0,4,5,6,7]","c9:bw=29,experts=[1,4]; c2:bw=34,experts=[4,6,7]; c1:bw=62,experts=[0,2,4,5,6,7]; c8:bw=10,experts=[7]; c4:bw=10,experts=[1]; c7:bw=10,experts=[4]; c6:bw=57,experts=[0,4,5,6,7]; c0:bw=63,experts=[0,2,4,5,6,7]; c3:bw=40,experts=[1,4,6,7]; c5:bw=59,experts=[0,4,5,6,7]","4.9979,0.2690,19.2463,6.7957,2.9349,3.6340,1.8758,6.3299,0.5937,6.0113"
78,2026-09-21 08:07:38,Ours,0.01,0.808771168822225,75.0,76.02,74,54.1577,0:54.16,52.7665,0.2189,1.1709,4194.959,1:09:54.96,10,"0,4,3,7,8,1,9,6,5,2",0:26;4:23;3:38;7:36;8:54;1:41;9:31;6:57;5:63;2:34,"0:[4,6];4:[4,6];3:[4,5,6];7:[1,4,6];8:[0,2,4,5,6];1:[0,4,5,6];9:[4,6,7];6:[0,2,4,5,6];5:[0,2,4,5,6,7];2:[4,6,7]","c0:bw=26,experts=[4,6]; c4:bw=23,experts=[4,6]; c3:bw=38,experts=[4,5,6]; c7:bw=36,experts=[1,4,6]; c8:bw=54,experts=[0,2,4,5,6]; c1:bw=41,experts=[0,4,5,6]; c9:bw=31,experts=[4,6,7]; c6:bw=57,experts=[0,2,4,5,6]; c5:bw=63,experts=[0,2,4,5,6,7]; c2:bw=34,experts=[4,6,7]","6.3305,2.9958,0.5941,3.6704,6.7940,19.2129,5.0053,1.8627,6.0262,0.2747"
79,2026-09-21 08:08:32,Ours,0.01,0.8377312551142235,75.95,76.02,74,53.9566,0:53.96,52.5634,0.2242,1.1675,4248.9492,1:10:48.95,10,"6,9,0,4,7,8,5,3,1,2",6:21;9:10;0:36;4:80;7:46;8:44;5:53;3:26;1:37;2:33,"6:[4,6];9:[4];0:[4,6,7];4:[0,1,2,3,4,5,6,7];7:[4,5,6,7];8:[1,4,6,7];5:[0,4,5,6,7];3:[0,2];1:[4,6,7];2:[3,4,6]","c6:bw=21,experts=[4,6]; c9:bw=10,experts=[4]; c0:bw=36,experts=[4,6,7]; c4:bw=80,experts=[0,1,2,3,4,5,6,7]; c7:bw=46,experts=[4,5,6,7]; c8:bw=44,experts=[1,4,6,7]; c5:bw=53,experts=[0,4,5,6,7]; c3:bw=26,experts=[0,2]; c1:bw=37,experts=[4,6,7]; c2:bw=33,experts=[3,4,6]","1.8615,4.9798,6.3572,3.0088,3.6708,6.7855,6.0286,0.5835,19.0150,0.2726"
80,2026-09-21 08:09:26,Ours,0.01,0.8076269449064257,75.3,76.02,74,54.2013,0:54.20,52.8086,0.2121,1.1791,4303.1824,1:11:43.18,10,"5,9,7,1,3,4,2,0,6,8",5:65;9:53;7:48;1:31;3:31;4:57;2:44;0:47;6:39;8:51,"5:[0,3,4,5,6,7];9:[0,3,4,6,7];7:[2,4,5,6];1:[4,5,6];3:[4,6,7];4:[3,4,5,6,7];2:[4,5,6,7];0:[3,4,6,7];6:[4,5,6];8:[0,3,4,5,6]","c5:bw=65,experts=[0,3,4,5,6,7]; c9:bw=53,experts=[0,3,4,6,7]; c7:bw=48,experts=[2,4,5,6]; c1:bw=31,experts=[4,5,6]; c3:bw=31,experts=[4,6,7]; c4:bw=57,experts=[3,4,5,6,7]; c2:bw=44,experts=[4,5,6,7]; c0:bw=47,experts=[3,4,6,7]; c6:bw=39,experts=[4,5,6]; c8:bw=51,experts=[0,3,4,5,6]","6.0743,5.0554,3.6686,19.1968,0.5910,2.9832,0.2686,6.3121,1.8598,6.7987"
81,2026-09-21 08:10:20,Ours,0.01,0.8042958505808333,75.32,76.02,74,54.3336,0:54.33,52.9538,0.1971,1.1812,4357.5515,1:12:37.55,10,"6,2,3,1,4,5,9,7,8,0",6:51;2:45;3:67;1:49;4:42;5:30;9:26;7:58;8:48;0:50,"6:[0,4,5,6,7];2:[0,4,6,7];3:[0,3,4,5,6,7];1:[3,4,6,7];4:[3,4,6,7];5:[4,6,7];9:[2,4];7:[0,2,4,5,6];8:[2,4,5,6];0:[3,4,5,6,7]","c6:bw=51,experts=[0,4,5,6,7]; c2:bw=45,experts=[0,4,6,7]; c3:bw=67,experts=[0,3,4,5,6,7]; c1:bw=49,experts=[3,4,6,7]; c4:bw=42,experts=[3,4,6,7]; c5:bw=30,experts=[4,6,7]; c9:bw=26,experts=[2,4]; c7:bw=58,experts=[0,2,4,5,6]; c8:bw=48,experts=[2,4,5,6]; c0:bw=50,experts=[3,4,5,6,7]","1.8822,0.2780,0.6020,19.3567,2.9951,6.0579,5.0103,3.6553,6.7871,6.3293"
82,2026-09-21 08:11:15,Ours,0.01,0.7987910294207679,74.8,76.02,74,54.4587,0:54.46,53.0811,0.1993,1.1768,4412.0458,1:13:32.05,10,"1,0,6,8,7,3,2,9,5,4",1:64;0:30;6:36;8:58;7:40;3:39;2:30;9:56;5:40;4:30,"1:[1,2,4,5,6,7];0:[1,4,6];6:[1,4,6];8:[0,2,4,5,6];7:[2,4,5,6];3:[4,5,6];2:[4,5,6];9:[0,3,4,6,7];5:[1,4,6,7];4:[4,6,7]","c1:bw=64,experts=[1,2,4,5,6,7]; c0:bw=30,experts=[1,4,6]; c6:bw=36,experts=[1,4,6]; c8:bw=58,experts=[0,2,4,5,6]; c7:bw=40,experts=[2,4,5,6]; c3:bw=39,experts=[4,5,6]; c2:bw=30,experts=[4,5,6]; c9:bw=56,experts=[0,3,4,6,7]; c5:bw=40,experts=[1,4,6,7]; c4:bw=30,experts=[4,6,7]","19.4335,6.3723,1.8590,6.8538,3.6665,0.6012,0.2779,5.0200,6.0250,2.9719"
83,2026-09-21 08:12:09,Ours,0.01,0.8015340832715665,75.51,76.02,74,54.2786,0:54.28,52.894,0.2062,1.1769,4466.3596,1:14:26.36,10,"9,4,2,7,5,0,6,1,8,3",9:51;4:10;2:41;7:37;5:10;0:10;6:53;1:63;8:39;3:42,"9:[3,4,5,6,7];4:[4];2:[2,4,5,6];7:[4,5,6];5:[4];0:[4];6:[3,4,5,6,7];1:[0,3,4,5,6,7];8:[4,6,7];3:[2,4,5,6]","c9:bw=51,experts=[3,4,5,6,7]; c4:bw=10,experts=[4]; c2:bw=41,experts=[2,4,5,6]; c7:bw=37,experts=[4,5,6]; c5:bw=10,experts=[4]; c0:bw=10,experts=[4]; c6:bw=53,experts=[3,4,5,6,7]; c1:bw=63,experts=[0,3,4,5,6,7]; c8:bw=39,experts=[4,6,7]; c3:bw=42,experts=[2,4,5,6]","5.0870,2.9805,0.2776,3.6862,6.0241,6.3190,1.8693,19.3118,6.7505,0.5880"
84,2026-09-21 08:13:04,Ours,0.01,0.7948832796597107,77.09,77.09,84,55.0657,0:55.07,53.6879,0.2017,1.1746,4521.4599,1:15:21.46,10,"8,3,1,6,9,2,7,5,4,0",8:67;3:32;1:58;6:10;9:20;2:36;7:47;5:20;4:27;0:10,"8:[2,3,4,5,6,7];3:[2,4,5];1:[0,4,5,6,7];6:[4];9:[4,6];2:[1,4,6];7:[3,4,5,6];5:[4,6];4:[4,6];0:[4]","c8:bw=67,experts=[2,3,4,5,6,7]; c3:bw=32,experts=[2,4,5]; c1:bw=58,experts=[0,4,5,6,7]; c6:bw=10,experts=[4]; c9:bw=20,experts=[4,6]; c2:bw=36,experts=[1,4,6]; c7:bw=47,experts=[3,4,5,6]; c5:bw=20,experts=[4,6]; c4:bw=27,experts=[4,6]; c0:bw=10,experts=[4]","6.8883,0.5943,19.6438,1.9491,5.2134,0.2876,3.7154,6.1152,3.0210,6.2599"
85,2026-09-21 08:13:59,Ours,0.01,0.7929153785822138,78.11,78.11,85,54.4346,0:54.43,53.0456,0.2181,1.1694,4576.0275,1:16:16.03,10,"0,2,8,6,1,4,9,3,5,7",0:38;2:45;8:70;6:42;1:57;4:42;9:58;3:51;5:12;7:11,"0:[0,2,4];2:[2,4,5,6];8:[0,2,3,4,5,6,7];6:[4,5,6,7];1:[0,3,4,6,7];4:[4,5,6,7];9:[1,4,5,6,7];3:[1,2,4,5,6];5:[4];7:[4]","c0:bw=38,experts=[0,2,4]; c2:bw=45,experts=[2,4,5,6]; c8:bw=70,experts=[0,2,3,4,5,6,7]; c6:bw=42,experts=[4,5,6,7]; c1:bw=57,experts=[0,3,4,6,7]; c4:bw=42,experts=[4,5,6,7]; c9:bw=58,experts=[1,4,5,6,7]; c3:bw=51,experts=[1,2,4,5,6]; c5:bw=12,experts=[4]; c7:bw=11,experts=[4]","6.3450,0.2741,6.8366,1.8785,19.4404,3.0121,5.0223,0.5968,5.9921,3.6475"
86,2026-09-21 08:14:54,Ours,0.01,0.7905410758438385,75.59,78.11,85,55.1786,0:55.18,53.7563,0.2285,1.1924,4631.2405,1:17:11.24,10,"5,8,2,6,0,4,7,3,1,9",5:47;8:28;2:24;6:55;0:30;4:18;7:44;3:28;1:72;9:43,"5:[2,4,6,7];8:[4,6];2:[4,6];6:[2,4,5,6,7];0:[4,6,7];4:[4];7:[1,4,6,7];3:[4,5];1:[0,2,3,4,5,6,7];9:[3,4,6,7]","c5:bw=47,experts=[2,4,6,7]; c8:bw=28,experts=[4,6]; c2:bw=24,experts=[4,6]; c6:bw=55,experts=[2,4,5,6,7]; c0:bw=30,experts=[4,6,7]; c4:bw=18,experts=[4]; c7:bw=44,experts=[1,4,6,7]; c3:bw=28,experts=[4,5]; c1:bw=72,experts=[0,2,3,4,5,6,7]; c9:bw=43,experts=[3,4,6,7]","6.1291,7.0478,0.2848,1.9468,6.5051,3.0080,3.6719,0.5898,19.5238,5.0491"
87,2026-09-21 08:15:49,Ours,0.01,0.8064683214354424,77.89,78.11,85,54.4915,0:54.49,53.0707,0.2173,1.2019,4685.766,1:18:05.77,10,"1,2,7,5,6,3,4,9,8,0",1:29;2:67;7:22;5:10;6:60;3:68;4:34;9:37;8:46;0:35,"1:[4,6];2:[0,2,3,4,5,6];7:[4,6];5:[4];6:[0,3,4,5,6,7];3:[0,2,4,5,6,7];4:[0,1,2];9:[4,6,7];8:[1,4,5,6];0:[4,6,7]","c1:bw=29,experts=[4,6]; c2:bw=67,experts=[0,2,3,4,5,6]; c7:bw=22,experts=[4,6]; c5:bw=10,experts=[4]; c6:bw=60,experts=[0,3,4,5,6,7]; c3:bw=68,experts=[0,2,4,5,6,7]; c4:bw=34,experts=[0,1,2]; c9:bw=37,experts=[4,6,7]; c8:bw=46,experts=[1,4,5,6]; c0:bw=35,experts=[4,6,7]","19.4821,0.2772,3.6445,6.0098,1.8877,0.6095,3.0032,5.0814,6.7613,6.3139"
88,2026-09-21 08:16:43,Ours,0.01,0.79677931741387,78.36,78.36,88,54.7769,0:54.78,53.3278,0.2214,1.2261,4740.5783,1:19:00.58,10,"8,6,3,7,0,4,9,1,5,2",8:43;6:27;3:33;7:41;0:62;4:38;9:31;1:28;5:30;2:46,"8:[2,4,5,6];6:[4,6];3:[4,5,6];7:[4,5,6,7];0:[0,2,4,5,6,7];4:[4,6,7];9:[4,6,7];1:[4,5];5:[0,3,5];2:[2,4,5,6]","c8:bw=43,experts=[2,4,5,6]; c6:bw=27,experts=[4,6]; c3:bw=33,experts=[4,5,6]; c7:bw=41,experts=[4,5,6,7]; c0:bw=62,experts=[0,2,4,5,6,7]; c4:bw=38,experts=[4,6,7]; c9:bw=31,experts=[4,6,7]; c1:bw=28,experts=[4,5]; c5:bw=30,experts=[0,3,5]; c2:bw=46,experts=[2,4,5,6]","7.0895,1.8916,0.5935,3.6773,6.3727,3.0012,5.1139,19.1894,6.0997,0.2989"
89,2026-09-21 08:17:38,Ours,0.01,0.7994494110791038,76.64,78.36,88,54.5497,0:54.55,53.1303,0.2178,1.2,4795.1653,1:19:55.17,10,"3,8,2,9,7,5,0,6,4,1",3:31;8:74;2:44;9:60;7:21;5:46;0:13;6:32;4:30;1:41,"3:[3,4,6];8:[0,2,3,4,5,6,7];2:[4,5,6,7];9:[0,2,3,4,6,7];7:[0,4];5:[3,4,6,7];0:[3];6:[4,5,6];4:[3,4,6];1:[4,5,6,7]","c3:bw=31,experts=[3,4,6]; c8:bw=74,experts=[0,2,3,4,5,6,7]; c2:bw=44,experts=[4,5,6,7]; c9:bw=60,experts=[0,2,3,4,6,7]; c7:bw=21,experts=[0,4]; c5:bw=46,experts=[3,4,6,7]; c0:bw=13,experts=[3]; c6:bw=32,experts=[4,5,6]; c4:bw=30,experts=[3,4,6]; c1:bw=41,experts=[4,5,6,7]","0.5957,6.8966,0.2761,5.0634,3.6699,6.2415,6.2267,1.8490,2.9763,19.3351"
90,2026-09-21 08:18:33,Ours,0.01,0.7849405892917757,77.43,78.36,88,54.7099,0:54.71,53.3039,0.2023,1.2022,4849.912,1:20:49.91,10,"7,1,3,9,0,6,2,5,8,4",7:72;1:31;3:36;9:63;0:64;6:26;2:21;5:27;8:50;4:35,"7:[0,2,3,4,5,6,7];1:[1,4,6];3:[4,6,7];9:[0,2,4,5,6,7];0:[0,1,3,4,6,7];6:[1,4];2:[4,5];5:[1,4];8:[0,2,4,5,6];4:[4,6,7]","c7:bw=72,experts=[0,2,3,4,5,6,7]; c1:bw=31,experts=[1,4,6]; c3:bw=36,experts=[4,6,7]; c9:bw=63,experts=[0,2,4,5,6,7]; c0:bw=64,experts=[0,1,3,4,6,7]; c6:bw=26,experts=[1,4]; c2:bw=21,experts=[4,5]; c5:bw=27,experts=[1,4]; c8:bw=50,experts=[0,2,4,5,6]; c4:bw=35,experts=[4,6,7]","3.7156,19.5163,0.5972,5.0846,6.4130,1.8808,0.2701,6.0521,6.7725,3.0017"
91,2026-09-21 08:19:28,Ours,0.01,0.7839373052942109,75.5,78.36,88,54.9107,0:54.91,53.524,0.1653,1.2199,4904.8602,1:21:44.86,10,"1,9,5,7,3,4,0,6,2,8",1:50;9:35;5:52;7:51;3:40;4:54;0:22;6:29;2:11;8:23,"1:[2,4,5,6,7];9:[4,6,7];5:[3,4,5,6,7];7:[0,2,4,5,6];3:[2,4,5,6];4:[3,4,5,6,7];0:[4,6];6:[4,6];2:[4];8:[4,5]","c1:bw=50,experts=[2,4,5,6,7]; c9:bw=35,experts=[4,6,7]; c5:bw=52,experts=[3,4,5,6,7]; c7:bw=51,experts=[0,2,4,5,6]; c3:bw=40,experts=[2,4,5,6]; c4:bw=54,experts=[3,4,5,6,7]; c0:bw=22,experts=[4,6]; c6:bw=29,experts=[4,6]; c2:bw=11,experts=[4]; c8:bw=23,experts=[4,5]","19.5683,5.0492,6.2092,3.7725,0.5931,3.0198,6.3091,1.8492,0.2756,6.8779"
92,2026-09-21 08:20:23,Ours,0.01,0.7788026463609796,76.54,78.36,88,54.731,0:54.73,53.3233,0.2176,1.1844,4959.6292,1:22:39.63,10,"3,7,1,0,8,6,9,2,5,4",3:28;7:34;1:20;0:29;8:19;6:45;9:56;2:25;5:66;4:26,"3:[4,5];7:[4,6,7];1:[4,6];0:[4,6];8:[4];6:[4,5,6,7];9:[3,4,5,6,7];2:[1,4];5:[0,3,4,5,6,7];4:[4,6]","c3:bw=28,experts=[4,5]; c7:bw=34,experts=[4,6,7]; c1:bw=20,experts=[4,6]; c0:bw=29,experts=[4,6]; c8:bw=19,experts=[4]; c6:bw=45,experts=[4,5,6,7]; c9:bw=56,experts=[3,4,5,6,7]; c2:bw=25,experts=[1,4]; c5:bw=66,experts=[0,3,4,5,6,7]; c4:bw=26,experts=[4,6]","0.6152,3.7242,19.4214,6.3876,6.7768,1.8618,5.1037,0.2777,6.1771,2.9778"
93,2026-09-21 08:21:17,Ours,0.01,0.7834299819315815,77.31,78.36,88,54.2151,0:54.22,52.8377,0.208,1.1681,5013.8824,1:23:33.88,10,"1,3,7,9,6,8,5,4,0,2",1:47;3:31;7:22;9:58;6:22;8:10;5:10;4:32;0:19;2:51,"1:[2,4,5,6];3:[1,4,7];7:[4,6];9:[1,3,4,6,7];6:[4,6];8:[4];5:[4];4:[4,6,7];0:[4];2:[0,3,4,5,6]","c1:bw=47,experts=[2,4,5,6]; c3:bw=31,experts=[1,4,7]; c7:bw=22,experts=[4,6]; c9:bw=58,experts=[1,3,4,6,7]; c6:bw=22,experts=[4,6]; c8:bw=10,experts=[4]; c5:bw=10,experts=[4]; c4:bw=32,experts=[4,6,7]; c0:bw=19,experts=[4]; c2:bw=51,experts=[0,3,4,5,6]","19.3801,0.5918,3.6726,5.0684,1.8613,6.7955,5.9609,2.9843,6.2489,0.2738"
94,2026-09-21 08:22:11,Ours,0.01,0.7789478364793372,77.19,78.36,88,54.1759,0:54.18,52.8018,0.2233,1.1493,5068.0947,1:24:28.09,10,"7,2,5,4,6,9,1,8,0,3",7:45;2:65;5:41;4:31;6:30;9:50;1:70;8:10;0:55;3:34,"7:[1,4,5,6];2:[0,2,4,5,6,7];5:[2,4,6,7];4:[4,6,7];6:[2,4,6];9:[0,3,4,6,7];1:[0,1,3,4,5,6,7];8:[4];0:[0,4,5,6,7];3:[4,5,6]","c7:bw=45,experts=[1,4,5,6]; c2:bw=65,experts=[0,2,4,5,6,7]; c5:bw=41,experts=[2,4,6,7]; c4:bw=31,experts=[4,6,7]; c6:bw=30,experts=[2,4,6]; c9:bw=50,experts=[0,3,4,6,7]; c1:bw=70,experts=[0,1,3,4,5,6,7]; c8:bw=10,experts=[4]; c0:bw=55,experts=[0,4,5,6,7]; c3:bw=34,experts=[4,5,6]","3.6651,0.2733,6.0269,3.0017,1.8496,5.0489,19.3222,6.7336,6.2891,0.5913"
95,2026-09-21 08:23:05,Ours,0.01,0.787959693918804,75.89,78.36,88,54.1252,0:54.13,52.7672,0.1732,1.1833,5122.2565,1:25:22.26,10,"7,9,4,6,0,3,1,8,2,5",7:59;9:42;4:15;6:40;0:35;3:41;1:31;8:76;2:23;5:10,"7:[3,4,5,6,7];9:[3,4,6,7];4:[0];6:[0,3,4,6];0:[4,6,7];3:[0,4,6,7];1:[4,5,6];8:[0,1,2,4,5,6,7];2:[4,6];5:[4]","c7:bw=59,experts=[3,4,5,6,7]; c9:bw=42,experts=[3,4,6,7]; c4:bw=15,experts=[0]; c6:bw=40,experts=[0,3,4,6]; c0:bw=35,experts=[4,6,7]; c3:bw=41,experts=[0,4,6,7]; c1:bw=31,experts=[4,5,6]; c8:bw=76,experts=[0,1,2,4,5,6,7]; c2:bw=23,experts=[4,6]; c5:bw=10,experts=[4]","3.6931,5.0541,2.9445,1.8792,6.3302,0.5909,19.2111,6.8118,0.2681,5.9841"
96,2026-09-21 08:24:00,Ours,0.01,0.7724981086056112,77.31,78.36,88,54.4422,0:54.44,53.06,0.2094,1.1713,5176.7375,1:26:16.74,10,"2,9,3,1,5,4,6,7,0,8",2:65;9:44;3:46;1:36;5:60;4:49;6:31;7:50;0:36;8:64,"2:[0,2,4,5,6,7];9:[3,4,6,7];3:[4,5,6,7];1:[4,6,7];5:[0,3,4,5,6,7];4:[1,2,4,6];6:[4,6,7];7:[0,4,5,6,7];0:[2,4,6];8:[0,3,4,5,6,7]","c2:bw=65,experts=[0,2,4,5,6,7]; c9:bw=44,experts=[3,4,6,7]; c3:bw=46,experts=[4,5,6,7]; c1:bw=36,experts=[4,6,7]; c5:bw=60,experts=[0,3,4,5,6,7]; c4:bw=49,experts=[1,2,4,6]; c6:bw=31,experts=[4,6,7]; c7:bw=50,experts=[0,4,5,6,7]; c0:bw=36,experts=[2,4,6]; c8:bw=64,experts=[0,3,4,5,6,7]","0.2812,5.0973,0.5951,19.3321,6.1042,2.9993,1.8690,3.6858,6.2974,6.7987"
97,2026-09-21 08:24:54,Ours,0.01,0.7731482362291382,78.31,78.36,88,54.3677,0:54.37,52.9848,0.21,1.1713,5231.2463,1:27:11.25,10,"0,9,8,4,7,1,3,5,6,2",0:41;9:43;8:43;4:16;7:30;1:50;3:35;5:46;6:50;2:54,"0:[3,4,6,7];9:[3,4,6,7];8:[4,5,6,7];4:[4];7:[4,6,7];1:[2,4,5,6,7];3:[3,4,6];5:[3,4,6,7];6:[2,4,5,6,7];2:[3,4,5,6,7]","c0:bw=41,experts=[3,4,6,7]; c9:bw=43,experts=[3,4,6,7]; c8:bw=43,experts=[4,5,6,7]; c4:bw=16,experts=[4]; c7:bw=30,experts=[4,6,7]; c1:bw=50,experts=[2,4,5,6,7]; c3:bw=35,experts=[3,4,6]; c5:bw=46,experts=[3,4,6,7]; c6:bw=50,experts=[2,4,5,6,7]; c2:bw=54,experts=[3,4,5,6,7]","6.3782,5.0649,6.8293,2.9933,3.6781,19.2703,0.5988,6.0293,1.8728,0.2697"
98,2026-09-21 08:25:49,Ours,0.01,0.7713720404772059,79.09,79.09,98,54.4922,0:54.49,53.0881,0.2261,1.1766,5285.7761,1:28:05.78,10,"4,8,9,7,6,5,0,3,1,2",4:52;8:54;9:27;7:24;6:36;5:49;0:33;3:25;1:26;2:24,"4:[3,4,5,6,7];8:[0,4,5,6,7];9:[2,4];7:[4,6];6:[1,4,6];5:[1,4,6,7];0:[1,4,6];3:[4,6];1:[4,6];2:[4,6]","c4:bw=52,experts=[3,4,5,6,7]; c8:bw=54,experts=[0,4,5,6,7]; c9:bw=27,experts=[2,4]; c7:bw=24,experts=[4,6]; c6:bw=36,experts=[1,4,6]; c5:bw=49,experts=[1,4,6,7]; c0:bw=33,experts=[1,4,6]; c3:bw=25,experts=[4,6]; c1:bw=26,experts=[4,6]; c2:bw=24,experts=[4,6]","3.0662,7.0828,5.1397,3.6613,1.8631,6.0071,6.2737,0.5867,19.1301,0.2775"
99,2026-09-21 08:26:43,Ours,0.01,0.7660253086318355,79.6,79.6,99,54.6163,0:54.62,53.2372,0.2041,1.1736,5340.4332,1:29:00.43,10,"8,5,7,1,3,9,4,0,2,6",8:34;5:49;7:45;1:59;3:38;9:20;4:24;0:40;2:31;6:35,"8:[4,6,7];5:[3,4,6,7];7:[2,4,6,7];1:[3,4,5,6,7];3:[2,4,6];9:[4,6];4:[4,6];0:[3,4,6,7];2:[4,6,7];6:[4,6,7]","c8:bw=34,experts=[4,6,7]; c5:bw=49,experts=[3,4,6,7]; c7:bw=45,experts=[2,4,6,7]; c1:bw=59,experts=[3,4,5,6,7]; c3:bw=38,experts=[2,4,6]; c9:bw=20,experts=[4,6]; c4:bw=24,experts=[4,6]; c0:bw=40,experts=[3,4,6,7]; c2:bw=31,experts=[4,6,7]; c6:bw=35,experts=[4,6,7]","7.0163,6.0794,3.6807,19.3981,0.5947,5.0184,3.0055,6.3118,0.2755,1.8569"
100,2026-09-21 08:27:37,Ours,0.01,0.7674875570701081,78.52,79.6,99,54.1039,0:54.10,52.7086,0.2205,1.1733,5394.5754,1:29:54.58,10,"2,8,9,5,6,1,4,7,3,0",2:30;8:44;9:53;5:18;6:44;1:17;4:65;7:10;3:42;0:64,"2:[1,4,6];8:[2,4,5,6];9:[3,4,5,6,7];5:[4];6:[3,4,6,7];1:[4];4:[0,3,4,5,6,7];7:[4];3:[3,4,6,7];0:[0,2,4,5,6,7]","c2:bw=30,experts=[1,4,6]; c8:bw=44,experts=[2,4,5,6]; c9:bw=53,experts=[3,4,5,6,7]; c5:bw=18,experts=[4]; c6:bw=44,experts=[3,4,6,7]; c1:bw=17,experts=[4]; c4:bw=65,experts=[0,3,4,5,6,7]; c7:bw=10,experts=[4]; c3:bw=42,experts=[3,4,6,7]; c0:bw=64,experts=[0,2,4,5,6,7]","0.2773,6.8322,5.0311,6.0358,1.8621,19.1032,3.0230,3.6503,0.5903,6.3034"
