Round,Timestamp,Method,LR,AvgLoss,TestAcc,BestAcc,BestRound,RoundTimeSec,RoundTimeHMS,LocalTrainTimeSec,AggTimeSec,EvalTimeSec,CumulativeTimeSec,CumulativeTimeHMS,NumClientsSelected,SelectedClients,Bandwidth,SelectedExperts,UploadDetail,ClientTrainTimesSec
76,2026-09-22 09:14:06,Ours,0.01,1.5509236642901996,44.49,45.24,70,170.4221,2:50.42,164.8149,0.1951,5.4106,13419.9382,3:43:39.94,10,"8,5,0,3,2,6,7,4,9,1",8:29;5:37;0:31;3:15;2:25;6:23;7:66;4:60;9:57;1:53,"8:[4,6];5:[1,4,6];0:[1,4,6];3:[4];2:[4,6];6:[4,6];7:[0,1,2,4,5,6];4:[0,1,2,3,4,6];9:[1,2,3,4,6];1:[1,2,4,5,6]","c8:bw=29,experts=[4,6]; c5:bw=37,experts=[1,4,6]; c0:bw=31,experts=[1,4,6]; c3:bw=15,experts=[4]; c2:bw=25,experts=[4,6]; c6:bw=23,experts=[4,6]; c7:bw=66,experts=[0,1,2,4,5,6]; c4:bw=60,experts=[0,1,2,3,4,6]; c9:bw=57,experts=[1,2,3,4,6]; c1:bw=53,experts=[1,2,4,5,6]","16.5978,17.3748,15.6690,17.7722,14.3496,17.4956,18.3573,18.4720,12.8970,15.8296"
77,2026-09-22 09:16:59,Ours,0.01,1.5386814043962902,45.3,45.3,77,173.0203,2:53.02,167.2548,0.1991,5.5649,13592.9908,3:46:32.99,10,"9,2,1,8,4,7,6,0,3,5",9:29;2:34;1:62;8:10;4:10;7:10;6:57;0:63;3:40;5:59,"9:[4,6];2:[1,4,6];1:[1,3,4,5,6,7];8:[4];4:[4];7:[4];6:[0,1,2,4,6];0:[1,2,3,4,5,6];3:[0,1,4,6];5:[0,1,4,5,6]","c9:bw=29,experts=[4,6]; c2:bw=34,experts=[1,4,6]; c1:bw=62,experts=[1,3,4,5,6,7]; c8:bw=10,experts=[4]; c4:bw=10,experts=[4]; c7:bw=10,experts=[4]; c6:bw=57,experts=[0,1,2,4,6]; c0:bw=63,experts=[1,2,3,4,5,6]; c3:bw=40,experts=[0,1,4,6]; c5:bw=59,experts=[0,1,4,5,6]","13.1163,14.4084,16.4239,16.8144,18.4209,18.7380,17.8377,15.9289,18.0103,17.5560"
78,2026-09-22 09:19:56,Ours,0.01,1.549052114541306,45.78,45.78,78,177.0103,2:57.01,171.4082,0.2009,5.3998,13770.0343,3:49:30.03,10,"0,4,3,7,8,1,9,6,5,2",0:26;4:23;3:38;7:36;8:54;1:41;9:31;6:57;5:63;2:34,"0:[1,4];4:[5,7];3:[1,4,6];7:[1,4,6];8:[0,1,2,4,6];1:[0,1,4,6];9:[1,4,6];6:[1,3,4,6,7];5:[0,1,2,3,4,6];2:[1,4,6]","c0:bw=26,experts=[1,4]; c4:bw=23,experts=[5,7]; c3:bw=38,experts=[1,4,6]; c7:bw=36,experts=[1,4,6]; c8:bw=54,experts=[0,1,2,4,6]; c1:bw=41,experts=[0,1,4,6]; c9:bw=31,experts=[1,4,6]; c6:bw=57,experts=[1,3,4,6,7]; c5:bw=63,experts=[0,1,2,3,4,6]; c2:bw=34,experts=[1,4,6]","16.1569,19.6318,18.3969,18.7389,17.1323,17.3270,13.8545,17.9832,17.6030,14.5837"
79,2026-09-22 09:22:50,Ours,0.01,1.5222446469457598,45.69,45.78,78,173.3633,2:53.36,167.5482,0.208,5.6056,13943.4314,3:52:23.43,10,"6,9,0,4,7,8,5,3,1,2",6:21;9:10;0:36;4:80;7:46;8:44;5:53;3:26;1:37;2:33,"6:[4,6];9:[4];0:[1,4,6];4:[0,1,2,3,4,5,6,7];7:[1,4,6,7];8:[0,1,4,6];5:[1,3,4,6,7];3:[4,5];1:[1,4,6];2:[2,4,5]","c6:bw=21,experts=[4,6]; c9:bw=10,experts=[4]; c0:bw=36,experts=[1,4,6]; c4:bw=80,experts=[0,1,2,3,4,5,6,7]; c7:bw=46,experts=[1,4,6,7]; c8:bw=44,experts=[0,1,4,6]; c5:bw=53,experts=[1,3,4,6,7]; c3:bw=26,experts=[4,5]; c1:bw=37,experts=[1,4,6]; c2:bw=33,experts=[2,4,5]","17.8233,13.0927,15.9607,18.9355,18.6125,17.3041,17.3214,18.0200,16.1246,14.3534"
80,2026-09-22 09:25:43,Ours,0.01,1.5061288600154192,45.94,45.94,80,173.0095,2:53.01,167.4241,0.2018,5.3821,14116.4724,3:55:16.47,10,"5,9,7,1,3,4,2,0,6,8",5:65;9:53;7:48;1:31;3:31;4:57;2:44;0:47;6:39;8:51,"5:[0,1,2,4,5,6];9:[1,2,4,6,7];7:[1,3,4,6];1:[1,4,6];3:[1,4,6];4:[1,2,3,4,6];2:[1,4,6,7];0:[1,4,6,7];6:[1,4,6];8:[1,3,4,5,6]","c5:bw=65,experts=[0,1,2,4,5,6]; c9:bw=53,experts=[1,2,4,6,7]; c7:bw=48,experts=[1,3,4,6]; c1:bw=31,experts=[1,4,6]; c3:bw=31,experts=[1,4,6]; c4:bw=57,experts=[1,2,3,4,6]; c2:bw=44,experts=[1,4,6,7]; c0:bw=47,experts=[1,4,6,7]; c6:bw=39,experts=[1,4,6]; c8:bw=51,experts=[1,3,4,5,6]","17.6206,13.3834,18.2997,15.9957,18.1653,18.6922,14.4863,15.9164,17.8055,17.0590"
81,2026-09-22 09:28:39,Ours,0.01,1.499566527551057,46.34,46.34,81,176.2819,2:56.28,170.3126,0.2044,5.7608,14292.7894,3:58:12.79,10,"6,2,3,1,4,5,9,7,8,0",6:51;2:45;3:67;1:49;4:42;5:30;9:26;7:58;8:48;0:50,"6:[0,1,3,4,6];2:[1,3,4,6];3:[0,1,2,4,5,6];1:[1,3,4,6];4:[1,3,4,6];5:[1,4,6];9:[0,4];7:[1,3,4,5,6];8:[1,3,4,6];0:[0,1,3,4,6]","c6:bw=51,experts=[0,1,3,4,6]; c2:bw=45,experts=[1,3,4,6]; c3:bw=67,experts=[0,1,2,4,5,6]; c1:bw=49,experts=[1,3,4,6]; c4:bw=42,experts=[1,3,4,6]; c5:bw=30,experts=[1,4,6]; c9:bw=26,experts=[0,4]; c7:bw=58,experts=[1,3,4,5,6]; c8:bw=48,experts=[1,3,4,6]; c0:bw=50,experts=[0,1,3,4,6]","18.2577,14.5338,18.1779,16.5454,19.0477,18.0610,13.0416,19.1690,16.8832,16.5953"
82,2026-09-22 09:31:32,Ours,0.01,1.489190487455674,46.55,46.55,82,172.6295,2:52.63,166.9156,0.2031,5.5093,14465.4513,4:01:05.45,10,"1,0,6,8,7,3,2,9,5,4",1:64;0:30;6:36;8:58;7:40;3:39;2:30;9:56;5:40;4:30,"1:[1,3,4,5,6,7];0:[1,3,4];6:[1,4,6];8:[1,3,4,6,7];7:[1,3,4,6];3:[3,4,6];2:[1,4,6];9:[1,3,4,5,6];5:[1,3,4,6];4:[1,4,6]","c1:bw=64,experts=[1,3,4,5,6,7]; c0:bw=30,experts=[1,3,4]; c6:bw=36,experts=[1,4,6]; c8:bw=58,experts=[1,3,4,6,7]; c7:bw=40,experts=[1,3,4,6]; c3:bw=39,experts=[3,4,6]; c2:bw=30,experts=[1,4,6]; c9:bw=56,experts=[1,3,4,5,6]; c5:bw=40,experts=[1,3,4,6]; c4:bw=30,experts=[1,4,6]","16.5138,15.8621,17.9459,16.8566,18.2076,18.0606,14.2452,13.1662,17.4700,18.5876"
83,2026-09-22 09:34:24,Ours,0.01,1.4806081287045356,46.63,46.63,83,172.582,2:52.58,166.9687,0.1966,5.4152,14638.0658,4:03:58.07,10,"9,4,2,7,5,0,6,1,8,3",9:51;4:10;2:41;7:37;5:10;0:10;6:53;1:63;8:39;3:42,"9:[0,1,3,4,6];4:[4];2:[0,1,4,6];7:[1,4,6];5:[4];0:[4];6:[1,3,4,5,6];1:[0,1,2,4,5,6];8:[1,4,6];3:[1,4,6,7]","c9:bw=51,experts=[0,1,3,4,6]; c4:bw=10,experts=[4]; c2:bw=41,experts=[0,1,4,6]; c7:bw=37,experts=[1,4,6]; c5:bw=10,experts=[4]; c0:bw=10,experts=[4]; c6:bw=53,experts=[1,3,4,5,6]; c1:bw=63,experts=[0,1,2,4,5,6]; c8:bw=39,experts=[1,4,6]; c3:bw=42,experts=[1,4,6,7]","13.2085,18.8944,14.4520,18.4896,17.2077,16.0105,17.7350,16.1700,16.9797,17.8213"
84,2026-09-22 09:37:21,Ours,0.01,1.4691013321087778,46.63,46.63,83,176.9139,2:56.91,170.9286,0.1983,5.7828,14815.0187,4:06:55.02,10,"8,3,1,6,9,2,7,5,4,0",8:67;3:32;1:58;6:10;9:20;2:36;7:47;5:20;4:27;0:10,"8:[0,1,3,4,5,6];3:[1,4,6];1:[1,3,4,6,7];6:[4];9:[4,6];2:[1,4,6];7:[0,2,4,6];5:[4,6];4:[4,6];0:[4]","c8:bw=67,experts=[0,1,3,4,5,6]; c3:bw=32,experts=[1,4,6]; c1:bw=58,experts=[1,3,4,6,7]; c6:bw=10,experts=[4]; c9:bw=20,experts=[4,6]; c2:bw=36,experts=[1,4,6]; c7:bw=47,experts=[0,2,4,6]; c5:bw=20,experts=[4,6]; c4:bw=27,experts=[4,6]; c0:bw=10,experts=[4]","17.1236,17.9869,16.5684,17.9457,13.1279,14.6671,18.7395,19.4349,18.9311,16.4035"
85,2026-09-22 09:40:17,Ours,0.01,1.457693672059737,47.09,47.09,85,175.3561,2:55.36,169.601,0.2024,5.5481,14990.4106,4:09:50.41,10,"0,2,8,6,1,4,9,3,5,7",0:38;2:45;8:70;6:42;1:57;4:42;9:58;3:51;5:12;7:11,"0:[2,4,5];2:[0,1,4,6];8:[0,1,2,3,4,6,7];6:[1,2,4,6];1:[1,2,3,4,6];4:[1,4,5,6];9:[1,2,3,4,6];3:[0,1,2,4,6];5:[4];7:[4]","c0:bw=38,experts=[2,4,5]; c2:bw=45,experts=[0,1,4,6]; c8:bw=70,experts=[0,1,2,3,4,6,7]; c6:bw=42,experts=[1,2,4,6]; c1:bw=57,experts=[1,2,3,4,6]; c4:bw=42,experts=[1,4,5,6]; c9:bw=58,experts=[1,2,3,4,6]; c3:bw=51,experts=[0,1,2,4,6]; c5:bw=12,experts=[4]; c7:bw=11,experts=[4]","16.0645,14.5133,17.2985,18.2941,16.5937,18.7557,13.5517,18.7188,17.1484,18.6623"
86,2026-09-22 09:43:11,Ours,0.01,1.4467757528669973,46.98,47.09,85,174.3324,2:54.33,168.313,0.1977,5.817,15164.779,4:12:44.78,10,"5,8,2,6,0,4,7,3,1,9",5:47;8:28;2:24;6:55;0:30;4:18;7:44;3:28;1:72;9:43,"5:[1,3,4,6];8:[4,6];2:[4,6];6:[0,1,4,6,7];0:[1,4,6];4:[4];7:[1,3,4,6];3:[4,6];1:[1,2,3,4,5,6,7];9:[0,1,4,6]","c5:bw=47,experts=[1,3,4,6]; c8:bw=28,experts=[4,6]; c2:bw=24,experts=[4,6]; c6:bw=55,experts=[0,1,4,6,7]; c0:bw=30,experts=[1,4,6]; c4:bw=18,experts=[4]; c7:bw=44,experts=[1,3,4,6]; c3:bw=28,experts=[4,6]; c1:bw=72,experts=[1,2,3,4,5,6,7]; c9:bw=43,experts=[0,1,4,6]","17.7438,17.1409,14.3740,17.8317,15.9299,18.8588,18.6438,18.0604,16.6107,13.1189"
87,2026-09-22 09:46:09,Ours,0.01,1.4611736649457474,47.25,47.25,87,177.4995,2:57.50,171.4991,0.1976,5.7983,15342.314,4:15:42.31,10,"1,2,7,5,6,3,4,9,8,0",1:29;2:67;7:22;5:10;6:60;3:68;4:34;9:37;8:46;0:35,"1:[4,6];2:[0,1,2,4,5,6];7:[4,7];5:[7];6:[0,1,2,4,5,6];3:[0,1,2,3,4,6];4:[0,4,7];9:[1,4,6];8:[0,1,4,6];0:[1,4,6]","c1:bw=29,experts=[4,6]; c2:bw=67,experts=[0,1,2,4,5,6]; c7:bw=22,experts=[4,7]; c5:bw=10,experts=[7]; c6:bw=60,experts=[0,1,2,4,5,6]; c3:bw=68,experts=[0,1,2,3,4,6]; c4:bw=34,experts=[0,4,7]; c9:bw=37,experts=[1,4,6]; c8:bw=46,experts=[0,1,4,6]; c0:bw=35,experts=[1,4,6]","16.0433,14.7238,18.3135,17.4696,17.6870,18.5845,22.0295,13.8406,16.9975,15.8099"
88,2026-09-22 09:49:01,Ours,0.01,1.4712119278015012,46.54,47.25,87,172.5856,2:52.59,166.7803,0.2082,5.5927,15514.9354,4:18:34.94,10,"8,6,3,7,0,4,9,1,5,2",8:43;6:27;3:33;7:41;0:62;4:38;9:31;1:28;5:30;2:46,"8:[1,3,4,6];6:[4,6];3:[1,4,6];7:[0,1,4,6];0:[1,3,4,5,6,7];4:[2,4,6];9:[1,4,7];1:[4,6];5:[0,2,5];2:[0,4,6,7]","c8:bw=43,experts=[1,3,4,6]; c6:bw=27,experts=[4,6]; c3:bw=33,experts=[1,4,6]; c7:bw=41,experts=[0,1,4,6]; c0:bw=62,experts=[1,3,4,5,6,7]; c4:bw=38,experts=[2,4,6]; c9:bw=31,experts=[1,4,7]; c1:bw=28,experts=[4,6]; c5:bw=30,experts=[0,2,5]; c2:bw=46,experts=[0,4,6,7]","16.9139,18.0108,18.0329,18.3503,16.0162,18.6465,13.2016,16.0925,17.3402,14.1754"
89,2026-09-22 09:51:55,Ours,0.01,1.4623372261737626,46.32,47.25,87,173.2428,2:53.24,167.5408,0.2062,5.4908,15688.214,4:21:28.21,10,"3,8,2,9,7,5,0,6,4,1",3:31;8:74;2:44;9:60;7:21;5:46;0:13;6:32;4:30;1:41,"3:[4,5,6];8:[0,1,3,4,5,6,7];2:[1,3,4,6];9:[0,1,3,4,6,7];7:[4,5];5:[1,3,4,6];0:[0];6:[1,4,6];4:[3,4,6];1:[0,1,4,6]","c3:bw=31,experts=[4,5,6]; c8:bw=74,experts=[0,1,3,4,5,6,7]; c2:bw=44,experts=[1,3,4,6]; c9:bw=60,experts=[0,1,3,4,6,7]; c7:bw=21,experts=[4,5]; c5:bw=46,experts=[1,3,4,6]; c0:bw=13,experts=[0]; c6:bw=32,experts=[1,4,6]; c4:bw=30,experts=[3,4,6]; c1:bw=41,experts=[0,1,4,6]","18.4587,17.0017,14.5004,13.1995,18.2956,17.4708,15.8339,17.8882,18.7052,16.1867"
90,2026-09-22 09:54:51,Ours,0.01,1.4253077480683143,46.55,47.25,87,176.2667,2:56.27,170.4686,0.2043,5.5923,15864.5185,4:24:24.52,10,"7,1,3,9,0,6,2,5,8,4",7:72;1:31;3:36;9:63;0:64;6:26;2:21;5:27;8:50;4:35,"7:[0,1,2,3,4,5,6];1:[1,4,6];3:[0,4,6];9:[0,1,3,4,5,6];0:[0,1,3,4,5,6];6:[4,6];2:[4,6];5:[4,6];8:[0,1,2,4,6];4:[1,4,6]","c7:bw=72,experts=[0,1,2,3,4,5,6]; c1:bw=31,experts=[1,4,6]; c3:bw=36,experts=[0,4,6]; c9:bw=63,experts=[0,1,3,4,5,6]; c0:bw=64,experts=[0,1,3,4,5,6]; c6:bw=26,experts=[4,6]; c2:bw=21,experts=[4,6]; c5:bw=27,experts=[4,6]; c8:bw=50,experts=[0,1,2,4,6]; c4:bw=35,experts=[1,4,6]","18.7696,16.4807,18.0524,13.2159,15.5399,18.2765,14.7775,19.8074,16.7521,18.7965"
91,2026-09-22 09:57:45,Ours,0.01,1.4101424239379352,46.63,47.25,87,173.9151,2:53.92,168.1335,0.2012,5.5757,16038.4702,4:27:18.47,10,"1,9,5,7,3,4,0,6,2,8",1:50;9:35;5:52;7:51;3:40;4:54;0:22;6:29;2:11;8:23,"1:[1,3,4,5,6];9:[1,4,6];5:[1,3,4,5,6];7:[1,2,3,4,6];3:[1,4,6,7];4:[0,1,3,4,6];0:[4,6];6:[3,4];2:[4];8:[4,6]","c1:bw=50,experts=[1,3,4,5,6]; c9:bw=35,experts=[1,4,6]; c5:bw=52,experts=[1,3,4,5,6]; c7:bw=51,experts=[1,2,3,4,6]; c3:bw=40,experts=[1,4,6,7]; c4:bw=54,experts=[0,1,3,4,6]; c0:bw=22,experts=[4,6]; c6:bw=29,experts=[3,4]; c2:bw=11,experts=[4]; c8:bw=23,experts=[4,6]","16.2898,13.4852,17.6828,18.4567,18.0346,18.9227,16.3237,17.7380,14.2792,16.9208"
92,2026-09-22 10:00:37,Ours,0.01,1.4065431547195484,46.86,47.25,87,172.0764,2:52.08,166.4396,0.201,5.4344,16210.5835,4:30:10.58,10,"3,7,1,0,8,6,9,2,5,4",3:28;7:34;1:20;0:29;8:19;6:45;9:56;2:25;5:66;4:26,"3:[4,6];7:[1,4,6];1:[1,4];0:[1,4];8:[4];6:[1,2,4,6];9:[1,2,3,4,6];2:[4,6];5:[0,1,2,4,5,6];4:[4,6]","c3:bw=28,experts=[4,6]; c7:bw=34,experts=[1,4,6]; c1:bw=20,experts=[1,4]; c0:bw=29,experts=[1,4]; c8:bw=19,experts=[4]; c6:bw=45,experts=[1,2,4,6]; c9:bw=56,experts=[1,2,3,4,6]; c2:bw=25,experts=[4,6]; c5:bw=66,experts=[0,1,2,4,5,6]; c4:bw=26,experts=[4,6]","18.1311,18.0846,16.4193,16.0325,16.9936,17.7572,12.6968,14.6562,17.4357,18.2325"
93,2026-09-22 10:03:37,Ours,0.01,1.4200637281300297,47.19,47.25,87,180.3152,3:00.32,174.4199,0.2051,5.6887,16390.9344,4:33:10.93,10,"1,3,7,9,6,8,5,4,0,2",1:47;3:31;7:22;9:58;6:22;8:10;5:10;4:32;0:19;2:51,"1:[1,4,5,6];3:[1,4,6];7:[4,6];9:[1,3,4,5,6];6:[4,6];8:[4];5:[4];4:[4,5,6];0:[2];2:[0,1,3,4,6]","c1:bw=47,experts=[1,4,5,6]; c3:bw=31,experts=[1,4,6]; c7:bw=22,experts=[4,6]; c9:bw=58,experts=[1,3,4,5,6]; c6:bw=22,experts=[4,6]; c8:bw=10,experts=[4]; c5:bw=10,experts=[4]; c4:bw=32,experts=[4,5,6]; c0:bw=19,experts=[2]; c2:bw=51,experts=[0,1,3,4,6]","16.2126,18.0522,19.4843,13.7447,18.7922,17.4729,17.5985,22.0623,16.1597,14.8407"
94,2026-09-22 10:06:37,Ours,0.01,1.3920168266096897,46.93,47.25,87,179.6695,2:59.67,173.8433,0.212,5.6098,16570.6427,4:36:10.64,10,"7,2,5,4,6,9,1,8,0,3",7:45;2:65;5:41;4:31;6:30;9:50;1:70;8:10;0:55;3:34,"7:[0,1,4,6];2:[0,1,3,4,5,6];5:[0,1,4,6];4:[1,4,6];6:[4,6,7];9:[0,1,3,4,6];1:[0,1,2,4,5,6,7];8:[4];0:[0,1,3,4,6];3:[1,4,6]","c7:bw=45,experts=[0,1,4,6]; c2:bw=65,experts=[0,1,3,4,5,6]; c5:bw=41,experts=[0,1,4,6]; c4:bw=31,experts=[1,4,6]; c6:bw=30,experts=[4,6,7]; c9:bw=50,experts=[0,1,3,4,6]; c1:bw=70,experts=[0,1,2,4,5,6,7]; c8:bw=10,experts=[4]; c0:bw=55,experts=[0,1,3,4,6]; c3:bw=34,experts=[1,4,6]","19.2713,15.0922,17.9619,19.5021,18.7401,13.9577,16.7297,17.6273,16.5167,18.4443"
95,2026-09-22 10:09:35,Ours,0.01,1.4217217541411191,46.78,47.25,87,178.2469,2:58.25,172.5457,0.1961,5.5036,16748.9278,4:39:08.93,10,"7,9,4,6,0,3,1,8,2,5",7:59;9:42;4:15;6:40;0:35;3:41;1:31;8:76;2:23;5:10,"7:[0,1,4,6,7];9:[1,3,4,6];4:[7];6:[0,4,5,6];0:[1,4,6];3:[2,3,4,6];1:[1,4,6];8:[0,1,2,3,4,5,6];2:[2,4];5:[7]","c7:bw=59,experts=[0,1,4,6,7]; c9:bw=42,experts=[1,3,4,6]; c4:bw=15,experts=[7]; c6:bw=40,experts=[0,4,5,6]; c0:bw=35,experts=[1,4,6]; c3:bw=41,experts=[2,3,4,6]; c1:bw=31,experts=[1,4,6]; c8:bw=76,experts=[0,1,2,3,4,5,6]; c2:bw=23,experts=[2,4]; c5:bw=10,experts=[7]","19.4294,13.6648,19.2547,18.6034,16.2049,18.5080,16.6656,17.5967,14.9550,17.6630"
96,2026-09-22 10:12:31,Ours,0.01,1.3957835837718258,46.11,47.25,87,176.0313,2:56.03,170.1828,0.1993,5.6478,16924.9965,4:42:05.00,10,"2,9,3,1,5,4,6,7,0,8",2:65;9:44;3:46;1:36;5:60;4:49;6:31;7:50;0:36;8:64,"2:[0,1,4,5,6,7];9:[1,3,4,6];3:[0,1,4,6];1:[1,4,6];5:[0,1,2,4,5,6];4:[1,2,4,6];6:[1,4,6];7:[1,2,3,4,6];0:[1,4,7];8:[0,1,2,4,5,6]","c2:bw=65,experts=[0,1,4,5,6,7]; c9:bw=44,experts=[1,3,4,6]; c3:bw=46,experts=[0,1,4,6]; c1:bw=36,experts=[1,4,6]; c5:bw=60,experts=[0,1,2,4,5,6]; c4:bw=49,experts=[1,2,4,6]; c6:bw=31,experts=[1,4,6]; c7:bw=50,experts=[1,2,3,4,6]; c0:bw=36,experts=[1,4,7]; c8:bw=64,experts=[0,1,2,4,5,6]","14.7989,13.6332,18.1064,15.8931,17.7481,19.5055,19.2922,18.7549,15.5659,16.8846"
97,2026-09-22 10:15:23,Ours,0.01,1.3732243717749717,46.45,47.25,87,171.4959,2:51.50,165.5702,0.1958,5.7284,17096.5283,4:44:56.53,10,"0,9,8,4,7,1,3,5,6,2",0:41;9:43;8:43;4:16;7:30;1:50;3:35;5:46;6:50;2:54,"0:[1,3,4,6];9:[1,4,6,7];8:[0,4,6,7];4:[4];7:[1,4,6];1:[1,2,3,4,6];3:[4,5,6];5:[1,3,4,6];6:[1,2,3,4,6];2:[0,1,2,4,6]","c0:bw=41,experts=[1,3,4,6]; c9:bw=43,experts=[1,4,6,7]; c8:bw=43,experts=[0,4,6,7]; c4:bw=16,experts=[4]; c7:bw=30,experts=[1,4,6]; c1:bw=50,experts=[1,2,3,4,6]; c3:bw=35,experts=[4,5,6]; c5:bw=46,experts=[1,3,4,6]; c6:bw=50,experts=[1,2,3,4,6]; c2:bw=54,experts=[0,1,2,4,6]","15.7273,13.0871,16.8925,18.3920,18.0563,16.1175,17.8457,17.1802,17.6674,14.6042"
98,2026-09-22 10:18:12,Ours,0.01,1.3661240778795372,47.1,47.25,87,169.1068,2:49.11,163.2569,0.1818,5.6637,17265.6762,4:47:45.68,10,"4,8,9,7,6,5,0,3,1,2",4:52;8:54;9:27;7:24;6:36;5:49;0:33;3:25;1:26;2:24,"4:[1,2,3,4,6];8:[0,1,2,4,6];9:[4,6];7:[4,5];6:[0,4,6];5:[1,2,4,6];0:[1,4,5];3:[4,6];1:[4,6];2:[4,6]","c4:bw=52,experts=[1,2,3,4,6]; c8:bw=54,experts=[0,1,2,4,6]; c9:bw=27,experts=[4,6]; c7:bw=24,experts=[4,5]; c6:bw=36,experts=[0,4,6]; c5:bw=49,experts=[1,2,4,6]; c0:bw=33,experts=[1,4,5]; c3:bw=25,experts=[4,6]; c1:bw=26,experts=[4,6]; c2:bw=24,experts=[4,6]","18.6969,16.6028,13.0185,17.8528,17.3830,17.6257,15.5869,17.6576,15.0800,13.7527"
99,2026-09-22 10:21:06,Ours,0.01,1.360124797691673,47.26,47.26,99,173.7321,2:53.73,167.9477,0.2057,5.5743,17439.446,4:50:39.45,10,"8,5,7,1,3,9,4,0,2,6",8:34;5:49;7:45;1:59;3:38;9:20;4:24;0:40;2:31;6:35,"8:[1,4,6];5:[1,4,5,6];7:[0,1,4,6];1:[1,2,4,5,6];3:[4,6,7];9:[4,6];4:[0,4];0:[1,4,5,6];2:[1,4,6];6:[1,4,6]","c8:bw=34,experts=[1,4,6]; c5:bw=49,experts=[1,4,5,6]; c7:bw=45,experts=[0,1,4,6]; c1:bw=59,experts=[1,2,4,5,6]; c3:bw=38,experts=[4,6,7]; c9:bw=20,experts=[4,6]; c4:bw=24,experts=[0,4]; c0:bw=40,experts=[1,4,5,6]; c2:bw=31,experts=[1,4,6]; c6:bw=35,experts=[1,4,6]","16.5773,17.2112,18.6006,16.1140,17.9951,12.4639,19.3315,18.1847,14.4902,16.9793"
100,2026-09-22 10:23:57,Ours,0.01,1.3517255003980106,47.55,47.55,100,171.065,2:51.07,165.2928,0.1954,5.5754,17610.5488,4:53:30.55,10,"2,8,9,5,6,1,4,7,3,0",2:30;8:44;9:53;5:18;6:44;1:17;4:65;7:10;3:42;0:64,"2:[1,4,6];8:[1,3,4,6];9:[1,2,3,4,6];5:[4];6:[1,4,5,6];1:[4];4:[0,1,2,4,5,6];7:[4];3:[0,1,4,6];0:[0,1,2,4,5,6]","c2:bw=30,experts=[1,4,6]; c8:bw=44,experts=[1,3,4,6]; c9:bw=53,experts=[1,2,3,4,6]; c5:bw=18,experts=[4]; c6:bw=44,experts=[1,4,5,6]; c1:bw=17,experts=[4]; c4:bw=65,experts=[0,1,2,4,5,6]; c7:bw=10,experts=[4]; c3:bw=42,experts=[0,1,4,6]; c0:bw=64,experts=[0,1,2,4,5,6]","14.4233,17.0776,12.5547,17.5028,17.4210,15.3809,18.7053,18.5208,18.0919,15.6143"
