Round,Timestamp,Method,LR,AvgLoss,TestAcc,BestAcc,BestRound,RoundTimeSec,RoundTimeHMS,LocalTrainTimeSec,AggTimeSec,EvalTimeSec,CumulativeTimeSec,CumulativeTimeHMS,NumClientsSelected,SelectedClients,Bandwidth,SelectedExperts,UploadDetail,ClientTrainTimesSec
75,2026-09-23 06:31:04,Ours,0.01,0.7546742018199672,62.96222222222222,64.80111111111111,66,166.0976,2:46.10,122.8591,0.1583,43.0793,12562.4778,3:29:22.48,10,"2,9,1,3,7,6,5,4,0,8",2:40;9:61;1:54;3:20;7:28;6:56;5:31;4:56;0:60;8:53,"2:[0,1,5,6];9:[0,1,4,5,6,7];1:[0,1,5,6,7];3:[0,3];7:[0,1];6:[0,1,3,5,6];5:[0,1,6];4:[0,1,5,6,7];0:[0,1,3,4,6,7];8:[0,1,5,6,7]","c2:bw=40,experts=[0,1,5,6]; c9:bw=61,experts=[0,1,4,5,6,7]; c1:bw=54,experts=[0,1,5,6,7]; c3:bw=20,experts=[0,3]; c7:bw=28,experts=[0,1]; c6:bw=56,experts=[0,1,3,5,6]; c5:bw=31,experts=[0,1,6]; c4:bw=56,experts=[0,1,5,6,7]; c0:bw=60,experts=[0,1,3,4,6,7]; c8:bw=53,experts=[0,1,5,6,7]","11.2456,3.6699,11.6932,4.9817,0.5441,13.6732,12.2567,51.7439,5.3326,7.7182"
76,2026-09-23 06:33:52,Ours,0.01,0.7543207178408531,63.434444444444445,64.80111111111111,66,167.8321,2:47.83,122.6331,0.1632,45.035,12730.3423,3:32:10.34,10,"8,5,0,3,2,6,7,4,9,1",8:29;5:37;0:31;3:15;2:25;6:23;7:66;4:60;9:57;1:53,"8:[0,1];5:[0,1,6];0:[0,3,6];3:[0];2:[0,1];6:[0,1];7:[0,1,2,4,5,6];4:[0,1,3,4,5,6];9:[0,1,5,6,7];1:[0,1,4,5,6]","c8:bw=29,experts=[0,1]; c5:bw=37,experts=[0,1,6]; c0:bw=31,experts=[0,3,6]; c3:bw=15,experts=[0]; c2:bw=25,experts=[0,1]; c6:bw=23,experts=[0,1]; c7:bw=66,experts=[0,1,2,4,5,6]; c4:bw=60,experts=[0,1,3,4,5,6]; c9:bw=57,experts=[0,1,5,6,7]; c1:bw=53,experts=[0,1,4,5,6]","7.7870,12.3519,5.3545,4.9969,11.1364,13.9589,0.5515,51.4881,3.5952,11.4126"
77,2026-09-23 06:36:37,Ours,0.01,0.7522322269119599,63.19888888888889,64.80111111111111,66,164.7517,2:44.75,121.2545,0.1619,43.3343,12895.1277,3:34:55.13,10,"9,2,1,8,4,7,6,0,3,5",9:29;2:34;1:62;8:10;4:10;7:10;6:57;0:63;3:40;5:59,"9:[0,2];2:[0,1,6];1:[0,1,3,5,6,7];8:[2];4:[2];7:[0];6:[0,1,5,6,7];0:[0,1,3,4,5,6];3:[0,1,5,6];5:[0,1,5,6,7]","c9:bw=29,experts=[0,2]; c2:bw=34,experts=[0,1,6]; c1:bw=62,experts=[0,1,3,5,6,7]; c8:bw=10,experts=[2]; c4:bw=10,experts=[2]; c7:bw=10,experts=[0]; c6:bw=57,experts=[0,1,5,6,7]; c0:bw=63,experts=[0,1,3,4,5,6]; c3:bw=40,experts=[0,1,5,6]; c5:bw=59,experts=[0,1,5,6,7]","3.5641,10.4150,11.1082,7.7124,51.3342,0.5339,14.0171,5.3749,4.9783,12.2164"
78,2026-09-23 06:39:21,Ours,0.01,0.7479155937298227,64.51333333333334,64.80111111111111,66,164.6816,2:44.68,121.3802,0.1485,43.1488,13059.8428,3:37:39.84,10,"0,4,3,7,8,1,9,6,5,2",0:26;4:23;3:38;7:36;8:54;1:41;9:31;6:57;5:63;2:34,"0:[0,3];4:[0,1];3:[0,1,2];7:[0,1,6];8:[0,1,3,5,6];1:[0,1,5,6];9:[0,1,3];6:[0,1,2,5,6];5:[0,1,2,5,6,7];2:[0,1,6]","c0:bw=26,experts=[0,3]; c4:bw=23,experts=[0,1]; c3:bw=38,experts=[0,1,2]; c7:bw=36,experts=[0,1,6]; c8:bw=54,experts=[0,1,3,5,6]; c1:bw=41,experts=[0,1,5,6]; c9:bw=31,experts=[0,1,3]; c6:bw=57,experts=[0,1,2,5,6]; c5:bw=63,experts=[0,1,2,5,6,7]; c2:bw=34,experts=[0,1,6]","5.4185,51.1796,5.0500,0.5441,7.8425,11.5992,3.5450,12.9188,12.1810,11.1015"
79,2026-09-23 06:42:06,Ours,0.01,0.7467315954633721,63.96111111111111,64.80111111111111,66,164.1454,2:44.15,121.0906,0.1674,42.8865,13224.0213,3:40:24.02,10,"6,9,0,4,7,8,5,3,1,2",6:21;9:10;0:36;4:80;7:46;8:44;5:53;3:26;1:37;2:33,"6:[0,1];9:[0];0:[0,3,6];4:[0,1,2,3,4,5,6,7];7:[0,1,5,6];8:[0,1,5,6];5:[0,1,3,5,6];3:[0,7];1:[0,1,6];2:[0,2,7]","c6:bw=21,experts=[0,1]; c9:bw=10,experts=[0]; c0:bw=36,experts=[0,3,6]; c4:bw=80,experts=[0,1,2,3,4,5,6,7]; c7:bw=46,experts=[0,1,5,6]; c8:bw=44,experts=[0,1,5,6]; c5:bw=53,experts=[0,1,3,5,6]; c3:bw=26,experts=[0,7]; c1:bw=37,experts=[0,1,6]; c2:bw=33,experts=[0,2,7]","11.5629,3.6356,5.4576,52.1172,0.5627,7.6985,12.3919,5.0150,11.7602,10.8890"
80,2026-09-23 06:44:51,Ours,0.01,0.7395080447939777,65.24777777777778,65.24777777777778,80,165.2746,2:45.27,121.8125,0.1212,43.3399,13389.3286,3:43:09.33,10,"5,9,7,1,3,4,2,0,6,8",5:65;9:53;7:48;1:31;3:31;4:57;2:44;0:47;6:39;8:51,"5:[0,1,4,5,6,7];9:[0,1,5,6,7];7:[0,1,5,6];1:[0,1,2];3:[0,1,6];4:[0,1,5,6,7];2:[0,1,4,6];0:[0,1,3,6];6:[0,1,6];8:[0,1,5,6,7]","c5:bw=65,experts=[0,1,4,5,6,7]; c9:bw=53,experts=[0,1,5,6,7]; c7:bw=48,experts=[0,1,5,6]; c1:bw=31,experts=[0,1,2]; c3:bw=31,experts=[0,1,6]; c4:bw=57,experts=[0,1,5,6,7]; c2:bw=44,experts=[0,1,4,6]; c0:bw=47,experts=[0,1,3,6]; c6:bw=39,experts=[0,1,6]; c8:bw=51,experts=[0,1,5,6,7]","12.3655,3.6532,0.5563,9.5825,5.0418,51.5163,11.6914,5.4720,14.1401,7.7934"
81,2026-09-23 06:47:38,Ours,0.01,0.7408015842656386,65.77666666666667,65.77666666666667,81,167.0583,2:47.06,123.4668,0.1567,43.4339,13556.42,3:45:56.42,10,"6,2,3,1,4,5,9,7,8,0",6:51;2:45;3:67;1:49;4:42;5:30;9:26;7:58;8:48;0:50,"6:[0,1,5,6,7];2:[0,1,5,6];3:[0,1,3,4,5,6];1:[0,1,5,6];4:[0,1,5,6];5:[0,1,6];9:[0,1];7:[0,1,5,6,7];8:[0,1,5,6];0:[0,1,3,5,6]","c6:bw=51,experts=[0,1,5,6,7]; c2:bw=45,experts=[0,1,5,6]; c3:bw=67,experts=[0,1,3,4,5,6]; c1:bw=49,experts=[0,1,5,6]; c4:bw=42,experts=[0,1,5,6]; c5:bw=30,experts=[0,1,6]; c9:bw=26,experts=[0,1]; c7:bw=58,experts=[0,1,5,6,7]; c8:bw=48,experts=[0,1,5,6]; c0:bw=50,experts=[0,1,3,5,6]","14.1290,11.3915,5.0688,11.7036,51.5656,12.3442,3.5472,0.5590,7.8115,5.3464"
82,2026-09-23 06:50:28,Ours,0.01,0.7379664137936783,64.99222222222222,65.77666666666667,81,170.1036,2:50.10,126.8015,0.166,43.1352,13726.5637,3:48:46.56,10,"1,0,6,8,7,3,2,9,5,4",1:64;0:30;6:36;8:58;7:40;3:39;2:30;9:56;5:40;4:30,"1:[0,1,4,5,6,7];0:[0,1,2];6:[0,1,4];8:[0,1,4,5,6];7:[0,1,3,6];3:[0,1,3];2:[0,3,6];9:[0,1,5,6,7];5:[0,1,5,6];4:[0,1,6]","c1:bw=64,experts=[0,1,4,5,6,7]; c0:bw=30,experts=[0,1,2]; c6:bw=36,experts=[0,1,4]; c8:bw=58,experts=[0,1,4,5,6]; c7:bw=40,experts=[0,1,3,6]; c3:bw=39,experts=[0,1,3]; c2:bw=30,experts=[0,3,6]; c9:bw=56,experts=[0,1,5,6,7]; c5:bw=40,experts=[0,1,5,6]; c4:bw=30,experts=[0,1,6]","13.9921,6.3216,14.9469,7.9475,0.4114,4.9178,11.2534,3.5873,12.2375,51.1860"
83,2026-09-23 06:53:13,Ours,0.01,0.7589448052739927,64.95222222222222,65.77666666666667,81,164.8969,2:44.90,121.7928,0.1576,42.9456,13891.4945,3:51:31.49,10,"9,4,2,7,5,0,6,1,8,3",9:51;4:10;2:41;7:37;5:10;0:10;6:53;1:63;8:39;3:42,"9:[0,1,4,5,6];4:[0];2:[0,1,5,6];7:[0,1,6];5:[0];0:[7];6:[0,1,3,5,6];1:[0,1,4,5,6,7];8:[0,1,6];3:[0,1,5,6]","c9:bw=51,experts=[0,1,4,5,6]; c4:bw=10,experts=[0]; c2:bw=41,experts=[0,1,5,6]; c7:bw=37,experts=[0,1,6]; c5:bw=10,experts=[0]; c0:bw=10,experts=[7]; c6:bw=53,experts=[0,1,3,5,6]; c1:bw=63,experts=[0,1,4,5,6,7]; c8:bw=39,experts=[0,1,6]; c3:bw=42,experts=[0,1,5,6]","3.6072,50.8523,11.3228,0.5439,12.4017,5.3995,14.0193,11.6739,7.8299,4.1423"
84,2026-09-23 06:55:55,Ours,0.01,0.7365909669609833,66.18777777777778,66.18777777777778,84,162.1563,2:42.16,119.1972,0.1512,42.8034,14053.6838,3:54:13.68,10,"8,3,1,6,9,2,7,5,4,0",8:67;3:32;1:58;6:10;9:20;2:36;7:47;5:20;4:27;0:10,"8:[0,1,4,5,6,7];3:[0,1,3];1:[0,1,5,6,7];6:[0];9:[0,1];2:[0,1,6];7:[0,1,2,4];5:[0,1];4:[0,1];0:[0]","c8:bw=67,experts=[0,1,4,5,6,7]; c3:bw=32,experts=[0,1,3]; c1:bw=58,experts=[0,1,5,6,7]; c6:bw=10,experts=[0]; c9:bw=20,experts=[0,1]; c2:bw=36,experts=[0,1,6]; c7:bw=47,experts=[0,1,2,4]; c5:bw=20,experts=[0,1]; c4:bw=27,experts=[0,1]; c0:bw=10,experts=[0]","6.9421,3.2132,11.6184,13.9635,3.5128,11.3525,0.5466,12.6456,49.9514,5.4509"
85,2026-09-23 06:58:41,Ours,0.01,0.7342590363576653,65.42,66.18777777777778,84,165.8096,2:45.81,122.7446,0.1621,42.9021,14219.5266,3:56:59.53,10,"0,2,8,6,1,4,9,3,5,7",0:38;2:45;8:70;6:42;1:57;4:42;9:58;3:51;5:12;7:11,"0:[0,3,4];2:[0,1,5,6];8:[0,1,2,3,4,5,6];6:[0,1,5,6];1:[0,1,3,5,6];4:[0,1,5,6];9:[0,1,2,5,6];3:[0,1,3,4,6];5:[0];7:[0]","c0:bw=38,experts=[0,3,4]; c2:bw=45,experts=[0,1,5,6]; c8:bw=70,experts=[0,1,2,3,4,5,6]; c6:bw=42,experts=[0,1,5,6]; c1:bw=57,experts=[0,1,3,5,6]; c4:bw=42,experts=[0,1,5,6]; c9:bw=58,experts=[0,1,2,5,6]; c3:bw=51,experts=[0,1,3,4,6]; c5:bw=12,experts=[0]; c7:bw=11,experts=[0]","5.2862,11.2195,7.6648,14.0948,11.5669,51.5345,3.6325,4.9186,12.2756,0.5512"
86,2026-09-23 07:01:27,Ours,0.01,0.7338502647420357,65.98222222222222,66.18777777777778,84,165.9026,2:45.90,122.3307,0.1626,43.4084,14385.4638,3:59:45.46,10,"5,8,2,6,0,4,7,3,1,9",5:47;8:28;2:24;6:55;0:30;4:18;7:44;3:28;1:72;9:43,"5:[0,1,2,5];8:[0,1];2:[0,1];6:[0,1,2,5,6];0:[0,3,6];4:[0];7:[0,1,5,6];3:[0,2];1:[0,1,3,4,5,6,7];9:[0,1,3,5]","c5:bw=47,experts=[0,1,2,5]; c8:bw=28,experts=[0,1]; c2:bw=24,experts=[0,1]; c6:bw=55,experts=[0,1,2,5,6]; c0:bw=30,experts=[0,3,6]; c4:bw=18,experts=[0]; c7:bw=44,experts=[0,1,5,6]; c3:bw=28,experts=[0,2]; c1:bw=72,experts=[0,1,3,4,5,6,7]; c9:bw=43,experts=[0,1,3,5]","12.3470,7.7021,11.2168,14.0289,5.3469,50.7248,0.5537,4.9711,11.8788,3.5606"
87,2026-09-23 07:04:10,Ours,0.01,0.7341821770967243,64.45,66.18777777777778,84,162.5218,2:42.52,119.0397,0.1313,43.35,14548.0207,4:02:28.02,10,"1,2,7,5,6,3,4,9,8,0",1:29;2:67;7:22;5:10;6:60;3:68;4:34;9:37;8:46;0:35,"1:[0,1];2:[0,1,2,5,6,7];7:[0,1];5:[3];6:[0,1,2,5,6,7];3:[0,1,3,4,6,7];4:[2,3,4];9:[0,1,6];8:[0,1,5,6];0:[0,3,6]","c1:bw=29,experts=[0,1]; c2:bw=67,experts=[0,1,2,5,6,7]; c7:bw=22,experts=[0,1]; c5:bw=10,experts=[3]; c6:bw=60,experts=[0,1,2,5,6,7]; c3:bw=68,experts=[0,1,3,4,6,7]; c4:bw=34,experts=[2,3,4]; c9:bw=37,experts=[0,1,6]; c8:bw=46,experts=[0,1,5,6]; c0:bw=35,experts=[0,3,6]","9.0776,11.3722,0.5395,12.0886,14.0193,5.0717,50.3717,3.5892,7.6212,5.2887"
88,2026-09-23 07:06:55,Ours,0.01,0.7334787618073537,66.29,66.29,88,165.3055,2:45.31,121.991,0.1575,43.1561,14713.3621,4:05:13.36,10,"8,6,3,7,0,4,9,1,5,2",8:43;6:27;3:33;7:41;0:62;4:38;9:31;1:28;5:30;2:46,"8:[0,1,5,6];6:[0,1];3:[0,3,6];7:[0,1,5,6];0:[0,1,3,4,5,6];4:[0,1,7];9:[0,1,6];1:[0,2];5:[0,4,7];2:[0,1,4,6]","c8:bw=43,experts=[0,1,5,6]; c6:bw=27,experts=[0,1]; c3:bw=33,experts=[0,3,6]; c7:bw=41,experts=[0,1,5,6]; c0:bw=62,experts=[0,1,3,4,5,6]; c4:bw=38,experts=[0,1,7]; c9:bw=31,experts=[0,1,6]; c1:bw=28,experts=[0,2]; c5:bw=30,experts=[0,4,7]; c2:bw=46,experts=[0,1,4,6]","7.9052,14.3591,5.0893,0.5504,5.5113,50.3267,3.4871,11.3803,12.1292,11.2523"
89,2026-09-23 07:09:39,Ours,0.01,0.7295214637800091,64.96222222222222,66.29,88,164.3542,2:44.35,121.3193,0.1554,42.8786,14877.7533,4:07:57.75,10,"3,8,2,9,7,5,0,6,4,1",3:31;8:74;2:44;9:60;7:21;5:46;0:13;6:32;4:30;1:41,"3:[0,3,6];8:[0,1,3,4,5,6,7];2:[0,1,5,6];9:[0,1,4,5,6,7];7:[0,7];5:[0,1,5,6];0:[0];6:[0,1,6];4:[0,1,6];1:[0,1,5,6]","c3:bw=31,experts=[0,3,6]; c8:bw=74,experts=[0,1,3,4,5,6,7]; c2:bw=44,experts=[0,1,5,6]; c9:bw=60,experts=[0,1,4,5,6,7]; c7:bw=21,experts=[0,7]; c5:bw=46,experts=[0,1,5,6]; c0:bw=13,experts=[0]; c6:bw=32,experts=[0,1,6]; c4:bw=30,experts=[0,1,6]; c1:bw=41,experts=[0,1,5,6]","5.0360,7.8064,11.3375,3.5593,0.5470,12.2787,5.3494,14.1213,50.8132,10.4706"
90,2026-09-23 07:12:21,Ours,0.01,0.7277761245168991,64.96,66.29,88,161.4194,2:41.42,118.4759,0.1639,42.7785,15039.2091,4:10:39.21,10,"7,1,3,9,0,6,2,5,8,4",7:72;1:31;3:36;9:63;0:64;6:26;2:21;5:27;8:50;4:35,"7:[0,1,3,4,5,6,7];1:[0,1,6];3:[0,3,6];9:[0,1,4,5,6,7];0:[0,1,2,3,5,6];6:[0,4];2:[0,3];5:[0,1];8:[0,1,3,5,6];4:[0,1,6]","c7:bw=72,experts=[0,1,3,4,5,6,7]; c1:bw=31,experts=[0,1,6]; c3:bw=36,experts=[0,3,6]; c9:bw=63,experts=[0,1,4,5,6,7]; c0:bw=64,experts=[0,1,2,3,5,6]; c6:bw=26,experts=[0,4]; c2:bw=21,experts=[0,3]; c5:bw=27,experts=[0,1]; c8:bw=50,experts=[0,1,3,5,6]; c4:bw=35,experts=[0,1,6]","0.5790,9.0922,4.9853,3.5494,5.3933,13.8590,11.2301,12.1426,7.7087,49.9363"
91,2026-09-23 07:15:07,Ours,0.01,0.7240358255828995,64.95666666666666,66.29,88,166.1151,2:46.12,121.7926,0.1305,44.1911,15205.3597,4:13:25.36,10,"1,9,5,7,3,4,0,6,2,8",1:50;9:35;5:52;7:51;3:40;4:54;0:22;6:29;2:11;8:23,"1:[0,1,3,5,6];9:[0,1,6];5:[0,1,5,6,7];7:[0,1,4,5,6];3:[0,1,3,5];4:[0,1,4,5,6];0:[0,7];6:[0,3];2:[0];8:[0,6]","c1:bw=50,experts=[0,1,3,5,6]; c9:bw=35,experts=[0,1,6]; c5:bw=52,experts=[0,1,5,6,7]; c7:bw=51,experts=[0,1,4,5,6]; c3:bw=40,experts=[0,1,3,5]; c4:bw=54,experts=[0,1,4,5,6]; c0:bw=22,experts=[0,7]; c6:bw=29,experts=[0,3]; c2:bw=11,experts=[0]; c8:bw=23,experts=[0,6]","11.7370,3.5357,12.2434,0.5588,5.1457,50.5201,5.2586,13.9247,11.1410,7.7275"
92,2026-09-23 07:17:52,Ours,0.01,0.7221506291646748,65.14777777777778,66.29,88,164.8308,2:44.83,122.1982,0.1597,42.4721,15370.2301,4:16:10.23,10,"3,7,1,0,8,6,9,2,5,4",3:28;7:34;1:20;0:29;8:19;6:45;9:56;2:25;5:66;4:26,"3:[0,3];7:[0,1,2];1:[0,1];0:[0,3];8:[0];6:[0,1,5,6];9:[0,1,4,5,6];2:[0,1];5:[0,1,2,4,5,6];4:[0,1]","c3:bw=28,experts=[0,3]; c7:bw=34,experts=[0,1,2]; c1:bw=20,experts=[0,1]; c0:bw=29,experts=[0,3]; c8:bw=19,experts=[0]; c6:bw=45,experts=[0,1,5,6]; c9:bw=56,experts=[0,1,4,5,6]; c2:bw=25,experts=[0,1]; c5:bw=66,experts=[0,1,2,4,5,6]; c4:bw=26,experts=[0,1]","5.0532,0.5553,11.6110,5.3497,7.6777,13.9959,3.5572,11.1339,12.2419,51.0226"
93,2026-09-23 07:20:36,Ours,0.01,0.728732826617051,65.3788888888889,66.29,88,163.8164,2:43.82,120.9727,0.1445,42.6984,15534.0829,4:18:54.08,10,"1,3,7,9,6,8,5,4,0,2",1:47;3:31;7:22;9:58;6:22;8:10;5:10;4:32;0:19;2:51,"1:[0,1,5,6];3:[0,1,3];7:[0,1];9:[0,1,2,5,6];6:[0,1];8:[2];5:[0];4:[0,1,6];0:[0];2:[0,1,5,6,7]","c1:bw=47,experts=[0,1,5,6]; c3:bw=31,experts=[0,1,3]; c7:bw=22,experts=[0,1]; c9:bw=58,experts=[0,1,2,5,6]; c6:bw=22,experts=[0,1]; c8:bw=10,experts=[2]; c5:bw=10,experts=[0]; c4:bw=32,experts=[0,1,6]; c0:bw=19,experts=[0]; c2:bw=51,experts=[0,1,5,6,7]","11.7964,5.0588,0.5424,3.5852,14.2763,7.7209,12.2356,49.2898,5.3053,11.1619"
94,2026-09-23 07:23:20,Ours,0.01,0.7256154247828028,64.92,66.29,88,164.2025,2:44.20,121.3708,0.1572,42.6736,15698.3207,4:21:38.32,10,"7,2,5,4,6,9,1,8,0,3",7:45;2:65;5:41;4:31;6:30;9:50;1:70;8:10;0:55;3:34,"7:[0,1,5,6];2:[0,1,2,5,6,7];5:[0,1,5,6];4:[0,1,6];6:[0,1,6];9:[0,1,3,5,6];1:[0,1,2,4,5,6,7];8:[0];0:[0,1,3,4,6];3:[0,2,3]","c7:bw=45,experts=[0,1,5,6]; c2:bw=65,experts=[0,1,2,5,6,7]; c5:bw=41,experts=[0,1,5,6]; c4:bw=31,experts=[0,1,6]; c6:bw=30,experts=[0,1,6]; c9:bw=50,experts=[0,1,3,5,6]; c1:bw=70,experts=[0,1,2,4,5,6,7]; c8:bw=10,experts=[0]; c0:bw=55,experts=[0,1,3,4,6]; c3:bw=34,experts=[0,2,3]","0.5491,11.2434,12.2772,50.2205,13.9745,3.5893,11.6451,7.6462,5.3154,4.9100"
95,2026-09-23 07:26:05,Ours,0.01,0.7218897154375814,65.35,66.29,88,164.7582,2:44.76,121.8128,0.1395,42.805,15863.1155,4:24:23.12,10,"7,9,4,6,0,3,1,8,2,5",7:59;9:42;4:15;6:40;0:35;3:41;1:31;8:76;2:23;5:10,"7:[0,1,5,6,7];9:[0,1,5,6];4:[2];6:[0,1,2,7];0:[0,3,6];3:[0,3,4,7];1:[0,1,6];8:[0,1,3,4,5,6,7];2:[0,1];5:[3]","c7:bw=59,experts=[0,1,5,6,7]; c9:bw=42,experts=[0,1,5,6]; c4:bw=15,experts=[2]; c6:bw=40,experts=[0,1,2,7]; c0:bw=35,experts=[0,3,6]; c3:bw=41,experts=[0,3,4,7]; c1:bw=31,experts=[0,1,6]; c8:bw=76,experts=[0,1,3,4,5,6,7]; c2:bw=23,experts=[0,1]; c5:bw=10,experts=[3]","0.5568,3.5929,51.2337,13.9741,5.3502,4.9519,11.7268,7.7964,11.3559,11.2740"
96,2026-09-23 07:28:48,Ours,0.01,0.7222320143638337,66.03444444444445,66.29,88,163.1004,2:43.10,119.6333,0.1605,43.3029,16026.2524,4:27:06.25,10,"2,9,3,1,5,4,6,7,0,8",2:65;9:44;3:46;1:36;5:60;4:49;6:31;7:50;0:36;8:64,"2:[0,1,4,5,6,7];9:[0,1,5,6];3:[0,1,3,6];1:[0,1,6];5:[0,1,4,5,6,7];4:[0,1,3,7];6:[0,1,6];7:[0,1,5,6,7];0:[0,3,6];8:[0,1,3,5,6,7]","c2:bw=65,experts=[0,1,4,5,6,7]; c9:bw=44,experts=[0,1,5,6]; c3:bw=46,experts=[0,1,3,6]; c1:bw=36,experts=[0,1,6]; c5:bw=60,experts=[0,1,4,5,6,7]; c4:bw=49,experts=[0,1,3,7]; c6:bw=31,experts=[0,1,6]; c7:bw=50,experts=[0,1,5,6,7]; c0:bw=36,experts=[0,3,6]; c8:bw=64,experts=[0,1,3,5,6,7]","11.3685,3.5421,5.0394,11.6848,9.7386,50.7034,13.9671,0.5430,5.3745,7.6720"
97,2026-09-23 07:31:33,Ours,0.01,0.7169613548961388,65.89555555555556,66.29,88,164.9523,2:44.95,121.9129,0.1788,42.8596,16191.2422,4:29:51.24,10,"0,9,8,4,7,1,3,5,6,2",0:41;9:43;8:43;4:16;7:30;1:50;3:35;5:46;6:50;2:54,"0:[0,1,3,6];9:[0,1,5,6];8:[0,1,3,6];4:[0];7:[0,1,6];1:[0,1,5,6,7];3:[0,3,6];5:[0,1,5,6];6:[0,1,2,5,6];2:[0,1,5,6,7]","c0:bw=41,experts=[0,1,3,6]; c9:bw=43,experts=[0,1,5,6]; c8:bw=43,experts=[0,1,3,6]; c4:bw=16,experts=[0]; c7:bw=30,experts=[0,1,6]; c1:bw=50,experts=[0,1,5,6,7]; c3:bw=35,experts=[0,3,6]; c5:bw=46,experts=[0,1,5,6]; c6:bw=50,experts=[0,1,2,5,6]; c2:bw=54,experts=[0,1,5,6,7]","5.3357,3.6011,7.7425,50.9134,0.5514,11.6494,5.0354,11.9679,13.9626,11.1533"
98,2026-09-23 07:34:20,Ours,0.01,0.7165639106514747,66.44666666666667,66.44666666666667,98,167.4185,2:47.42,123.737,0.1486,43.5285,16358.6984,4:32:38.70,10,"4,8,9,7,6,5,0,3,1,2",4:52;8:54;9:27;7:24;6:36;5:49;0:33;3:25;1:26;2:24,"4:[0,1,5,6,7];8:[0,1,3,5,6];9:[0,7];7:[0,3];6:[0,1,4];5:[0,1,5,6];0:[0,2,5];3:[0,3];1:[0,1];2:[0,3]","c4:bw=52,experts=[0,1,5,6,7]; c8:bw=54,experts=[0,1,3,5,6]; c9:bw=27,experts=[0,7]; c7:bw=24,experts=[0,3]; c6:bw=36,experts=[0,1,4]; c5:bw=49,experts=[0,1,5,6]; c0:bw=33,experts=[0,2,5]; c3:bw=25,experts=[0,3]; c1:bw=26,experts=[0,1]; c2:bw=24,experts=[0,3]","52.0559,7.8549,3.5396,0.5393,14.0369,12.3270,5.4004,5.0347,11.7114,11.2371"
99,2026-09-23 07:37:08,Ours,0.01,0.7160611433124882,66.02888888888889,66.44666666666667,98,167.3362,2:47.34,123.7892,0.1686,43.3775,16526.0737,4:35:26.07,10,"8,5,7,1,3,9,4,0,2,6",8:34;5:49;7:45;1:59;3:38;9:20;4:24;0:40;2:31;6:35,"8:[0,1,6];5:[0,1,5,6];7:[0,1,4,6];1:[0,1,3,5,6];3:[0,3,5];9:[0,1];4:[0,4];0:[0,3,6,7];2:[0,1,6];6:[0,1,3]","c8:bw=34,experts=[0,1,6]; c5:bw=49,experts=[0,1,5,6]; c7:bw=45,experts=[0,1,4,6]; c1:bw=59,experts=[0,1,3,5,6]; c3:bw=38,experts=[0,3,5]; c9:bw=20,experts=[0,1]; c4:bw=24,experts=[0,4]; c0:bw=40,experts=[0,3,6,7]; c2:bw=31,experts=[0,1,6]; c6:bw=35,experts=[0,1,3]","7.7483,12.6463,0.5462,11.7671,5.0837,3.5799,51.7511,5.4447,11.1768,14.0449"
100,2026-09-23 07:39:53,Ours,0.01,0.7277271499408118,66.14222222222222,66.44666666666667,98,165.674,2:45.67,122.4255,0.1292,43.1184,16691.7863,4:38:11.79,10,"2,8,9,5,6,1,4,7,3,0",2:30;8:44;9:53;5:18;6:44;1:17;4:65;7:10;3:42;0:64,"2:[0,1,6];8:[0,1,5,6];9:[0,1,4,5,6];5:[2];6:[0,1,5,6];1:[0];4:[0,1,4,5,6,7];7:[2];3:[0,1,3,6];0:[0,3,4,5,6,7]","c2:bw=30,experts=[0,1,6]; c8:bw=44,experts=[0,1,5,6]; c9:bw=53,experts=[0,1,4,5,6]; c5:bw=18,experts=[2]; c6:bw=44,experts=[0,1,5,6]; c1:bw=17,experts=[0]; c4:bw=65,experts=[0,1,4,5,6,7]; c7:bw=10,experts=[2]; c3:bw=42,experts=[0,1,3,6]; c0:bw=64,experts=[0,3,4,5,6,7]","11.2318,7.8509,3.6048,12.2999,14.1507,11.6201,50.3505,0.5458,5.1588,5.6123"
