Round,Timestamp,Method,LR,AvgLoss,TestAcc,BestAcc,BestRound,RoundTimeSec,RoundTimeHMS,LocalTrainTimeSec,AggTimeSec,EvalTimeSec,CumulativeTimeSec,CumulativeTimeHMS,NumClientsSelected,SelectedClients,Bandwidth,SelectedExperts,UploadDetail,ClientTrainTimesSec
83,2026-09-21 17:00:17,Ours,0.01,1.1929400325119939,58.77,59.4,79,41.2618,0:41.26,40.2254,0.1439,0.8879,3500.1037,58:20.10,10,"9,4,2,7,5,0,6,1,8,3",9:51;4:10;2:41;7:37;5:10;0:10;6:53;1:63;8:39;3:42,"9:[0,2,3,5,6];4:[3];2:[0,2,3,5];7:[0,2,3];5:[3];0:[6];6:[0,2,3,4,5];1:[0,2,3,4,5,6];8:[2,3,4];3:[0,2,3,5]","c9:bw=51,experts=[0,2,3,5,6]; c4:bw=10,experts=[3]; c2:bw=41,experts=[0,2,3,5]; c7:bw=37,experts=[0,2,3]; c5:bw=10,experts=[3]; c0:bw=10,experts=[6]; c6:bw=53,experts=[0,2,3,4,5]; c1:bw=63,experts=[0,2,3,4,5,6]; c8:bw=39,experts=[2,3,4]; c3:bw=42,experts=[0,2,3,5]","2.7487,5.2739,2.9218,3.6941,4.8567,3.6327,5.6911,3.3482,4.1115,3.9465"
84,2026-09-21 17:00:58,Ours,0.01,1.183546772274301,59.76,59.76,84,41.0422,0:41.04,40.0006,0.1531,0.8877,3541.2565,59:01.26,10,"8,3,1,6,9,2,7,5,4,0",8:67;3:32;1:58;6:10;9:20;2:36;7:47;5:20;4:27;0:10,"8:[0,2,3,4,5,6];3:[0,2,3];1:[0,2,3,4,5];6:[3];9:[2,3];2:[0,2,3];7:[1,2,3,4];5:[2,3];4:[2,3];0:[3]","c8:bw=67,experts=[0,2,3,4,5,6]; c3:bw=32,experts=[0,2,3]; c1:bw=58,experts=[0,2,3,4,5]; c6:bw=10,experts=[3]; c9:bw=20,experts=[2,3]; c2:bw=36,experts=[0,2,3]; c7:bw=47,experts=[1,2,3,4]; c5:bw=20,experts=[2,3]; c4:bw=27,experts=[2,3]; c0:bw=10,experts=[3]","4.1252,3.9979,3.3552,5.6498,2.7352,2.8934,3.6050,4.8181,5.2263,3.5945"
85,2026-09-21 17:01:39,Ours,0.01,1.1790562062706083,59.45,59.76,84,41.0142,0:41.01,39.9787,0.1493,0.8853,3582.3033,59:42.30,10,"0,2,8,6,1,4,9,3,5,7",0:38;2:45;8:70;6:42;1:57;4:42;9:58;3:51;5:12;7:11,"0:[1,3,4];2:[0,1,2,3];8:[0,1,2,3,4,5,6];6:[0,2,3,5];1:[0,2,3,4,5];4:[0,2,3,5];9:[0,2,3,4,5];3:[0,2,3,4,5];5:[3];7:[3]","c0:bw=38,experts=[1,3,4]; c2:bw=45,experts=[0,1,2,3]; c8:bw=70,experts=[0,1,2,3,4,5,6]; c6:bw=42,experts=[0,2,3,5]; c1:bw=57,experts=[0,2,3,4,5]; c4:bw=42,experts=[0,2,3,5]; c9:bw=58,experts=[0,2,3,4,5]; c3:bw=51,experts=[0,2,3,4,5]; c5:bw=12,experts=[3]; c7:bw=11,experts=[3]","3.5980,2.9093,4.1116,5.6387,3.3291,5.2176,2.7277,3.9763,4.7997,3.6707"
86,2026-09-21 17:02:20,Ours,0.01,1.17429848548668,59.54,59.76,84,41.2459,0:41.25,40.1706,0.1462,0.9283,3623.5818,1:00:23.58,10,"5,8,2,6,0,4,7,3,1,9",5:47;8:28;2:24;6:55;0:30;4:18;7:44;3:28;1:72;9:43,"5:[0,1,2,3];8:[2,3];2:[2,3];6:[0,1,2,3,5];0:[0,2,3];4:[3];7:[0,2,3,5];3:[2,3];1:[0,1,2,3,4,5,6];9:[0,2,3,5]","c5:bw=47,experts=[0,1,2,3]; c8:bw=28,experts=[2,3]; c2:bw=24,experts=[2,3]; c6:bw=55,experts=[0,1,2,3,5]; c0:bw=30,experts=[0,2,3]; c4:bw=18,experts=[3]; c7:bw=44,experts=[0,2,3,5]; c3:bw=28,experts=[2,3]; c1:bw=72,experts=[0,1,2,3,4,5,6]; c9:bw=43,experts=[0,2,3,5]","4.8812,4.1355,2.9352,5.6352,3.6377,5.2259,3.7636,3.9213,3.3178,2.7172"
87,2026-09-21 17:03:01,Ours,0.01,1.1772260600805173,59.62,59.76,84,41.2349,0:41.23,40.2122,0.1378,0.8841,3664.8506,1:01:04.85,10,"1,2,7,5,6,3,4,9,8,0",1:29;2:67;7:22;5:10;6:60;3:68;4:34;9:37;8:46;0:35,"1:[2,3];2:[0,2,3,4,5,6];7:[2,3];5:[6];6:[0,2,3,4,5,6];3:[0,1,2,3,4,5];4:[1,6,7];9:[2,3,5];8:[0,2,3,5];0:[0,2,3]","c1:bw=29,experts=[2,3]; c2:bw=67,experts=[0,2,3,4,5,6]; c7:bw=22,experts=[2,3]; c5:bw=10,experts=[6]; c6:bw=60,experts=[0,2,3,4,5,6]; c3:bw=68,experts=[0,1,2,3,4,5]; c4:bw=34,experts=[1,6,7]; c9:bw=37,experts=[2,3,5]; c8:bw=46,experts=[0,2,3,5]; c0:bw=35,experts=[0,2,3]","3.3575,2.9339,3.8556,4.8217,5.6702,3.9557,5.1878,2.7301,4.0969,3.6028"
88,2026-09-21 17:03:43,Ours,0.01,1.166935849884247,60.57,60.57,88,41.2203,0:41.22,40.1827,0.1407,0.8961,3706.1038,1:01:46.10,10,"8,6,3,7,0,4,9,1,5,2",8:43;6:27;3:33;7:41;0:62;4:38;9:31;1:28;5:30;2:46,"8:[0,2,3,7];6:[3,7];3:[2,3,5];7:[0,2,3,5];0:[0,1,2,3,4,5];4:[2,3,4];9:[1,3,7];1:[2,3];5:[3,4,7];2:[2,3,5,7]","c8:bw=43,experts=[0,2,3,7]; c6:bw=27,experts=[3,7]; c3:bw=33,experts=[2,3,5]; c7:bw=41,experts=[0,2,3,5]; c0:bw=62,experts=[0,1,2,3,4,5]; c4:bw=38,experts=[2,3,4]; c9:bw=31,experts=[1,3,7]; c1:bw=28,experts=[2,3]; c5:bw=30,experts=[3,4,7]; c2:bw=46,experts=[2,3,5,7]","4.1342,5.5770,3.9979,3.8490,3.6469,5.2461,2.7219,3.3335,4.7853,2.8909"
89,2026-09-21 17:04:24,Ours,0.01,1.1692725994790554,59.98,60.57,88,41.2304,0:41.23,40.1616,0.1379,0.9301,3747.3688,1:02:27.37,10,"3,8,2,9,7,5,0,6,4,1",3:31;8:74;2:44;9:60;7:21;5:46;0:13;6:32;4:30;1:41,"3:[2,3,6];8:[0,1,2,3,4,5,6];2:[0,2,3,5];9:[0,2,3,4,5,6];7:[3,7];5:[0,2,3,5];0:[7];6:[2,3,5];4:[0,2,3];1:[2,3,5,7]","c3:bw=31,experts=[2,3,6]; c8:bw=74,experts=[0,1,2,3,4,5,6]; c2:bw=44,experts=[0,2,3,5]; c9:bw=60,experts=[0,2,3,4,5,6]; c7:bw=21,experts=[3,7]; c5:bw=46,experts=[0,2,3,5]; c0:bw=13,experts=[7]; c6:bw=32,experts=[2,3,5]; c4:bw=30,experts=[0,2,3]; c1:bw=41,experts=[2,3,5,7]","3.9589,4.1274,2.9587,2.7293,3.7781,4.8816,3.5864,5.5916,5.2191,3.3306"
90,2026-09-21 17:05:05,Ours,0.01,1.1627974846890805,59.04,60.57,88,41.2775,0:41.28,40.2317,0.1368,0.9018,3788.6787,1:03:08.68,10,"7,1,3,9,0,6,2,5,8,4",7:72;1:31;3:36;9:63;0:64;6:26;2:21;5:27;8:50;4:35,"7:[0,1,2,3,4,5,6];1:[2,3,5];3:[2,3,7];9:[1,2,3,4,5,6];0:[0,1,2,3,4,5];6:[2,3];2:[2,3];5:[2,3];8:[0,2,3,4,5];4:[2,3,5]","c7:bw=72,experts=[0,1,2,3,4,5,6]; c1:bw=31,experts=[2,3,5]; c3:bw=36,experts=[2,3,7]; c9:bw=63,experts=[1,2,3,4,5,6]; c0:bw=64,experts=[0,1,2,3,4,5]; c6:bw=26,experts=[2,3]; c2:bw=21,experts=[2,3]; c5:bw=27,experts=[2,3]; c8:bw=50,experts=[0,2,3,4,5]; c4:bw=35,experts=[2,3,5]","3.9355,3.3522,3.9799,2.7602,3.6244,5.5332,2.9106,4.8102,4.0928,5.2327"
91,2026-09-21 17:05:47,Ours,0.01,1.1687917996655985,58.93,60.57,88,41.4286,0:41.43,40.3824,0.154,0.8914,3830.1408,1:03:50.14,10,"1,9,5,7,3,4,0,6,2,8",1:50;9:35;5:52;7:51;3:40;4:54;0:22;6:29;2:11;8:23,"1:[2,3,4,5,6];9:[2,3,5];5:[0,2,3,4,5];7:[0,2,3,4,5];3:[0,2,3,5];4:[0,2,3,4,5];0:[3,6];6:[2,3];2:[3];8:[2,3]","c1:bw=50,experts=[2,3,4,5,6]; c9:bw=35,experts=[2,3,5]; c5:bw=52,experts=[0,2,3,4,5]; c7:bw=51,experts=[0,2,3,4,5]; c3:bw=40,experts=[0,2,3,5]; c4:bw=54,experts=[0,2,3,4,5]; c0:bw=22,experts=[3,6]; c6:bw=29,experts=[2,3]; c2:bw=11,experts=[3]; c8:bw=23,experts=[2,3]","3.3626,2.7329,4.8231,3.8680,3.9605,5.2820,3.6709,5.6762,2.9018,4.1044"
92,2026-09-21 17:06:28,Ours,0.01,1.165097153659659,59.48,60.57,88,41.3979,0:41.40,40.318,0.146,0.9331,3871.5725,1:04:31.57,10,"3,7,1,0,8,6,9,2,5,4",3:28;7:34;1:20;0:29;8:19;6:45;9:56;2:25;5:66;4:26,"3:[2,3];7:[2,3,5];1:[2,3];0:[2,3];8:[3];6:[2,3,4,5];9:[2,3,4,5,6];2:[2,3];5:[0,1,2,3,4,5];4:[2,3]","c3:bw=28,experts=[2,3]; c7:bw=34,experts=[2,3,5]; c1:bw=20,experts=[2,3]; c0:bw=29,experts=[2,3]; c8:bw=19,experts=[3]; c6:bw=45,experts=[2,3,4,5]; c9:bw=56,experts=[2,3,4,5,6]; c2:bw=25,experts=[2,3]; c5:bw=66,experts=[0,1,2,3,4,5]; c4:bw=26,experts=[2,3]","3.9865,3.8990,3.3551,3.6329,4.1284,5.6263,2.7200,2.9128,4.7993,5.2576"
93,2026-09-21 17:07:09,Ours,0.01,1.1630936936862388,59.76,60.57,88,41.2211,0:41.22,40.185,0.1415,0.8906,3912.8286,1:05:12.83,10,"1,3,7,9,6,8,5,4,0,2",1:47;3:31;7:22;9:58;6:22;8:10;5:10;4:32;0:19;2:51,"1:[2,3,4,5];3:[2,3,5];7:[2,3];9:[2,3,4,5,6];6:[2,3];8:[3];5:[3];4:[2,3,5];0:[3];2:[0,1,2,3,5]","c1:bw=47,experts=[2,3,4,5]; c3:bw=31,experts=[2,3,5]; c7:bw=22,experts=[2,3]; c9:bw=58,experts=[2,3,4,5,6]; c6:bw=22,experts=[2,3]; c8:bw=10,experts=[3]; c5:bw=10,experts=[3]; c4:bw=32,experts=[2,3,5]; c0:bw=19,experts=[3]; c2:bw=51,experts=[0,1,2,3,5]","3.3482,3.9877,3.7389,2.7402,5.6862,4.1244,4.8260,5.2355,3.6045,2.8934"
94,2026-09-21 17:07:51,Ours,0.01,1.1569089131694885,60.07,60.57,88,41.3903,0:41.39,40.3516,0.1467,0.8911,3954.2529,1:05:54.25,10,"7,2,5,4,6,9,1,8,0,3",7:45;2:65;5:41;4:31;6:30;9:50;1:70;8:10;0:55;3:34,"7:[2,3,4,5];2:[0,2,3,4,5,6];5:[2,3,4,5];4:[2,3,5];6:[1,2,3];9:[2,3,4,5,6];1:[0,1,2,3,4,5,6];8:[3];0:[0,2,3,4,5];3:[2,3,5]","c7:bw=45,experts=[2,3,4,5]; c2:bw=65,experts=[0,2,3,4,5,6]; c5:bw=41,experts=[2,3,4,5]; c4:bw=31,experts=[2,3,5]; c6:bw=30,experts=[1,2,3]; c9:bw=50,experts=[2,3,4,5,6]; c1:bw=70,experts=[0,1,2,3,4,5,6]; c8:bw=10,experts=[3]; c0:bw=55,experts=[0,2,3,4,5]; c3:bw=34,experts=[2,3,5]","3.8873,2.9132,4.8656,5.2771,5.7019,2.7183,3.3312,4.0986,3.5868,3.9716"
95,2026-09-21 17:08:32,Ours,0.01,1.1564712212891937,59.38,60.57,88,41.4131,0:41.41,40.3831,0.1471,0.8821,3995.7016,1:06:35.70,10,"7,9,4,6,0,3,1,8,2,5",7:59;9:42;4:15;6:40;0:35;3:41;1:31;8:76;2:23;5:10,"7:[0,2,3,4,5];9:[2,3,4,5];4:[1];6:[0,2,3,6];0:[2,3,5];3:[1,2,3,4];1:[2,3,5];8:[0,1,2,3,4,5,6];2:[2,3];5:[6]","c7:bw=59,experts=[0,2,3,4,5]; c9:bw=42,experts=[2,3,4,5]; c4:bw=15,experts=[1]; c6:bw=40,experts=[0,2,3,6]; c0:bw=35,experts=[2,3,5]; c3:bw=41,experts=[1,2,3,4]; c1:bw=31,experts=[2,3,5]; c8:bw=76,experts=[0,1,2,3,4,5,6]; c2:bw=23,experts=[2,3]; c5:bw=10,experts=[6]","3.8491,2.7665,5.2495,5.6985,3.6453,4.0072,3.3488,4.1146,2.9350,4.7687"
96,2026-09-21 17:09:13,Ours,0.01,1.1542160011950853,59.93,60.57,88,41.0412,0:41.04,40.007,0.1452,0.8881,4036.777,1:07:16.78,10,"2,9,3,1,5,4,6,7,0,8",2:65;9:44;3:46;1:36;5:60;4:49;6:31;7:50;0:36;8:64,"2:[0,2,3,4,5,7];9:[2,3,5,7];3:[2,3,4,5];1:[2,3,5];5:[2,3,4,5,6,7];4:[2,3,6,7];6:[2,3,7];7:[0,2,3,4,5];0:[2,3,5];8:[1,2,3,4,5,7]","c2:bw=65,experts=[0,2,3,4,5,7]; c9:bw=44,experts=[2,3,5,7]; c3:bw=46,experts=[2,3,4,5]; c1:bw=36,experts=[2,3,5]; c5:bw=60,experts=[2,3,4,5,6,7]; c4:bw=49,experts=[2,3,6,7]; c6:bw=31,experts=[2,3,7]; c7:bw=50,experts=[0,2,3,4,5]; c0:bw=36,experts=[2,3,5]; c8:bw=64,experts=[1,2,3,4,5,7]","2.9300,2.7275,3.9511,3.3340,4.8258,5.2121,5.7066,3.6133,3.6008,4.1059"
97,2026-09-21 17:09:55,Ours,0.01,1.1466573083522822,59.59,60.57,88,41.3499,0:41.35,40.2972,0.1441,0.9078,4078.1634,1:07:58.16,10,"0,9,8,4,7,1,3,5,6,2",0:41;9:43;8:43;4:16;7:30;1:50;3:35;5:46;6:50;2:54,"0:[2,3,5,7];9:[0,2,3,5];8:[2,3,4,5];4:[3];7:[2,3,7];1:[2,3,4,5,7];3:[2,3,6];5:[2,3,4,5];6:[1,2,3,4,5];2:[1,2,3,4,5]","c0:bw=41,experts=[2,3,5,7]; c9:bw=43,experts=[0,2,3,5]; c8:bw=43,experts=[2,3,4,5]; c4:bw=16,experts=[3]; c7:bw=30,experts=[2,3,7]; c1:bw=50,experts=[2,3,4,5,7]; c3:bw=35,experts=[2,3,6]; c5:bw=46,experts=[2,3,4,5]; c6:bw=50,experts=[1,2,3,4,5]; c2:bw=54,experts=[1,2,3,4,5]","3.6494,2.7386,4.1393,5.2446,3.7671,3.3270,3.9886,4.8221,5.7076,2.9128"
98,2026-09-21 17:10:37,Ours,0.01,1.1486986624702538,59.89,60.57,88,42.3118,0:42.31,41.2652,0.141,0.9047,4120.5925,1:08:40.59,10,"4,8,9,7,6,5,0,3,1,2",4:52;8:54;9:27;7:24;6:36;5:49;0:33;3:25;1:26;2:24,"4:[1,2,3,4,5];8:[2,3,4,5,6];9:[1,3];7:[1,6];6:[2,3,5];5:[2,3,4,5];0:[1,2,3];3:[3,7];1:[2,3];2:[2,3]","c4:bw=52,experts=[1,2,3,4,5]; c8:bw=54,experts=[2,3,4,5,6]; c9:bw=27,experts=[1,3]; c7:bw=24,experts=[1,6]; c6:bw=36,experts=[2,3,5]; c5:bw=49,experts=[2,3,4,5]; c0:bw=33,experts=[1,2,3]; c3:bw=25,experts=[3,7]; c1:bw=26,experts=[2,3]; c2:bw=24,experts=[2,3]","5.2637,4.1363,2.7377,3.6400,5.9145,5.0963,4.0703,4.0251,3.4157,2.9655"
99,2026-09-21 17:11:20,Ours,0.01,1.1415496919816408,59.34,60.57,88,42.3865,0:42.39,41.3111,0.1404,0.9342,4163.0154,1:09:23.02,10,"8,5,7,1,3,9,4,0,2,6",8:34;5:49;7:45;1:59;3:38;9:20;4:24;0:40;2:31;6:35,"8:[2,3,5];5:[2,3,4,5];7:[0,1,2,3];1:[1,2,3,4,5];3:[0,2,3];9:[2,3];4:[0,3];0:[2,3,5,6];2:[2,3,5];6:[2,3,5]","c8:bw=34,experts=[2,3,5]; c5:bw=49,experts=[2,3,4,5]; c7:bw=45,experts=[0,1,2,3]; c1:bw=59,experts=[1,2,3,4,5]; c3:bw=38,experts=[0,2,3]; c9:bw=20,experts=[2,3]; c4:bw=24,experts=[0,3]; c0:bw=40,experts=[2,3,5,6]; c2:bw=31,experts=[2,3,5]; c6:bw=35,experts=[2,3,5]","4.2023,5.0473,3.8672,3.4098,4.0538,2.8035,5.3141,3.6928,2.9767,5.9435"
100,2026-09-21 17:12:02,Ours,0.01,1.150418498277726,59.23,60.57,88,42.2078,0:42.21,41.1258,0.1422,0.939,4205.2582,1:10:05.26,10,"2,8,9,5,6,1,4,7,3,0",2:30;8:44;9:53;5:18;6:44;1:17;4:65;7:10;3:42;0:64,"2:[2,3,5];8:[1,2,3,5];9:[2,3,4,5,6];5:[0];6:[2,3,5,6];1:[3];4:[1,2,3,4,5,6];7:[3];3:[2,3,4,5];0:[1,2,3,4,5,6]","c2:bw=30,experts=[2,3,5]; c8:bw=44,experts=[1,2,3,5]; c9:bw=53,experts=[2,3,4,5,6]; c5:bw=18,experts=[0]; c6:bw=44,experts=[2,3,5,6]; c1:bw=17,experts=[3]; c4:bw=65,experts=[1,2,3,4,5,6]; c7:bw=10,experts=[3]; c3:bw=42,experts=[2,3,4,5]; c0:bw=64,experts=[1,2,3,4,5,6]","3.0067,4.2042,2.8021,4.9591,5.8989,3.4363,5.4021,3.7357,4.0119,3.6688"
