Round,Timestamp,Method,LR,AvgLoss,TestAcc,BestAcc,BestRound,RoundTimeSec,RoundTimeHMS,LocalTrainTimeSec,AggTimeSec,EvalTimeSec,CumulativeTimeSec,CumulativeTimeHMS,NumClientsSelected,SelectedClients,Bandwidth,SelectedExperts,UploadDetail,ClientTrainTimesSec
82,2026-09-18 08:18:03,Ours,0.01,0.7577809708103819,78.27,79.4,75,50.5914,0:50.59,49.3185,0.1465,1.1253,4107.2663,1:08:27.27,10,"1,0,6,8,7,3,2,9,5,4",1:36;0:17;6:20;8:32;7:22;3:22;2:16;9:31;5:22;4:16,"1:[0,1,3];0:[2];6:[0,3];8:[0,1,2];7:[1,2];3:[0,1];2:[0];9:[0,1,3];5:[2,3];4:[3]","c1:bw=36,experts=[0,1,3]; c0:bw=17,experts=[2]; c6:bw=20,experts=[0,3]; c8:bw=32,experts=[0,1,2]; c7:bw=22,experts=[1,2]; c3:bw=22,experts=[0,1]; c2:bw=16,experts=[0]; c9:bw=31,experts=[0,1,3]; c5:bw=22,experts=[2,3]; c4:bw=16,experts=[3]","18.3987,5.8291,1.6776,6.3076,3.3338,0.4907,0.2063,4.6923,5.6872,2.6952"
83,2026-09-18 08:18:54,Ours,0.01,0.7064537979922373,68.49,79.4,75,50.8315,0:50.83,49.5547,0.1459,1.1296,4158.1295,1:09:18.13,10,"9,4,2,7,5,0,6,1,8,3",9:29;4:10;2:23;7:21;5:10;0:10;6:29;1:35;8:22;3:24,"9:[2,3];4:[0];2:[1,2];7:[0,3];5:[0];0:[3];6:[1,2];1:[0,2,3];8:[0,3];3:[2,3]","c9:bw=29,experts=[2,3]; c4:bw=10,experts=[0]; c2:bw=23,experts=[1,2]; c7:bw=21,experts=[0,3]; c5:bw=10,experts=[0]; c0:bw=10,experts=[3]; c6:bw=29,experts=[1,2]; c1:bw=35,experts=[0,2,3]; c8:bw=22,experts=[0,3]; c3:bw=24,experts=[2,3]","4.7169,2.7062,0.2303,3.4466,5.7443,5.7953,1.6867,18.3395,6.3951,0.4936"
84,2026-09-18 08:19:45,Ours,0.01,0.7630566083920527,72.81,79.4,75,50.7135,0:50.71,49.4307,0.1533,1.1283,4208.874,1:10:08.87,10,"8,3,1,6,9,2,7,5,4,0",8:37;3:18;1:32;6:10;9:11;2:20;7:26;5:11;4:15;0:10,"8:[1,2,3];3:[0];1:[1,2,3];6:[3];9:[0];2:[0,3];7:[1,2];5:[1];4:[1];0:[0]","c8:bw=37,experts=[1,2,3]; c3:bw=18,experts=[0]; c1:bw=32,experts=[1,2,3]; c6:bw=10,experts=[3]; c9:bw=11,experts=[0]; c2:bw=20,experts=[0,3]; c7:bw=26,experts=[1,2]; c5:bw=11,experts=[1]; c4:bw=15,experts=[1]; c0:bw=10,experts=[0]","6.3935,0.4907,18.3836,1.6744,4.7124,0.2033,3.3582,5.6980,2.7173,5.7992"
85,2026-09-18 08:20:36,Ours,0.01,0.702888732326763,73.47,79.4,75,51.7477,0:51.75,50.401,0.1498,1.1956,4260.6538,1:11:00.65,10,"0,2,8,6,1,4,9,3,5,7",0:21;2:25;8:39;6:23;1:31;4:23;9:32;3:28;5:10;7:10,"0:[1,2];2:[1,2];8:[0,1,2];6:[0,1];1:[0,1,2];4:[2,3];9:[1,2,3];3:[1,2];5:[2];7:[3]","c0:bw=21,experts=[1,2]; c2:bw=25,experts=[1,2]; c8:bw=39,experts=[0,1,2]; c6:bw=23,experts=[0,1]; c1:bw=31,experts=[0,1,2]; c4:bw=23,experts=[2,3]; c9:bw=32,experts=[1,2,3]; c3:bw=28,experts=[1,2]; c5:bw=10,experts=[2]; c7:bw=10,experts=[3]","5.8930,0.2076,6.4071,1.6989,18.4298,2.8041,4.8518,0.5202,6.0584,3.5301"
86,2026-09-18 08:21:29,Ours,0.01,0.7476600157029714,69.09,79.4,75,52.5691,0:52.57,51.2785,0.1482,1.1412,4313.259,1:11:53.26,10,"5,8,2,6,0,4,7,3,1,9",5:26;8:15;2:13;6:31;0:17;4:10;7:24;3:15;1:40;9:24,"5:[0,3];8:[3];2:[3];6:[0,2,3];0:[3];4:[0];7:[0,1];3:[3];1:[0,1,2,3];9:[0,1]","c5:bw=26,experts=[0,3]; c8:bw=15,experts=[3]; c2:bw=13,experts=[3]; c6:bw=31,experts=[0,2,3]; c0:bw=17,experts=[3]; c4:bw=10,experts=[0]; c7:bw=24,experts=[0,1]; c3:bw=15,experts=[3]; c1:bw=40,experts=[0,1,2,3]; c9:bw=24,experts=[0,1]","6.0892,6.8048,0.2101,1.9067,6.0904,2.8460,3.4993,0.5071,18.6640,4.6610"
87,2026-09-18 08:22:19,Ours,0.01,0.719950183902017,71.19,79.4,75,50.2652,0:50.27,48.9818,0.1479,1.1343,4363.5561,1:12:43.56,10,"1,2,7,5,6,3,4,9,8,0",1:16;2:37;7:12;5:10;6:33;3:38;4:19;9:21;8:26;0:19,"1:[3];2:[0,1,2];7:[2];5:[1];6:[1,2,3];3:[0,1,2];4:[1];9:[2,3];8:[0,1];0:[0]","c1:bw=16,experts=[3]; c2:bw=37,experts=[0,1,2]; c7:bw=12,experts=[2]; c5:bw=10,experts=[1]; c6:bw=33,experts=[1,2,3]; c3:bw=38,experts=[0,1,2]; c4:bw=19,experts=[1]; c9:bw=21,experts=[2,3]; c8:bw=26,experts=[0,1]; c0:bw=19,experts=[0]","18.2333,0.2012,3.3391,5.6801,1.6899,0.4872,2.6795,4.6317,6.2947,5.7452"
88,2026-09-18 08:23:10,Ours,0.01,0.7103525316476553,73.94,79.4,75,50.2729,0:50.27,48.9869,0.1436,1.1412,4413.8607,1:13:33.86,10,"8,6,3,7,0,4,9,1,5,2",8:24;6:15;3:18;7:23;0:34;4:21;9:17;1:16;5:17;2:25,"8:[2,3];6:[0];3:[3];7:[0,3];0:[1,2,3];4:[2,3];9:[0];1:[0];5:[2];2:[0,3]","c8:bw=24,experts=[2,3]; c6:bw=15,experts=[0]; c3:bw=18,experts=[3]; c7:bw=23,experts=[0,3]; c0:bw=34,experts=[1,2,3]; c4:bw=21,experts=[2,3]; c9:bw=17,experts=[0]; c1:bw=16,experts=[0]; c5:bw=17,experts=[2]; c2:bw=25,experts=[0,3]","6.3573,1.6773,0.4925,3.3326,5.8089,2.7190,4.6562,18.0989,5.6452,0.1989"
89,2026-09-18 08:24:00,Ours,0.01,0.7235836657285948,72.99,79.4,75,50.4273,0:50.43,49.1418,0.1504,1.1337,4464.3207,1:14:24.32,10,"3,8,2,9,7,5,0,6,4,1",3:17;8:40;2:25;9:34;7:12;5:25;0:10;6:18;4:17;1:23,"3:[0];8:[0,1,2,3];2:[1,2];9:[1,2,3];7:[1];5:[0,3];0:[0];6:[1];4:[0];1:[1,2]","c3:bw=17,experts=[0]; c8:bw=40,experts=[0,1,2,3]; c2:bw=25,experts=[1,2]; c9:bw=34,experts=[1,2,3]; c7:bw=12,experts=[1]; c5:bw=25,experts=[0,3]; c0:bw=10,experts=[0]; c6:bw=18,experts=[1]; c4:bw=17,experts=[0]; c1:bw=23,experts=[1,2]","0.4844,6.3911,0.2001,4.7055,3.3370,5.6881,5.7815,1.6782,2.6882,18.1877"
90,2026-09-18 08:24:51,Ours,0.01,0.7044113685875464,76.03,79.4,75,50.4932,0:50.49,49.2224,0.1434,1.1262,4514.8465,1:15:14.85,10,"7,1,3,9,0,6,2,5,8,4",7:40;1:17;3:20;9:35;0:35;6:14;2:12;5:15;8:28;4:20,"7:[0,1,2,3];1:[3];3:[1,2];9:[0,1,2];0:[1,2,3];6:[2];2:[3];5:[1];8:[0,1];4:[1,2]","c7:bw=40,experts=[0,1,2,3]; c1:bw=17,experts=[3]; c3:bw=20,experts=[1,2]; c9:bw=35,experts=[0,1,2]; c0:bw=35,experts=[1,2,3]; c6:bw=14,experts=[2]; c2:bw=12,experts=[3]; c5:bw=15,experts=[1]; c8:bw=28,experts=[0,1]; c4:bw=20,experts=[1,2]","3.3800,18.2515,0.4999,4.7049,5.8687,1.6724,0.1974,5.6627,6.2868,2.6981"
91,2026-09-18 08:25:41,Ours,0.01,0.7141671883292092,75.42,79.4,75,50.5574,0:50.56,49.2621,0.148,1.146,4565.4361,1:16:05.44,10,"1,9,5,7,3,4,0,6,2,8",1:28;9:19;5:29;7:29;3:22;4:30;0:12;6:16;2:10;8:13,"1:[0,1];9:[3];5:[2,3];7:[2,3];3:[0,3];4:[0,1,3];0:[0];6:[3];2:[0];8:[2]","c1:bw=28,experts=[0,1]; c9:bw=19,experts=[3]; c5:bw=29,experts=[2,3]; c7:bw=29,experts=[2,3]; c3:bw=22,experts=[0,3]; c4:bw=30,experts=[0,1,3]; c0:bw=12,experts=[0]; c6:bw=16,experts=[3]; c2:bw=10,experts=[0]; c8:bw=13,experts=[2]","18.3551,4.7125,5.6970,3.3503,0.4855,2.7200,5.7504,1.6779,0.2039,6.3095"
92,2026-09-18 08:26:32,Ours,0.01,0.7152621120672855,70.05,79.4,75,50.3058,0:50.31,49.0307,0.1443,1.1295,4615.775,1:16:55.78,10,"3,7,1,0,8,6,9,2,5,4",3:16;7:19;1:11;0:16;8:11;6:25;9:31;2:14;5:37;4:15,"3:[1];7:[0];1:[2];0:[1];8:[3];6:[0,1];9:[0,1,2];2:[1];5:[0,1,2];4:[2]","c3:bw=16,experts=[1]; c7:bw=19,experts=[0]; c1:bw=11,experts=[2]; c0:bw=16,experts=[1]; c8:bw=11,experts=[3]; c6:bw=25,experts=[0,1]; c9:bw=31,experts=[0,1,2]; c2:bw=14,experts=[1]; c5:bw=37,experts=[0,1,2]; c4:bw=15,experts=[2]","0.4909,3.3537,18.1715,5.7858,6.3089,1.6738,4.6702,0.1975,5.6822,2.6964"
93,2026-09-18 08:27:22,Ours,0.01,0.6955710728864759,72.11,79.4,75,50.4842,0:50.48,49.2047,0.1477,1.1307,4666.2937,1:17:46.29,10,"1,3,7,9,6,8,5,4,0,2",1:26;3:17;7:12;9:32;6:12;8:10;5:10;4:18;0:10;2:28,"1:[0,3];3:[2];7:[1];9:[0,1,3];6:[2];8:[0];5:[3];4:[3];0:[2];2:[2,3]","c1:bw=26,experts=[0,3]; c3:bw=17,experts=[2]; c7:bw=12,experts=[1]; c9:bw=32,experts=[0,1,3]; c6:bw=12,experts=[2]; c8:bw=10,experts=[0]; c5:bw=10,experts=[3]; c4:bw=18,experts=[3]; c0:bw=10,experts=[2]; c2:bw=28,experts=[2,3]","18.3792,0.4942,3.3374,4.6998,1.6746,6.2549,5.6549,2.7111,5.7942,0.2043"
94,2026-09-18 08:28:13,Ours,0.01,0.7114461603029858,70.72,79.4,75,50.5643,0:50.56,49.2889,0.1488,1.1254,4716.8944,1:18:36.89,10,"7,2,5,4,6,9,1,8,0,3",7:25;2:36;5:23;4:17;6:17;9:28;1:39;8:10;0:31;3:19,"7:[2,3];2:[0,1,2];5:[0,1];4:[0];6:[3];9:[2,3];1:[1,2,3];8:[1];0:[0,1,3];3:[3]","c7:bw=25,experts=[2,3]; c2:bw=36,experts=[0,1,2]; c5:bw=23,experts=[0,1]; c4:bw=17,experts=[0]; c6:bw=17,experts=[3]; c9:bw=28,experts=[2,3]; c1:bw=39,experts=[1,2,3]; c8:bw=10,experts=[1]; c0:bw=31,experts=[0,1,3]; c3:bw=19,experts=[3]","3.3620,0.2032,5.7646,2.7003,1.6843,4.6915,18.1973,6.3245,5.8735,0.4877"
95,2026-09-18 08:29:03,Ours,0.01,0.7542775048375355,84.02,84.02,95,50.5526,0:50.55,49.2573,0.1486,1.1419,4767.4814,1:19:27.48,10,"7,9,4,6,0,3,1,8,2,5",7:33;9:23;4:10;6:22;0:19;3:23;1:17;8:40;2:13;5:10,"7:[0,1,2];9:[0,1];4:[1];6:[0,1];0:[2];3:[0,1];1:[0];8:[0,1,2,3];2:[3];5:[2]","c7:bw=33,experts=[0,1,2]; c9:bw=23,experts=[0,1]; c4:bw=10,experts=[1]; c6:bw=22,experts=[0,1]; c0:bw=19,experts=[2]; c3:bw=23,experts=[0,1]; c1:bw=17,experts=[0]; c8:bw=40,experts=[0,1,2,3]; c2:bw=13,experts=[3]; c5:bw=10,experts=[2]","3.3551,4.7319,2.8005,1.6816,5.7840,0.4881,18.1972,6.3339,0.2034,5.6817"
96,2026-09-18 08:29:54,Ours,0.01,0.6831147698952709,71.53,84.02,95,50.3435,0:50.34,49.0658,0.1484,1.128,4817.8591,1:20:17.86,10,"2,9,3,1,5,4,6,7,0,8",2:36;9:25;3:25;1:20;5:33;4:27;6:17;7:28;0:20;8:36,"2:[0,1,2];9:[2,3];3:[2,3];1:[1,2];5:[0,1,3];4:[2,3];6:[2];7:[0,3];0:[0,3];8:[0,2,3]","c2:bw=36,experts=[0,1,2]; c9:bw=25,experts=[2,3]; c3:bw=25,experts=[2,3]; c1:bw=20,experts=[1,2]; c5:bw=33,experts=[0,1,3]; c4:bw=27,experts=[2,3]; c6:bw=17,experts=[2]; c7:bw=28,experts=[0,3]; c0:bw=20,experts=[0,3]; c8:bw=36,experts=[0,2,3]","0.1970,4.6978,0.4923,18.1946,5.6948,2.7190,1.6683,3.3083,5.7473,6.3463"
97,2026-09-18 08:30:44,Ours,0.01,0.7307326418490244,80.85,84.02,95,50.3953,0:50.40,49.112,0.1438,1.1383,4868.2912,1:21:08.29,10,"0,9,8,4,7,1,3,5,6,2",0:23;9:24;8:24;4:10;7:17;1:28;3:19;5:26;6:28;2:30,"0:[1,2];9:[0,1];8:[1,2];4:[0];7:[1];1:[0,3];3:[0];5:[2,3];6:[0,3];2:[0,1,3]","c0:bw=23,experts=[1,2]; c9:bw=24,experts=[0,1]; c8:bw=24,experts=[1,2]; c4:bw=10,experts=[0]; c7:bw=17,experts=[1]; c1:bw=28,experts=[0,3]; c3:bw=19,experts=[0]; c5:bw=26,experts=[2,3]; c6:bw=28,experts=[0,3]; c2:bw=30,experts=[0,1,3]","5.8588,4.6934,6.3468,2.6967,3.3330,18.1689,0.4837,5.6623,1.6654,0.2030"
98,2026-09-18 08:31:35,Ours,0.01,0.6885226315094435,72.5,84.02,95,50.497,0:50.50,49.1775,0.1908,1.1275,4918.8227,1:21:58.82,10,"4,8,9,7,6,5,0,3,1,2",4:29;8:30;9:15;7:13;6:20;5:27;0:19;3:14;1:15;2:13,"4:[1,2];8:[0,1,3];9:[2];7:[2];6:[1,2];5:[0,1];0:[3];3:[1];1:[1];2:[2]","c4:bw=29,experts=[1,2]; c8:bw=30,experts=[0,1,3]; c9:bw=15,experts=[2]; c7:bw=13,experts=[2]; c6:bw=20,experts=[1,2]; c5:bw=27,experts=[0,1]; c0:bw=19,experts=[3]; c3:bw=14,experts=[1]; c1:bw=15,experts=[1]; c2:bw=13,experts=[2]","2.7164,6.4356,4.6724,3.3521,1.6850,5.7001,5.7881,0.4874,18.1403,0.2000"
99,2026-09-18 08:32:25,Ours,0.01,0.7219639320085068,73.68,84.02,95,50.3029,0:50.30,49.0296,0.1404,1.1317,4969.1616,1:22:49.16,10,"8,5,7,1,3,9,4,0,2,6",8:19;5:27;7:25;1:33;3:21;9:11;4:14;0:22;2:17;6:19,"8:[2];5:[2,3];7:[0,3];1:[0,2,3];3:[2,3];9:[3];4:[3];0:[0,1];2:[3];6:[3]","c8:bw=19,experts=[2]; c5:bw=27,experts=[2,3]; c7:bw=25,experts=[0,3]; c1:bw=33,experts=[0,2,3]; c3:bw=21,experts=[2,3]; c9:bw=11,experts=[3]; c4:bw=14,experts=[3]; c0:bw=22,experts=[0,1]; c2:bw=17,experts=[3]; c6:bw=19,experts=[3]","6.3126,5.6951,3.3583,18.2221,0.4951,4.6537,2.6895,5.7448,0.1951,1.6634"
100,2026-09-18 08:33:15,Ours,0.01,0.7108622014984479,75.8,84.02,95,50.4695,0:50.47,49.1814,0.1483,1.1386,5019.6659,1:23:39.67,10,"2,8,9,5,6,1,4,7,3,0",2:17;8:25;9:29;5:10;6:25;1:10;4:36;7:10;3:23;0:36,"2:[0];8:[0,3];9:[0,1];5:[0];6:[0,1];1:[1];4:[0,1,2];7:[1];3:[0,1];0:[0,2,3]","c2:bw=17,experts=[0]; c8:bw=25,experts=[0,3]; c9:bw=29,experts=[0,1]; c5:bw=10,experts=[0]; c6:bw=25,experts=[0,1]; c1:bw=10,experts=[1]; c4:bw=36,experts=[0,1,2]; c7:bw=10,experts=[1]; c3:bw=23,experts=[0,1]; c0:bw=36,experts=[0,2,3]","0.1979,6.3941,4.6876,5.6814,1.6700,18.1392,2.7098,3.3285,0.4888,5.8842"
