Round,Timestamp,Method,LR,AvgLoss,TestAcc,BestAcc,BestRound,RoundTimeSec,RoundTimeHMS,LocalTrainTimeSec,AggTimeSec,EvalTimeSec,CumulativeTimeSec,CumulativeTimeHMS,NumClientsSelected,SelectedClients,Bandwidth,SelectedExperts,UploadDetail,ClientTrainTimesSec
56,2026-09-22 02:19:03,Ours,0.01,1.1358647511339512,41.6875,43.8875,54,9.9071,0:09.91,7.1325,0.154,2.6197,580.443,9:40.44,10,"9,1,3,2,5,4,8,7,6,0",9:52;1:56;3:10;2:53;5:31;4:10;8:13;7:18;6:23;0:70,"9:[0,1,2,4,6];1:[0,1,2,4,6];3:[0];2:[0,1,2,4,6];5:[0,1,2];4:[4];8:[0];7:[0];6:[0,2];0:[0,1,2,4,5,6,7]","c9:bw=52,experts=[0,1,2,4,6]; c1:bw=56,experts=[0,1,2,4,6]; c3:bw=10,experts=[0]; c2:bw=53,experts=[0,1,2,4,6]; c5:bw=31,experts=[0,1,2]; c4:bw=10,experts=[4]; c8:bw=13,experts=[0]; c7:bw=18,experts=[0]; c6:bw=23,experts=[0,2]; c0:bw=70,experts=[0,1,2,4,5,6,7]","0.2325,0.9211,1.1287,0.9419,0.6147,0.7810,0.0740,1.3359,0.4755,0.6271"
57,2026-09-22 02:19:13,Ours,0.01,1.0635638092143025,46.675,46.675,57,9.6465,0:09.65,6.9635,0.1519,2.5303,590.1152,9:50.12,10,"3,8,6,1,7,0,5,4,2,9",3:64;8:43;6:48;1:49;7:69;0:70;5:44;4:41;2:33;9:19,"3:[0,1,2,4,6,7];8:[0,1,2,4];6:[0,2,4,6];1:[0,1,2,6];7:[0,1,2,4,5,6];0:[0,1,2,4,5,6,7];5:[0,1,2,4];4:[0,2,5,6];2:[0,1,2];9:[0]","c3:bw=64,experts=[0,1,2,4,6,7]; c8:bw=43,experts=[0,1,2,4]; c6:bw=48,experts=[0,2,4,6]; c1:bw=49,experts=[0,1,2,6]; c7:bw=69,experts=[0,1,2,4,5,6]; c0:bw=70,experts=[0,1,2,4,5,6,7]; c5:bw=44,experts=[0,1,2,4]; c4:bw=41,experts=[0,2,5,6]; c2:bw=33,experts=[0,1,2]; c9:bw=19,experts=[0]","1.1117,0.0721,0.4404,0.8819,1.3032,0.6075,0.6148,0.7763,0.9185,0.2370"
58,2026-09-22 02:19:23,Ours,0.01,1.0589928992101243,45.6875,46.675,57,10.0192,0:10.02,7.2512,0.1562,2.611,600.1607,10:00.16,10,"7,2,9,6,5,1,8,4,3,0",7:24;2:10;9:57;6:55;5:35;1:30;8:40;4:38;3:61;0:47,"7:[0,2];2:[5];9:[0,1,2,4,6];6:[0,2,3,4,6];5:[0,2,5];1:[0,2,6];8:[0,1,2,4];4:[0,1,2];3:[0,1,2,4,5,6];0:[0,2,3,6]","c7:bw=24,experts=[0,2]; c2:bw=10,experts=[5]; c9:bw=57,experts=[0,1,2,4,6]; c6:bw=55,experts=[0,2,3,4,6]; c5:bw=35,experts=[0,2,5]; c1:bw=30,experts=[0,2,6]; c8:bw=40,experts=[0,1,2,4]; c4:bw=38,experts=[0,1,2]; c3:bw=61,experts=[0,1,2,4,5,6]; c0:bw=47,experts=[0,2,3,6]","1.3034,0.9571,0.2481,0.4884,0.6438,0.9722,0.0745,0.8182,1.1330,0.6125"
59,2026-09-22 02:19:33,Ours,0.01,1.0535862314307767,43.65,46.675,57,9.9075,0:09.91,7.129,0.1641,2.6136,610.0957,10:10.10,10,"2,8,9,6,1,4,7,5,0,3",2:37;8:56;9:28;6:19;1:65;4:26;7:28;5:32;0:52;3:35,"2:[0,1,2];8:[0,1,2,4,6];9:[0,2];6:[0];1:[0,1,2,4,5,6];4:[0,2];7:[0,2];5:[0,1,2];0:[0,1,2,4,6];3:[0,2,3]","c2:bw=37,experts=[0,1,2]; c8:bw=56,experts=[0,1,2,4,6]; c9:bw=28,experts=[0,2]; c6:bw=19,experts=[0]; c1:bw=65,experts=[0,1,2,4,5,6]; c4:bw=26,experts=[0,2]; c7:bw=28,experts=[0,2]; c5:bw=32,experts=[0,1,2]; c0:bw=52,experts=[0,1,2,4,6]; c3:bw=35,experts=[0,2,3]","0.9312,0.0692,0.2451,0.4753,0.9283,0.7845,1.3229,0.6160,0.6182,1.1384"
60,2026-09-22 02:19:43,Ours,0.01,1.0555833859622017,40.025,46.675,57,9.8333,0:09.83,7.1004,0.1687,2.5633,619.9564,10:19.96,10,"0,7,4,2,5,8,6,9,1,3",0:53;7:48;4:30;2:30;5:33;8:24;6:59;9:10;1:54;3:44,"0:[0,1,2,4,6];7:[0,2,6,7];4:[0,2,6];2:[0,2,7];5:[0,2,6];8:[0,3];6:[0,1,2,6,7];9:[3];1:[0,1,2,5,6];3:[0,1,2,6]","c0:bw=53,experts=[0,1,2,4,6]; c7:bw=48,experts=[0,2,6,7]; c4:bw=30,experts=[0,2,6]; c2:bw=30,experts=[0,2,7]; c5:bw=33,experts=[0,2,6]; c8:bw=24,experts=[0,3]; c6:bw=59,experts=[0,1,2,6,7]; c9:bw=10,experts=[3]; c1:bw=54,experts=[0,1,2,5,6]; c3:bw=44,experts=[0,1,2,6]","0.6050,1.2480,0.8043,0.9822,0.6285,0.0682,0.4831,0.2396,0.9092,1.1323"
61,2026-09-22 02:19:52,Ours,0.01,1.0283477811096573,43.325,46.675,57,9.7321,0:09.73,7.0306,0.1315,2.5692,629.7161,10:29.72,10,"5,6,2,9,1,3,8,4,7,0",5:49;6:37;2:29;9:38;1:33;3:43;8:55;4:38;7:43;0:60,"5:[0,1,2,6];6:[0,2,6];2:[0,2];9:[0,2,7];1:[0,2,7];3:[0,1,2,6];8:[0,1,2,5,6];4:[0,2,3];7:[0,2,3,6];0:[0,1,2,4,6,7]","c5:bw=49,experts=[0,1,2,6]; c6:bw=37,experts=[0,2,6]; c2:bw=29,experts=[0,2]; c9:bw=38,experts=[0,2,7]; c1:bw=33,experts=[0,2,7]; c3:bw=43,experts=[0,1,2,6]; c8:bw=55,experts=[0,1,2,5,6]; c4:bw=38,experts=[0,2,3]; c7:bw=43,experts=[0,2,3,6]; c0:bw=60,experts=[0,1,2,4,6,7]","0.6101,0.4728,0.9320,0.2419,0.9145,1.1243,0.0722,0.7985,1.2558,0.6085"
62,2026-09-22 02:20:02,Ours,0.01,1.0334907255670107,38.325,46.675,57,9.7727,0:09.77,7.0659,0.1551,2.5479,639.5174,10:39.52,10,"8,6,9,4,5,0,3,2,1,7",8:13;6:62;9:16;4:60;5:67;0:28;3:53;2:42;1:75;7:44,"8:[7];6:[0,1,2,4,5,6];9:[0];4:[0,1,2,4,6,7];5:[0,1,2,3,4,6];0:[0,2];3:[0,1,2,4,6];2:[0,2,3,6];1:[0,1,2,3,4,5,6];7:[0,1,2,6]","c8:bw=13,experts=[7]; c6:bw=62,experts=[0,1,2,4,5,6]; c9:bw=16,experts=[0]; c4:bw=60,experts=[0,1,2,4,6,7]; c5:bw=67,experts=[0,1,2,3,4,6]; c0:bw=28,experts=[0,2]; c3:bw=53,experts=[0,1,2,4,6]; c2:bw=42,experts=[0,2,3,6]; c1:bw=75,experts=[0,1,2,3,4,5,6]; c7:bw=44,experts=[0,1,2,6]","0.0676,0.4763,0.2376,0.7771,0.6138,0.6062,1.1374,0.9185,0.9135,1.3181"
63,2026-09-22 02:20:12,Ours,0.01,1.0461356338461456,42.25,46.675,57,9.7423,0:09.74,7.0455,0.1618,2.5342,649.2874,10:49.29,10,"5,9,6,3,8,1,7,0,2,4",5:10;9:21;6:34;3:52;8:32;1:50;7:68;0:41;2:28;4:52,"5:[7];9:[0,5];6:[0,2,6];3:[0,1,2,5,6];8:[0,2,6];1:[0,1,2,5,6];7:[0,1,2,4,5,6];0:[0,1,2,6];2:[0,2];4:[0,1,2,5,6]","c5:bw=10,experts=[7]; c9:bw=21,experts=[0,5]; c6:bw=34,experts=[0,2,6]; c3:bw=52,experts=[0,1,2,5,6]; c8:bw=32,experts=[0,2,6]; c1:bw=50,experts=[0,1,2,5,6]; c7:bw=68,experts=[0,1,2,4,5,6]; c0:bw=41,experts=[0,1,2,6]; c2:bw=28,experts=[0,2]; c4:bw=52,experts=[0,1,2,5,6]","0.5818,0.2257,0.4367,1.1265,0.0704,0.9167,1.3299,0.6243,0.9444,0.7891"
64,2026-09-22 02:20:22,Ours,0.01,1.0081142393416456,38.625,46.675,57,9.778,0:09.78,7.0405,0.1526,2.584,659.093,10:59.09,10,"6,4,5,3,7,0,8,9,2,1",6:50;4:38;5:24;3:38;7:34;0:32;8:53;9:59;2:56;1:28,"6:[0,1,2,4,6];4:[0,2,6];5:[0,2];3:[0,2,6];7:[0,2,6];0:[0,2,6];8:[0,1,2,4,6];9:[0,1,2,4,6];2:[0,1,2,4,6];1:[0,2]","c6:bw=50,experts=[0,1,2,4,6]; c4:bw=38,experts=[0,2,6]; c5:bw=24,experts=[0,2]; c3:bw=38,experts=[0,2,6]; c7:bw=34,experts=[0,2,6]; c0:bw=32,experts=[0,2,6]; c8:bw=53,experts=[0,1,2,4,6]; c9:bw=59,experts=[0,1,2,4,6]; c2:bw=56,experts=[0,1,2,4,6]; c1:bw=28,experts=[0,2]","0.4688,0.7794,0.6091,1.1386,1.3190,0.6209,0.0743,0.2434,0.8735,0.9133"
65,2026-09-22 02:20:32,Ours,0.01,1.011730657687938,39.2625,46.675,57,10.026,0:10.03,7.2748,0.1632,2.5871,669.1495,11:09.15,10,"7,5,4,6,8,3,0,2,1,9",7:10;5:29;4:57;6:50;8:66;3:42;0:41;2:28;1:58;9:47,"7:[0];5:[0,2];4:[0,1,2,4,6];6:[0,1,2,5,6];8:[0,1,2,4,5,6];3:[0,2,6,7];0:[0,2,5,6];2:[0,2];1:[0,1,2,5,6];9:[0,1,2,6]","c7:bw=10,experts=[0]; c5:bw=29,experts=[0,2]; c4:bw=57,experts=[0,1,2,4,6]; c6:bw=50,experts=[0,1,2,5,6]; c8:bw=66,experts=[0,1,2,4,5,6]; c3:bw=42,experts=[0,2,6,7]; c0:bw=41,experts=[0,2,5,6]; c2:bw=28,experts=[0,2]; c1:bw=58,experts=[0,1,2,5,6]; c9:bw=47,experts=[0,1,2,6]","1.3245,0.6286,0.8032,0.4786,0.0692,1.1388,0.7095,0.9369,0.9401,0.2453"
66,2026-09-22 02:20:42,Ours,0.01,1.0158346314591156,41.4125,46.675,57,9.83,0:09.83,7.0905,0.1573,2.5814,679.0055,11:19.01,10,"2,5,1,8,9,6,4,0,3,7",2:41;5:17;1:54;8:24;9:31;6:30;4:41;0:38;3:66;7:50,"2:[0,2,5,6];5:[5];1:[0,1,2,5,6];8:[0,2];9:[0,1,2];6:[0,2,3];4:[0,1,2,6];0:[0,2,3];3:[0,1,2,4,5,6];7:[0,1,2,4,6]","c2:bw=41,experts=[0,2,5,6]; c5:bw=17,experts=[5]; c1:bw=54,experts=[0,1,2,5,6]; c8:bw=24,experts=[0,2]; c9:bw=31,experts=[0,1,2]; c6:bw=30,experts=[0,2,3]; c4:bw=41,experts=[0,1,2,6]; c0:bw=38,experts=[0,2,3]; c3:bw=66,experts=[0,1,2,4,5,6]; c7:bw=50,experts=[0,1,2,4,6]","0.8719,0.5996,0.9340,0.0702,0.2446,0.4782,0.7955,0.6254,1.1435,1.3277"
67,2026-09-22 02:20:52,Ours,0.01,0.9918845883228892,43.425,46.675,57,9.9104,0:09.91,7.1477,0.1558,2.6061,688.9436,11:28.94,10,"4,5,1,3,6,0,2,9,7,8",4:51;5:48;1:36;3:25;6:53;0:32;2:43;9:60;7:59;8:10,"4:[0,1,2,4,6];5:[0,1,2,4];1:[0,2,6];3:[0,3];6:[0,1,2,4,6];0:[0,2,6];2:[0,1,2,6];9:[0,1,2,4,5,6];7:[0,1,2,4,6];8:[0]","c4:bw=51,experts=[0,1,2,4,6]; c5:bw=48,experts=[0,1,2,4]; c1:bw=36,experts=[0,2,6]; c3:bw=25,experts=[0,3]; c6:bw=53,experts=[0,1,2,4,6]; c0:bw=32,experts=[0,2,6]; c2:bw=43,experts=[0,1,2,6]; c9:bw=60,experts=[0,1,2,4,5,6]; c7:bw=59,experts=[0,1,2,4,6]; c8:bw=10,experts=[0]","0.7812,0.6301,0.9405,1.1542,0.4779,0.6313,0.8894,0.2289,1.3315,0.0826"
68,2026-09-22 02:21:02,Ours,0.01,1.0060472962113345,42.0625,46.675,57,9.9366,0:09.94,7.205,0.1592,2.5667,698.9092,11:38.91,10,"1,8,2,0,3,4,5,9,7,6",1:42;8:31;2:58;0:30;3:26;4:49;5:45;9:15;7:28;6:32,"1:[0,1,2,6];8:[0,2,3];2:[0,1,2,6,7];0:[0,2,6];3:[0,2];4:[0,1,2,6];5:[0,1,2,4];9:[3];7:[0,7];6:[0,2,7]","c1:bw=42,experts=[0,1,2,6]; c8:bw=31,experts=[0,2,3]; c2:bw=58,experts=[0,1,2,6,7]; c0:bw=30,experts=[0,2,6]; c3:bw=26,experts=[0,2]; c4:bw=49,experts=[0,1,2,6]; c5:bw=45,experts=[0,1,2,4]; c9:bw=15,experts=[3]; c7:bw=28,experts=[0,7]; c6:bw=32,experts=[0,2,7]","0.9222,0.0732,0.9476,0.6273,1.1530,0.8038,0.6325,0.2437,1.3293,0.4725"
69,2026-09-22 02:21:11,Ours,0.01,0.9771042946022825,39.8375,46.675,57,9.7403,0:09.74,7.0564,0.1786,2.5044,708.677,11:48.68,10,"3,7,1,4,9,5,0,2,8,6",3:41;7:58;1:31;4:41;9:35;5:39;0:52;2:66;8:42;6:26,"3:[0,1,2,6];7:[0,2,3,4,6];1:[0,2,7];4:[0,1,2,3];9:[0,2,7];5:[0,1,2];0:[0,2,4,6,7];2:[0,1,2,4,5,6];8:[0,1,2,6];6:[0,2]","c3:bw=41,experts=[0,1,2,6]; c7:bw=58,experts=[0,2,3,4,6]; c1:bw=31,experts=[0,2,7]; c4:bw=41,experts=[0,1,2,3]; c9:bw=35,experts=[0,2,7]; c5:bw=39,experts=[0,1,2]; c0:bw=52,experts=[0,2,4,6,7]; c2:bw=66,experts=[0,1,2,4,5,6]; c8:bw=42,experts=[0,1,2,6]; c6:bw=26,experts=[0,2]","1.0835,1.3398,0.9264,0.7983,0.2415,0.6042,0.6114,0.9176,0.0685,0.4651"
70,2026-09-22 02:21:21,Ours,0.01,0.9902536271431133,41.675,46.675,57,9.717,0:09.72,6.9666,0.1541,2.5955,718.4238,11:58.42,10,"1,9,7,3,0,6,2,4,5,8",1:24;9:10;7:28;3:32;0:30;6:26;2:55;4:58;5:23;8:48,"1:[3,4];9:[0];7:[0,2];3:[0,2,6];0:[0,2,6];6:[0,2];2:[0,1,2,3,6];4:[0,1,2,6,7];5:[3,6];8:[0,1,2,7]","c1:bw=24,experts=[3,4]; c9:bw=10,experts=[0]; c7:bw=28,experts=[0,2]; c3:bw=32,experts=[0,2,6]; c0:bw=30,experts=[0,2,6]; c6:bw=26,experts=[0,2]; c2:bw=55,experts=[0,1,2,3,6]; c4:bw=58,experts=[0,1,2,6,7]; c5:bw=23,experts=[3,6]; c8:bw=48,experts=[0,1,2,7]","0.8969,0.2397,1.2996,1.1066,0.6103,0.4635,0.8764,0.7837,0.6190,0.0709"
71,2026-09-22 02:21:31,Ours,0.01,0.9759750046325901,37.7125,46.675,57,9.8421,0:09.84,7.1691,0.1558,2.5164,728.2957,12:08.30,10,"4,0,1,9,7,5,3,6,8,2",4:42;0:16;1:52;9:40;7:20;5:33;3:62;6:50;8:39;2:61,"4:[0,1,2,5];0:[1];1:[0,1,2,5,6];9:[0,1,2,4];7:[0,5];5:[0,2,7];3:[0,1,2,4,5,6];6:[0,1,2,4,6];8:[0,1,2];2:[0,1,2,4,5,6]","c4:bw=42,experts=[0,1,2,5]; c0:bw=16,experts=[1]; c1:bw=52,experts=[0,1,2,5,6]; c9:bw=40,experts=[0,1,2,4]; c7:bw=20,experts=[0,5]; c5:bw=33,experts=[0,2,7]; c3:bw=62,experts=[0,1,2,4,5,6]; c6:bw=50,experts=[0,1,2,4,6]; c8:bw=39,experts=[0,1,2]; c2:bw=61,experts=[0,1,2,4,5,6]","0.7917,0.6205,0.9260,0.2456,1.3317,0.6249,1.1311,0.4814,0.0736,0.9424"
72,2026-09-22 02:21:41,Ours,0.01,0.9643614655646608,39.0125,46.675,57,9.8857,0:09.89,7.1219,0.161,2.6019,738.213,12:18.21,10,"8,1,5,7,6,0,3,2,9,4",8:30;1:39;5:43;7:48;6:19;0:52;3:23;2:23;9:38;4:39,"8:[0,1,2];1:[0,2,6];5:[0,1,2,4];7:[0,2,4,6];6:[0];0:[0,1,2,4,6];3:[0,2];2:[0,2];9:[0,1,2];4:[0,2,6]","c8:bw=30,experts=[0,1,2]; c1:bw=39,experts=[0,2,6]; c5:bw=43,experts=[0,1,2,4]; c7:bw=48,experts=[0,2,4,6]; c6:bw=19,experts=[0]; c0:bw=52,experts=[0,1,2,4,6]; c3:bw=23,experts=[0,2]; c2:bw=23,experts=[0,2]; c9:bw=38,experts=[0,1,2]; c4:bw=39,experts=[0,2,6]","0.0653,0.8886,0.6254,1.3227,0.4758,0.6265,1.1427,0.9425,0.2405,0.7919"
73,2026-09-22 02:21:51,Ours,0.01,0.9536873445590649,39.9375,46.675,57,9.7694,0:09.77,7.0456,0.1665,2.5565,748.0137,12:28.01,10,"2,8,3,1,5,9,0,7,6,4",2:47;8:11;3:40;1:66;5:17;9:52;0:28;7:37;6:20;4:41,"2:[0,1,2,6];8:[4];3:[0,2,6,7];1:[0,1,2,4,6,7];5:[0];9:[0,1,2,4,6];0:[0,5];7:[0,2,6];6:[0,5];4:[0,1,2,6]","c2:bw=47,experts=[0,1,2,6]; c8:bw=11,experts=[4]; c3:bw=40,experts=[0,2,6,7]; c1:bw=66,experts=[0,1,2,4,6,7]; c5:bw=17,experts=[0]; c9:bw=52,experts=[0,1,2,4,6]; c0:bw=28,experts=[0,5]; c7:bw=37,experts=[0,2,6]; c6:bw=20,experts=[0,5]; c4:bw=41,experts=[0,1,2,6]","0.9295,0.0683,1.1396,0.9267,0.6211,0.2400,0.6047,1.2483,0.4642,0.8033"
74,2026-09-22 02:22:01,Ours,0.01,0.9649285024792753,40.8,46.675,57,9.7943,0:09.79,7.117,0.155,2.5216,757.8386,12:37.84,10,"3,0,1,5,7,8,6,2,4,9",3:10;0:40;1:28;5:50;7:65;8:28;6:10;2:10;4:47;9:32,"3:[0];0:[0,2,3,6];1:[0,2];5:[0,1,2,5,6];7:[0,1,2,4,5,6];8:[0,5];6:[3];2:[0];4:[0,1,2,6];9:[0,1,2]","c3:bw=10,experts=[0]; c0:bw=40,experts=[0,2,3,6]; c1:bw=28,experts=[0,2]; c5:bw=50,experts=[0,1,2,5,6]; c7:bw=65,experts=[0,1,2,4,5,6]; c8:bw=28,experts=[0,5]; c6:bw=10,experts=[3]; c2:bw=10,experts=[0]; c4:bw=47,experts=[0,1,2,6]; c9:bw=32,experts=[0,1,2]","1.1316,0.6191,0.9270,0.6204,1.3268,0.0681,0.4681,0.9226,0.7914,0.2420"
75,2026-09-22 02:22:10,Ours,0.01,0.9443641905755144,42.475,46.675,57,9.7601,0:09.76,7.079,0.1594,2.5209,767.6267,12:47.63,10,"2,9,1,3,7,6,5,4,0,8",2:40;9:61;1:54;3:20;7:28;6:56;5:31;4:56;0:60;8:53,"2:[0,1,2,6];9:[0,1,2,4,5,6];1:[0,1,2,6,7];3:[0,3];7:[0,2];6:[0,1,2,6,7];5:[0,1,2];4:[0,1,2,4,6];0:[0,1,2,4,6,7];8:[0,1,2,4,6]","c2:bw=40,experts=[0,1,2,6]; c9:bw=61,experts=[0,1,2,4,5,6]; c1:bw=54,experts=[0,1,2,6,7]; c3:bw=20,experts=[0,3]; c7:bw=28,experts=[0,2]; c6:bw=56,experts=[0,1,2,6,7]; c5:bw=31,experts=[0,1,2]; c4:bw=56,experts=[0,1,2,4,6]; c0:bw=60,experts=[0,1,2,4,6,7]; c8:bw=53,experts=[0,1,2,4,6]","0.8832,0.2387,0.9204,1.1351,1.3363,0.4732,0.6143,0.7991,0.6110,0.0678"
76,2026-09-22 02:22:21,Ours,0.01,0.935250215396627,42.4875,46.675,57,10.2592,0:10.26,7.3724,0.1712,2.7147,777.9159,12:57.92,10,"8,5,0,3,2,6,7,4,9,1",8:29;5:37;0:31;3:15;2:25;6:23;7:66;4:60;9:57;1:53,"8:[0,3];5:[0,2,6];0:[0,2,6];3:[0];2:[0,7];6:[0,2];7:[0,1,2,4,6,7];4:[0,1,2,4,5,6];9:[0,1,2,3,6];1:[0,1,2,6,7]","c8:bw=29,experts=[0,3]; c5:bw=37,experts=[0,2,6]; c0:bw=31,experts=[0,2,6]; c3:bw=15,experts=[0]; c2:bw=25,experts=[0,7]; c6:bw=23,experts=[0,2]; c7:bw=66,experts=[0,1,2,4,6,7]; c4:bw=60,experts=[0,1,2,4,5,6]; c9:bw=57,experts=[0,1,2,3,6]; c1:bw=53,experts=[0,1,2,6,7]","0.0662,0.6229,0.6106,1.1632,0.9272,0.4985,1.3954,0.8392,0.2563,0.9930"
