Round,Timestamp,Method,LR,AvgLoss,TestAcc,BestAcc,BestRound,RoundTimeSec,RoundTimeHMS,LocalTrainTimeSec,AggTimeSec,EvalTimeSec,CumulativeTimeSec,CumulativeTimeHMS,NumClientsSelected,SelectedClients,Bandwidth,SelectedExperts,UploadDetail,ClientTrainTimesSec
29,2026-09-21 23:50:46,Ours,0.01,0.6653790749498538,91.96757836508912,91.96757836508912,29,64.9458,1:04.95,62.1846,0.1387,2.6218,1863.684,31:03.68,10,"4,0,1,9,6,8,7,3,2,5",4:38;0:44;1:33;9:44;6:43;8:34;7:21;3:32;2:18;5:33,"4:[0,5,6];0:[0,2,5,6];1:[0,3,6];9:[0,1,2,6];6:[0,2,5,6];8:[0,5,6];7:[0,6];3:[0,1,6];2:[0];5:[0,2,6]","c4:bw=38,experts=[0,5,6]; c0:bw=44,experts=[0,2,5,6]; c1:bw=33,experts=[0,3,6]; c9:bw=44,experts=[0,1,2,6]; c6:bw=43,experts=[0,2,5,6]; c8:bw=34,experts=[0,5,6]; c7:bw=21,experts=[0,6]; c3:bw=32,experts=[0,1,6]; c2:bw=18,experts=[0]; c5:bw=33,experts=[0,2,6]","7.3880,4.3043,11.1611,3.1669,9.5143,2.7252,12.3673,1.3245,7.8586,2.3744"
30,2026-09-21 23:51:51,Ours,0.01,0.6631725570482496,91.4758758451137,91.96757836508912,29,65.1448,1:05.14,62.4022,0.145,2.5968,1928.848,32:08.85,10,"5,1,9,4,0,8,6,7,3,2",5:62;1:35;9:54;4:51;0:17;8:41;6:11;7:12;3:59;2:27,"5:[0,2,3,4,5,6];1:[0,2,6];9:[0,2,3,4,6];4:[0,2,5,6,7];0:[0];8:[0,2,5,6];6:[0];7:[0];3:[0,2,5,6,7];2:[4,7]","c5:bw=62,experts=[0,2,3,4,5,6]; c1:bw=35,experts=[0,2,6]; c9:bw=54,experts=[0,2,3,4,6]; c4:bw=51,experts=[0,2,5,6,7]; c0:bw=17,experts=[0]; c8:bw=41,experts=[0,2,5,6]; c6:bw=11,experts=[0]; c7:bw=12,experts=[0]; c3:bw=59,experts=[0,2,5,6,7]; c2:bw=27,experts=[4,7]","2.4073,11.2531,3.2126,7.4162,4.3290,2.8245,9.4142,12.2982,1.3207,7.9262"
31,2026-09-21 23:53:08,Ours,0.01,0.6599769001608167,92.12507682851874,92.12507682851874,31,76.8213,1:16.82,72.8928,0.2324,3.695,2005.6885,33:25.69,10,"6,4,9,1,5,8,3,2,0,7",6:29;4:19;9:45;1:30;5:62;8:33;3:24;2:15;0:47;7:63,"6:[0,6];4:[0];9:[0,2,4,6];1:[0,2,6];5:[0,2,4,5,6,7];8:[0,1,6];3:[0,6];2:[1];0:[0,2,6,7];7:[0,2,4,5,6,7]","c6:bw=29,experts=[0,6]; c4:bw=19,experts=[0]; c9:bw=45,experts=[0,2,4,6]; c1:bw=30,experts=[0,2,6]; c5:bw=62,experts=[0,2,4,5,6,7]; c8:bw=33,experts=[0,1,6]; c3:bw=24,experts=[0,6]; c2:bw=15,experts=[1]; c0:bw=47,experts=[0,2,6,7]; c7:bw=63,experts=[0,2,4,5,6,7]","9.5291,7.4221,3.1707,11.3293,2.5420,2.9394,1.4514,9.6069,6.4244,18.4775"
32,2026-09-21 23:54:30,Ours,0.01,0.6558193094396083,91.2261831591887,92.12507682851874,31,82.3126,1:22.31,78.8241,0.1693,3.3182,2088.0272,34:48.03,10,"8,5,4,7,0,1,3,6,2,9",8:21;5:36;4:49;7:47;0:46;1:21;3:28;6:27;2:54;9:31,"8:[0,6];5:[0,2,6];4:[0,1,5,6];7:[0,1,6,7];0:[0,1,4,6];1:[0,1];3:[0,6];6:[0,6];2:[0,2,5,6,7];9:[0,5,6]","c8:bw=21,experts=[0,6]; c5:bw=36,experts=[0,2,6]; c4:bw=49,experts=[0,1,5,6]; c7:bw=47,experts=[0,1,6,7]; c0:bw=46,experts=[0,1,4,6]; c1:bw=21,experts=[0,1]; c3:bw=28,experts=[0,6]; c6:bw=27,experts=[0,6]; c2:bw=54,experts=[0,2,5,6,7]; c9:bw=31,experts=[0,5,6]","3.9693,3.4585,9.7356,15.6481,5.0570,13.8147,1.4292,11.6307,9.9106,4.1702"
33,2026-09-21 23:55:51,Ours,0.01,0.6561695111969528,92.09818684695759,92.12507682851874,31,80.4814,1:20.48,77.2499,0.1565,3.0739,2168.5366,36:08.54,10,"7,1,3,6,5,9,2,8,4,0",7:52;1:34;3:70;6:37;5:29;9:42;2:24;8:50;4:45;0:62,"7:[0,3,5,6,7];1:[0,6,7];3:[0,2,3,4,5,6,7];6:[0,2,6];5:[0,6];9:[0,2,6,7];2:[0,6];8:[0,2,3,6,7];4:[0,3,5,6];0:[0,2,3,5,6,7]","c7:bw=52,experts=[0,3,5,6,7]; c1:bw=34,experts=[0,6,7]; c3:bw=70,experts=[0,2,3,4,5,6,7]; c6:bw=37,experts=[0,2,6]; c5:bw=29,experts=[0,6]; c9:bw=42,experts=[0,2,6,7]; c2:bw=24,experts=[0,6]; c8:bw=50,experts=[0,2,3,6,7]; c4:bw=45,experts=[0,3,5,6]; c0:bw=62,experts=[0,2,3,5,6,7]","17.4325,13.3337,1.6067,11.1802,2.8339,3.7889,9.3694,3.4850,8.9642,5.2553"
34,2026-09-21 23:57:09,Ours,0.01,0.6529255350816819,91.84849416103258,92.12507682851874,31,77.6832,1:17.68,74.4917,0.1593,3.0312,2246.2424,37:26.24,10,"4,1,6,9,8,0,5,7,3,2",4:46;1:46;6:48;9:68;8:42;0:22;5:60;7:32;3:72;2:54,"4:[0,4,5,6];1:[0,5,6,7];6:[0,2,6,7];9:[0,2,4,5,6,7];8:[0,5,6,7];0:[0,6];5:[0,2,4,5,6,7];7:[0,5,6];3:[0,1,2,4,5,6,7];2:[0,2,5,6,7]","c4:bw=46,experts=[0,4,5,6]; c1:bw=46,experts=[0,5,6,7]; c6:bw=48,experts=[0,2,6,7]; c9:bw=68,experts=[0,2,4,5,6,7]; c8:bw=42,experts=[0,5,6,7]; c0:bw=22,experts=[0,6]; c5:bw=60,experts=[0,2,4,5,6,7]; c7:bw=32,experts=[0,5,6]; c3:bw=72,experts=[0,1,2,4,5,6,7]; c2:bw=54,experts=[0,2,5,6,7]","8.6808,13.0785,11.5979,4.0015,3.2418,5.1764,2.9541,14.7204,1.6139,9.4265"
35,2026-09-21 23:58:30,Ours,0.01,0.651304580024211,91.74477566072527,92.12507682851874,31,80.9802,1:20.98,77.4895,0.1679,3.3219,2327.2459,38:47.25,10,"4,0,1,6,2,8,9,7,5,3",4:33;0:20;1:31;6:44;2:46;8:50;9:27;7:48;5:41;3:24,"4:[0,5,6];0:[0,6];1:[0,4,6];6:[0,2,4,6];2:[0,2,5,6];8:[0,2,4,5,6];9:[0,6];7:[0,5,6,7];5:[0,4,6,7];3:[0,6]","c4:bw=33,experts=[0,5,6]; c0:bw=20,experts=[0,6]; c1:bw=31,experts=[0,4,6]; c6:bw=44,experts=[0,2,4,6]; c2:bw=46,experts=[0,2,5,6]; c8:bw=50,experts=[0,2,4,5,6]; c9:bw=27,experts=[0,6]; c7:bw=48,experts=[0,5,6,7]; c5:bw=41,experts=[0,4,6,7]; c3:bw=24,experts=[0,6]","9.1941,5.2608,13.5299,11.3821,9.3136,3.4067,3.9175,16.6884,3.1023,1.6940"
36,2026-09-21 23:59:48,Ours,0.01,0.64757673398753,91.79855562384758,92.12507682851874,31,78.1956,1:18.20,74.8735,0.1673,3.1537,2405.4709,40:05.47,10,"9,0,3,7,6,5,1,4,8,2",9:37;0:36;3:60;7:27;6:43;5:49;1:10;4:74;8:51;2:50,"9:[0,6,7];0:[0,5,6];3:[0,2,4,5,6,7];7:[0,6];6:[0,1,3,6];5:[0,1,6,7];1:[0];4:[0,1,2,4,5,6,7];8:[0,2,5,6,7];2:[0,2,3,4,6]","c9:bw=37,experts=[0,6,7]; c0:bw=36,experts=[0,5,6]; c3:bw=60,experts=[0,2,4,5,6,7]; c7:bw=27,experts=[0,6]; c6:bw=43,experts=[0,1,3,6]; c5:bw=49,experts=[0,1,6,7]; c1:bw=10,experts=[0]; c4:bw=74,experts=[0,1,2,4,5,6,7]; c8:bw=51,experts=[0,2,5,6,7]; c2:bw=50,experts=[0,2,3,4,6]","4.0386,4.9776,1.6079,15.0042,11.5778,2.6887,13.3663,8.7246,3.3707,9.5172"
37,2026-09-22 00:01:05,Ours,0.01,0.6476582451442102,92.60909649661954,92.60909649661954,37,77.2408,1:17.24,74.2348,0.1426,2.8623,2482.738,41:22.74,10,"1,5,2,6,4,7,9,0,3,8",1:18;5:39;2:36;6:65;4:39;7:42;9:40;0:54;3:36;8:10,"1:[3];5:[0,4,6];2:[0,2,6];6:[0,2,4,5,6,7];4:[0,5,6];7:[0,5,6,7];9:[0,1,2,6];0:[0,2,5,6,7];3:[0,4,6];8:[0]","c1:bw=18,experts=[3]; c5:bw=39,experts=[0,4,6]; c2:bw=36,experts=[0,2,6]; c6:bw=65,experts=[0,2,4,5,6,7]; c4:bw=39,experts=[0,5,6]; c7:bw=42,experts=[0,5,6,7]; c9:bw=40,experts=[0,1,2,6]; c0:bw=54,experts=[0,2,5,6,7]; c3:bw=36,experts=[0,4,6]; c8:bw=10,experts=[0]","13.2209,2.9918,9.6107,11.0501,8.5782,15.0720,3.8295,5.1434,1.5373,3.2008"
38,2026-09-22 00:02:23,Ours,0.01,0.6491926759482574,92.20958819913952,92.60909649661954,37,77.9998,1:18.00,74.619,0.1658,3.2139,2560.7624,42:40.76,10,"8,6,4,1,5,2,3,7,9,0",8:46;6:17;4:52;1:31;5:10;2:10;3:38;7:51;9:26;0:40,"8:[0,5,6,7];6:[0];4:[0,2,5,6,7];1:[0,5,6];5:[3];2:[0];3:[0,5,6];7:[0,2,5,6,7];9:[0,3];0:[0,5,6,7]","c8:bw=46,experts=[0,5,6,7]; c6:bw=17,experts=[0]; c4:bw=52,experts=[0,2,5,6,7]; c1:bw=31,experts=[0,5,6]; c5:bw=10,experts=[3]; c2:bw=10,experts=[0]; c3:bw=38,experts=[0,5,6]; c7:bw=51,experts=[0,2,5,6,7]; c9:bw=26,experts=[0,3]; c0:bw=40,experts=[0,5,6,7]","3.2870,11.0594,8.9282,13.3892,2.8496,9.2093,1.5452,14.9931,3.9662,5.3920"
39,2026-09-22 00:03:42,Ours,0.01,0.6435884035268618,92.58220651505839,92.60909649661954,37,78.7339,1:18.73,75.3358,0.1589,3.2382,2639.5216,43:59.52,10,"3,0,1,7,6,8,2,4,9,5",3:26;0:10;1:45;7:40;6:31;8:45;2:36;4:36;9:24;5:75,"3:[0,6];0:[0];1:[0,2,4,6];7:[0,4,5,6];6:[0,2,6];8:[0,1,5,6];2:[0,1,6];4:[0,5,6];9:[0,6];5:[0,1,2,4,5,6,7]","c3:bw=26,experts=[0,6]; c0:bw=10,experts=[0]; c1:bw=45,experts=[0,2,4,6]; c7:bw=40,experts=[0,4,5,6]; c6:bw=31,experts=[0,2,6]; c8:bw=45,experts=[0,1,5,6]; c2:bw=36,experts=[0,1,6]; c4:bw=36,experts=[0,5,6]; c9:bw=24,experts=[0,6]; c5:bw=75,experts=[0,1,2,4,5,6,7]","1.5108,5.1121,13.1530,14.8814,11.5044,3.3880,9.4948,9.0292,4.1251,3.1369"
40,2026-09-22 00:05:02,Ours,0.01,0.6404457879970027,92.60909649661954,92.60909649661954,37,79.9274,1:19.93,76.6513,0.1558,3.1164,2719.4765,45:19.48,10,"8,1,5,6,2,7,3,4,9,0",8:26;1:42;5:32;6:46;2:65;7:66;3:10;4:19;9:40;0:36,"8:[0,6];1:[0,1,5,6];5:[0,6,7];6:[0,2,4,6];2:[0,2,4,5,6,7];7:[0,1,2,5,6,7];3:[0];4:[0];9:[0,2,4,6];0:[0,1,4]","c8:bw=26,experts=[0,6]; c1:bw=42,experts=[0,1,5,6]; c5:bw=32,experts=[0,6,7]; c6:bw=46,experts=[0,2,4,6]; c2:bw=65,experts=[0,2,4,5,6,7]; c7:bw=66,experts=[0,1,2,5,6,7]; c3:bw=10,experts=[0]; c4:bw=19,experts=[0]; c9:bw=40,experts=[0,2,4,6]; c0:bw=36,experts=[0,1,4]","3.5717,14.0475,2.9912,11.9665,9.9752,14.9947,1.5723,8.5087,3.8265,5.1969"
41,2026-09-22 00:06:19,Ours,0.01,0.6383806637035494,92.80116779348494,92.80116779348494,41,77.6066,1:17.61,74.4447,0.1661,2.9948,2797.1116,46:37.11,10,"2,6,8,1,4,5,7,3,9,0",2:54;6:10;8:57;1:10;4:50;5:61;7:68;3:40;9:54;0:10,"2:[0,2,5,6,7];6:[0];8:[0,3,4,5,6];1:[0];4:[0,3,5,6,7];5:[0,2,4,5,6,7];7:[0,3,4,5,6,7];3:[0,3,4,6];9:[0,2,4,5,6];0:[3]","c2:bw=54,experts=[0,2,5,6,7]; c6:bw=10,experts=[0]; c8:bw=57,experts=[0,3,4,5,6]; c1:bw=10,experts=[0]; c4:bw=50,experts=[0,3,5,6,7]; c5:bw=61,experts=[0,2,4,5,6,7]; c7:bw=68,experts=[0,3,4,5,6,7]; c3:bw=40,experts=[0,3,4,6]; c9:bw=54,experts=[0,2,4,5,6]; c0:bw=10,experts=[3]","9.8063,11.2472,3.2813,12.9730,8.7642,2.8800,15.2551,1.5858,3.6319,5.0199"
42,2026-09-22 00:07:37,Ours,0.01,0.6360151482522534,93.38506453595575,93.38506453595575,42,77.9757,1:17.98,74.6569,0.1562,3.1579,2875.1145,47:55.11,10,"5,1,3,9,6,0,7,4,8,2",5:50;1:49;3:48;9:51;6:34;0:15;7:20;4:55;8:42;2:40,"5:[0,2,4,6,7];1:[0,5,6,7];3:[0,1,5,6];9:[0,2,4,6,7];6:[0,2,6];0:[0];7:[0,6];4:[0,1,5,6,7];8:[0,5,6,7];2:[0,2,6,7]","c5:bw=50,experts=[0,2,4,6,7]; c1:bw=49,experts=[0,5,6,7]; c3:bw=48,experts=[0,1,5,6]; c9:bw=51,experts=[0,2,4,6,7]; c6:bw=34,experts=[0,2,6]; c0:bw=15,experts=[0]; c7:bw=20,experts=[0,6]; c4:bw=55,experts=[0,1,5,6,7]; c8:bw=42,experts=[0,5,6,7]; c2:bw=40,experts=[0,2,6,7]","2.8251,13.1746,1.5837,3.8113,11.8013,5.2977,14.8284,8.6326,3.3307,9.3714"
43,2026-09-22 00:08:56,Ours,0.01,0.6339764319731505,93.38890596189306,93.38890596189306,43,78.5803,1:18.58,74.9651,0.2215,3.3925,2953.7244,49:13.72,10,"5,1,2,8,9,7,4,6,3,0",5:53;1:58;2:51;8:45;9:32;7:21;4:34;6:12;3:65;0:21,"5:[0,2,5,6,7];1:[0,2,5,6,7];2:[0,2,5,6,7];8:[0,5,6,7];9:[0,4,6];7:[0,6];4:[0,5,6];6:[0];3:[0,2,4,5,6,7];0:[0,6]","c5:bw=53,experts=[0,2,5,6,7]; c1:bw=58,experts=[0,2,5,6,7]; c2:bw=51,experts=[0,2,5,6,7]; c8:bw=45,experts=[0,5,6,7]; c9:bw=32,experts=[0,4,6]; c7:bw=21,experts=[0,6]; c4:bw=34,experts=[0,5,6]; c6:bw=12,experts=[0]; c3:bw=65,experts=[0,2,4,5,6,7]; c0:bw=21,experts=[0,6]","3.1425,13.4706,9.4925,3.1434,3.7831,14.8194,9.2594,11.0478,1.5578,5.2486"
44,2026-09-22 00:10:16,Ours,0.01,0.6346372189668996,93.45036877688999,93.45036877688999,44,79.6084,1:19.61,76.3405,0.1575,3.1094,3033.3629,50:33.36,10,"0,3,4,2,7,5,6,9,8,1",0:66;3:47;4:29;2:37;7:75;5:24;6:20;9:37;8:34;1:45,"0:[0,2,3,4,5,6];3:[0,5,6,7];4:[0,4];2:[0,3,6];7:[0,2,3,4,5,6,7];5:[0,6];6:[1,3];9:[0,2,6];8:[0,2,6];1:[0,2,5,6]","c0:bw=66,experts=[0,2,3,4,5,6]; c3:bw=47,experts=[0,5,6,7]; c4:bw=29,experts=[0,4]; c2:bw=37,experts=[0,3,6]; c7:bw=75,experts=[0,2,3,4,5,6,7]; c5:bw=24,experts=[0,6]; c6:bw=20,experts=[1,3]; c9:bw=37,experts=[0,2,6]; c8:bw=34,experts=[0,2,6]; c1:bw=45,experts=[0,2,5,6]","5.7464,1.7366,9.7143,9.9694,14.9627,2.7964,11.2805,3.5694,3.2957,13.2690"
45,2026-09-22 00:11:33,Ours,0.01,0.6332876678096178,93.37354025814382,93.45036877688999,44,77.5997,1:17.60,74.6365,0.1525,2.8096,3110.9917,51:50.99,10,"8,0,3,4,7,2,9,6,5,1",8:55;0:36;3:67;4:64;7:36;2:49;9:25;6:10;5:44;1:56,"8:[0,2,4,5,6];0:[0,5,6];3:[0,2,4,5,6,7];4:[0,1,2,5,6,7];7:[0,2,6];2:[0,2,5,6];9:[0,1];6:[5];5:[0,2,4,6];1:[0,2,3,5,6]","c8:bw=55,experts=[0,2,4,5,6]; c0:bw=36,experts=[0,5,6]; c3:bw=67,experts=[0,2,4,5,6,7]; c4:bw=64,experts=[0,1,2,5,6,7]; c7:bw=36,experts=[0,2,6]; c2:bw=49,experts=[0,2,5,6]; c9:bw=25,experts=[0,1]; c6:bw=10,experts=[5]; c5:bw=44,experts=[0,2,4,6]; c1:bw=56,experts=[0,2,3,5,6]","3.3657,5.2152,1.5394,8.7397,14.5989,9.7261,3.7616,11.3421,2.8127,13.5350"
46,2026-09-22 00:12:52,Ours,0.01,0.62846309870415,93.37738168408113,93.45036877688999,44,78.259,1:18.26,75.0622,0.1483,3.0476,3189.2776,53:09.28,10,"9,3,6,1,4,5,2,8,0,7",9:37;3:27;6:39;1:41;4:64;5:41;2:57;8:39;0:55;7:28,"9:[0,3,6];3:[0,6];6:[0,6,7];1:[0,4,6,7];4:[0,2,3,5,6,7];5:[0,3,4,6];2:[0,2,5,6,7];8:[0,6,7];0:[0,2,5,6,7];7:[0,6]","c9:bw=37,experts=[0,3,6]; c3:bw=27,experts=[0,6]; c6:bw=39,experts=[0,6,7]; c1:bw=41,experts=[0,4,6,7]; c4:bw=64,experts=[0,2,3,5,6,7]; c5:bw=41,experts=[0,3,4,6]; c2:bw=57,experts=[0,2,5,6,7]; c8:bw=39,experts=[0,6,7]; c0:bw=55,experts=[0,2,5,6,7]; c7:bw=28,experts=[0,6]","3.8862,1.5960,11.3047,13.5666,8.6365,2.8738,9.5647,3.3798,5.3178,14.9361"
47,2026-09-22 00:14:09,Ours,0.01,0.6279799541755444,93.27366318377382,93.45036877688999,44,77.3716,1:17.37,74.2096,0.1613,2.9995,3266.6799,54:26.68,10,"5,6,7,9,8,3,4,0,1,2",5:52;6:22;7:53;9:17;8:39;3:70;4:10;0:46;1:30;2:54,"5:[0,1,4,6,7];6:[0,6];7:[0,2,5,6,7];9:[0];8:[0,1,6];3:[0,1,2,4,5,6,7];4:[0];0:[0,5,6,7];1:[0,2,6];2:[0,1,5,6,7]","c5:bw=52,experts=[0,1,4,6,7]; c6:bw=22,experts=[0,6]; c7:bw=53,experts=[0,2,5,6,7]; c9:bw=17,experts=[0]; c8:bw=39,experts=[0,1,6]; c3:bw=70,experts=[0,1,2,4,5,6,7]; c4:bw=10,experts=[0]; c0:bw=46,experts=[0,5,6,7]; c1:bw=30,experts=[0,2,6]; c2:bw=54,experts=[0,1,5,6,7]","2.7771,11.1009,14.9301,3.7709,3.1573,1.5471,8.9407,5.2144,13.3282,9.4429"
