Round,Timestamp,Method,LR,AvgLoss,TestAcc,BestAcc,BestRound,RoundTimeSec,RoundTimeHMS,LocalTrainTimeSec,AggTimeSec,EvalTimeSec,CumulativeTimeSec,CumulativeTimeHMS,NumClientsSelected,SelectedClients,Bandwidth,SelectedExperts,UploadDetail,ClientTrainTimesSec
83,2026-09-21 06:49:50,Ours,0.01,0.7195936235232471,79.97,82.2,70,59.8578,0:59.86,56.3411,2.2188,1.2938,4917.1972,1:21:57.20,10,"9,4,2,7,5,0,6,1,8,3",9:51;4:10;2:41;7:37;5:10;0:10;6:53;1:63;8:39;3:42,"9:[0,1,4,5,6];4:[4];2:[2,4,5,6];7:[4,5,6];5:[4];0:[4];6:[2,4,5,6,7];1:[0,1,4,5,6,7];8:[1,4,6];3:[0,4,5,6]","c9:bw=51,experts=[0,1,4,5,6]; c4:bw=10,experts=[4]; c2:bw=41,experts=[2,4,5,6]; c7:bw=37,experts=[4,5,6]; c5:bw=10,experts=[4]; c0:bw=10,experts=[4]; c6:bw=53,experts=[2,4,5,6,7]; c1:bw=63,experts=[0,1,4,5,6,7]; c8:bw=39,experts=[1,4,6]; c3:bw=42,experts=[0,4,5,6]","5.3496,3.2133,0.4519,3.9878,6.3635,6.6649,2.0917,20.3696,7.0581,0.7906"
84,2026-09-21 06:50:50,Ours,0.01,0.717342823509572,81.12,82.2,70,60.111,1:00.11,56.6073,2.1956,1.3035,4977.3383,1:22:57.34,10,"8,3,1,6,9,2,7,5,4,0",8:67;3:32;1:58;6:10;9:20;2:36;7:47;5:20;4:27;0:10,"8:[0,2,4,5,6,7];3:[4,5,6];1:[0,4,5,6,7];6:[4];9:[4,6];2:[4,5,6];7:[4,5,6,7];5:[4,6];4:[4,6];0:[4]","c8:bw=67,experts=[0,2,4,5,6,7]; c3:bw=32,experts=[4,5,6]; c1:bw=58,experts=[0,4,5,6,7]; c6:bw=10,experts=[4]; c9:bw=20,experts=[4,6]; c2:bw=36,experts=[4,5,6]; c7:bw=47,experts=[4,5,6,7]; c5:bw=20,experts=[4,6]; c4:bw=27,experts=[4,6]; c0:bw=10,experts=[4]","7.1466,0.7915,20.4952,2.0812,5.3461,0.4477,3.9701,6.3774,3.2290,6.7224"
85,2026-09-21 06:51:50,Ours,0.01,0.7120012793489524,80.46,82.2,70,60.1901,1:00.19,56.6117,2.2981,1.279,5037.5629,1:23:57.56,10,"0,2,8,6,1,4,9,3,5,7",0:38;2:45;8:70;6:42;1:57;4:42;9:58;3:51;5:12;7:11,"0:[1,4,6];2:[2,4,5,6];8:[0,1,2,4,5,6,7];6:[0,4,6,7];1:[2,4,5,6,7];4:[0,4,5,6];9:[0,2,4,5,6];3:[0,2,4,5,6];5:[4];7:[4]","c0:bw=38,experts=[1,4,6]; c2:bw=45,experts=[2,4,5,6]; c8:bw=70,experts=[0,1,2,4,5,6,7]; c6:bw=42,experts=[0,4,6,7]; c1:bw=57,experts=[2,4,5,6,7]; c4:bw=42,experts=[0,4,5,6]; c9:bw=58,experts=[0,2,4,5,6]; c3:bw=51,experts=[0,2,4,5,6]; c5:bw=12,experts=[4]; c7:bw=11,experts=[4]","6.7114,0.4742,7.1574,2.0933,20.5278,3.2146,5.3576,0.7731,6.3475,3.9548"
86,2026-09-21 06:52:51,Ours,0.01,0.7150876184878326,80.76,82.2,70,60.3718,1:00.37,56.8529,2.2376,1.2756,5097.9703,1:24:57.97,10,"5,8,2,6,0,4,7,3,1,9",5:47;8:28;2:24;6:55;0:30;4:18;7:44;3:28;1:72;9:43,"5:[1,4,6,7];8:[4,6];2:[4,6];6:[1,4,5,6,7];0:[4,6,7];4:[4];7:[0,4,5,6];3:[4,6];1:[0,1,2,4,5,6,7];9:[0,4,6,7]","c5:bw=47,experts=[1,4,6,7]; c8:bw=28,experts=[4,6]; c2:bw=24,experts=[4,6]; c6:bw=55,experts=[1,4,5,6,7]; c0:bw=30,experts=[4,6,7]; c4:bw=18,experts=[4]; c7:bw=44,experts=[0,4,5,6]; c3:bw=28,experts=[4,6]; c1:bw=72,experts=[0,1,2,4,5,6,7]; c9:bw=43,experts=[0,4,6,7]","6.4930,7.1440,0.4554,2.0977,6.7249,3.1890,3.9928,0.8547,20.5150,5.3864"
87,2026-09-21 06:53:51,Ours,0.01,0.723282039231347,81.6,82.2,70,60.2683,1:00.27,56.6979,2.2862,1.283,5158.2706,1:25:58.27,10,"1,2,7,5,6,3,4,9,8,0",1:29;2:67;7:22;5:10;6:60;3:68;4:34;9:37;8:46;0:35,"1:[4,6];2:[0,1,2,4,5,6];7:[4,6];5:[2];6:[0,2,4,5,6,7];3:[0,2,4,5,6,7];4:[2,3,7];9:[0,4,6];8:[2,4,5,6];0:[4,6,7]","c1:bw=29,experts=[4,6]; c2:bw=67,experts=[0,1,2,4,5,6]; c7:bw=22,experts=[4,6]; c5:bw=10,experts=[2]; c6:bw=60,experts=[0,2,4,5,6,7]; c3:bw=68,experts=[0,2,4,5,6,7]; c4:bw=34,experts=[2,3,7]; c9:bw=37,experts=[0,4,6]; c8:bw=46,experts=[2,4,5,6]; c0:bw=35,experts=[4,6,7]","20.6177,0.4532,3.9714,6.3322,2.1152,0.7610,3.2050,5.4223,7.1081,6.7118"
88,2026-09-21 06:54:51,Ours,0.01,0.708068356653351,80.24,82.2,70,59.9165,0:59.92,56.3856,2.2606,1.2651,5218.2194,1:26:58.22,10,"8,6,3,7,0,4,9,1,5,2",8:43;6:27;3:33;7:41;0:62;4:38;9:31;1:28;5:30;2:46,"8:[3,4,5,6];6:[3,4];3:[3,4,6];7:[3,4,5,6];0:[0,3,4,5,6,7];4:[1,4,6];9:[3,4,6];1:[3,4];5:[3,4,5];2:[3,4,6,7]","c8:bw=43,experts=[3,4,5,6]; c6:bw=27,experts=[3,4]; c3:bw=33,experts=[3,4,6]; c7:bw=41,experts=[3,4,5,6]; c0:bw=62,experts=[0,3,4,5,6,7]; c4:bw=38,experts=[1,4,6]; c9:bw=31,experts=[3,4,6]; c1:bw=28,experts=[3,4]; c5:bw=30,experts=[3,4,5]; c2:bw=46,experts=[3,4,6,7]","7.1493,2.1366,0.7836,3.9439,6.7026,3.2378,5.3555,20.1973,6.4146,0.4645"
89,2026-09-21 06:55:51,Ours,0.01,0.7172025285690269,79.38,82.2,70,60.1512,1:00.15,56.5974,2.2707,1.2818,5278.4041,1:27:58.40,10,"3,8,2,9,7,5,0,6,4,1",3:31;8:74;2:44;9:60;7:21;5:46;0:13;6:32;4:30;1:41,"3:[1,4,6];8:[0,1,2,4,5,6,7];2:[2,4,5,6];9:[0,1,4,5,6,7];7:[2,4];5:[0,4,5,6];0:[2];6:[0,4,6];4:[4,5,6];1:[0,4,5,6]","c3:bw=31,experts=[1,4,6]; c8:bw=74,experts=[0,1,2,4,5,6,7]; c2:bw=44,experts=[2,4,5,6]; c9:bw=60,experts=[0,1,4,5,6,7]; c7:bw=21,experts=[2,4]; c5:bw=46,experts=[0,4,5,6]; c0:bw=13,experts=[2]; c6:bw=32,experts=[0,4,6]; c4:bw=30,experts=[4,5,6]; c1:bw=41,experts=[0,4,5,6]","0.7701,7.2053,0.4618,5.3684,3.9387,6.4730,6.6440,2.1072,3.2338,20.3951"
90,2026-09-21 06:56:52,Ours,0.01,0.7014220117652192,82.23,82.23,90,60.3082,1:00.31,56.7536,2.2752,1.2782,5338.7456,1:28:58.75,10,"7,1,3,9,0,6,2,5,8,4",7:72;1:31;3:36;9:63;0:64;6:26;2:21;5:27;8:50;4:35,"7:[0,1,2,4,5,6,7];1:[0,4,6];3:[4,6,7];9:[0,1,4,5,6,7];0:[0,1,4,5,6,7];6:[4,6];2:[4,6];5:[4,6];8:[0,2,4,5,6];4:[4,5,6]","c7:bw=72,experts=[0,1,2,4,5,6,7]; c1:bw=31,experts=[0,4,6]; c3:bw=36,experts=[4,6,7]; c9:bw=63,experts=[0,1,4,5,6,7]; c0:bw=64,experts=[0,1,4,5,6,7]; c6:bw=26,experts=[4,6]; c2:bw=21,experts=[4,6]; c5:bw=27,experts=[4,6]; c8:bw=50,experts=[0,2,4,5,6]; c4:bw=35,experts=[4,5,6]","4.0187,20.5552,0.7880,5.3495,6.7150,2.0901,0.4536,6.4435,7.1280,3.2118"
91,2026-09-21 06:57:52,Ours,0.01,0.7020434807048733,80.31,82.23,90,60.2589,1:00.26,56.742,2.2425,1.2732,5399.0384,1:29:59.04,10,"1,9,5,7,3,4,0,6,2,8",1:50;9:35;5:52;7:51;3:40;4:54;0:22;6:29;2:11;8:23,"1:[0,4,5,6,7];9:[0,4,6];5:[0,1,4,5,6];7:[0,2,4,5,6];3:[0,4,5,6];4:[0,4,5,6,7];0:[4,6];6:[4,6];2:[4];8:[4,6]","c1:bw=50,experts=[0,4,5,6,7]; c9:bw=35,experts=[0,4,6]; c5:bw=52,experts=[0,1,4,5,6]; c7:bw=51,experts=[0,2,4,5,6]; c3:bw=40,experts=[0,4,5,6]; c4:bw=54,experts=[0,4,5,6,7]; c0:bw=22,experts=[4,6]; c6:bw=29,experts=[4,6]; c2:bw=11,experts=[4]; c8:bw=23,experts=[4,6]","20.5143,5.4046,6.4993,3.9863,0.7756,3.2098,6.7133,2.0761,0.4679,7.0948"
92,2026-09-21 06:58:52,Ours,0.01,0.698742198570552,81.62,82.23,90,60.3095,1:00.31,56.8183,2.2007,1.2868,5459.3816,1:30:59.38,10,"3,7,1,0,8,6,9,2,5,4",3:28;7:34;1:20;0:29;8:19;6:45;9:56;2:25;5:66;4:26,"3:[4,6];7:[0,4,6];1:[4,6];0:[4,6];8:[4];6:[0,4,6,7];9:[0,4,5,6,7];2:[4,6];5:[0,1,4,5,6,7];4:[4,6]","c3:bw=28,experts=[4,6]; c7:bw=34,experts=[0,4,6]; c1:bw=20,experts=[4,6]; c0:bw=29,experts=[4,6]; c8:bw=19,experts=[4]; c6:bw=45,experts=[0,4,6,7]; c9:bw=56,experts=[0,4,5,6,7]; c2:bw=25,experts=[4,6]; c5:bw=66,experts=[0,1,4,5,6,7]; c4:bw=26,experts=[4,6]","0.7798,4.0027,20.4917,6.7302,7.1417,2.1114,5.4585,0.4516,6.4544,3.1963"
93,2026-09-21 06:59:52,Ours,0.01,0.7040623631525595,81.01,82.23,90,60.2065,1:00.21,56.7464,2.1748,1.2841,5519.6213,1:31:59.62,10,"1,3,7,9,6,8,5,4,0,2",1:47;3:31;7:22;9:58;6:22;8:10;5:10;4:32;0:19;2:51,"1:[0,4,5,6];3:[4,5,6];7:[4,6];9:[0,2,4,5,6];6:[4,6];8:[4];5:[4];4:[4,5,6];0:[4];2:[0,2,4,5,6]","c1:bw=47,experts=[0,4,5,6]; c3:bw=31,experts=[4,5,6]; c7:bw=22,experts=[4,6]; c9:bw=58,experts=[0,2,4,5,6]; c6:bw=22,experts=[4,6]; c8:bw=10,experts=[4]; c5:bw=10,experts=[4]; c4:bw=32,experts=[4,5,6]; c0:bw=19,experts=[4]; c2:bw=51,experts=[0,2,4,5,6]","20.5994,0.7667,3.9943,5.4216,2.0797,7.1352,6.4426,3.1991,6.6388,0.4690"
94,2026-09-21 07:00:53,Ours,0.01,0.7062699585280321,82.06,82.23,90,60.5137,1:00.51,56.9364,2.2984,1.2776,5580.1687,1:33:00.17,10,"7,2,5,4,6,9,1,8,0,3",7:45;2:65;5:41;4:31;6:30;9:50;1:70;8:10;0:55;3:34,"7:[0,4,5,6];2:[0,1,2,4,5,6];5:[0,4,6,7];4:[4,5,6];6:[1,4,6];9:[0,4,5,6,7];1:[0,1,2,4,5,6,7];8:[4];0:[0,4,5,6,7];3:[4,5,6]","c7:bw=45,experts=[0,4,5,6]; c2:bw=65,experts=[0,1,2,4,5,6]; c5:bw=41,experts=[0,4,6,7]; c4:bw=31,experts=[4,5,6]; c6:bw=30,experts=[1,4,6]; c9:bw=50,experts=[0,4,5,6,7]; c1:bw=70,experts=[0,1,2,4,5,6,7]; c8:bw=10,experts=[4]; c0:bw=55,experts=[0,4,5,6,7]; c3:bw=34,experts=[4,5,6]","4.0251,0.4589,6.5278,3.2382,2.0899,5.4039,20.5823,7.1123,6.7029,0.7951"
95,2026-09-21 07:01:53,Ours,0.01,0.708274692514149,79.71,82.23,90,60.2456,1:00.25,56.702,2.2398,1.3026,5640.451,1:34:00.45,10,"7,9,4,6,0,3,1,8,2,5",7:59;9:42;4:15;6:40;0:35;3:41;1:31;8:76;2:23;5:10,"7:[0,2,4,5,6];9:[0,1,4,6];4:[2];6:[2,4,5,6];0:[4,6,7];3:[2,4,5,6];1:[4,5,6];8:[0,1,2,4,5,6,7];2:[4,6];5:[2]","c7:bw=59,experts=[0,2,4,5,6]; c9:bw=42,experts=[0,1,4,6]; c4:bw=15,experts=[2]; c6:bw=40,experts=[2,4,5,6]; c0:bw=35,experts=[4,6,7]; c3:bw=41,experts=[2,4,5,6]; c1:bw=31,experts=[4,5,6]; c8:bw=76,experts=[0,1,2,4,5,6,7]; c2:bw=23,experts=[4,6]; c5:bw=10,experts=[2]","4.0332,5.4894,3.2531,2.1030,6.7225,0.7944,20.3720,7.1370,0.4582,6.3392"
96,2026-09-21 07:02:54,Ours,0.01,0.6994045576970251,81.52,82.23,90,60.5378,1:00.54,56.9165,2.3592,1.2608,5701.0253,1:35:01.03,10,"2,9,3,1,5,4,6,7,0,8",2:65;9:44;3:46;1:36;5:60;4:49;6:31;7:50;0:36;8:64,"2:[2,3,4,5,6,7];9:[0,3,4,6];3:[3,4,5,6];1:[3,4,6];5:[0,1,3,4,6,7];4:[1,3,4,6];6:[3,4,6];7:[0,3,4,5,6];0:[3,4,6];8:[0,2,3,4,5,6]","c2:bw=65,experts=[2,3,4,5,6,7]; c9:bw=44,experts=[0,3,4,6]; c3:bw=46,experts=[3,4,5,6]; c1:bw=36,experts=[3,4,6]; c5:bw=60,experts=[0,1,3,4,6,7]; c4:bw=49,experts=[1,3,4,6]; c6:bw=31,experts=[3,4,6]; c7:bw=50,experts=[0,3,4,5,6]; c0:bw=36,experts=[3,4,6]; c8:bw=64,experts=[0,2,3,4,5,6]","0.4569,5.4276,0.7946,20.5267,6.5337,3.2276,2.1121,3.9858,6.7129,7.1385"
97,2026-09-21 07:03:54,Ours,0.01,0.6943037249013092,80.08,82.23,90,60.3575,1:00.36,56.8167,2.2613,1.2783,5761.4195,1:36:01.42,10,"0,9,8,4,7,1,3,5,6,2",0:41;9:43;8:43;4:16;7:30;1:50;3:35;5:46;6:50;2:54,"0:[2,4,6,7];9:[0,4,5,6];8:[0,4,5,6];4:[4];7:[4,5,6];1:[0,1,4,5,6];3:[1,4,6];5:[0,1,4,6];6:[0,4,5,6,7];2:[1,2,4,5,6]","c0:bw=41,experts=[2,4,6,7]; c9:bw=43,experts=[0,4,5,6]; c8:bw=43,experts=[0,4,5,6]; c4:bw=16,experts=[4]; c7:bw=30,experts=[4,5,6]; c1:bw=50,experts=[0,1,4,5,6]; c3:bw=35,experts=[1,4,6]; c5:bw=46,experts=[0,1,4,6]; c6:bw=50,experts=[0,4,5,6,7]; c2:bw=54,experts=[1,2,4,5,6]","6.7084,5.4775,7.1462,3.2271,4.0137,20.4170,0.7957,6.4728,2.1085,0.4497"
98,2026-09-21 07:04:54,Ours,0.01,0.7007668148262238,81.61,82.23,90,60.1305,1:00.13,56.6211,2.2231,1.2851,5821.5875,1:37:01.59,10,"4,8,9,7,6,5,0,3,1,2",4:52;8:54;9:27;7:24;6:36;5:49;0:33;3:25;1:26;2:24,"4:[0,4,5,6,7];8:[1,2,4,5,6];9:[4,6];7:[1,7];6:[0,4,6];5:[0,4,6,7];0:[1,4,6];3:[4,7];1:[4,6];2:[4,6]","c4:bw=52,experts=[0,4,5,6,7]; c8:bw=54,experts=[1,2,4,5,6]; c9:bw=27,experts=[4,6]; c7:bw=24,experts=[1,7]; c6:bw=36,experts=[0,4,6]; c5:bw=49,experts=[0,4,6,7]; c0:bw=33,experts=[1,4,6]; c3:bw=25,experts=[4,7]; c1:bw=26,experts=[4,6]; c2:bw=24,experts=[4,6]","3.2532,7.1543,5.4042,3.9020,2.1191,6.4754,6.7262,0.7713,20.3606,0.4548"
99,2026-09-21 07:05:55,Ours,0.01,0.6954477453763089,80.94,82.23,90,60.4093,1:00.41,56.9114,2.2239,1.2697,5882.0326,1:38:02.03,10,"8,5,7,1,3,9,4,0,2,6",8:34;5:49;7:45;1:59;3:38;9:20;4:24;0:40;2:31;6:35,"8:[4,5,6];5:[0,1,4,6];7:[0,4,5,6];1:[0,4,5,6,7];3:[0,4,6];9:[4,6];4:[4,6];0:[0,4,5,6];2:[4,5,6];6:[0,4,6]","c8:bw=34,experts=[4,5,6]; c5:bw=49,experts=[0,1,4,6]; c7:bw=45,experts=[0,4,5,6]; c1:bw=59,experts=[0,4,5,6,7]; c3:bw=38,experts=[0,4,6]; c9:bw=20,experts=[4,6]; c4:bw=24,experts=[4,6]; c0:bw=40,experts=[0,4,5,6]; c2:bw=31,experts=[4,5,6]; c6:bw=35,experts=[0,4,6]","7.1623,6.5302,3.9730,20.5563,0.7833,5.4192,3.2259,6.6775,0.4804,2.1033"
100,2026-09-21 07:06:55,Ours,0.01,0.6988994385210382,80.22,82.23,90,60.3631,1:00.36,56.8136,2.2526,1.2919,5942.4309,1:39:02.43,10,"2,8,9,5,6,1,4,7,3,0",2:30;8:44;9:53;5:18;6:44;1:17;4:65;7:10;3:42;0:64,"2:[4,5,6];8:[0,4,5,6];9:[0,4,5,6,7];5:[5];6:[0,4,6,7];1:[4];4:[0,1,4,5,6,7];7:[4];3:[0,4,5,6];0:[0,1,4,5,6,7]","c2:bw=30,experts=[4,5,6]; c8:bw=44,experts=[0,4,5,6]; c9:bw=53,experts=[0,4,5,6,7]; c5:bw=18,experts=[5]; c6:bw=44,experts=[0,4,6,7]; c1:bw=17,experts=[4]; c4:bw=65,experts=[0,1,4,5,6,7]; c7:bw=10,experts=[4]; c3:bw=42,experts=[0,4,5,6]; c0:bw=64,experts=[0,1,4,5,6,7]","0.4519,7.1739,5.4106,6.3637,2.1189,20.6102,3.2261,3.9665,0.7765,6.7152"
