Round,Timestamp,Method,LR,AvgLoss,TestAcc,BestAcc,BestRound,RoundTimeSec,RoundTimeHMS,LocalTrainTimeSec,AggTimeSec,EvalTimeSec,CumulativeTimeSec,CumulativeTimeHMS,NumClientsSelected,SelectedClients,Bandwidth,SelectedExperts,UploadDetail,ClientTrainTimesSec
64,2026-09-19 06:57:53,Ours,0.01,0.7666539883580106,79.34,81.36,59,56.8265,0:56.83,55.3821,0.1617,1.2812,3666.0408,1:01:06.04,10,"6,4,5,3,7,0,8,9,2,1",6:28;4:21;5:13;3:21;7:19;0:18;8:30;9:33;2:31;1:16,"6:[1,3];4:[0,1];5:[1];3:[1,2];7:[1];0:[1];8:[1,2,3];9:[0,1,2];2:[1,2,3];1:[1]","c6:bw=28,experts=[1,3]; c4:bw=21,experts=[0,1]; c5:bw=13,experts=[1]; c3:bw=21,experts=[1,2]; c7:bw=19,experts=[1]; c0:bw=18,experts=[1]; c8:bw=30,experts=[1,2,3]; c9:bw=33,experts=[0,1,2]; c2:bw=31,experts=[1,2,3]; c1:bw=16,experts=[1]","1.9619,3.0945,6.3152,0.6289,3.8458,6.6477,7.2846,5.2135,0.2915,20.0986"
65,2026-09-19 06:58:50,Ours,0.01,0.7614664783556984,79.59,81.36,59,56.7544,0:56.75,55.3217,0.1597,1.2715,3722.8259,1:02:02.83,10,"7,5,4,6,8,3,0,2,1,9",7:10;5:16;4:32;6:28;8:37;3:24;0:23;2:16;1:32;9:26,"7:[3];5:[1];4:[0,1,2];6:[0,1];8:[0,1,2];3:[0,1];0:[0,1];2:[1];1:[0,1,2];9:[1,3]","c7:bw=10,experts=[3]; c5:bw=16,experts=[1]; c4:bw=32,experts=[0,1,2]; c6:bw=28,experts=[0,1]; c8:bw=37,experts=[0,1,2]; c3:bw=24,experts=[0,1]; c0:bw=23,experts=[0,1]; c2:bw=16,experts=[1]; c1:bw=32,experts=[0,1,2]; c9:bw=26,experts=[1,3]","3.7738,6.3479,3.0405,1.9052,7.1918,0.6203,6.6874,0.2869,20.2060,5.2619"
66,2026-09-19 06:59:47,Ours,0.01,0.762685396512641,80.09,81.36,59,57.4367,0:57.44,55.9823,0.1513,1.3015,3780.292,1:03:00.29,10,"2,5,1,8,9,6,4,0,3,7",2:23;5:10;1:30;8:13;9:17;6:16;4:23;0:21;3:37;7:28,"2:[0,1];5:[0];1:[1,2,3];8:[1];9:[1];6:[2];4:[1,3];0:[1,3];3:[1,2,3];7:[1,2]","c2:bw=23,experts=[0,1]; c5:bw=10,experts=[0]; c1:bw=30,experts=[1,2,3]; c8:bw=13,experts=[1]; c9:bw=17,experts=[1]; c6:bw=16,experts=[2]; c4:bw=23,experts=[1,3]; c0:bw=21,experts=[1,3]; c3:bw=37,experts=[1,2,3]; c7:bw=28,experts=[1,2]","0.2850,6.3299,20.3086,7.2647,5.3183,2.0011,3.1064,6.8465,0.6300,3.8919"
67,2026-09-19 07:00:45,Ours,0.01,0.7550322103724867,76.37,81.36,59,57.8028,0:57.80,56.3909,0.1476,1.2627,3838.1264,1:03:58.13,10,"4,5,1,3,6,0,2,9,7,8",4:28;5:27;1:20;3:14;6:29;0:18;2:24;9:33;7:33;8:10,"4:[1,2];5:[2,3];1:[1,2];3:[1];6:[1,2];0:[2];2:[1,2];9:[0,1,2];7:[0,1,2];8:[1]","c4:bw=28,experts=[1,2]; c5:bw=27,experts=[2,3]; c1:bw=20,experts=[1,2]; c3:bw=14,experts=[1]; c6:bw=29,experts=[1,2]; c0:bw=18,experts=[2]; c2:bw=24,experts=[1,2]; c9:bw=33,experts=[0,1,2]; c7:bw=33,experts=[0,1,2]; c8:bw=10,experts=[1]","3.2081,6.5264,20.8227,0.6236,1.9753,6.9475,0.2943,5.2521,3.7213,7.0196"
68,2026-09-19 07:01:41,Ours,0.01,0.7542617215288117,78.37,81.36,59,55.8887,0:55.89,54.4916,0.1468,1.2489,3894.0461,1:04:54.05,10,"1,8,2,0,3,4,5,9,7,6",1:23;8:17;2:32;0:17;3:14;4:27;5:25;9:10;7:15;6:18,"1:[1,2];8:[3];2:[1,2,3];0:[1];3:[1];4:[1,2];5:[1,2];9:[1];7:[1];6:[3]","c1:bw=23,experts=[1,2]; c8:bw=17,experts=[3]; c2:bw=32,experts=[1,2,3]; c0:bw=17,experts=[1]; c3:bw=14,experts=[1]; c4:bw=27,experts=[1,2]; c5:bw=25,experts=[1,2]; c9:bw=10,experts=[1]; c7:bw=15,experts=[1]; c6:bw=18,experts=[3]","19.8956,7.0386,0.2893,6.5825,0.6170,3.0231,6.2087,5.1407,3.7624,1.9337"
69,2026-09-19 07:02:37,Ours,0.01,0.7686854267275691,82.41,82.41,69,56.1232,0:56.12,54.7089,0.1521,1.2606,3950.2013,1:05:50.20,10,"3,7,1,4,9,5,0,2,8,6",3:23;7:32;1:17;4:23;9:20;5:22;0:29;2:37;8:23;6:15,"3:[0,1];7:[1,2,3];1:[0];4:[0,1];9:[1,3];5:[1,2];0:[0,1];2:[0,1,2];8:[0,2];6:[0]","c3:bw=23,experts=[0,1]; c7:bw=32,experts=[1,2,3]; c1:bw=17,experts=[0]; c4:bw=23,experts=[0,1]; c9:bw=20,experts=[1,3]; c5:bw=22,experts=[1,2]; c0:bw=29,experts=[0,1]; c2:bw=37,experts=[0,1,2]; c8:bw=23,experts=[0,2]; c6:bw=15,experts=[0]","0.6093,3.7977,20.0056,3.0451,5.1413,6.2022,6.5833,0.2895,7.0856,1.9494"
70,2026-09-19 07:03:34,Ours,0.01,0.7478303112832749,80.31,82.41,69,56.9668,0:56.97,55.5645,0.1514,1.2495,4007.2026,1:06:47.20,10,"1,9,7,3,0,6,2,4,5,8",1:13;9:10;7:16;3:18;0:17;6:14;2:31;4:32;5:13;8:27,"1:[3];9:[1];7:[1];3:[2];0:[3];6:[1];2:[0,1,2];4:[1,2,3];5:[0];8:[1,2]","c1:bw=13,experts=[3]; c9:bw=10,experts=[1]; c7:bw=16,experts=[1]; c3:bw=18,experts=[2]; c0:bw=17,experts=[3]; c6:bw=14,experts=[1]; c2:bw=31,experts=[0,1,2]; c4:bw=32,experts=[1,2,3]; c5:bw=13,experts=[0]; c8:bw=27,experts=[1,2]","20.3399,5.3065,3.8845,0.6302,6.7594,1.9613,0.2939,3.1048,6.2080,7.0760"
71,2026-09-19 07:04:33,Ours,0.01,0.7090016410690424,76.17,82.41,69,58.5993,0:58.60,57.1205,0.1615,1.3158,4065.8347,1:07:45.83,10,"4,0,1,9,7,5,3,6,8,2",4:24;0:10;1:29;9:22;7:11;5:19;3:34;6:28;8:21;2:34,"4:[1,2];0:[2];1:[1,2];9:[0,2];7:[0];5:[3];3:[1,2,3];6:[1,2];8:[1,2];2:[0,1,2]","c4:bw=24,experts=[1,2]; c0:bw=10,experts=[2]; c1:bw=29,experts=[1,2]; c9:bw=22,experts=[0,2]; c7:bw=11,experts=[0]; c5:bw=19,experts=[3]; c3:bw=34,experts=[1,2,3]; c6:bw=28,experts=[1,2]; c8:bw=21,experts=[1,2]; c2:bw=34,experts=[0,1,2]","3.0803,6.6489,21.4952,5.4384,3.8457,6.3748,0.6305,1.9879,7.3183,0.3005"
72,2026-09-19 07:05:31,Ours,0.01,0.7533502025693398,78.47,82.41,69,58.5625,0:58.56,57.1102,0.1653,1.2856,4124.4294,1:08:44.43,10,"8,1,5,7,6,0,3,2,9,4",8:16;1:22;5:24;7:27;6:11;0:29;3:13;2:13;9:21;4:22,"8:[3];1:[1,2];5:[1,2];7:[1,2];6:[3];0:[1,2];3:[1];2:[3];9:[1,2];4:[1,2]","c8:bw=16,experts=[3]; c1:bw=22,experts=[1,2]; c5:bw=24,experts=[1,2]; c7:bw=27,experts=[1,2]; c6:bw=11,experts=[3]; c0:bw=29,experts=[1,2]; c3:bw=13,experts=[1]; c2:bw=13,experts=[3]; c9:bw=21,experts=[1,2]; c4:bw=22,experts=[1,2]","7.4643,21.0404,6.4068,3.9375,2.0313,6.8637,0.6477,0.3000,5.2998,3.1187"
73,2026-09-19 07:06:28,Ours,0.01,0.7640568723944895,75.33,82.41,69,56.6815,0:56.68,55.2767,0.1478,1.2518,4181.1447,1:09:41.14,10,"2,8,3,1,5,9,0,7,6,4",2:26;8:10;3:22;1:37;5:10;9:29;0:16;7:20;6:11;4:23,"2:[1,2];8:[0];3:[0,1];1:[0,1,2];5:[1];9:[1,3];0:[0];7:[1,3];6:[0];4:[0,1]","c2:bw=26,experts=[1,2]; c8:bw=10,experts=[0]; c3:bw=22,experts=[0,1]; c1:bw=37,experts=[0,1,2]; c5:bw=10,experts=[1]; c9:bw=29,experts=[1,3]; c0:bw=16,experts=[0]; c7:bw=20,experts=[1,3]; c6:bw=11,experts=[0]; c4:bw=23,experts=[0,1]","0.2976,7.2656,0.6264,20.0836,6.3101,5.2099,6.6512,3.8602,1.9322,3.0399"
74,2026-09-19 07:07:25,Ours,0.01,0.7672794725986772,84.4,84.4,74,56.6195,0:56.62,55.2054,0.148,1.2647,4237.7975,1:10:37.80,10,"3,0,1,5,7,8,6,2,4,9",3:10;0:22;1:15;5:28;7:36;8:16;6:10;2:10;4:26;9:18,"3:[1];0:[1,3];1:[3];5:[0,1];7:[0,1,2];8:[1];6:[1];2:[1];4:[1,3];9:[1]","c3:bw=10,experts=[1]; c0:bw=22,experts=[1,3]; c1:bw=15,experts=[3]; c5:bw=28,experts=[0,1]; c7:bw=36,experts=[0,1,2]; c8:bw=16,experts=[1]; c6:bw=10,experts=[1]; c2:bw=10,experts=[1]; c4:bw=26,experts=[1,3]; c9:bw=18,experts=[1]","0.6138,6.6987,20.1376,6.3149,3.7801,7.1097,1.9551,0.2891,3.0788,5.2277"
75,2026-09-19 07:08:21,Ours,0.01,0.7165077204974164,79.78,84.4,74,56.5606,0:56.56,55.1344,0.1482,1.2764,4294.3934,1:11:34.39,10,"2,9,1,3,7,6,5,4,0,8",2:22;9:34;1:30;3:11;7:16;6:31;5:17;4:31;0:34;8:30,"2:[0,1];9:[0,1,2];1:[0,1,2];3:[2];7:[1];6:[0,1,2];5:[3];4:[0,1,2];0:[0,1,2];8:[0,1,2]","c2:bw=22,experts=[0,1]; c9:bw=34,experts=[0,1,2]; c1:bw=30,experts=[0,1,2]; c3:bw=11,experts=[2]; c7:bw=16,experts=[1]; c6:bw=31,experts=[0,1,2]; c5:bw=17,experts=[3]; c4:bw=31,experts=[0,1,2]; c0:bw=34,experts=[0,1,2]; c8:bw=30,experts=[0,1,2]","0.2830,5.2415,20.2876,0.6056,3.7776,1.9269,6.2758,3.0189,6.6585,7.0591"
76,2026-09-19 07:09:19,Ours,0.01,0.7405128550012213,77.31,84.4,74,57.3649,0:57.36,55.9126,0.1694,1.2812,4351.7928,1:12:31.79,10,"8,5,0,3,2,6,7,4,9,1",8:16;5:21;0:17;3:10;2:14;6:13;7:37;4:34;9:32;1:30,"8:[3];5:[1,2];0:[1];3:[3];2:[3];6:[3];7:[0,1,2];4:[0,1,2];9:[0,1,2];1:[0,1,2]","c8:bw=16,experts=[3]; c5:bw=21,experts=[1,2]; c0:bw=17,experts=[1]; c3:bw=10,experts=[3]; c2:bw=14,experts=[3]; c6:bw=13,experts=[3]; c7:bw=37,experts=[0,1,2]; c4:bw=34,experts=[0,1,2]; c9:bw=32,experts=[0,1,2]; c1:bw=30,experts=[0,1,2]","7.1374,6.3264,6.6906,0.6230,0.2867,1.9631,3.8791,3.2352,5.2953,20.4759"
77,2026-09-19 07:10:17,Ours,0.01,0.7560358393868765,81.86,84.4,74,58.0289,0:58.03,56.5577,0.1613,1.3085,4409.8556,1:13:29.86,10,"9,2,1,8,4,7,6,0,3,5",9:16;2:19;1:35;8:10;4:10;7:10;6:32;0:35;3:22;5:33,"9:[3];2:[2];1:[0,1,2];8:[1];4:[1];7:[3];6:[0,1,2];0:[0,1,2];3:[0,1];5:[0,1,2]","c9:bw=16,experts=[3]; c2:bw=19,experts=[2]; c1:bw=35,experts=[0,1,2]; c8:bw=10,experts=[1]; c4:bw=10,experts=[1]; c7:bw=10,experts=[3]; c6:bw=32,experts=[0,1,2]; c0:bw=35,experts=[0,1,2]; c3:bw=22,experts=[0,1]; c5:bw=33,experts=[0,1,2]","5.3561,0.3093,20.6531,7.3067,3.1367,3.8783,2.0035,6.8175,0.6466,6.4498"
78,2026-09-19 07:11:15,Ours,0.01,0.7423885946713321,78.34,84.4,74,57.9292,0:57.93,56.4677,0.1696,1.2905,4467.8171,1:14:27.82,10,"0,4,3,7,8,1,9,6,5,2",0:15;4:13;3:21;7:20;8:30;1:23;9:17;6:32;5:35;2:19,"0:[3];4:[3];3:[1,2];7:[1,2];8:[0,1,2];1:[1,3];9:[1];6:[0,1,2];5:[0,1,2];2:[1]","c0:bw=15,experts=[3]; c4:bw=13,experts=[3]; c3:bw=21,experts=[1,2]; c7:bw=20,experts=[1,2]; c8:bw=30,experts=[0,1,2]; c1:bw=23,experts=[1,3]; c9:bw=17,experts=[1]; c6:bw=32,experts=[0,1,2]; c5:bw=35,experts=[0,1,2]; c2:bw=19,experts=[1]","6.8527,3.1409,0.6225,3.8874,7.2579,20.5345,5.3648,2.0011,6.5010,0.3049"
79,2026-09-19 07:12:13,Ours,0.01,0.7377587441993929,80.97,84.4,74,58.2046,0:58.20,56.7499,0.1433,1.3099,4526.0573,1:15:26.06,10,"6,9,0,4,7,8,5,3,1,2",6:12;9:10;0:20;4:40;7:25;8:25;5:29;3:15;1:21;2:18,"6:[1];9:[1];0:[1,2];4:[0,1,2,3];7:[1,2];8:[1,2];5:[1,3];3:[1];1:[1,2];2:[0]","c6:bw=12,experts=[1]; c9:bw=10,experts=[1]; c0:bw=20,experts=[1,2]; c4:bw=40,experts=[0,1,2,3]; c7:bw=25,experts=[1,2]; c8:bw=25,experts=[1,2]; c5:bw=29,experts=[1,3]; c3:bw=15,experts=[1]; c1:bw=21,experts=[1,2]; c2:bw=18,experts=[0]","2.0295,5.3911,6.8761,3.1807,3.9172,7.3318,6.4859,0.6289,20.6144,0.2943"
80,2026-09-19 07:13:12,Ours,0.01,0.7347862178212571,82.48,84.4,74,58.4198,0:58.42,56.9637,0.1454,1.3053,4584.5129,1:16:24.51,10,"5,9,7,1,3,4,2,0,6,8",5:36;9:29;7:26;1:17;3:17;4:32;2:24;0:26;6:22;8:28,"5:[0,1,2];9:[0,2];7:[0,1];1:[1];3:[3];4:[0,1,2];2:[1,3];0:[1,2];6:[1,3];8:[1,3]","c5:bw=36,experts=[0,1,2]; c9:bw=29,experts=[0,2]; c7:bw=26,experts=[0,1]; c1:bw=17,experts=[1]; c3:bw=17,experts=[3]; c4:bw=32,experts=[0,1,2]; c2:bw=24,experts=[1,3]; c0:bw=26,experts=[1,2]; c6:bw=22,experts=[1,3]; c8:bw=28,experts=[1,3]","6.4887,5.4023,3.9161,20.7914,0.6468,3.1781,0.3014,6.8941,2.0136,7.3313"
81,2026-09-19 07:14:10,Ours,0.01,0.729013617489161,82.17,84.4,74,58.3891,0:58.39,56.9364,0.1586,1.2926,4642.9393,1:17:22.94,10,"6,2,3,1,4,5,9,7,8,0",6:29;2:25;3:37;1:27;4:23;5:17;9:15;7:32;8:26;0:28,"6:[1,2];2:[1,2];3:[0,1,2];1:[0,1];4:[1,2];5:[1];9:[3];7:[1,2,3];8:[1,2];0:[0,1]","c6:bw=29,experts=[1,2]; c2:bw=25,experts=[1,2]; c3:bw=37,experts=[0,1,2]; c1:bw=27,experts=[0,1]; c4:bw=23,experts=[1,2]; c5:bw=17,experts=[1]; c9:bw=15,experts=[3]; c7:bw=32,experts=[1,2,3]; c8:bw=26,experts=[1,2]; c0:bw=28,experts=[0,1]","2.0202,0.2939,0.6432,20.8410,3.2232,6.4957,5.3370,3.9092,7.3277,6.8453"
82,2026-09-19 07:15:08,Ours,0.01,0.7346682996583321,77.94,84.4,74,58.1077,0:58.11,56.6684,0.1403,1.2975,4701.0832,1:18:21.08,10,"1,0,6,8,7,3,2,9,5,4",1:36;0:17;6:20;8:32;7:22;3:22;2:16;9:31;5:22;4:16,"1:[1,2,3];0:[3];6:[0,1];8:[0,1,2];7:[1,2];3:[1,2];2:[1];9:[0,1,2];5:[1,2];4:[1]","c1:bw=36,experts=[1,2,3]; c0:bw=17,experts=[3]; c6:bw=20,experts=[0,1]; c8:bw=32,experts=[0,1,2]; c7:bw=22,experts=[1,2]; c3:bw=22,experts=[1,2]; c2:bw=16,experts=[1]; c9:bw=31,experts=[0,1,2]; c5:bw=22,experts=[1,2]; c4:bw=16,experts=[1]","20.8044,6.8616,2.0050,7.2815,3.9072,0.6284,0.3023,5.2941,6.4185,3.1654"
83,2026-09-19 07:16:06,Ours,0.01,0.726116634681269,82.08,84.4,74,57.4328,0:57.43,56.0073,0.1508,1.2732,4758.5512,1:19:18.55,10,"9,4,2,7,5,0,6,1,8,3",9:29;4:10;2:23;7:21;5:10;0:10;6:29;1:35;8:22;3:24,"9:[1,2];4:[3];2:[0,1];7:[1,2];5:[3];0:[1];6:[1,2];1:[0,1,2];8:[1,2];3:[1,2]","c9:bw=29,experts=[1,2]; c4:bw=10,experts=[3]; c2:bw=23,experts=[0,1]; c7:bw=21,experts=[1,2]; c5:bw=10,experts=[3]; c0:bw=10,experts=[1]; c6:bw=29,experts=[1,2]; c1:bw=35,experts=[0,1,2]; c8:bw=22,experts=[1,2]; c3:bw=24,experts=[1,2]","5.3476,3.1619,0.2949,3.9161,6.4548,6.8785,1.9952,20.3352,6.9914,0.6319"
84,2026-09-19 07:17:02,Ours,0.01,0.7297409652131941,77.72,84.4,74,55.8851,0:55.89,54.4675,0.1519,1.2643,4814.4706,1:20:14.47,10,"8,3,1,6,9,2,7,5,4,0",8:37;3:18;1:32;6:10;9:11;2:20;7:26;5:11;4:15;0:10,"8:[1,2,3];3:[3];1:[0,1,2];6:[3];9:[1];2:[1,3];7:[0,1];5:[0];4:[0];0:[2]","c8:bw=37,experts=[1,2,3]; c3:bw=18,experts=[3]; c1:bw=32,experts=[0,1,2]; c6:bw=10,experts=[3]; c9:bw=11,experts=[1]; c2:bw=20,experts=[1,3]; c7:bw=26,experts=[0,1]; c5:bw=11,experts=[0]; c4:bw=15,experts=[0]; c0:bw=10,experts=[2]","7.0244,0.6154,19.8614,1.9238,5.1877,0.2765,3.7215,6.2605,2.9832,6.6132"
85,2026-09-19 07:17:57,Ours,0.01,0.7298950286259545,82.51,84.4,74,55.0677,0:55.07,53.6733,0.1668,1.226,4869.5754,1:21:09.58,10,"0,2,8,6,1,4,9,3,5,7",0:21;2:25;8:39;6:23;1:31;4:23;9:32;3:28;5:10;7:10,"0:[0,1];2:[1,2];8:[0,1,2];6:[1,2];1:[0,1,2];4:[1,2];9:[1,2,3];3:[0,1];5:[1];7:[3]","c0:bw=21,experts=[0,1]; c2:bw=25,experts=[1,2]; c8:bw=39,experts=[0,1,2]; c6:bw=23,experts=[1,2]; c1:bw=31,experts=[0,1,2]; c4:bw=23,experts=[1,2]; c9:bw=32,experts=[1,2,3]; c3:bw=28,experts=[0,1]; c5:bw=10,experts=[1]; c7:bw=10,experts=[3]","6.5868,0.2822,7.0355,1.9323,19.5170,2.9635,5.0473,0.5805,6.0396,3.6886"
86,2026-09-19 07:18:51,Ours,0.01,0.7260621975405172,78.57,84.4,74,54.5403,0:54.54,53.1725,0.1403,1.226,4924.1506,1:22:04.15,10,"5,8,2,6,0,4,7,3,1,9",5:26;8:15;2:13;6:31;0:17;4:10;7:24;3:15;1:40;9:24,"5:[1,2];8:[1];2:[1];6:[0,1,2];0:[3];4:[1];7:[1,2];3:[1];1:[0,1,2,3];9:[0,1]","c5:bw=26,experts=[1,2]; c8:bw=15,experts=[1]; c2:bw=13,experts=[1]; c6:bw=31,experts=[0,1,2]; c0:bw=17,experts=[3]; c4:bw=10,experts=[1]; c7:bw=24,experts=[1,2]; c3:bw=15,experts=[1]; c1:bw=40,experts=[0,1,2,3]; c9:bw=24,experts=[0,1]","6.0578,6.8930,0.2651,1.8702,6.4876,2.9171,3.6353,0.5963,19.3745,5.0756"
87,2026-09-19 07:19:46,Ours,0.01,0.7215658180050452,82.18,84.4,74,54.653,0:54.65,53.2711,0.1403,1.2401,4978.8351,1:22:58.84,10,"1,2,7,5,6,3,4,9,8,0",1:16;2:37;7:12;5:10;6:33;3:38;4:19;9:21;8:26;0:19,"1:[1];2:[0,1,2];7:[1];5:[3];6:[0,1,2];3:[0,1,2];4:[3];9:[1,2];8:[1,2];0:[1]","c1:bw=16,experts=[1]; c2:bw=37,experts=[0,1,2]; c7:bw=12,experts=[1]; c5:bw=10,experts=[3]; c6:bw=33,experts=[0,1,2]; c3:bw=38,experts=[0,1,2]; c4:bw=19,experts=[3]; c9:bw=21,experts=[1,2]; c8:bw=26,experts=[1,2]; c0:bw=19,experts=[1]","19.5162,0.2791,3.6747,6.0965,1.8922,0.6051,2.9376,5.0210,6.8223,6.4264"
88,2026-09-19 07:20:42,Ours,0.01,0.72374079298682,80.09,84.4,74,56.5581,0:56.56,55.1205,0.1509,1.2851,5035.429,1:23:55.43,10,"8,6,3,7,0,4,9,1,5,2",8:24;6:15;3:18;7:23;0:34;4:21;9:17;1:16;5:17;2:25,"8:[1,3];6:[3];3:[3];7:[0,1];0:[0,1,2];4:[0,1];9:[1];1:[1];5:[0];2:[1,3]","c8:bw=24,experts=[1,3]; c6:bw=15,experts=[3]; c3:bw=18,experts=[3]; c7:bw=23,experts=[0,1]; c0:bw=34,experts=[0,1,2]; c4:bw=21,experts=[0,1]; c9:bw=17,experts=[1]; c1:bw=16,experts=[1]; c5:bw=17,experts=[0]; c2:bw=25,experts=[1,3]","6.9366,1.9254,0.6192,3.6942,6.5759,3.0591,5.2109,20.4168,6.3891,0.2934"
89,2026-09-19 07:21:40,Ours,0.01,0.7173368019405025,80.59,84.4,74,57.8832,0:57.88,56.4269,0.1599,1.2948,5093.3492,1:24:53.35,10,"3,8,2,9,7,5,0,6,4,1",3:17;8:40;2:25;9:34;7:12;5:25;0:10;6:18;4:17;1:23,"3:[1];8:[0,1,2,3];2:[1,2];9:[1,2,3];7:[3];5:[1,2];0:[1];6:[1];4:[2];1:[1,2]","c3:bw=17,experts=[1]; c8:bw=40,experts=[0,1,2,3]; c2:bw=25,experts=[1,2]; c9:bw=34,experts=[1,2,3]; c7:bw=12,experts=[3]; c5:bw=25,experts=[1,2]; c0:bw=10,experts=[1]; c6:bw=18,experts=[1]; c4:bw=17,experts=[2]; c1:bw=23,experts=[1,2]","0.6380,7.2660,0.2938,5.2869,3.8734,6.5659,7.0267,2.0271,3.1510,20.2981"
90,2026-09-19 07:22:37,Ours,0.01,0.7217135936001096,85.06,85.06,90,56.8843,0:56.88,55.4311,0.1623,1.2893,5150.2707,1:25:50.27,10,"7,1,3,9,0,6,2,5,8,4",7:40;1:17;3:20;9:35;0:35;6:14;2:12;5:15;8:28;4:20,"7:[0,1,2,3];1:[0];3:[1,2];9:[0,1,2];0:[1,2,3];6:[1];2:[1];5:[1];8:[1,2];4:[1,2]","c7:bw=40,experts=[0,1,2,3]; c1:bw=17,experts=[0]; c3:bw=20,experts=[1,2]; c9:bw=35,experts=[0,1,2]; c0:bw=35,experts=[1,2,3]; c6:bw=14,experts=[1]; c2:bw=12,experts=[1]; c5:bw=15,experts=[1]; c8:bw=28,experts=[1,2]; c4:bw=20,experts=[1,2]","3.8743,20.0768,0.6316,5.3409,6.6972,1.9302,0.2845,6.2993,7.1515,3.1449"
91,2026-09-19 07:23:35,Ours,0.01,0.6960588545331498,79.65,85.06,90,57.791,0:57.79,56.3298,0.1466,1.3131,5208.0973,1:26:48.10,10,"1,9,5,7,3,4,0,6,2,8",1:28;9:19;5:29;7:29;3:22;4:30;0:12;6:16;2:10;8:13,"1:[1,3];9:[1];5:[1,3];7:[1,2];3:[0,1];4:[1,2,3];0:[1];6:[0];2:[0];8:[1]","c1:bw=28,experts=[1,3]; c9:bw=19,experts=[1]; c5:bw=29,experts=[1,3]; c7:bw=29,experts=[1,2]; c3:bw=22,experts=[0,1]; c4:bw=30,experts=[1,2,3]; c0:bw=12,experts=[1]; c6:bw=16,experts=[0]; c2:bw=10,experts=[0]; c8:bw=13,experts=[1]","20.6695,5.4080,6.5801,3.8658,0.6146,3.0590,6.6216,1.9436,0.2911,7.2766"
92,2026-09-19 07:24:33,Ours,0.01,0.7143502315138821,77.81,85.06,90,58.052,0:58.05,56.6192,0.1364,1.2949,5266.1901,1:27:46.19,10,"3,7,1,0,8,6,9,2,5,4",3:16;7:19;1:11;0:16;8:11;6:25;9:31;2:14;5:37;4:15,"3:[3];7:[1];1:[1];0:[0];8:[1];6:[2,3];9:[0,1,2];2:[3];5:[0,1,2];4:[0]","c3:bw=16,experts=[3]; c7:bw=19,experts=[1]; c1:bw=11,experts=[1]; c0:bw=16,experts=[0]; c8:bw=11,experts=[1]; c6:bw=25,experts=[2,3]; c9:bw=31,experts=[0,1,2]; c2:bw=14,experts=[3]; c5:bw=37,experts=[0,1,2]; c4:bw=15,experts=[0]","0.6396,3.9564,20.6794,6.8067,7.2411,1.9978,5.4010,0.2988,6.4438,3.1547"
93,2026-09-19 07:25:30,Ours,0.01,0.7180701636028487,80.35,85.06,90,56.5308,0:56.53,55.1313,0.1316,1.2664,5322.7581,1:28:42.76,10,"1,3,7,9,6,8,5,4,0,2",1:26;3:17;7:12;9:32;6:12;8:10;5:10;4:18;0:10;2:28,"1:[1,2];3:[1];7:[1];9:[1,2,3];6:[1];8:[0];5:[1];4:[1];0:[1];2:[1,2]","c1:bw=26,experts=[1,2]; c3:bw=17,experts=[1]; c7:bw=12,experts=[1]; c9:bw=32,experts=[1,2,3]; c6:bw=12,experts=[1]; c8:bw=10,experts=[0]; c5:bw=10,experts=[1]; c4:bw=18,experts=[1]; c0:bw=10,experts=[1]; c2:bw=28,experts=[1,2]","20.3597,0.6254,3.7132,5.0945,1.9072,7.0167,6.3649,3.0791,6.6789,0.2916"
94,2026-09-19 07:26:28,Ours,0.01,0.7209143546673042,79.62,85.06,90,57.7351,0:57.74,56.2844,0.1471,1.3021,5380.5311,1:29:40.53,10,"7,2,5,4,6,9,1,8,0,3",7:25;2:36;5:23;4:17;6:17;9:28;1:39;8:10;0:31;3:19,"7:[0,3];2:[0,1,2];5:[1,2];4:[1];6:[1];9:[1,2];1:[0,1,2];8:[3];0:[1,2,3];3:[2]","c7:bw=25,experts=[0,3]; c2:bw=36,experts=[0,1,2]; c5:bw=23,experts=[1,2]; c4:bw=17,experts=[1]; c6:bw=17,experts=[1]; c9:bw=28,experts=[1,2]; c1:bw=39,experts=[0,1,2]; c8:bw=10,experts=[3]; c0:bw=31,experts=[1,2,3]; c3:bw=19,experts=[2]","3.8507,0.2806,6.3721,3.0884,1.9544,5.2325,20.4398,7.5793,6.8415,0.6452"
95,2026-09-19 07:27:26,Ours,0.01,0.7380107550647861,85.36,85.36,95,58.4833,0:58.48,57.0404,0.1535,1.2878,5439.0536,1:30:39.05,10,"7,9,4,6,0,3,1,8,2,5",7:33;9:23;4:10;6:22;0:19;3:23;1:17;8:40;2:13;5:10,"7:[0,1,2];9:[1,2];4:[2];6:[0,1];0:[1];3:[0,1];1:[3];8:[0,1,2,3];2:[1];5:[3]","c7:bw=33,experts=[0,1,2]; c9:bw=23,experts=[1,2]; c4:bw=10,experts=[2]; c6:bw=22,experts=[0,1]; c0:bw=19,experts=[1]; c3:bw=23,experts=[0,1]; c1:bw=17,experts=[3]; c8:bw=40,experts=[0,1,2,3]; c2:bw=13,experts=[1]; c5:bw=10,experts=[3]","3.8801,5.2270,3.1585,2.0015,6.8881,0.6402,20.8968,7.4637,0.3051,6.5794"
