Round,Timestamp,Method,LR,AvgLoss,TestAcc,BestAcc,BestRound,RoundTimeSec,RoundTimeHMS,LocalTrainTimeSec,AggTimeSec,EvalTimeSec,CumulativeTimeSec,CumulativeTimeHMS,NumClientsSelected,SelectedClients,Bandwidth,SelectedExperts,UploadDetail,ClientTrainTimesSec
83,2026-09-21 13:31:06,Ours,0.01,1.6751847572143155,55.27,55.57,82,54.8009,0:54.80,53.4565,0.1691,1.1739,4556.0736,1:15:56.07,10,"9,4,2,7,5,0,6,1,8,3",9:51;4:10;2:41;7:37;5:10;0:10;6:53;1:63;8:39;3:42,"9:[1,2,3,4,5];4:[4];2:[2,3,4,5];7:[2,4,5];5:[4];0:[4];6:[1,2,4,5,6];1:[0,1,2,4,5,6];8:[2,4,5];3:[1,2,4,5]","c9:bw=51,experts=[1,2,3,4,5]; c4:bw=10,experts=[4]; c2:bw=41,experts=[2,3,4,5]; c7:bw=37,experts=[2,4,5]; c5:bw=10,experts=[4]; c0:bw=10,experts=[4]; c6:bw=53,experts=[1,2,4,5,6]; c1:bw=63,experts=[0,1,2,4,5,6]; c8:bw=39,experts=[2,4,5]; c3:bw=42,experts=[1,2,4,5]","3.6964,7.0517,3.9801,4.8194,6.5131,4.8405,7.0226,4.5766,5.5625,5.3935"
84,2026-09-21 13:32:05,Ours,0.01,1.6714635774684912,55.79,55.79,84,59.7227,0:59.72,58.0891,0.2125,1.4196,4615.8284,1:16:55.83,10,"8,3,1,6,9,2,7,5,4,0",8:67;3:32;1:58;6:10;9:20;2:36;7:47;5:20;4:27;0:10,"8:[0,2,3,4,5,7];3:[1,2,4];1:[0,2,4,5,7];6:[4];9:[2,4];2:[2,4,5];7:[2,3,4,5];5:[2,4];4:[2,4];0:[4]","c8:bw=67,experts=[0,2,3,4,5,7]; c3:bw=32,experts=[1,2,4]; c1:bw=58,experts=[0,2,4,5,7]; c6:bw=10,experts=[4]; c9:bw=20,experts=[2,4]; c2:bw=36,experts=[2,4,5]; c7:bw=47,experts=[2,3,4,5]; c5:bw=20,experts=[2,4]; c4:bw=27,experts=[2,4]; c0:bw=10,experts=[4]","5.6243,5.3922,4.5742,6.9815,3.6922,3.9512,4.7984,7.9065,8.7863,6.3824"
85,2026-09-21 13:33:08,Ours,0.01,1.679446178252007,56.15,56.15,85,62.1527,1:02.15,60.6109,0.2423,1.2981,4678.0192,1:17:58.02,10,"0,2,8,6,1,4,9,3,5,7",0:38;2:45;8:70;6:42;1:57;4:42;9:58;3:51;5:12;7:11,"0:[3,6,7];2:[1,2,4,5];8:[0,1,2,3,4,5,7];6:[1,2,4,5];1:[0,2,4,5,7];4:[0,2,4,5];9:[0,1,2,4,5];3:[0,1,2,4,5];5:[4];7:[4]","c0:bw=38,experts=[3,6,7]; c2:bw=45,experts=[1,2,4,5]; c8:bw=70,experts=[0,1,2,3,4,5,7]; c6:bw=42,experts=[1,2,4,5]; c1:bw=57,experts=[0,2,4,5,7]; c4:bw=42,experts=[0,2,4,5]; c9:bw=58,experts=[0,1,2,4,5]; c3:bw=51,experts=[0,1,2,4,5]; c5:bw=12,experts=[4]; c7:bw=11,experts=[4]","6.1920,4.5831,6.6468,8.4093,5.2906,7.5680,3.7715,5.5064,6.8692,5.7738"
86,2026-09-21 13:34:09,Ours,0.01,1.6538274850399421,55.46,56.15,85,61.2267,1:01.23,59.8367,0.1762,1.2124,4739.2892,1:18:59.29,10,"5,8,2,6,0,4,7,3,1,9",5:47;8:28;2:24;6:55;0:30;4:18;7:44;3:28;1:72;9:43,"5:[0,2,4,7];8:[2,4];2:[4,6];6:[0,1,2,4,5];0:[0,2,4];4:[4];7:[2,4,5,6];3:[2,4];1:[0,1,2,3,4,5,6];9:[1,2,4,5]","c5:bw=47,experts=[0,2,4,7]; c8:bw=28,experts=[2,4]; c2:bw=24,experts=[4,6]; c6:bw=55,experts=[0,1,2,4,5]; c0:bw=30,experts=[0,2,4]; c4:bw=18,experts=[4]; c7:bw=44,experts=[2,4,5,6]; c3:bw=28,experts=[2,4]; c1:bw=72,experts=[0,1,2,3,4,5,6]; c9:bw=43,experts=[1,2,4,5]","7.9766,7.0332,4.6092,8.2147,5.1209,7.3529,5.0494,5.7988,4.8326,3.8484"
87,2026-09-21 13:35:06,Ours,0.01,1.6614982999220806,56.24,56.24,87,57.2603,0:57.26,55.8364,0.1739,1.2487,4796.585,1:19:56.59,10,"1,2,7,5,6,3,4,9,8,0",1:29;2:67;7:22;5:10;6:60;3:68;4:34;9:37;8:46;0:35,"1:[2,4];2:[0,1,2,4,5,7];7:[2,4];5:[6];6:[0,1,2,4,5,7];3:[0,1,2,4,5,6];4:[3,4,6];9:[2,4,5];8:[1,2,4,5];0:[0,2,4]","c1:bw=29,experts=[2,4]; c2:bw=67,experts=[0,1,2,4,5,7]; c7:bw=22,experts=[2,4]; c5:bw=10,experts=[6]; c6:bw=60,experts=[0,1,2,4,5,7]; c3:bw=68,experts=[0,1,2,4,5,6]; c4:bw=34,experts=[3,4,6]; c9:bw=37,experts=[2,4,5]; c8:bw=46,experts=[1,2,4,5]; c0:bw=35,experts=[0,2,4]","4.7025,4.2098,5.0166,6.8932,7.3252,5.6006,7.2829,3.8438,5.9228,5.0389"
88,2026-09-21 13:36:06,Ours,0.01,1.6397142219528429,55.93,56.24,87,60.0438,1:00.04,58.4815,0.1868,1.3741,4856.6614,1:20:56.66,10,"8,6,3,7,0,4,9,1,5,2",8:43;6:27;3:33;7:41;0:62;4:38;9:31;1:28;5:30;2:46,"8:[2,4,5,6];6:[2,4];3:[0,4,7];7:[1,2,4,5];0:[0,1,2,4,5,7];4:[1,2,4];9:[2,4,5];1:[4,7];5:[2,3,4];2:[2,4,5,7]","c8:bw=43,experts=[2,4,5,6]; c6:bw=27,experts=[2,4]; c3:bw=33,experts=[0,4,7]; c7:bw=41,experts=[1,2,4,5]; c0:bw=62,experts=[0,1,2,4,5,7]; c4:bw=38,experts=[1,2,4]; c9:bw=31,experts=[2,4,5]; c1:bw=28,experts=[4,7]; c5:bw=30,experts=[2,3,4]; c2:bw=46,experts=[2,4,5,7]","5.9746,7.8126,6.1268,5.2040,5.1808,7.3994,3.8685,4.7483,7.4792,4.6872"
89,2026-09-21 13:37:06,Ours,0.01,1.6293190671441078,55.37,56.24,87,59.3087,0:59.31,57.8809,0.1786,1.2435,4916.0138,1:21:56.01,10,"3,8,2,9,7,5,0,6,4,1",3:31;8:74;2:44;9:60;7:21;5:46;0:13;6:32;4:30;1:41,"3:[2,4,5];8:[0,1,2,4,5,6,7];2:[1,2,4,5];9:[0,1,2,4,5,7];7:[0,4];5:[0,1,2,4];0:[4];6:[2,3,4];4:[2,4,7];1:[1,2,4,5]","c3:bw=31,experts=[2,4,5]; c8:bw=74,experts=[0,1,2,4,5,6,7]; c2:bw=44,experts=[1,2,4,5]; c9:bw=60,experts=[0,1,2,4,5,7]; c7:bw=21,experts=[0,4]; c5:bw=46,experts=[0,1,2,4]; c0:bw=13,experts=[4]; c6:bw=32,experts=[2,3,4]; c4:bw=30,experts=[2,4,7]; c1:bw=41,experts=[1,2,4,5]","6.3510,6.5018,4.1576,4.0218,5.1589,6.8578,5.1138,7.3911,7.5773,4.7499"
90,2026-09-21 13:38:04,Ours,0.01,1.630979540782075,55.4,56.24,87,58.5962,0:58.60,57.1225,0.192,1.2804,4974.6438,1:22:54.64,10,"7,1,3,9,0,6,2,5,8,4",7:72;1:31;3:36;9:63;0:64;6:26;2:21;5:27;8:50;4:35,"7:[0,1,2,3,4,5,7];1:[2,4,7];3:[2,3,4];9:[0,1,2,4,5,6];0:[0,1,2,4,5,7];6:[2,4];2:[2,4];5:[4,5];8:[0,1,2,4,5];4:[0,2,4]","c7:bw=72,experts=[0,1,2,3,4,5,7]; c1:bw=31,experts=[2,4,7]; c3:bw=36,experts=[2,3,4]; c9:bw=63,experts=[0,1,2,4,5,6]; c0:bw=64,experts=[0,1,2,4,5,7]; c6:bw=26,experts=[2,4]; c2:bw=21,experts=[2,4]; c5:bw=27,experts=[4,5]; c8:bw=50,experts=[0,1,2,4,5]; c4:bw=35,experts=[0,2,4]","5.1410,4.7617,5.6654,3.9290,5.3949,7.3860,4.1572,6.8937,5.8874,7.9061"
91,2026-09-21 13:39:05,Ours,0.01,1.6347429003511675,56.28,56.28,91,61.0444,1:01.04,59.5414,0.1975,1.304,5035.7242,1:23:55.72,10,"1,9,5,7,3,4,0,6,2,8",1:50;9:35;5:52;7:51;3:40;4:54;0:22;6:29;2:11;8:23,"1:[0,1,2,4,5];9:[2,3,4];5:[0,1,2,4,7];7:[0,1,2,4,5];3:[1,2,4,5];4:[0,2,4,5,7];0:[4,7];6:[4,6];2:[3];8:[2,4]","c1:bw=50,experts=[0,1,2,4,5]; c9:bw=35,experts=[2,3,4]; c5:bw=52,experts=[0,1,2,4,7]; c7:bw=51,experts=[0,1,2,4,5]; c3:bw=40,experts=[1,2,4,5]; c4:bw=54,experts=[0,2,4,5,7]; c0:bw=22,experts=[4,7]; c6:bw=29,experts=[4,6]; c2:bw=11,experts=[3]; c8:bw=23,experts=[2,4]","5.0966,4.1277,7.0451,5.1110,5.8149,8.0549,5.0801,8.1100,4.6116,6.4895"
92,2026-09-21 13:40:04,Ours,0.01,1.6152733922222986,56.7,56.7,92,58.7143,0:58.71,57.3358,0.1714,1.2058,5094.4777,1:24:54.48,10,"3,7,1,0,8,6,9,2,5,4",3:28;7:34;1:20;0:29;8:19;6:45;9:56;2:25;5:66;4:26,"3:[2,4];7:[2,4,5];1:[2,4];0:[2,4];8:[4];6:[1,2,4,5];9:[0,1,2,4,5];2:[2,4];5:[0,1,2,4,5,7];4:[2,4]","c3:bw=28,experts=[2,4]; c7:bw=34,experts=[2,4,5]; c1:bw=20,experts=[2,4]; c0:bw=29,experts=[2,4]; c8:bw=19,experts=[4]; c6:bw=45,experts=[1,2,4,5]; c9:bw=56,experts=[0,1,2,4,5]; c2:bw=25,experts=[2,4]; c5:bw=66,experts=[0,1,2,4,5,7]; c4:bw=26,experts=[2,4]","5.6968,5.1005,4.7829,5.1940,6.0353,7.5093,3.8823,4.1510,7.3218,7.6619"
93,2026-09-21 13:41:03,Ours,0.01,1.6425807535569308,56.42,56.7,92,59.123,0:59.12,57.5569,0.2049,1.3597,5153.636,1:25:53.64,10,"1,3,7,9,6,8,5,4,0,2",1:47;3:31;7:22;9:58;6:22;8:10;5:10;4:32;0:19;2:51,"1:[1,2,4,5];3:[2,4,5];7:[2,4];9:[0,1,2,4,5];6:[2,4];8:[3];5:[4];4:[2,4,5];0:[3];2:[0,2,4,5,7]","c1:bw=47,experts=[1,2,4,5]; c3:bw=31,experts=[2,4,5]; c7:bw=22,experts=[2,4]; c9:bw=58,experts=[0,1,2,4,5]; c6:bw=22,experts=[2,4]; c8:bw=10,experts=[3]; c5:bw=10,experts=[4]; c4:bw=32,experts=[2,4,5]; c0:bw=19,experts=[3]; c2:bw=51,experts=[0,2,4,5,7]","4.8133,5.6928,5.0772,3.9268,7.5996,5.8550,6.8841,7.8796,5.3891,4.4394"
94,2026-09-21 13:42:03,Ours,0.01,1.6019803178198173,56.62,56.7,92,60.128,1:00.13,58.7551,0.166,1.2055,5213.8089,1:26:53.81,10,"7,2,5,4,6,9,1,8,0,3",7:45;2:65;5:41;4:31;6:30;9:50;1:70;8:10;0:55;3:34,"7:[1,2,4,6];2:[0,1,2,4,5,6];5:[1,2,4,5];4:[2,4,5];6:[0,2,4];9:[0,1,2,4,7];1:[0,1,2,3,4,5,6];8:[4];0:[0,2,4,5,6];3:[1,2,4]","c7:bw=45,experts=[1,2,4,6]; c2:bw=65,experts=[0,1,2,4,5,6]; c5:bw=41,experts=[1,2,4,5]; c4:bw=31,experts=[2,4,5]; c6:bw=30,experts=[0,2,4]; c9:bw=50,experts=[0,1,2,4,7]; c1:bw=70,experts=[0,1,2,3,4,5,6]; c8:bw=10,experts=[4]; c0:bw=55,experts=[0,2,4,5,6]; c3:bw=34,experts=[1,2,4]","5.5556,4.3489,7.0405,7.3152,7.6685,4.3484,5.3441,6.3631,5.1003,5.6706"
95,2026-09-21 13:43:00,Ours,0.01,1.615921393467465,57.45,57.45,95,56.7033,0:56.70,55.3412,0.1708,1.19,5270.5491,1:27:50.55,10,"7,9,4,6,0,3,1,8,2,5",7:59;9:42;4:15;6:40;0:35;3:41;1:31;8:76;2:23;5:10,"7:[1,2,4,5,7];9:[1,2,4,5];4:[3];6:[2,4,5,7];0:[0,2,4];3:[0,4,6,7];1:[2,4,5];8:[0,1,2,3,4,5,7];2:[2,4];5:[6]","c7:bw=59,experts=[1,2,4,5,7]; c9:bw=42,experts=[1,2,4,5]; c4:bw=15,experts=[3]; c6:bw=40,experts=[2,4,5,7]; c0:bw=35,experts=[0,2,4]; c3:bw=41,experts=[0,4,6,7]; c1:bw=31,experts=[2,4,5]; c8:bw=76,experts=[0,1,2,3,4,5,7]; c2:bw=23,experts=[2,4]; c5:bw=10,experts=[6]","4.9873,3.7956,7.2512,7.3361,5.1550,5.5220,4.6512,5.7550,4.0286,6.8591"
96,2026-09-21 13:43:59,Ours,0.01,1.5871876969218648,57.07,57.45,95,58.5316,0:58.53,56.9868,0.2073,1.3361,5329.1873,1:28:49.19,10,"2,9,3,1,5,4,6,7,0,8",2:65;9:44;3:46;1:36;5:60;4:49;6:31;7:50;0:36;8:64,"2:[0,1,2,3,4,5];9:[0,2,4,5];3:[1,2,4,5];1:[4,5,7];5:[0,1,2,3,4,5];4:[1,4,6,7];6:[4,5,7];7:[0,1,2,4,5];0:[2,4,5];8:[0,1,2,3,4,5]","c2:bw=65,experts=[0,1,2,3,4,5]; c9:bw=44,experts=[0,2,4,5]; c3:bw=46,experts=[1,2,4,5]; c1:bw=36,experts=[4,5,7]; c5:bw=60,experts=[0,1,2,3,4,5]; c4:bw=49,experts=[1,4,6,7]; c6:bw=31,experts=[4,5,7]; c7:bw=50,experts=[0,1,2,4,5]; c0:bw=36,experts=[2,4,5]; c8:bw=64,experts=[0,1,2,3,4,5]","4.1468,3.7903,5.5230,4.6289,6.7119,7.6051,7.7118,5.3184,5.2092,6.3414"
97,2026-09-21 13:45:00,Ours,0.01,1.5838819008939025,57.2,57.45,95,61.017,1:01.02,59.6489,0.1794,1.1873,5390.2511,1:29:50.25,10,"0,9,8,4,7,1,3,5,6,2",0:41;9:43;8:43;4:16;7:30;1:50;3:35;5:46;6:50;2:54,"0:[1,2,4,5];9:[1,2,4,5];8:[2,4,6,7];4:[4];7:[2,4,5];1:[0,1,2,4,5];3:[2,4,5];5:[0,2,4,5];6:[2,3,4,5,7];2:[0,1,2,4,5]","c0:bw=41,experts=[1,2,4,5]; c9:bw=43,experts=[1,2,4,5]; c8:bw=43,experts=[2,4,6,7]; c4:bw=16,experts=[4]; c7:bw=30,experts=[2,4,5]; c1:bw=50,experts=[0,1,2,4,5]; c3:bw=35,experts=[2,4,5]; c5:bw=46,experts=[0,2,4,5]; c6:bw=50,experts=[2,3,4,5,7]; c2:bw=54,experts=[0,1,2,4,5]","5.5149,3.9304,5.8915,7.8750,5.7361,5.3362,6.2821,7.2473,7.5534,4.2818"
98,2026-09-21 13:45:56,Ours,0.01,1.5749532763590037,57.45,57.45,95,56.6782,0:56.68,55.1997,0.1695,1.3077,5446.9698,1:30:46.97,10,"4,8,9,7,6,5,0,3,1,2",4:52;8:54;9:27;7:24;6:36;5:49;0:33;3:25;1:26;2:24,"4:[0,1,2,4,5];8:[0,2,4,5,7];9:[4,6];7:[3,4];6:[0,2,4];5:[1,2,4,5];0:[2,4,5];3:[3,4];1:[2,4];2:[2,4]","c4:bw=52,experts=[0,1,2,4,5]; c8:bw=54,experts=[0,2,4,5,7]; c9:bw=27,experts=[4,6]; c7:bw=24,experts=[3,4]; c6:bw=36,experts=[0,2,4]; c5:bw=49,experts=[1,2,4,5]; c0:bw=33,experts=[2,4,5]; c3:bw=25,experts=[3,4]; c1:bw=26,experts=[2,4]; c2:bw=24,experts=[2,4]","7.3315,5.7788,3.8063,4.9882,7.3465,6.7365,5.0217,5.5125,4.6293,4.0485"
99,2026-09-21 13:46:55,Ours,0.01,1.5684259759065422,58.43,58.43,99,58.2812,0:58.28,56.8135,0.1919,1.2743,5505.2936,1:31:45.29,10,"8,5,7,1,3,9,4,0,2,6",8:34;5:49;7:45;1:59;3:38;9:20;4:24;0:40;2:31;6:35,"8:[1,2,4];5:[1,2,4,5];7:[1,2,4,5];1:[0,1,2,4,5];3:[1,2,4];9:[3,4];4:[2,4];0:[0,2,4,7];2:[2,4,5];6:[2,4,6]","c8:bw=34,experts=[1,2,4]; c5:bw=49,experts=[1,2,4,5]; c7:bw=45,experts=[1,2,4,5]; c1:bw=59,experts=[0,1,2,4,5]; c3:bw=38,experts=[1,2,4]; c9:bw=20,experts=[3,4]; c4:bw=24,experts=[2,4]; c0:bw=40,experts=[0,2,4,7]; c2:bw=31,experts=[2,4,5]; c6:bw=35,experts=[2,4,6]","5.8850,6.7768,4.9516,4.7958,5.8871,4.0959,7.6402,4.9961,4.0449,7.7401"
100,2026-09-21 13:47:54,Ours,0.01,1.577296622440257,58.94,58.94,100,59.309,0:59.31,57.8914,0.1746,1.2417,5564.6477,1:32:44.65,10,"2,8,9,5,6,1,4,7,3,0",2:30;8:44;9:53;5:18;6:44;1:17;4:65;7:10;3:42;0:64,"2:[2,4,7];8:[2,4,5,7];9:[0,1,2,4,5];5:[7];6:[1,2,4,5];1:[4];4:[0,1,2,3,4,5];7:[4];3:[2,4,5,7];0:[0,2,3,4,5,7]","c2:bw=30,experts=[2,4,7]; c8:bw=44,experts=[2,4,5,7]; c9:bw=53,experts=[0,1,2,4,5]; c5:bw=18,experts=[7]; c6:bw=44,experts=[1,2,4,5]; c1:bw=17,experts=[4]; c4:bw=65,experts=[0,1,2,3,4,5]; c7:bw=10,experts=[4]; c3:bw=42,experts=[2,4,5,7]; c0:bw=64,experts=[0,2,3,4,5,7]","4.5179,5.9491,4.1046,7.5767,8.0322,4.9300,7.3183,4.8945,5.5137,5.0545"
