Round,Timestamp,Method,LR,AvgLoss,TestAcc,BestAcc,BestRound,RoundTimeSec,RoundTimeHMS,LocalTrainTimeSec,AggTimeSec,EvalTimeSec,CumulativeTimeSec,CumulativeTimeHMS,NumClientsSelected,SelectedClients,Bandwidth,SelectedExperts,UploadDetail,ClientTrainTimesSec
29,2026-09-21 17:50:06,Ours,0.01,0.6298016979957373,94.64889366933005,94.68346650276582,27,79.4799,1:19.48,76.1958,0.1631,3.1175,2272.4564,37:52.46,10,"4,0,1,9,6,8,7,3,2,5",4:38;0:44;1:33;9:44;6:43;8:34;7:21;3:32;2:18;5:33,"4:[1,4,6];0:[1,2,4,6];1:[2,4,6];9:[0,2,4,6];6:[2,4,5,6];8:[2,4,6];7:[2,4];3:[2,4,5];2:[4];5:[0,2,4]","c4:bw=38,experts=[1,4,6]; c0:bw=44,experts=[1,2,4,6]; c1:bw=33,experts=[2,4,6]; c9:bw=44,experts=[0,2,4,6]; c6:bw=43,experts=[2,4,5,6]; c8:bw=34,experts=[2,4,6]; c7:bw=21,experts=[2,4]; c3:bw=32,experts=[2,4,5]; c2:bw=18,experts=[4]; c5:bw=33,experts=[0,2,4]","8.9808,5.2294,14.2303,4.1373,11.5399,3.3118,14.8698,1.5868,9.4672,2.8426"
30,2026-09-21 17:51:24,Ours,0.01,0.6418845335287084,93.00860479409957,94.68346650276582,27,77.5061,1:17.51,74.2825,0.1634,3.0567,2349.9825,39:09.98,10,"5,1,9,4,0,8,6,7,3,2",5:62;1:35;9:54;4:51;0:17;8:41;6:11;7:12;3:59;2:27,"5:[0,1,2,3,4,6];1:[0,2,4];9:[1,2,3,4,6];4:[1,2,4,5,6];0:[0];8:[2,4,5,6];6:[4];7:[0];3:[0,1,2,4,6];2:[0,3]","c5:bw=62,experts=[0,1,2,3,4,6]; c1:bw=35,experts=[0,2,4]; c9:bw=54,experts=[1,2,3,4,6]; c4:bw=51,experts=[1,2,4,5,6]; c0:bw=17,experts=[0]; c8:bw=41,experts=[2,4,5,6]; c6:bw=11,experts=[4]; c7:bw=12,experts=[0]; c3:bw=59,experts=[0,1,2,4,6]; c2:bw=27,experts=[0,3]","2.8899,13.5301,3.8105,8.7954,5.0324,3.3077,11.2681,14.5838,1.5814,9.4832"
31,2026-09-21 17:52:43,Ours,0.01,0.7207380460678202,93.69622003687769,94.68346650276582,27,79.5015,1:19.50,76.2739,0.1612,3.0629,2429.5043,40:29.50,10,"6,4,9,1,5,8,3,2,0,7",6:29;4:19;9:45;1:30;5:62;8:33;3:24;2:15;0:47;7:63,"6:[4,6];4:[4];9:[2,3,4,6];1:[2,4,6];5:[0,1,2,3,4,6];8:[2,4,6];3:[4,6];2:[5];0:[1,2,4,6];7:[0,1,2,4,5,6]","c6:bw=29,experts=[4,6]; c4:bw=19,experts=[4]; c9:bw=45,experts=[2,3,4,6]; c1:bw=30,experts=[2,4,6]; c5:bw=62,experts=[0,1,2,3,4,6]; c8:bw=33,experts=[2,4,6]; c3:bw=24,experts=[4,6]; c2:bw=15,experts=[5]; c0:bw=47,experts=[1,2,4,6]; c7:bw=63,experts=[0,1,2,4,5,6]","12.2331,9.2631,3.8346,13.5411,2.8946,3.3125,1.5809,9.4052,5.2113,14.9975"
32,2026-09-21 17:54:03,Ours,0.01,0.6569257864700966,93.28902888752305,94.68346650276582,27,79.2946,1:19.29,76.0199,0.1531,3.1176,2508.8197,41:48.82,10,"8,5,4,7,0,1,3,6,2,9",8:21;5:36;4:49;7:47;0:46;1:21;3:28;6:27;2:54;9:31,"8:[3,4];5:[2,4,7];4:[1,3,4,6];7:[2,3,4,6];0:[2,3,4,7];1:[3,4];3:[3,4];6:[3,7];2:[2,3,4,6,7];9:[4,6,7]","c8:bw=21,experts=[3,4]; c5:bw=36,experts=[2,4,7]; c4:bw=49,experts=[1,3,4,6]; c7:bw=47,experts=[2,3,4,6]; c0:bw=46,experts=[2,3,4,7]; c1:bw=21,experts=[3,4]; c3:bw=28,experts=[3,4]; c6:bw=27,experts=[3,7]; c2:bw=54,experts=[2,3,4,6,7]; c9:bw=31,experts=[4,6,7]","3.3103,2.8876,8.8476,15.1537,5.2155,13.4025,1.5914,10.9737,10.4629,4.1748"
33,2026-09-21 17:55:23,Ours,0.01,0.6232213430681368,94.79870928088506,94.79870928088506,33,80.1509,1:20.15,76.9325,0.1665,3.0483,2588.9923,43:08.99,10,"7,1,3,6,5,9,2,8,4,0",7:52;1:34;3:70;6:37;5:29;9:42;2:24;8:50;4:45;0:62,"7:[1,2,4,6,7];1:[2,4,7];3:[0,1,2,4,5,6,7];6:[2,4,6];5:[4,5];9:[2,4,5,6];2:[2,4];8:[1,2,4,6,7];4:[1,4,6,7];0:[0,1,2,4,5,6]","c7:bw=52,experts=[1,2,4,6,7]; c1:bw=34,experts=[2,4,7]; c3:bw=70,experts=[0,1,2,4,5,6,7]; c6:bw=37,experts=[2,4,6]; c5:bw=29,experts=[4,5]; c9:bw=42,experts=[2,4,5,6]; c2:bw=24,experts=[2,4]; c8:bw=50,experts=[1,2,4,6,7]; c4:bw=45,experts=[1,4,6,7]; c0:bw=62,experts=[0,1,2,4,5,6]","15.1688,13.4699,1.6199,11.5042,2.8933,3.8437,10.0728,3.6618,9.4831,5.2151"
34,2026-09-21 17:56:43,Ours,0.01,0.6120245816987024,94.97541487400123,94.97541487400123,34,80.0632,1:20.06,76.7668,0.1649,3.1275,2669.0772,44:29.08,10,"4,1,6,9,8,0,5,7,3,2",4:46;1:46;6:48;9:68;8:42;0:22;5:60;7:32;3:72;2:54,"4:[1,2,4,6];1:[2,4,5,6];6:[2,4,5,6];9:[1,2,3,4,5,6];8:[2,4,5,6];0:[2,4];5:[0,1,2,3,4,6];7:[2,4,6];3:[0,1,2,4,5,6,7];2:[2,3,4,5,6]","c4:bw=46,experts=[1,2,4,6]; c1:bw=46,experts=[2,4,5,6]; c6:bw=48,experts=[2,4,5,6]; c9:bw=68,experts=[1,2,3,4,5,6]; c8:bw=42,experts=[2,4,5,6]; c0:bw=22,experts=[2,4]; c5:bw=60,experts=[0,1,2,3,4,6]; c7:bw=32,experts=[2,4,6]; c3:bw=72,experts=[0,1,2,4,5,6,7]; c2:bw=54,experts=[2,3,4,5,6]","8.8179,13.6005,11.5645,3.8630,3.3392,5.4263,3.2049,15.6590,1.5953,9.6962"
35,2026-09-21 17:58:02,Ours,0.01,0.6067661892623034,95.00230485556239,95.00230485556239,35,78.8239,1:18.82,75.5737,0.1631,3.0827,2747.9227,45:47.92,10,"4,0,1,6,2,8,9,7,5,3",4:33;0:20;1:31;6:44;2:46;8:50;9:27;7:48;5:41;3:24,"4:[1,4,6];0:[2,4];1:[1,2,4];6:[0,1,4,6];2:[2,3,4,6];8:[0,2,4,5,6];9:[2,4];7:[1,2,4,6];5:[0,2,3,4];3:[2,4]","c4:bw=33,experts=[1,4,6]; c0:bw=20,experts=[2,4]; c1:bw=31,experts=[1,2,4]; c6:bw=44,experts=[0,1,4,6]; c2:bw=46,experts=[2,3,4,6]; c8:bw=50,experts=[0,2,4,5,6]; c9:bw=27,experts=[2,4]; c7:bw=48,experts=[1,2,4,6]; c5:bw=41,experts=[0,2,3,4]; c3:bw=24,experts=[2,4]","8.8848,5.2067,13.5041,11.5308,9.7328,3.3398,3.8080,15.1121,2.8754,1.5792"
36,2026-09-21 17:59:21,Ours,0.01,0.6040327194048283,95.19437615242778,95.19437615242778,36,79.7015,1:19.70,76.4296,0.1657,3.1049,2827.6463,47:07.65,10,"9,0,3,7,6,5,1,4,8,2",9:37;0:36;3:60;7:27;6:43;5:49;1:10;4:74;8:51;2:50,"9:[2,4,6];0:[2,4,6];3:[0,1,2,4,5,6];7:[2,4];6:[2,4,5,6];5:[0,2,3,4];1:[4];4:[0,1,2,3,4,5,6];8:[0,1,2,4,6];2:[1,2,3,4,6]","c9:bw=37,experts=[2,4,6]; c0:bw=36,experts=[2,4,6]; c3:bw=60,experts=[0,1,2,4,5,6]; c7:bw=27,experts=[2,4]; c6:bw=43,experts=[2,4,5,6]; c5:bw=49,experts=[0,2,3,4]; c1:bw=10,experts=[4]; c4:bw=74,experts=[0,1,2,3,4,5,6]; c8:bw=51,experts=[0,1,2,4,6]; c2:bw=50,experts=[1,2,3,4,6]","3.8355,5.2335,1.6046,14.9513,12.6076,2.8595,13.4569,8.8229,3.3345,9.7231"
37,2026-09-21 18:00:40,Ours,0.01,0.6015115617586521,95.09834050399509,95.19437615242778,36,78.6861,1:18.69,75.4239,0.1602,3.0986,2906.3546,48:26.35,10,"1,5,2,6,4,7,9,0,3,8",1:18;5:39;2:36;6:65;4:39;7:42;9:40;0:54;3:36;8:10,"1:[4];5:[0,2,4];2:[2,3,4];6:[0,1,2,4,5,6];4:[1,4,6];7:[1,2,4,6];9:[0,2,4,6];0:[0,1,2,4,6];3:[2,4,6];8:[4]","c1:bw=18,experts=[4]; c5:bw=39,experts=[0,2,4]; c2:bw=36,experts=[2,3,4]; c6:bw=65,experts=[0,1,2,4,5,6]; c4:bw=39,experts=[1,4,6]; c7:bw=42,experts=[1,2,4,6]; c9:bw=40,experts=[0,2,4,6]; c0:bw=54,experts=[0,1,2,4,6]; c3:bw=36,experts=[2,4,6]; c8:bw=10,experts=[4]","13.5203,2.8613,9.7057,11.5327,8.7623,14.9974,3.8400,5.2389,1.6784,3.2868"
38,2026-09-21 18:02:01,Ours,0.01,0.6028101158088909,95.31346035648433,95.31346035648433,38,80.7851,1:20.79,77.4858,0.1615,3.1364,2987.1601,49:47.16,10,"8,6,4,1,5,2,3,7,9,0",8:46;6:17;4:52;1:31;5:10;2:10;3:38;7:51;9:26;0:40,"8:[2,4,5,6];6:[4];4:[1,2,4,5,6];1:[0,2,4];5:[4];2:[0];3:[2,4,6];7:[1,2,4,5,6];9:[2,4];0:[1,2,4,6]","c8:bw=46,experts=[2,4,5,6]; c6:bw=17,experts=[4]; c4:bw=52,experts=[1,2,4,5,6]; c1:bw=31,experts=[0,2,4]; c5:bw=10,experts=[4]; c2:bw=10,experts=[0]; c3:bw=38,experts=[2,4,6]; c7:bw=51,experts=[1,2,4,5,6]; c9:bw=26,experts=[2,4]; c0:bw=40,experts=[1,2,4,6]","3.3054,12.2961,9.1347,13.4641,2.9535,10.4646,1.7497,15.0751,3.8108,5.2319"
39,2026-09-21 18:03:21,Ours,0.01,0.6059301384493057,95.69376152427782,95.69376152427782,39,79.8042,1:19.80,76.4544,0.1687,3.1764,3066.9868,51:06.99,10,"3,0,1,7,6,8,2,4,9,5",3:26;0:10;1:45;7:40;6:31;8:45;2:36;4:36;9:24;5:75,"3:[2,4];0:[4];1:[2,4,5,6];7:[0,2,4,6];6:[2,4,6];8:[2,4,5,6];2:[2,4,6];4:[1,4,6];9:[2,4];5:[0,1,2,3,4,6,7]","c3:bw=26,experts=[2,4]; c0:bw=10,experts=[4]; c1:bw=45,experts=[2,4,5,6]; c7:bw=40,experts=[0,2,4,6]; c6:bw=31,experts=[2,4,6]; c8:bw=45,experts=[2,4,5,6]; c2:bw=36,experts=[2,4,6]; c4:bw=36,experts=[1,4,6]; c9:bw=24,experts=[2,4]; c5:bw=75,experts=[0,1,2,3,4,6,7]","1.5993,5.1710,13.5457,15.1141,11.5138,3.3060,9.7553,9.1542,4.1615,3.1335"
40,2026-09-21 18:04:39,Ours,0.01,0.608327288716135,94.94852489244008,95.69376152427782,39,78.7268,1:18.73,75.4479,0.1671,3.1081,3145.7367,52:25.74,10,"8,1,5,6,2,7,3,4,9,0",8:26;1:42;5:32;6:46;2:65;7:66;3:10;4:19;9:40;0:36,"8:[3,4];1:[2,3,4,5];5:[0,2,4];6:[3,4,6,7];2:[0,2,3,4,6,7];7:[1,2,3,4,5,6];3:[3];4:[4];9:[2,4,6,7];0:[3,4,7]","c8:bw=26,experts=[3,4]; c1:bw=42,experts=[2,3,4,5]; c5:bw=32,experts=[0,2,4]; c6:bw=46,experts=[3,4,6,7]; c2:bw=65,experts=[0,2,3,4,6,7]; c7:bw=66,experts=[1,2,3,4,5,6]; c3:bw=10,experts=[3]; c4:bw=19,experts=[4]; c9:bw=40,experts=[2,4,6,7]; c0:bw=36,experts=[3,4,7]","3.3101,13.5334,2.8278,11.5453,9.8423,15.0290,1.5892,8.7377,3.8283,5.2048"
41,2026-09-21 18:05:59,Ours,0.01,0.607555447847955,94.83328211432084,95.69376152427782,39,79.2549,1:19.25,75.9757,0.1612,3.1146,3225.0156,53:45.02,10,"2,6,8,1,4,5,7,3,9,0",2:54;6:10;8:57;1:10;4:50;5:61;7:68;3:40;9:54;0:10,"2:[0,2,3,4,6];6:[4];8:[1,2,4,6,7];1:[7];4:[1,2,4,6,7];5:[0,2,3,4,5,6];7:[1,2,4,5,6,7];3:[1,2,4,6];9:[1,2,3,4,6];0:[5]","c2:bw=54,experts=[0,2,3,4,6]; c6:bw=10,experts=[4]; c8:bw=57,experts=[1,2,4,6,7]; c1:bw=10,experts=[7]; c4:bw=50,experts=[1,2,4,6,7]; c5:bw=61,experts=[0,2,3,4,5,6]; c7:bw=68,experts=[1,2,4,5,6,7]; c3:bw=40,experts=[1,2,4,6]; c9:bw=54,experts=[1,2,3,4,6]; c0:bw=10,experts=[5]","9.8552,11.4726,3.3313,13.0284,8.7942,3.1274,15.8681,1.5952,3.8127,5.0906"
42,2026-09-21 18:07:18,Ours,0.01,0.6129937276935025,95.45943454210203,95.69376152427782,39,78.7824,1:18.78,75.5663,0.1636,3.049,3303.8206,55:03.82,10,"5,1,3,9,6,0,7,4,8,2",5:50;1:49;3:48;9:51;6:34;0:15;7:20;4:55;8:42;2:40,"5:[0,2,3,4,6];1:[0,2,4,5];3:[2,4,6,7];9:[2,3,4,5,6];6:[2,4,6];0:[4];7:[2,4];4:[1,2,4,5,6];8:[2,4,5,6];2:[2,4,5,6]","c5:bw=50,experts=[0,2,3,4,6]; c1:bw=49,experts=[0,2,4,5]; c3:bw=48,experts=[2,4,6,7]; c9:bw=51,experts=[2,3,4,5,6]; c6:bw=34,experts=[2,4,6]; c0:bw=15,experts=[4]; c7:bw=20,experts=[2,4]; c4:bw=55,experts=[1,2,4,5,6]; c8:bw=42,experts=[2,4,5,6]; c2:bw=40,experts=[2,4,5,6]","2.9204,13.6359,1.5869,3.8222,11.4780,5.1444,15.0513,8.8422,3.3070,9.7780"
43,2026-09-21 18:08:39,Ours,0.01,0.5980394353655278,95.47480024585126,95.69376152427782,39,80.9643,1:20.96,77.6788,0.146,3.136,3384.8079,56:24.81,10,"5,1,2,8,9,7,4,6,3,0",5:53;1:58;2:51;8:45;9:32;7:21;4:34;6:12;3:65;0:21,"5:[0,2,3,4,6];1:[0,1,2,4,5];2:[2,3,4,5,6];8:[1,2,4,6];9:[2,3,4];7:[2,4];4:[1,4,6];6:[4];3:[0,1,2,4,5,6];0:[2,4]","c5:bw=53,experts=[0,2,3,4,6]; c1:bw=58,experts=[0,1,2,4,5]; c2:bw=51,experts=[2,3,4,5,6]; c8:bw=45,experts=[1,2,4,6]; c9:bw=32,experts=[2,3,4]; c7:bw=21,experts=[2,4]; c4:bw=34,experts=[1,4,6]; c6:bw=12,experts=[4]; c3:bw=65,experts=[0,1,2,4,5,6]; c0:bw=21,experts=[2,4]","2.8797,13.7045,10.0024,3.7307,4.3313,15.9171,8.7820,11.4106,1.6074,5.3130"
44,2026-09-21 18:09:57,Ours,0.01,0.6020750783475722,95.51321450522434,95.69376152427782,39,78.5457,1:18.55,75.3296,0.1628,3.052,3463.378,57:43.38,10,"0,3,4,2,7,5,6,9,8,1",0:66;3:47;4:29;2:37;7:75;5:24;6:20;9:37;8:34;1:45,"0:[0,1,2,4,5,6];3:[1,2,4,6];4:[0,3];2:[1,2,4];7:[0,1,2,3,4,5,6];5:[2,4];6:[4,6];9:[2,3,4];8:[0,2,4];1:[0,2,4,5]","c0:bw=66,experts=[0,1,2,4,5,6]; c3:bw=47,experts=[1,2,4,6]; c4:bw=29,experts=[0,3]; c2:bw=37,experts=[1,2,4]; c7:bw=75,experts=[0,1,2,3,4,5,6]; c5:bw=24,experts=[2,4]; c6:bw=20,experts=[4,6]; c9:bw=37,experts=[2,3,4]; c8:bw=34,experts=[0,2,4]; c1:bw=45,experts=[0,2,4,5]","5.2579,1.5952,8.6922,9.7975,15.1104,2.8159,11.4590,3.8006,3.2983,13.5025"
45,2026-09-21 18:11:17,Ours,0.01,0.605764825040288,95.33266748617086,95.69376152427782,39,79.4729,1:19.47,76.2438,0.161,3.0645,3542.8748,59:02.87,10,"8,0,3,4,7,2,9,6,5,1",8:55;0:36;3:67;4:64;7:36;2:49;9:25;6:10;5:44;1:56,"8:[1,2,4,5,6];0:[2,4,6];3:[0,1,2,4,5,6];4:[1,2,3,4,5,6];7:[2,4,6];2:[2,3,4,6];9:[0,4];6:[0];5:[0,2,3,4];1:[0,2,4,5,6]","c8:bw=55,experts=[1,2,4,5,6]; c0:bw=36,experts=[2,4,6]; c3:bw=67,experts=[0,1,2,4,5,6]; c4:bw=64,experts=[1,2,3,4,5,6]; c7:bw=36,experts=[2,4,6]; c2:bw=49,experts=[2,3,4,6]; c9:bw=25,experts=[0,4]; c6:bw=10,experts=[0]; c5:bw=44,experts=[0,2,3,4]; c1:bw=56,experts=[0,2,4,5,6]","3.3261,5.2023,1.7266,9.7148,15.2831,9.7608,3.7915,11.0389,2.8314,13.5682"
46,2026-09-21 18:12:37,Ours,0.01,0.6002841638911598,95.109864781807,95.69376152427782,39,79.9405,1:19.94,76.3308,0.1759,3.4294,3622.8397,1:00:22.84,10,"9,3,6,1,4,5,2,8,0,7",9:37;3:27;6:39;1:41;4:64;5:41;2:57;8:39;0:55;7:28,"9:[2,3,4];3:[4,6];6:[1,4,5];1:[2,4,5,6];4:[1,2,3,4,5,6];5:[2,3,4,6];2:[2,3,4,5,6];8:[4,5,6];0:[1,2,4,5,6];7:[2,4]","c9:bw=37,experts=[2,3,4]; c3:bw=27,experts=[4,6]; c6:bw=39,experts=[1,4,5]; c1:bw=41,experts=[2,4,5,6]; c4:bw=64,experts=[1,2,3,4,5,6]; c5:bw=41,experts=[2,3,4,6]; c2:bw=57,experts=[2,3,4,5,6]; c8:bw=39,experts=[4,5,6]; c0:bw=55,experts=[1,2,4,5,6]; c7:bw=28,experts=[2,4]","3.8260,1.5981,11.5216,13.4916,8.9439,2.8910,9.7990,3.3019,5.2030,15.7548"
47,2026-09-21 18:13:56,Ours,0.01,0.5928106006214994,95.68223724646589,95.69376152427782,39,78.9873,1:18.99,75.7447,0.1624,3.0766,3701.8562,1:01:41.86,10,"5,6,7,9,8,3,4,0,1,2",5:52;6:22;7:53;9:17;8:39;3:70;4:10;0:46;1:30;2:54,"5:[1,2,3,4,7];6:[4,6];7:[1,2,4,5,6];9:[4];8:[2,4,6];3:[0,1,2,4,5,6,7];4:[4];0:[1,2,4,6];1:[2,4,5];2:[0,2,3,4,6]","c5:bw=52,experts=[1,2,3,4,7]; c6:bw=22,experts=[4,6]; c7:bw=53,experts=[1,2,4,5,6]; c9:bw=17,experts=[4]; c8:bw=39,experts=[2,4,6]; c3:bw=70,experts=[0,1,2,4,5,6,7]; c4:bw=10,experts=[4]; c0:bw=46,experts=[1,2,4,6]; c1:bw=30,experts=[2,4,5]; c2:bw=54,experts=[0,2,3,4,6]","3.0464,11.5247,15.1753,3.7912,3.3293,1.6134,8.7531,5.2273,13.4741,9.8098"
