Round,Timestamp,Method,LR,AvgLoss,TestAcc,BestAcc,BestRound,RoundTimeSec,RoundTimeHMS,LocalTrainTimeSec,AggTimeSec,EvalTimeSec,CumulativeTimeSec,CumulativeTimeHMS,NumClientsSelected,SelectedClients,Bandwidth,SelectedExperts,UploadDetail,ClientTrainTimesSec
76,2026-09-22 14:12:15,Ours,0.01,1.233478512107269,49.71,50.13,71,183.0509,3:03.05,175.8299,1.7033,5.5169,13685.9679,3:48:05.97,10,"8,5,0,3,2,6,7,4,9,1",8:29;5:37;0:31;3:15;2:25;6:23;7:66;4:60;9:57;1:53,"8:[0,2];5:[0,2,6];0:[0,2,7];3:[0];2:[0,2];6:[0,4];7:[0,2,3,5,6,7];4:[0,1,2,3,6,7];9:[0,2,5,6,7];1:[0,2,3,6,7]","c8:bw=29,experts=[0,2]; c5:bw=37,experts=[0,2,6]; c0:bw=31,experts=[0,2,7]; c3:bw=15,experts=[0]; c2:bw=25,experts=[0,2]; c6:bw=23,experts=[0,4]; c7:bw=66,experts=[0,2,3,5,6,7]; c4:bw=60,experts=[0,1,2,3,6,7]; c9:bw=57,experts=[0,2,5,6,7]; c1:bw=53,experts=[0,2,3,6,7]","19.4637,18.5946,16.5669,18.8242,15.0933,18.3354,18.8079,19.5042,13.7976,16.8423"
77,2026-09-22 14:15:16,Ours,0.01,1.2253613774106713,49.74,50.13,71,180.5215,3:00.52,173.215,1.6609,5.6447,13866.5203,3:51:06.52,10,"9,2,1,8,4,7,6,0,3,5",9:29;2:34;1:62;8:10;4:10;7:10;6:57;0:63;3:40;5:59,"9:[0,2];2:[0,2,4];1:[0,2,3,5,6,7];8:[0];4:[0];7:[0];6:[0,2,3,4,7];0:[0,2,3,5,6,7];3:[0,2,3,7];5:[0,2,3,6,7]","c9:bw=29,experts=[0,2]; c2:bw=34,experts=[0,2,4]; c1:bw=62,experts=[0,2,3,5,6,7]; c8:bw=10,experts=[0]; c4:bw=10,experts=[0]; c7:bw=10,experts=[0]; c6:bw=57,experts=[0,2,3,4,7]; c0:bw=63,experts=[0,2,3,5,6,7]; c3:bw=40,experts=[0,2,3,7]; c5:bw=59,experts=[0,2,3,6,7]","13.6033,14.9368,16.6833,17.3400,19.4659,18.9511,18.7177,16.5628,18.7001,18.2541"
78,2026-09-22 14:18:19,Ours,0.01,1.2193777727446717,49.94,50.13,71,183.5827,3:03.58,175.7829,1.6885,6.1104,14050.1356,3:54:10.14,10,"0,4,3,7,8,1,9,6,5,2",0:26;4:23;3:38;7:36;8:54;1:41;9:31;6:57;5:63;2:34,"0:[0,2];4:[0,4];3:[0,2,6];7:[0,2,4];8:[0,2,5,6,7];1:[0,2,4,7];9:[0,2,7];6:[0,2,5,6,7];5:[0,2,3,4,6,7];2:[0,2,7]","c0:bw=26,experts=[0,2]; c4:bw=23,experts=[0,4]; c3:bw=38,experts=[0,2,6]; c7:bw=36,experts=[0,2,4]; c8:bw=54,experts=[0,2,5,6,7]; c1:bw=41,experts=[0,2,4,7]; c9:bw=31,experts=[0,2,7]; c6:bw=57,experts=[0,2,5,6,7]; c5:bw=63,experts=[0,2,3,4,6,7]; c2:bw=34,experts=[0,2,7]","16.5294,19.5661,18.7226,19.2608,17.7895,16.6856,13.8867,18.3549,18.3375,16.6498"
79,2026-09-22 14:21:19,Ours,0.01,1.2148496101038302,49.59,50.13,71,179.1684,2:59.17,171.9227,1.6927,5.5522,14229.3362,3:57:09.34,10,"6,9,0,4,7,8,5,3,1,2",6:21;9:10;0:36;4:80;7:46;8:44;5:53;3:26;1:37;2:33,"6:[0,2];9:[0];0:[0,2,3];4:[0,1,2,3,4,5,6,7];7:[0,2,6,7];8:[0,2,6,7];5:[0,2,3,5,6];3:[1,4];1:[0,2,7];2:[0,5,6]","c6:bw=21,experts=[0,2]; c9:bw=10,experts=[0]; c0:bw=36,experts=[0,2,3]; c4:bw=80,experts=[0,1,2,3,4,5,6,7]; c7:bw=46,experts=[0,2,6,7]; c8:bw=44,experts=[0,2,6,7]; c5:bw=53,experts=[0,2,3,5,6]; c3:bw=26,experts=[1,4]; c1:bw=37,experts=[0,2,7]; c2:bw=33,experts=[0,5,6]","18.3129,11.6550,16.4615,19.5755,19.1974,17.7250,18.4971,18.2540,17.0285,15.2157"
80,2026-09-22 14:24:21,Ours,0.01,1.2053149157954441,49.83,50.13,71,181.9266,3:01.93,174.4765,1.7671,5.682,14411.2966,4:00:11.30,10,"5,9,7,1,3,4,2,0,6,8",5:65;9:53;7:48;1:31;3:31;4:57;2:44;0:47;6:39;8:51,"5:[0,1,2,3,6,7];9:[0,2,5,6,7];7:[0,2,5,6];1:[0,1,2];3:[0,2,5];4:[0,2,3,6,7];2:[0,2,3,7];0:[0,1,2,7];6:[0,2,7];8:[0,1,2,3,7]","c5:bw=65,experts=[0,1,2,3,6,7]; c9:bw=53,experts=[0,2,5,6,7]; c7:bw=48,experts=[0,2,5,6]; c1:bw=31,experts=[0,1,2]; c3:bw=31,experts=[0,2,5]; c4:bw=57,experts=[0,2,3,6,7]; c2:bw=44,experts=[0,2,3,7]; c0:bw=47,experts=[0,1,2,7]; c6:bw=39,experts=[0,2,7]; c8:bw=51,experts=[0,1,2,3,7]","17.3405,13.7003,19.4378,17.2496,18.9906,19.9303,15.1824,16.1581,18.7409,17.7461"
81,2026-09-22 14:27:28,Ours,0.01,1.199139880975592,49.84,50.13,71,187.4839,3:07.48,180.1524,1.7682,5.5625,14598.816,4:03:18.82,10,"6,2,3,1,4,5,9,7,8,0",6:51;2:45;3:67;1:49;4:42;5:30;9:26;7:58;8:48;0:50,"6:[0,2,3,6,7];2:[0,2,6,7];3:[0,2,3,4,6,7];1:[0,2,3,7];4:[0,2,3,7];5:[0,2,3];9:[0,4];7:[0,1,2,3,7];8:[0,2,4,7];0:[0,2,3,4,7]","c6:bw=51,experts=[0,2,3,6,7]; c2:bw=45,experts=[0,2,6,7]; c3:bw=67,experts=[0,2,3,4,6,7]; c1:bw=49,experts=[0,2,3,7]; c4:bw=42,experts=[0,2,3,7]; c5:bw=30,experts=[0,2,3]; c9:bw=26,experts=[0,4]; c7:bw=58,experts=[0,1,2,3,7]; c8:bw=48,experts=[0,2,4,7]; c0:bw=50,experts=[0,2,3,4,7]","18.2963,15.3383,19.1931,17.3363,19.9888,18.8980,14.0039,19.4628,20.6576,16.9772"
82,2026-09-22 14:30:30,Ours,0.01,1.1899656189179928,50.49,50.49,82,181.7096,3:01.71,174.3569,1.7184,5.6335,14780.5588,4:06:20.56,10,"1,0,6,8,7,3,2,9,5,4",1:64;0:30;6:36;8:58;7:40;3:39;2:30;9:56;5:40;4:30,"1:[0,2,3,5,6,7];0:[0,2,3];6:[0,2,3];8:[0,2,3,6,7];7:[0,2,3,7];3:[0,2,7];2:[0,1,2];9:[0,2,3,6,7];5:[0,2,3,7];4:[0,2,3]","c1:bw=64,experts=[0,2,3,5,6,7]; c0:bw=30,experts=[0,2,3]; c6:bw=36,experts=[0,2,3]; c8:bw=58,experts=[0,2,3,6,7]; c7:bw=40,experts=[0,2,3,7]; c3:bw=39,experts=[0,2,7]; c2:bw=30,experts=[0,1,2]; c9:bw=56,experts=[0,2,3,6,7]; c5:bw=40,experts=[0,2,3,7]; c4:bw=30,experts=[0,2,3]","16.5728,16.7945,18.3676,17.8875,19.1306,18.9006,15.0769,13.5085,18.5388,19.5790"
83,2026-09-22 14:33:31,Ours,0.01,1.184546984066631,50.58,50.58,83,180.7201,3:00.72,173.5055,1.6567,5.5571,14961.312,4:09:21.31,10,"9,4,2,7,5,0,6,1,8,3",9:51;4:10;2:41;7:37;5:10;0:10;6:53;1:63;8:39;3:42,"9:[0,1,2,3,7];4:[0];2:[0,2,3,7];7:[0,2,6];5:[0];0:[0];6:[0,1,2,3,7];1:[0,2,3,5,6,7];8:[0,2,7];3:[0,2,6,7]","c9:bw=51,experts=[0,1,2,3,7]; c4:bw=10,experts=[0]; c2:bw=41,experts=[0,2,3,7]; c7:bw=37,experts=[0,2,6]; c5:bw=10,experts=[0]; c0:bw=10,experts=[0]; c6:bw=53,experts=[0,1,2,3,7]; c1:bw=63,experts=[0,2,3,5,6,7]; c8:bw=39,experts=[0,2,7]; c3:bw=42,experts=[0,2,6,7]","12.2394,19.8391,15.1398,19.4128,18.2568,16.8268,18.5634,16.5917,17.6842,18.9515"
84,2026-09-22 14:36:34,Ours,0.01,1.1801084552430487,49.95,50.58,83,183.3054,3:03.31,176.1341,1.5818,5.5887,15144.6529,4:12:24.65,10,"8,3,1,6,9,2,7,5,4,0",8:67;3:32;1:58;6:10;9:20;2:36;7:47;5:20;4:27;0:10,"8:[0,2,3,4,6,7];3:[0,2,3];1:[0,2,3,5,7];6:[0];9:[0,2];2:[0,2,7];7:[0,2,3,7];5:[0,2];4:[0,2];0:[0]","c8:bw=67,experts=[0,2,3,4,6,7]; c3:bw=32,experts=[0,2,3]; c1:bw=58,experts=[0,2,3,5,7]; c6:bw=10,experts=[0]; c9:bw=20,experts=[0,2]; c2:bw=36,experts=[0,2,7]; c7:bw=47,experts=[0,2,3,7]; c5:bw=20,experts=[0,2]; c4:bw=27,experts=[0,2]; c0:bw=10,experts=[0]","17.9712,18.8961,14.3252,18.7718,13.9443,15.2363,19.6897,20.5533,20.0974,16.6487"
85,2026-09-22 14:39:35,Ours,0.01,1.1741647616467834,50.37,50.58,83,181.4007,3:01.40,174.153,1.7548,5.4921,15326.0868,4:15:26.09,10,"0,2,8,6,1,4,9,3,5,7",0:38;2:45;8:70;6:42;1:57;4:42;9:58;3:51;5:12;7:11,"0:[0,5,6];2:[0,2,4,7];8:[0,2,3,4,5,6,7];6:[0,2,3,4];1:[0,2,3,6,7];4:[0,2,3,7];9:[0,2,3,6,7];3:[0,2,3,6,7];5:[0];7:[0]","c0:bw=38,experts=[0,5,6]; c2:bw=45,experts=[0,2,4,7]; c8:bw=70,experts=[0,2,3,4,5,6,7]; c6:bw=42,experts=[0,2,3,4]; c1:bw=57,experts=[0,2,3,6,7]; c4:bw=42,experts=[0,2,3,7]; c9:bw=58,experts=[0,2,3,6,7]; c3:bw=51,experts=[0,2,3,6,7]; c5:bw=12,experts=[0]; c7:bw=11,experts=[0]","16.5922,15.1127,17.9309,18.7632,16.0008,19.7748,13.9424,18.9664,17.9205,19.1490"
86,2026-09-22 14:42:37,Ours,0.01,1.1693641016361427,50.42,50.58,83,181.9998,3:02.00,174.8001,1.6898,5.5091,15508.1202,4:18:28.12,10,"5,8,2,6,0,4,7,3,1,9",5:47;8:28;2:24;6:55;0:30;4:18;7:44;3:28;1:72;9:43,"5:[0,2,3,4];8:[0,2];2:[0,2];6:[0,2,3,5,7];0:[0,2,7];4:[0];7:[0,2,3,4];3:[0,2];1:[0,1,2,3,4,6,7];9:[0,2,6,7]","c5:bw=47,experts=[0,2,3,4]; c8:bw=28,experts=[0,2]; c2:bw=24,experts=[0,2]; c6:bw=55,experts=[0,2,3,5,7]; c0:bw=30,experts=[0,2,7]; c4:bw=18,experts=[0]; c7:bw=44,experts=[0,2,3,4]; c3:bw=28,experts=[0,2]; c1:bw=72,experts=[0,1,2,3,4,6,7]; c9:bw=43,experts=[0,2,6,7]","18.5733,17.6685,15.0331,18.7455,16.5972,19.6563,19.3103,18.3070,17.0762,13.8326"
87,2026-09-22 14:45:41,Ours,0.01,1.1720202172994838,49.89,50.58,83,183.6955,3:03.70,176.4663,1.7147,5.5136,15691.8497,4:21:31.85,10,"1,2,7,5,6,3,4,9,8,0",1:29;2:67;7:22;5:10;6:60;3:68;4:34;9:37;8:46;0:35,"1:[0,2];2:[0,2,3,4,5,7];7:[0,2];5:[5];6:[0,1,2,3,6,7];3:[0,1,2,3,6,7];4:[1,4,5];9:[0,2,7];8:[0,2,6,7];0:[0,2,5]","c1:bw=29,experts=[0,2]; c2:bw=67,experts=[0,2,3,4,5,7]; c7:bw=22,experts=[0,2]; c5:bw=10,experts=[5]; c6:bw=60,experts=[0,1,2,3,6,7]; c3:bw=68,experts=[0,1,2,3,6,7]; c4:bw=34,experts=[1,4,5]; c9:bw=37,experts=[0,2,7]; c8:bw=46,experts=[0,2,6,7]; c0:bw=35,experts=[0,2,5]","16.8168,15.1439,19.1265,18.0844,17.7948,19.3393,22.2341,13.8784,17.6454,16.4027"
88,2026-09-22 14:48:44,Ours,0.01,1.1571004271747876,50.25,50.58,83,182.8766,3:02.88,175.5134,1.6732,5.6892,15874.7608,4:24:34.76,10,"8,6,3,7,0,4,9,1,5,2",8:43;6:27;3:33;7:41;0:62;4:38;9:31;1:28;5:30;2:46,"8:[0,1,2,3];6:[0,2];3:[0,2,5];7:[0,2,5,7];0:[0,1,2,3,6,7];4:[0,2,6];9:[0,2,5];1:[0,2];5:[0,1,6];2:[0,2,3,7]","c8:bw=43,experts=[0,1,2,3]; c6:bw=27,experts=[0,2]; c3:bw=33,experts=[0,2,5]; c7:bw=41,experts=[0,2,5,7]; c0:bw=62,experts=[0,1,2,3,6,7]; c4:bw=38,experts=[0,2,6]; c9:bw=31,experts=[0,2,5]; c1:bw=28,experts=[0,2]; c5:bw=30,experts=[0,1,6]; c2:bw=46,experts=[0,2,3,7]","17.9901,18.6443,18.9651,19.3703,16.7455,19.8361,13.6878,17.1029,18.1690,15.0026"
89,2026-09-22 14:51:48,Ours,0.01,1.1570003514615874,50.33,50.58,83,183.5958,3:03.60,176.3484,1.7268,5.5198,16058.3907,4:27:38.39,10,"3,8,2,9,7,5,0,6,4,1",3:31;8:74;2:44;9:60;7:21;5:46;0:13;6:32;4:30;1:41,"3:[0,2,4];8:[0,1,2,3,5,6,7];2:[0,2,3,6];9:[0,2,3,4,6,7];7:[0,1];5:[0,2,3,7];0:[4];6:[0,2,7];4:[0,2,3];1:[0,2,3,7]","c3:bw=31,experts=[0,2,4]; c8:bw=74,experts=[0,1,2,3,5,6,7]; c2:bw=44,experts=[0,2,3,6]; c9:bw=60,experts=[0,2,3,4,6,7]; c7:bw=21,experts=[0,1]; c5:bw=46,experts=[0,2,3,7]; c0:bw=13,experts=[4]; c6:bw=32,experts=[0,2,7]; c4:bw=30,experts=[0,2,3]; c1:bw=41,experts=[0,2,3,7]","19.3203,18.6289,15.1817,13.9342,19.6349,18.2961,16.3539,18.5090,19.5246,16.9649"
90,2026-09-22 14:54:50,Ours,0.01,1.1493741487474325,50.36,50.58,83,182.1636,3:02.16,174.8817,1.7729,5.5082,16240.5884,4:30:40.59,10,"7,1,3,9,0,6,2,5,8,4",7:72;1:31;3:36;9:63;0:64;6:26;2:21;5:27;8:50;4:35,"7:[0,2,3,4,5,6,7];1:[0,2,7];3:[0,2,7];9:[0,2,3,5,6,7];0:[0,2,3,5,6,7];6:[0,2];2:[0,1];5:[0,2];8:[0,2,5,6,7];4:[0,2,5]","c7:bw=72,experts=[0,2,3,4,5,6,7]; c1:bw=31,experts=[0,2,7]; c3:bw=36,experts=[0,2,7]; c9:bw=63,experts=[0,2,3,5,6,7]; c0:bw=64,experts=[0,2,3,5,6,7]; c6:bw=26,experts=[0,2]; c2:bw=21,experts=[0,1]; c5:bw=27,experts=[0,2]; c8:bw=50,experts=[0,2,5,6,7]; c4:bw=35,experts=[0,2,5]","17.2574,16.9486,18.6662,13.6836,17.3720,21.2582,15.0020,17.9985,17.2806,19.4144"
91,2026-09-22 14:57:50,Ours,0.01,1.1409769249987691,50.43,50.58,83,179.6022,2:59.60,172.4681,1.6579,5.4754,16420.2268,4:33:40.23,10,"1,9,5,7,3,4,0,6,2,8",1:50;9:35;5:52;7:51;3:40;4:54;0:22;6:29;2:11;8:23,"1:[0,2,3,6,7];9:[0,1,2];5:[0,1,2,3,5];7:[0,2,3,5,7];3:[0,2,6,7];4:[0,2,3,6,7];0:[0,2];6:[0,2];2:[0];8:[0,2]","c1:bw=50,experts=[0,2,3,6,7]; c9:bw=35,experts=[0,1,2]; c5:bw=52,experts=[0,1,2,3,5]; c7:bw=51,experts=[0,2,3,5,7]; c3:bw=40,experts=[0,2,6,7]; c4:bw=54,experts=[0,2,3,6,7]; c0:bw=22,experts=[0,2]; c6:bw=29,experts=[0,2]; c2:bw=11,experts=[0]; c8:bw=23,experts=[0,2]","17.0987,12.9684,18.3907,19.2243,18.5816,19.5921,16.4400,18.4105,14.1507,17.6112"
92,2026-09-22 15:00:52,Ours,0.01,1.1361487929614216,50.16,50.58,83,182.6175,3:02.62,175.438,1.5855,5.5931,16602.8794,4:36:42.88,10,"3,7,1,0,8,6,9,2,5,4",3:28;7:34;1:20;0:29;8:19;6:45;9:56;2:25;5:66;4:26,"3:[0,2];7:[0,2,7];1:[0,5];0:[0,2];8:[0];6:[0,2,5,7];9:[0,2,3,6,7];2:[0,2];5:[0,2,3,4,6,7];4:[0,2]","c3:bw=28,experts=[0,2]; c7:bw=34,experts=[0,2,7]; c1:bw=20,experts=[0,5]; c0:bw=29,experts=[0,2]; c8:bw=19,experts=[0]; c6:bw=45,experts=[0,2,5,7]; c9:bw=56,experts=[0,2,3,6,7]; c2:bw=25,experts=[0,2]; c5:bw=66,experts=[0,2,3,4,6,7]; c4:bw=26,experts=[0,2]","18.3609,19.5628,17.1831,16.7179,18.1779,18.5465,13.7721,14.9728,18.5018,19.6421"
93,2026-09-22 15:03:56,Ours,0.01,1.1367573363780008,50.41,50.58,83,183.3531,3:03.35,176.2798,1.5659,5.5065,16786.2681,4:39:46.27,10,"1,3,7,9,6,8,5,4,0,2",1:47;3:31;7:22;9:58;6:22;8:10;5:10;4:32;0:19;2:51,"1:[0,2,3,7];3:[0,2,3];7:[0,2];9:[0,2,3,5,7];6:[0,4];8:[4];5:[0];4:[0,2,3];0:[0];2:[0,2,3,6,7]","c1:bw=47,experts=[0,2,3,7]; c3:bw=31,experts=[0,2,3]; c7:bw=22,experts=[0,2]; c9:bw=58,experts=[0,2,3,5,7]; c6:bw=22,experts=[0,4]; c8:bw=10,experts=[4]; c5:bw=10,experts=[0]; c4:bw=32,experts=[0,2,3]; c0:bw=19,experts=[0]; c2:bw=51,experts=[0,2,3,6,7]","17.1199,18.3628,19.5064,14.3276,21.1061,17.6672,18.1941,19.6164,15.3159,15.0635"
94,2026-09-22 15:06:58,Ours,0.01,1.1274875978302223,50.3,50.58,83,182.6932,3:02.69,175.3887,1.8026,5.501,16968.9961,4:42:49.00,10,"7,2,5,4,6,9,1,8,0,3",7:45;2:65;5:41;4:31;6:30;9:50;1:70;8:10;0:55;3:34,"7:[0,2,3,7];2:[0,2,3,5,6,7];5:[0,2,5,7];4:[0,2,3];6:[0,2,7];9:[0,2,3,6,7];1:[0,1,2,3,4,6,7];8:[0];0:[0,2,3,6,7];3:[0,2,6]","c7:bw=45,experts=[0,2,3,7]; c2:bw=65,experts=[0,2,3,5,6,7]; c5:bw=41,experts=[0,2,5,7]; c4:bw=31,experts=[0,2,3]; c6:bw=30,experts=[0,2,7]; c9:bw=50,experts=[0,2,3,6,7]; c1:bw=70,experts=[0,1,2,3,4,6,7]; c8:bw=10,experts=[0]; c0:bw=55,experts=[0,2,3,6,7]; c3:bw=34,experts=[0,2,6]","19.3875,15.1473,18.3835,19.8002,18.9286,13.7810,17.0142,17.6621,16.6336,18.6508"
95,2026-09-22 15:10:01,Ours,0.01,1.1294366228029973,50.09,50.58,83,182.8479,3:02.85,175.6465,1.6682,5.5323,17151.8828,4:45:51.88,10,"7,9,4,6,0,3,1,8,2,5",7:59;9:42;4:15;6:40;0:35;3:41;1:31;8:76;2:23;5:10,"7:[0,2,3,6,7];9:[0,2,3,7];4:[1];6:[0,1,3,6];0:[0,2,3];3:[0,1,2,3];1:[0,2,7];8:[0,1,2,3,4,6,7];2:[0,4];5:[0]","c7:bw=59,experts=[0,2,3,6,7]; c9:bw=42,experts=[0,2,3,7]; c4:bw=15,experts=[1]; c6:bw=40,experts=[0,1,3,6]; c0:bw=35,experts=[0,2,3]; c3:bw=41,experts=[0,1,2,3]; c1:bw=31,experts=[0,2,7]; c8:bw=76,experts=[0,1,2,3,4,6,7]; c2:bw=23,experts=[0,4]; c5:bw=10,experts=[0]","19.2287,14.0659,19.7740,18.6205,16.5787,18.7368,16.9676,18.0858,15.2522,18.3362"
96,2026-09-22 15:13:05,Ours,0.01,1.120405258260127,50.43,50.58,83,183.845,3:03.85,176.4118,1.8366,5.5957,17335.7641,4:48:55.76,10,"2,9,3,1,5,4,6,7,0,8",2:65;9:44;3:46;1:36;5:60;4:49;6:31;7:50;0:36;8:64,"2:[0,2,3,4,6,7];9:[0,2,3,5];3:[0,2,3,5];1:[0,2,7];5:[0,2,3,5,6,7];4:[0,2,3,4];6:[0,2,7];7:[0,2,3,5,7];0:[0,1,2];8:[0,2,3,5,6,7]","c2:bw=65,experts=[0,2,3,4,6,7]; c9:bw=44,experts=[0,2,3,5]; c3:bw=46,experts=[0,2,3,5]; c1:bw=36,experts=[0,2,7]; c5:bw=60,experts=[0,2,3,5,6,7]; c4:bw=49,experts=[0,2,3,4]; c6:bw=31,experts=[0,2,7]; c7:bw=50,experts=[0,2,3,5,7]; c0:bw=36,experts=[0,1,2]; c8:bw=64,experts=[0,2,3,5,6,7]","12.6812,14.0580,19.1222,19.8492,18.8995,18.8529,18.8830,19.4507,16.6013,18.0137"
97,2026-09-22 15:16:08,Ours,0.01,1.11626116128701,50.41,50.58,83,183.2999,3:03.30,175.9337,1.753,5.6123,17519.1017,4:51:59.10,10,"0,9,8,4,7,1,3,5,6,2",0:41;9:43;8:43;4:16;7:30;1:50;3:35;5:46;6:50;2:54,"0:[0,2,4,7];9:[0,2,4,6];8:[0,2,5,7];4:[0];7:[0,1,2];1:[0,2,3,6,7];3:[0,2,4];5:[0,2,3,7];6:[0,2,3,6,7];2:[0,2,3,6,7]","c0:bw=41,experts=[0,2,4,7]; c9:bw=43,experts=[0,2,4,6]; c8:bw=43,experts=[0,2,5,7]; c4:bw=16,experts=[0]; c7:bw=30,experts=[0,1,2]; c1:bw=50,experts=[0,2,3,6,7]; c3:bw=35,experts=[0,2,4]; c5:bw=46,experts=[0,2,3,7]; c6:bw=50,experts=[0,2,3,6,7]; c2:bw=54,experts=[0,2,3,6,7]","16.6609,14.2233,17.4495,19.5559,19.2594,17.1364,18.8967,18.3242,19.1225,15.3048"
98,2026-09-22 15:19:09,Ours,0.01,1.111750509815867,50.87,50.87,98,180.0909,3:00.09,172.8663,1.6184,5.6053,17699.2287,4:54:59.23,10,"4,8,9,7,6,5,0,3,1,2",4:52;8:54;9:27;7:24;6:36;5:49;0:33;3:25;1:26;2:24,"4:[0,2,3,5,7];8:[0,2,3,6,7];9:[0,2];7:[0,4];6:[0,2,7];5:[0,2,3,5];0:[0,2,5];3:[0,2];1:[0,2];2:[0,1]","c4:bw=52,experts=[0,2,3,5,7]; c8:bw=54,experts=[0,2,3,6,7]; c9:bw=27,experts=[0,2]; c7:bw=24,experts=[0,4]; c6:bw=36,experts=[0,2,7]; c5:bw=49,experts=[0,2,3,5]; c0:bw=33,experts=[0,2,5]; c3:bw=25,experts=[0,2]; c1:bw=26,experts=[0,2]; c2:bw=24,experts=[0,1]","19.8361,17.9411,13.7012,19.5089,16.1320,18.3463,16.4836,18.8610,17.0231,15.0330"
99,2026-09-22 15:22:13,Ours,0.01,1.10732486533514,50.41,50.87,98,184.5225,3:04.52,177.2828,1.6692,5.5696,17883.7887,4:58:03.79,10,"8,5,7,1,3,9,4,0,2,6",8:34;5:49;7:45;1:59;3:38;9:20;4:24;0:40;2:31;6:35,"8:[0,2,7];5:[0,1,2,7];7:[0,2,6,7];1:[0,2,3,5,7];3:[0,2,7];9:[0,1];4:[0,6];0:[0,2,3,7];2:[0,2,7];6:[0,2,7]","c8:bw=34,experts=[0,2,7]; c5:bw=49,experts=[0,1,2,7]; c7:bw=45,experts=[0,2,6,7]; c1:bw=59,experts=[0,2,3,5,7]; c3:bw=38,experts=[0,2,7]; c9:bw=20,experts=[0,1]; c4:bw=24,experts=[0,6]; c0:bw=40,experts=[0,2,3,7]; c2:bw=31,experts=[0,2,7]; c6:bw=35,experts=[0,2,7]","17.9552,18.9122,23.0625,14.8121,18.8886,13.7448,19.5410,16.6655,15.5357,18.1653"
100,2026-09-22 15:25:14,Ours,0.01,1.1068376622597318,50.5,50.87,98,181.3299,3:01.33,174.1392,1.7041,5.4857,18065.1554,5:01:05.16,10,"2,8,9,5,6,1,4,7,3,0",2:30;8:44;9:53;5:18;6:44;1:17;4:65;7:10;3:42;0:64,"2:[0,2,3];8:[0,2,3,7];9:[0,2,3,6,7];5:[4];6:[0,2,5,7];1:[0];4:[0,1,2,3,6,7];7:[0];3:[0,2,3,7];0:[0,2,3,5,6,7]","c2:bw=30,experts=[0,2,3]; c8:bw=44,experts=[0,2,3,7]; c9:bw=53,experts=[0,2,3,6,7]; c5:bw=18,experts=[4]; c6:bw=44,experts=[0,2,5,7]; c1:bw=17,experts=[0]; c4:bw=65,experts=[0,1,2,3,6,7]; c7:bw=10,experts=[0]; c3:bw=42,experts=[0,2,3,7]; c0:bw=64,experts=[0,2,3,5,6,7]","13.8695,18.1429,14.0139,18.5307,17.8662,16.8951,19.8389,19.2860,19.0946,16.6015"
