Round,Timestamp,Method,LR,AvgLoss,TestAcc,BestAcc,BestRound,RoundTimeSec,RoundTimeHMS,LocalTrainTimeSec,AggTimeSec,EvalTimeSec,CumulativeTimeSec,CumulativeTimeHMS,NumClientsSelected,SelectedClients,Bandwidth,SelectedExperts,UploadDetail,ClientTrainTimesSec
80,2026-09-23 12:12:53,Ours,0.01,1.4980654474411905,62.81,62.81,80,49.8033,0:49.80,48.5409,0.1333,1.1247,4072.1401,1:07:52.14,10,"5,9,7,1,3,4,2,0,6,8",5:73;9:58;7:53;1:34;3:35;4:64;2:48;0:53;6:44;8:57,"5:[0,1,2,3,4,6,7];9:[0,1,3,4,6];7:[0,3,4,5,6];1:[4,5,7];3:[4,5,6];4:[0,2,3,4,6,7];2:[3,4,6,7];0:[0,2,3,6,7];6:[1,2,3,4];8:[0,1,2,3,5]","c5:bw=73,experts=[0,1,2,3,4,6,7]; c9:bw=58,experts=[0,1,3,4,6]; c7:bw=53,experts=[0,3,4,5,6]; c1:bw=34,experts=[4,5,7]; c3:bw=35,experts=[4,5,6]; c4:bw=64,experts=[0,2,3,4,6,7]; c2:bw=48,experts=[3,4,6,7]; c0:bw=53,experts=[0,2,3,6,7]; c6:bw=44,experts=[1,2,3,4]; c8:bw=57,experts=[0,1,2,3,5]","5.9884,3.3398,4.4054,4.0799,4.9035,6.4316,3.5873,4.4206,6.3345,5.0500"
81,2026-09-23 12:13:43,Ours,0.01,1.4937354945375794,62.31,62.81,80,49.6769,0:49.68,48.4087,0.1315,1.1354,4121.8493,1:08:41.85,10,"6,2,3,1,4,5,9,7,8,0",6:57;2:50;3:74;1:55;4:47;5:34;9:29;7:64;8:53;0:56,"6:[0,1,3,4,6];2:[0,2,3,4,5];3:[0,1,3,4,5,6,7];1:[0,1,2,6,7];4:[0,3,5,6];5:[3,4,7];9:[0,5];7:[1,2,3,4,5,7];8:[1,2,4,5,7];0:[0,1,2,4,5]","c6:bw=57,experts=[0,1,3,4,6]; c2:bw=50,experts=[0,2,3,4,5]; c3:bw=74,experts=[0,1,3,4,5,6,7]; c1:bw=55,experts=[0,1,2,6,7]; c4:bw=47,experts=[0,3,5,6]; c5:bw=34,experts=[3,4,7]; c9:bw=29,experts=[0,5]; c7:bw=64,experts=[1,2,3,4,5,7]; c8:bw=53,experts=[1,2,4,5,7]; c0:bw=56,experts=[0,1,2,4,5]","6.3851,3.5841,4.9427,4.0993,6.3889,5.9098,3.3262,4.3518,5.0381,4.3828"
82,2026-09-23 12:14:33,Ours,0.01,1.4969067389501725,61.41,62.81,80,49.7013,0:49.70,48.4447,0.1317,1.1235,4171.5822,1:09:31.58,10,"1,0,6,8,7,3,2,9,5,4",1:71;0:33;6:41;8:64;7:44;3:44;2:33;9:62;5:45;4:33,"1:[0,2,3,4,5,6,7];0:[2,5,6];6:[0,3,4,7];8:[1,2,3,4,5,6];7:[1,2,5,7];3:[0,3,6,7];2:[3,5,7];9:[2,3,4,5,6,7];5:[1,3,4,6];4:[0,3,4]","c1:bw=71,experts=[0,2,3,4,5,6,7]; c0:bw=33,experts=[2,5,6]; c6:bw=41,experts=[0,3,4,7]; c8:bw=64,experts=[1,2,3,4,5,6]; c7:bw=44,experts=[1,2,5,7]; c3:bw=44,experts=[0,3,6,7]; c2:bw=33,experts=[3,5,7]; c9:bw=62,experts=[2,3,4,5,6,7]; c5:bw=45,experts=[1,3,4,6]; c4:bw=33,experts=[0,3,4]","4.1313,4.4045,6.3564,5.1010,4.3722,4.9083,3.5368,3.2936,5.9574,6.3832"
83,2026-09-23 12:15:22,Ours,0.01,1.476731900933429,62.71,62.81,80,49.6102,0:49.61,48.3504,0.1296,1.1289,4221.2247,1:10:21.22,10,"9,4,2,7,5,0,6,1,8,3",9:57;4:20;2:46;7:41;5:20;0:20;6:59;1:70;8:44;3:47,"9:[0,2,4,5,6];4:[0,2];2:[2,3,4,7];7:[0,1,2,4];5:[2,4];0:[4,6];6:[2,3,5,6,7];1:[0,1,3,4,5,6,7];8:[0,4,5,6];3:[0,1,3,7]","c9:bw=57,experts=[0,2,4,5,6]; c4:bw=20,experts=[0,2]; c2:bw=46,experts=[2,3,4,7]; c7:bw=41,experts=[0,1,2,4]; c5:bw=20,experts=[2,4]; c0:bw=20,experts=[4,6]; c6:bw=59,experts=[2,3,5,6,7]; c1:bw=70,experts=[0,1,3,4,5,6,7]; c8:bw=44,experts=[0,4,5,6]; c3:bw=47,experts=[0,1,3,7]","3.3298,6.4044,3.5605,4.3618,5.9441,4.3921,6.3580,4.0870,5.0332,4.8794"
84,2026-09-23 12:16:12,Ours,0.01,1.4875286405073544,60.26,62.81,80,49.7668,0:49.77,48.5121,0.1328,1.1206,4271.0227,1:11:11.02,10,"8,3,1,6,9,2,7,5,4,0",8:74;3:36;1:65;6:20;9:23;2:41;7:52;5:22;4:30;0:20,"8:[1,2,3,4,5,6,7];3:[4,5,6];1:[1,2,3,5,6,7];6:[4,5];9:[1,7];2:[0,1,5,6];7:[0,1,2,4,6];5:[0,6];4:[1,3,6];0:[0,3]","c8:bw=74,experts=[1,2,3,4,5,6,7]; c3:bw=36,experts=[4,5,6]; c1:bw=65,experts=[1,2,3,5,6,7]; c6:bw=20,experts=[4,5]; c9:bw=23,experts=[1,7]; c2:bw=41,experts=[0,1,5,6]; c7:bw=52,experts=[0,1,2,4,6]; c5:bw=22,experts=[0,6]; c4:bw=30,experts=[1,3,6]; c0:bw=20,experts=[0,3]","5.0621,4.9409,4.1325,6.3983,3.3275,3.5614,4.3828,5.9774,6.3710,4.3582"
85,2026-09-23 12:17:02,Ours,0.01,1.484926196605056,61.73,62.81,80,49.652,0:49.65,48.3913,0.1386,1.1208,4320.7069,1:12:00.71,10,"0,2,8,6,1,4,9,3,5,7",0:42;2:50;8:78;6:47;1:63;4:47;9:64;3:57;5:20;7:20,"0:[1,2,3,4];2:[1,2,5,6,7];8:[0,1,2,4,5,6,7];6:[0,2,5,6];1:[0,1,2,4,5,7];4:[0,2,4,7];9:[0,2,3,4,6,7];3:[0,1,2,3,4];5:[1,3];7:[2,4]","c0:bw=42,experts=[1,2,3,4]; c2:bw=50,experts=[1,2,5,6,7]; c8:bw=78,experts=[0,1,2,4,5,6,7]; c6:bw=47,experts=[0,2,5,6]; c1:bw=63,experts=[0,1,2,4,5,7]; c4:bw=47,experts=[0,2,4,7]; c9:bw=64,experts=[0,2,3,4,6,7]; c3:bw=57,experts=[0,1,2,3,4]; c5:bw=20,experts=[1,3]; c7:bw=20,experts=[2,4]","4.4076,3.5652,5.0704,6.3929,4.0777,6.4082,3.3167,4.8735,5.9299,4.3493"
86,2026-09-23 12:17:52,Ours,0.01,1.4811193169511587,61.43,62.81,80,49.7531,0:49.75,48.4951,0.1285,1.1282,4370.4923,1:12:50.49,10,"5,8,2,6,0,4,7,3,1,9",5:53;8:31;2:27;6:61;0:33;4:20;7:49;3:31;1:80;9:47,"5:[0,1,2,4,7];8:[1,6,7];2:[4,5];6:[0,1,2,4,5,6];0:[1,2,7];4:[4,5];7:[0,2,3,5];3:[0,3,7];1:[0,1,2,3,4,5,6,7];9:[0,2,5,7]","c5:bw=53,experts=[0,1,2,4,7]; c8:bw=31,experts=[1,6,7]; c2:bw=27,experts=[4,5]; c6:bw=61,experts=[0,1,2,4,5,6]; c0:bw=33,experts=[1,2,7]; c4:bw=20,experts=[4,5]; c7:bw=49,experts=[0,2,3,5]; c3:bw=31,experts=[0,3,7]; c1:bw=80,experts=[0,1,2,3,4,5,6,7]; c9:bw=47,experts=[0,2,5,7]","5.9607,5.1077,3.5775,6.3555,4.3897,6.4076,4.3713,4.9064,4.0896,3.3292"
87,2026-09-23 12:18:42,Ours,0.01,1.4896113455448652,57.07,62.81,80,49.905,0:49.90,48.6475,0.136,1.1201,4420.4311,1:13:40.43,10,"1,2,7,5,6,3,4,9,8,0",1:32;2:74;7:24;5:20;6:67;3:75;4:38;9:42;8:51;0:39,"1:[0,2,3];2:[0,2,3,4,5,6,7];7:[1,6];5:[5,7];6:[0,1,2,5,6,7];3:[0,1,3,4,5,6,7];4:[3,5,6];9:[0,1,2,7];8:[0,1,4,6,7];0:[1,2,3]","c1:bw=32,experts=[0,2,3]; c2:bw=74,experts=[0,2,3,4,5,6,7]; c7:bw=24,experts=[1,6]; c5:bw=20,experts=[5,7]; c6:bw=67,experts=[0,1,2,5,6,7]; c3:bw=75,experts=[0,1,3,4,5,6,7]; c4:bw=38,experts=[3,5,6]; c9:bw=42,experts=[0,1,2,7]; c8:bw=51,experts=[0,1,4,6,7]; c0:bw=39,experts=[1,2,3]","4.1177,3.5901,4.4596,5.9811,6.3937,4.9181,6.4052,3.3250,5.0691,4.3878"
88,2026-09-23 12:19:31,Ours,0.01,1.4850765062375628,58.85,62.81,80,49.8146,0:49.81,48.5556,0.1281,1.1296,4470.2789,1:14:30.28,10,"8,6,3,7,0,4,9,1,5,2",8:48;6:30;3:36;7:46;0:69;4:42;9:34;1:31;5:34;2:51,"8:[0,1,6,7];6:[1,5,7];3:[2,5,6];7:[0,1,6,7];0:[0,2,3,4,6,7];4:[2,4,5,7];9:[0,2,5];1:[1,4,7];5:[1,2,5];2:[0,1,4,5,7]","c8:bw=48,experts=[0,1,6,7]; c6:bw=30,experts=[1,5,7]; c3:bw=36,experts=[2,5,6]; c7:bw=46,experts=[0,1,6,7]; c0:bw=69,experts=[0,2,3,4,6,7]; c4:bw=42,experts=[2,4,5,7]; c9:bw=34,experts=[0,2,5]; c1:bw=31,experts=[1,4,7]; c5:bw=34,experts=[1,2,5]; c2:bw=51,experts=[0,1,4,5,7]","5.0345,6.3769,4.9312,4.3845,4.4371,6.4439,3.3293,4.0901,5.9668,3.5614"
89,2026-09-23 12:20:21,Ours,0.01,1.4642156654377192,62.47,62.81,80,49.9305,0:49.93,48.6722,0.1333,1.1236,4520.2428,1:15:20.24,10,"3,8,2,9,7,5,0,6,4,1",3:34;8:80;2:49;9:67;7:24;5:51;0:20;6:35;4:34;1:45,"3:[3,5,6];8:[0,1,2,3,4,5,6,7];2:[4,5,6,7];9:[0,1,3,4,5,6];7:[4,6];5:[0,2,3,5,6];0:[0,4];6:[0,2,6];4:[0,2,7];1:[1,3,5,7]","c3:bw=34,experts=[3,5,6]; c8:bw=80,experts=[0,1,2,3,4,5,6,7]; c2:bw=49,experts=[4,5,6,7]; c9:bw=67,experts=[0,1,3,4,5,6]; c7:bw=24,experts=[4,6]; c5:bw=51,experts=[0,2,3,5,6]; c0:bw=20,experts=[0,4]; c6:bw=35,experts=[0,2,6]; c4:bw=34,experts=[0,2,7]; c1:bw=45,experts=[1,3,5,7]","4.9536,5.1144,3.6015,3.3672,4.3917,6.0154,4.4170,6.3748,6.3516,4.0849"
90,2026-09-23 12:21:11,Ours,0.01,1.4543875663452197,62.93,62.93,90,49.9408,0:49.94,48.6818,0.1324,1.1253,4570.2164,1:16:10.22,10,"7,1,3,9,0,6,2,5,8,4",7:80;1:34;3:40;9:70;0:71;6:29;2:23;5:30;8:56;4:39,"7:[0,1,2,3,4,5,6,7];1:[2,4,7];3:[0,1,2,7];9:[0,1,2,3,5,6,7];0:[0,2,3,4,5,6,7];6:[4,5];2:[1,3];5:[1,3,7];8:[0,3,4,6,7];4:[2,4,6]","c7:bw=80,experts=[0,1,2,3,4,5,6,7]; c1:bw=34,experts=[2,4,7]; c3:bw=40,experts=[0,1,2,7]; c9:bw=70,experts=[0,1,2,3,5,6,7]; c0:bw=71,experts=[0,2,3,4,5,6,7]; c6:bw=29,experts=[4,5]; c2:bw=23,experts=[1,3]; c5:bw=30,experts=[1,3,7]; c8:bw=56,experts=[0,3,4,6,7]; c4:bw=39,experts=[2,4,6]","4.4307,4.1061,4.9433,3.3701,4.4800,6.3481,3.5345,5.9570,5.0715,6.4406"
91,2026-09-23 12:22:01,Ours,0.01,1.464171558194606,59.23,62.93,90,50.079,0:50.08,48.8224,0.1286,1.1236,4620.3291,1:17:00.33,10,"1,9,5,7,3,4,0,6,2,8",1:55;9:39;5:58;7:57;3:44;4:60;0:25;6:32;2:20;8:25,"1:[2,3,4,6,7];9:[1,5,7];5:[1,2,3,4,5];7:[0,1,4,5,6];3:[2,3,6,7];4:[0,1,2,5,6,7];0:[0,7];6:[2,3,6];2:[0,1];8:[5,6]","c1:bw=55,experts=[2,3,4,6,7]; c9:bw=39,experts=[1,5,7]; c5:bw=58,experts=[1,2,3,4,5]; c7:bw=57,experts=[0,1,4,5,6]; c3:bw=44,experts=[2,3,6,7]; c4:bw=60,experts=[0,1,2,5,6,7]; c0:bw=25,experts=[0,7]; c6:bw=32,experts=[2,3,6]; c2:bw=20,experts=[0,1]; c8:bw=25,experts=[5,6]","4.1489,3.3737,6.0051,4.4259,4.9316,6.4497,4.4249,6.3630,3.6450,5.0545"
92,2026-09-23 12:22:51,Ours,0.01,1.4583228648383593,62.34,62.93,90,49.8385,0:49.84,48.5825,0.1361,1.1185,4670.2011,1:17:50.20,10,"3,7,1,0,8,6,9,2,5,4",3:32;7:38;1:22;0:33;8:21;6:50;9:62;2:28;5:73;4:29,"3:[0,1,2];7:[2,4,6];1:[5,6];0:[4,6,7];8:[4,7];6:[2,3,4,6,7];9:[2,3,4,5,6,7];2:[0,5];5:[0,1,2,3,4,6,7];4:[0,1]","c3:bw=32,experts=[0,1,2]; c7:bw=38,experts=[2,4,6]; c1:bw=22,experts=[5,6]; c0:bw=33,experts=[4,6,7]; c8:bw=21,experts=[4,7]; c6:bw=50,experts=[2,3,4,6,7]; c9:bw=62,experts=[2,3,4,5,6,7]; c2:bw=28,experts=[0,5]; c5:bw=73,experts=[0,1,2,3,4,6,7]; c4:bw=29,experts=[0,1]","4.9439,4.3996,4.1348,4.4482,5.0671,6.3687,3.3532,3.5623,5.9629,6.3418"
93,2026-09-23 12:23:41,Ours,0.01,1.4593291440821312,58.66,62.93,90,49.9948,0:49.99,48.7281,0.1282,1.1335,4720.23,1:18:40.23,10,"1,3,7,9,6,8,5,4,0,2",1:52;3:34;7:25;9:64;6:25;8:20;5:20;4:35;0:21;2:57,"1:[1,2,5,6,7];3:[0,2,5];7:[2,5];9:[0,1,2,3,4,6];6:[2,5];8:[5,6];5:[5,6];4:[1,2,4];0:[6,7];2:[3,4,5,6,7]","c1:bw=52,experts=[1,2,5,6,7]; c3:bw=34,experts=[0,2,5]; c7:bw=25,experts=[2,5]; c9:bw=64,experts=[0,1,2,3,4,6]; c6:bw=25,experts=[2,5]; c8:bw=20,experts=[5,6]; c5:bw=20,experts=[5,6]; c4:bw=35,experts=[1,2,4]; c0:bw=21,experts=[6,7]; c2:bw=57,experts=[3,4,5,6,7]","4.1628,4.9842,4.3790,3.3349,6.3648,5.0731,5.9979,6.3979,4.4328,3.6008"
94,2026-09-23 12:24:31,Ours,0.01,1.441906768463168,63.58,63.58,94,49.9045,0:49.90,48.6428,0.1357,1.1246,4770.1694,1:19:30.17,10,"7,2,5,4,6,9,1,8,0,3",7:49;2:72;5:45;4:35;6:34;9:56;1:78;8:20;0:61;3:38,"7:[1,2,3,5];2:[0,1,2,3,4,5,6];5:[0,1,3,5];4:[0,2,7];6:[0,1,4];9:[0,1,2,3,4];1:[0,1,2,3,4,5,7];8:[0,1];0:[0,1,4,5,6,7];3:[2,4,6]","c7:bw=49,experts=[1,2,3,5]; c2:bw=72,experts=[0,1,2,3,4,5,6]; c5:bw=45,experts=[0,1,3,5]; c4:bw=35,experts=[0,2,7]; c6:bw=34,experts=[0,1,4]; c9:bw=56,experts=[0,1,2,3,4]; c1:bw=78,experts=[0,1,2,3,4,5,7]; c8:bw=20,experts=[0,1]; c0:bw=61,experts=[0,1,4,5,6,7]; c3:bw=38,experts=[2,4,6]","4.4092,3.6174,6.0001,6.4407,6.3345,3.3213,4.0944,5.0594,4.4597,4.9061"
95,2026-09-23 12:25:21,Ours,0.01,1.429421070613945,62.38,63.58,94,49.9875,0:49.99,48.7296,0.1307,1.1259,4820.1931,1:20:20.19,10,"7,9,4,6,0,3,1,8,2,5",7:66;9:47;4:20;6:45;0:39;3:45;1:34;8:80;2:25;5:20,"7:[0,1,2,3,4,5];9:[1,3,4,7];4:[4,7];6:[0,1,3,7];0:[1,3,5];3:[0,1,2,3];1:[2,4,6];8:[0,1,2,3,4,5,6,7];2:[3,6];5:[1,5]","c7:bw=66,experts=[0,1,2,3,4,5]; c9:bw=47,experts=[1,3,4,7]; c4:bw=20,experts=[4,7]; c6:bw=45,experts=[0,1,3,7]; c0:bw=39,experts=[1,3,5]; c3:bw=45,experts=[0,1,2,3]; c1:bw=34,experts=[2,4,6]; c8:bw=80,experts=[0,1,2,3,4,5,6,7]; c2:bw=25,experts=[3,6]; c5:bw=20,experts=[1,5]","4.4070,3.3568,6.4684,6.4059,4.4559,4.9405,4.0848,5.0785,3.5637,5.9679"
96,2026-09-23 12:26:11,Ours,0.01,1.4245647061072486,64.04,64.04,96,50.0845,0:50.08,48.8233,0.1316,1.1284,4870.3127,1:21:10.31,10,"2,9,3,1,5,4,6,7,0,8",2:72;9:49;3:51;1:40;5:66;4:54;6:35;7:56;0:40;8:72,"2:[0,1,2,4,5,6,7];9:[1,3,4,6];3:[1,2,3,5,6];1:[0,2,5,6];5:[2,3,4,5,6,7];4:[1,3,4,6,7];6:[1,5,7];7:[2,3,4,5,7];0:[2,3,4,7];8:[1,2,3,4,5,6,7]","c2:bw=72,experts=[0,1,2,4,5,6,7]; c9:bw=49,experts=[1,3,4,6]; c3:bw=51,experts=[1,2,3,5,6]; c1:bw=40,experts=[0,2,5,6]; c5:bw=66,experts=[2,3,4,5,6,7]; c4:bw=54,experts=[1,3,4,6,7]; c6:bw=35,experts=[1,5,7]; c7:bw=56,experts=[2,3,4,5,7]; c0:bw=40,experts=[2,3,4,7]; c8:bw=72,experts=[1,2,3,4,5,6,7]","3.6311,3.3663,4.9533,4.1229,6.0100,6.4601,6.3893,4.3701,4.4256,5.0946"
97,2026-09-23 12:27:01,Ours,0.01,1.4139338898177582,64.63,64.63,97,50.033,0:50.03,48.7713,0.1324,1.128,4920.3825,1:22:00.38,10,"0,9,8,4,7,1,3,5,6,2",0:45;9:48;8:48;4:20;7:34;1:56;3:39;5:52;6:56;2:60,"0:[0,3,4,5];9:[0,2,4,5];8:[1,4,5,7];4:[2,3];7:[0,4,5];1:[2,3,4,5,6];3:[1,2,5];5:[0,1,2,4,6];6:[1,2,5,6,7];2:[0,1,2,4,6,7]","c0:bw=45,experts=[0,3,4,5]; c9:bw=48,experts=[0,2,4,5]; c8:bw=48,experts=[1,4,5,7]; c4:bw=20,experts=[2,3]; c7:bw=34,experts=[0,4,5]; c1:bw=56,experts=[2,3,4,5,6]; c3:bw=39,experts=[1,2,5]; c5:bw=52,experts=[0,1,2,4,6]; c6:bw=56,experts=[1,2,5,6,7]; c2:bw=60,experts=[0,1,2,4,6,7]","4.4761,3.3600,5.1179,6.4143,4.3899,4.1072,4.9199,5.9727,6.4309,3.5823"
98,2026-09-23 12:27:52,Ours,0.01,1.4311916589154412,61.73,64.63,97,50.1035,0:50.10,48.8358,0.1315,1.1349,4970.5223,1:22:50.52,10,"4,8,9,7,6,5,0,3,1,2",4:58;8:60;9:30;7:26;6:40;5:55;0:37;3:28;1:29;2:27,"4:[0,1,3,4,7];8:[0,2,4,5,6,7];9:[0,2,6];7:[1,6];6:[1,2,3,5];5:[0,2,3,5,7];0:[0,1,5];3:[4,6];1:[0,4];2:[1,3]","c4:bw=58,experts=[0,1,3,4,7]; c8:bw=60,experts=[0,2,4,5,6,7]; c9:bw=30,experts=[0,2,6]; c7:bw=26,experts=[1,6]; c6:bw=40,experts=[1,2,3,5]; c5:bw=55,experts=[0,2,3,5,7]; c0:bw=37,experts=[0,1,5]; c3:bw=28,experts=[4,6]; c1:bw=29,experts=[0,4]; c2:bw=27,experts=[1,3]","6.4732,5.1469,3.3746,4.3870,6.4539,5.9774,4.4817,4.9139,4.0799,3.5472"
99,2026-09-23 12:28:42,Ours,0.01,1.418310629182273,64.04,64.63,97,50.17,0:50.17,48.9017,0.1331,1.1339,5020.7285,1:23:40.73,10,"8,5,7,1,3,9,4,0,2,6",8:38;5:55;7:50;1:66;3:42;9:23;4:27;0:44;2:34;6:39,"8:[2,6,7];5:[1,2,3,5,6];7:[0,3,4,5,7];1:[0,1,3,4,6,7];3:[0,2,4,5];9:[1,2];4:[0,1];0:[1,2,3,5];2:[0,4,6];6:[1,4,5]","c8:bw=38,experts=[2,6,7]; c5:bw=55,experts=[1,2,3,5,6]; c7:bw=50,experts=[0,3,4,5,7]; c1:bw=66,experts=[0,1,3,4,6,7]; c3:bw=42,experts=[0,2,4,5]; c9:bw=23,experts=[1,2]; c4:bw=27,experts=[0,1]; c0:bw=44,experts=[1,2,3,5]; c2:bw=34,experts=[0,4,6]; c6:bw=39,experts=[1,4,5]","5.0937,6.0346,4.4485,4.1301,4.9505,3.3472,6.4417,4.4666,3.6027,6.3862"
100,2026-09-23 12:29:32,Ours,0.01,1.414523669018266,63.49,64.63,97,50.1229,0:50.12,48.8656,0.1282,1.1279,5070.8878,1:24:30.89,10,"2,8,9,5,6,1,4,7,3,0",2:34;8:49;9:59;5:21;6:49;1:20;4:73;7:20;3:46;0:72,"2:[0,2,4];8:[0,1,2,4];9:[0,1,3,5,6];5:[5,7];6:[1,3,4,5];1:[3,6];4:[0,1,2,4,5,6,7];7:[2,7];3:[3,4,6,7];0:[0,2,3,4,5,6,7]","c2:bw=34,experts=[0,2,4]; c8:bw=49,experts=[0,1,2,4]; c9:bw=59,experts=[0,1,3,5,6]; c5:bw=21,experts=[5,7]; c6:bw=49,experts=[1,3,4,5]; c1:bw=20,experts=[3,6]; c4:bw=73,experts=[0,1,2,4,5,6,7]; c7:bw=20,experts=[2,7]; c3:bw=46,experts=[3,4,6,7]; c0:bw=72,experts=[0,2,3,4,5,6,7]","3.6006,5.1207,3.3822,5.9988,6.3882,4.1231,6.4897,4.3633,4.9364,4.4627"
