Round,Timestamp,Method,LR,AvgLoss,TestAcc,BestAcc,BestRound,RoundTimeSec,RoundTimeHMS,LocalTrainTimeSec,AggTimeSec,EvalTimeSec,CumulativeTimeSec,CumulativeTimeHMS,NumClientsSelected,SelectedClients,Bandwidth,SelectedExperts,UploadDetail,ClientTrainTimesSec
80,2026-09-23 11:52:33,Ours,0.01,1.404881244776098,64.74,64.87,79,65.9909,1:05.99,61.8542,2.8154,1.3198,5162.4211,1:26:02.42,10,"5,9,7,1,3,4,2,0,6,8",5:73;9:58;7:53;1:34;3:35;4:64;2:48;0:53;6:44;8:57,"5:[0,1,2,3,4,5,6];9:[0,1,4,6,7];7:[0,1,4,5,6];1:[1,4,6];3:[0,4,6];4:[0,1,3,4,5,6];2:[1,4,6,7];0:[0,1,4,6,7];6:[0,1,4,6];8:[1,4,5,6,7]","c5:bw=73,experts=[0,1,2,3,4,5,6]; c9:bw=58,experts=[0,1,4,6,7]; c7:bw=53,experts=[0,1,4,5,6]; c1:bw=34,experts=[1,4,6]; c3:bw=35,experts=[0,4,6]; c4:bw=64,experts=[0,1,3,4,5,6]; c2:bw=48,experts=[1,4,6,7]; c0:bw=53,experts=[0,1,4,6,7]; c6:bw=44,experts=[0,1,4,6]; c8:bw=57,experts=[1,4,5,6,7]","7.5426,4.3493,5.6450,5.2850,6.1970,8.1402,4.5812,5.6744,8.0000,6.4394"
81,2026-09-23 11:53:39,Ours,0.01,1.3937719381027585,65.01,65.01,81,66.0655,1:06.07,61.9814,2.7861,1.2966,5228.5181,1:27:08.52,10,"6,2,3,1,4,5,9,7,8,0",6:57;2:50;3:74;1:55;4:47;5:34;9:29;7:64;8:53;0:56,"6:[0,1,4,5,6];2:[0,1,4,5,6];3:[0,1,2,3,4,5,6];1:[0,1,3,4,6];4:[0,1,4,6];5:[1,4,6];9:[4,6];7:[0,1,2,4,5,6];8:[1,3,4,5,6];0:[0,1,4,5,6]","c6:bw=57,experts=[0,1,4,5,6]; c2:bw=50,experts=[0,1,4,5,6]; c3:bw=74,experts=[0,1,2,3,4,5,6]; c1:bw=55,experts=[0,1,3,4,6]; c4:bw=47,experts=[0,1,4,6]; c5:bw=34,experts=[1,4,6]; c9:bw=29,experts=[4,6]; c7:bw=64,experts=[0,1,2,4,5,6]; c8:bw=53,experts=[1,3,4,5,6]; c0:bw=56,experts=[0,1,4,5,6]","8.1263,4.6505,6.2888,5.2934,8.1279,7.4630,4.2694,5.6175,6.4484,5.6962"
82,2026-09-23 11:54:45,Ours,0.01,1.3863056703930592,65.66,65.66,82,66.027,1:06.03,61.9287,2.7744,1.3192,5294.5765,1:28:14.58,10,"1,0,6,8,7,3,2,9,5,4",1:71;0:33;6:41;8:64;7:44;3:44;2:33;9:62;5:45;4:33,"1:[0,1,2,3,4,5,6];0:[1,4,6];6:[1,4,6,7];8:[0,1,2,4,5,6];7:[1,3,4,6];3:[1,4,6,7];2:[1,4,6];9:[0,1,3,4,5,6];5:[0,1,4,6];4:[0,4,6]","c1:bw=71,experts=[0,1,2,3,4,5,6]; c0:bw=33,experts=[1,4,6]; c6:bw=41,experts=[1,4,6,7]; c8:bw=64,experts=[0,1,2,4,5,6]; c7:bw=44,experts=[1,3,4,6]; c3:bw=44,experts=[1,4,6,7]; c2:bw=33,experts=[1,4,6]; c9:bw=62,experts=[0,1,3,4,5,6]; c5:bw=45,experts=[0,1,4,6]; c4:bw=33,experts=[0,4,6]","5.3025,5.7042,8.0902,6.4883,5.6136,6.1890,4.5666,4.3108,7.5080,8.1554"
83,2026-09-23 11:55:51,Ours,0.01,1.389280181578964,65.49,65.66,82,65.888,1:05.89,61.9257,2.6454,1.3154,5360.497,1:29:20.50,10,"9,4,2,7,5,0,6,1,8,3",9:57;4:20;2:46;7:41;5:20;0:20;6:59;1:70;8:44;3:47,"9:[0,1,4,5,6];4:[4,6];2:[0,1,4,6];7:[0,1,4,6];5:[4,6];0:[4,6];6:[0,1,4,5,6];1:[0,1,2,3,4,5,6];8:[1,4,5,6];3:[0,1,4,6]","c9:bw=57,experts=[0,1,4,5,6]; c4:bw=20,experts=[4,6]; c2:bw=46,experts=[0,1,4,6]; c7:bw=41,experts=[0,1,4,6]; c5:bw=20,experts=[4,6]; c0:bw=20,experts=[4,6]; c6:bw=59,experts=[0,1,4,5,6]; c1:bw=70,experts=[0,1,2,3,4,5,6]; c8:bw=44,experts=[1,4,5,6]; c3:bw=47,experts=[0,1,4,6]","4.3729,8.1302,4.6513,5.6343,7.4907,5.6416,8.0454,5.3049,6.4115,6.2428"
84,2026-09-23 11:56:57,Ours,0.01,1.3830062985105935,65.37,65.66,82,65.7983,1:05.80,61.8771,2.6308,1.2891,5426.328,1:30:26.33,10,"8,3,1,6,9,2,7,5,4,0",8:74;3:36;1:65;6:20;9:23;2:41;7:52;5:22;4:30;0:20,"8:[0,1,2,4,5,6,7];3:[1,4,6];1:[0,1,2,4,5,6];6:[4,6];9:[2,4];2:[0,1,4,6];7:[0,1,4,6,7];5:[4,6];4:[1,4,6];0:[4,6]","c8:bw=74,experts=[0,1,2,4,5,6,7]; c3:bw=36,experts=[1,4,6]; c1:bw=65,experts=[0,1,2,4,5,6]; c6:bw=20,experts=[4,6]; c9:bw=23,experts=[2,4]; c2:bw=41,experts=[0,1,4,6]; c7:bw=52,experts=[0,1,4,6,7]; c5:bw=22,experts=[4,6]; c4:bw=30,experts=[1,4,6]; c0:bw=20,experts=[4,6]","6.4842,6.1991,5.3077,8.0430,4.3246,4.6496,5.6355,7.4581,8.1065,5.6687"
85,2026-09-23 11:58:03,Ours,0.01,1.3726998890316728,65.4,65.66,82,66.1941,1:06.19,62.1188,2.7585,1.3154,5492.5541,1:31:32.55,10,"0,2,8,6,1,4,9,3,5,7",0:42;2:50;8:78;6:47;1:63;4:47;9:64;3:57;5:20;7:20,"0:[2,3,4,6];2:[0,1,3,4,6];8:[0,1,2,3,4,5,6];6:[1,3,4,6];1:[0,1,2,4,5,6];4:[0,1,4,6];9:[0,1,2,4,5,6];3:[0,1,4,5,6];5:[4,6];7:[4,6]","c0:bw=42,experts=[2,3,4,6]; c2:bw=50,experts=[0,1,3,4,6]; c8:bw=78,experts=[0,1,2,3,4,5,6]; c6:bw=47,experts=[1,3,4,6]; c1:bw=63,experts=[0,1,2,4,5,6]; c4:bw=47,experts=[0,1,4,6]; c9:bw=64,experts=[0,1,2,4,5,6]; c3:bw=57,experts=[0,1,4,5,6]; c5:bw=20,experts=[4,6]; c7:bw=20,experts=[4,6]","5.7213,4.6560,6.5052,8.0760,5.2865,8.1760,4.3749,6.2650,7.4562,5.6017"
86,2026-09-23 11:59:09,Ours,0.01,1.3706429613589184,65.71,65.71,86,66.2463,1:06.25,62.2199,2.715,1.3073,5558.8331,1:32:38.83,10,"5,8,2,6,0,4,7,3,1,9",5:53;8:31;2:27;6:61;0:33;4:20;7:49;3:31;1:80;9:47,"5:[0,1,2,4,6];8:[1,4,6];2:[4,6];6:[0,1,2,4,5,6];0:[0,4,6];4:[4,6];7:[0,1,4,6];3:[1,4,6];1:[0,1,2,3,4,5,6,7];9:[0,1,4,6]","c5:bw=53,experts=[0,1,2,4,6]; c8:bw=31,experts=[1,4,6]; c2:bw=27,experts=[4,6]; c6:bw=61,experts=[0,1,2,4,5,6]; c0:bw=33,experts=[0,4,6]; c4:bw=20,experts=[4,6]; c7:bw=49,experts=[0,1,4,6]; c3:bw=31,experts=[1,4,6]; c1:bw=80,experts=[0,1,2,3,4,5,6,7]; c9:bw=47,experts=[0,1,4,6]","7.6533,6.4637,4.6701,8.0869,5.6911,8.1159,5.6334,6.2306,5.3310,4.3440"
87,2026-09-23 12:00:15,Ours,0.01,1.3693703672065296,66.43,66.43,87,66.1488,1:06.15,62.0694,2.7591,1.3189,5625.0167,1:33:45.02,10,"1,2,7,5,6,3,4,9,8,0",1:32;2:74;7:24;5:20;6:67;3:75;4:38;9:42;8:51;0:39,"1:[1,4,6];2:[0,1,2,3,4,5,6];7:[4,6];5:[4,7];6:[0,1,2,4,5,6];3:[0,1,2,3,4,5,6];4:[2,4,7];9:[1,4,5,6];8:[0,1,4,5,6];0:[0,4,6]","c1:bw=32,experts=[1,4,6]; c2:bw=74,experts=[0,1,2,3,4,5,6]; c7:bw=24,experts=[4,6]; c5:bw=20,experts=[4,7]; c6:bw=67,experts=[0,1,2,4,5,6]; c3:bw=75,experts=[0,1,2,3,4,5,6]; c4:bw=38,experts=[2,4,7]; c9:bw=42,experts=[1,4,5,6]; c8:bw=51,experts=[0,1,4,5,6]; c0:bw=39,experts=[0,4,6]","5.2917,4.6888,5.6481,7.4996,8.0708,6.2479,8.1595,4.3553,6.4427,5.6651"
88,2026-09-23 12:01:21,Ours,0.01,1.3676872567044929,65.77,66.43,87,65.9118,1:05.91,61.9321,2.6638,1.3109,5690.9625,1:34:50.96,10,"8,6,3,7,0,4,9,1,5,2",8:48;6:30;3:36;7:46;0:69;4:42;9:34;1:31;5:34;2:51,"8:[0,1,4,6];6:[1,4,6];3:[0,4,6];7:[0,1,4,6];0:[0,1,4,5,6,7];4:[3,4,5,6];9:[4,6,7];1:[1,4,6];5:[3,4,5];2:[0,1,4,6,7]","c8:bw=48,experts=[0,1,4,6]; c6:bw=30,experts=[1,4,6]; c3:bw=36,experts=[0,4,6]; c7:bw=46,experts=[0,1,4,6]; c0:bw=69,experts=[0,1,4,5,6,7]; c4:bw=42,experts=[3,4,5,6]; c9:bw=34,experts=[4,6,7]; c1:bw=31,experts=[1,4,6]; c5:bw=34,experts=[3,4,5]; c2:bw=51,experts=[0,1,4,6,7]","6.4748,8.0640,6.2186,5.6213,5.7220,8.1009,4.3333,5.2853,7.4753,4.6365"
89,2026-09-23 12:02:27,Ours,0.01,1.3724143415986905,65.83,66.43,87,66.0933,1:06.09,62.0468,2.7185,1.3265,5757.0895,1:35:57.09,10,"3,8,2,9,7,5,0,6,4,1",3:34;8:80;2:49;9:67;7:24;5:51;0:20;6:35;4:34;1:45,"3:[1,4,6];8:[0,1,2,3,4,5,6,7];2:[0,1,4,6];9:[0,1,2,4,5,6];7:[2,5];5:[0,1,2,4,6];0:[4,6];6:[1,4,6];4:[1,4,6];1:[0,1,4,6]","c3:bw=34,experts=[1,4,6]; c8:bw=80,experts=[0,1,2,3,4,5,6,7]; c2:bw=49,experts=[0,1,4,6]; c9:bw=67,experts=[0,1,2,4,5,6]; c7:bw=24,experts=[2,5]; c5:bw=51,experts=[0,1,2,4,6]; c0:bw=20,experts=[4,6]; c6:bw=35,experts=[1,4,6]; c4:bw=34,experts=[1,4,6]; c1:bw=45,experts=[0,1,4,6]","6.2726,6.5221,4.6432,4.3773,5.5983,7.5674,5.6682,8.0042,8.1275,5.2662"
90,2026-09-23 12:03:34,Ours,0.01,1.35712724363611,65.68,66.43,87,66.2089,1:06.21,62.1159,2.7837,1.308,5823.3324,1:37:03.33,10,"7,1,3,9,0,6,2,5,8,4",7:80;1:34;3:40;9:70;0:71;6:29;2:23;5:30;8:56;4:39,"7:[0,1,2,3,4,5,6,7];1:[0,4,6];3:[1,4,6,7];9:[0,1,2,3,4,5,6];0:[0,1,2,3,4,5,6];6:[4,7];2:[4,6];5:[0,4,6];8:[0,1,4,5,6];4:[0,4,6]","c7:bw=80,experts=[0,1,2,3,4,5,6,7]; c1:bw=34,experts=[0,4,6]; c3:bw=40,experts=[1,4,6,7]; c9:bw=70,experts=[0,1,2,3,4,5,6]; c0:bw=71,experts=[0,1,2,3,4,5,6]; c6:bw=29,experts=[4,7]; c2:bw=23,experts=[4,6]; c5:bw=30,experts=[0,4,6]; c8:bw=56,experts=[0,1,4,5,6]; c4:bw=39,experts=[0,4,6]","5.7048,5.2980,6.2545,4.3946,5.7485,8.0601,4.6077,7.4683,6.4341,8.1454"
91,2026-09-23 12:04:40,Ours,0.01,1.3478125501273341,66.27,66.43,87,65.9751,1:05.98,62.0699,2.5908,1.313,5889.3417,1:38:09.34,10,"1,9,5,7,3,4,0,6,2,8",1:55;9:39;5:58;7:57;3:44;4:60;0:25;6:32;2:20;8:25,"1:[0,1,4,5,6];9:[1,4,6];5:[0,1,4,5,6];7:[0,1,4,5,6];3:[0,1,4,6];4:[0,1,2,4,5,6];0:[4,6];6:[1,4,6];2:[4,6];8:[4,6]","c1:bw=55,experts=[0,1,4,5,6]; c9:bw=39,experts=[1,4,6]; c5:bw=58,experts=[0,1,4,5,6]; c7:bw=57,experts=[0,1,4,5,6]; c3:bw=44,experts=[0,1,4,6]; c4:bw=60,experts=[0,1,2,4,5,6]; c0:bw=25,experts=[4,6]; c6:bw=32,experts=[1,4,6]; c2:bw=20,experts=[4,6]; c8:bw=25,experts=[4,6]","5.3212,4.3689,7.5656,5.6577,6.2375,8.1808,5.7023,8.0222,4.5990,6.4148"
92,2026-09-23 12:05:45,Ours,0.01,1.3502070130563333,66.08,66.43,87,65.9184,1:05.92,61.9823,2.6265,1.3082,5955.2953,1:39:15.30,10,"3,7,1,0,8,6,9,2,5,4",3:32;7:38;1:22;0:33;8:21;6:50;9:62;2:28;5:73;4:29,"3:[1,4,6];7:[1,4,6];1:[4,6];0:[1,4,6];8:[4,6];6:[0,1,4,5,6];9:[0,1,2,4,5,6];2:[4,6];5:[0,1,2,3,4,5,6];4:[4,6]","c3:bw=32,experts=[1,4,6]; c7:bw=38,experts=[1,4,6]; c1:bw=22,experts=[4,6]; c0:bw=33,experts=[1,4,6]; c8:bw=21,experts=[4,6]; c6:bw=50,experts=[0,1,4,5,6]; c9:bw=62,experts=[0,1,2,4,5,6]; c2:bw=28,experts=[4,6]; c5:bw=73,experts=[0,1,2,3,4,5,6]; c4:bw=29,experts=[4,6]","6.2712,5.6405,5.2669,5.6943,6.3848,8.0740,4.3383,4.6065,7.5676,8.1382"
93,2026-09-23 12:06:51,Ours,0.01,1.3456486807623138,66.01,66.43,87,65.85,1:05.85,61.9756,2.5636,1.3094,6021.1804,1:40:21.18,10,"1,3,7,9,6,8,5,4,0,2",1:52;3:34;7:25;9:64;6:25;8:20;5:20;4:35;0:21;2:57,"1:[0,1,4,5,6];3:[0,4,6];7:[4,6];9:[0,1,2,4,5,6];6:[3,4];8:[4,6];5:[4,6];4:[1,4,6];0:[4,6];2:[0,1,4,5,6]","c1:bw=52,experts=[0,1,4,5,6]; c3:bw=34,experts=[0,4,6]; c7:bw=25,experts=[4,6]; c9:bw=64,experts=[0,1,2,4,5,6]; c6:bw=25,experts=[3,4]; c8:bw=20,experts=[4,6]; c5:bw=20,experts=[4,6]; c4:bw=35,experts=[1,4,6]; c0:bw=21,experts=[4,6]; c2:bw=57,experts=[0,1,4,5,6]","5.3417,6.2412,5.6283,4.3660,8.0343,6.4134,7.5135,8.1489,5.6561,4.6320"
94,2026-09-23 12:07:57,Ours,0.01,1.3386417485266389,66.24,66.43,87,65.9637,1:05.96,61.8691,2.7706,1.3226,6087.1801,1:41:27.18,10,"7,2,5,4,6,9,1,8,0,3",7:49;2:72;5:45;4:35;6:34;9:56;1:78;8:20;0:61;3:38,"7:[0,1,4,6];2:[0,1,2,3,4,5,6];5:[0,1,4,6];4:[1,4,6];6:[4,5,6];9:[0,1,4,5,6];1:[0,1,2,3,4,6,7];8:[4,6];0:[0,1,2,4,5,6];3:[1,4,6]","c7:bw=49,experts=[0,1,4,6]; c2:bw=72,experts=[0,1,2,3,4,5,6]; c5:bw=45,experts=[0,1,4,6]; c4:bw=35,experts=[1,4,6]; c6:bw=34,experts=[4,5,6]; c9:bw=56,experts=[0,1,4,5,6]; c1:bw=78,experts=[0,1,2,3,4,6,7]; c8:bw=20,experts=[4,6]; c0:bw=61,experts=[0,1,2,4,5,6]; c3:bw=38,experts=[1,4,6]","5.6429,4.6458,7.4862,8.1005,7.9911,4.3530,5.3132,6.4138,5.7125,6.2099"
95,2026-09-23 12:09:03,Ours,0.01,1.3356769818933387,66.14,66.43,87,65.9125,1:05.91,61.9381,2.6615,1.3115,6153.1281,1:42:33.13,10,"7,9,4,6,0,3,1,8,2,5",7:66;9:47;4:20;6:45;0:39;3:45;1:34;8:80;2:25;5:20,"7:[0,1,2,4,5,6];9:[0,1,4,6];4:[4,7];6:[1,2,4,6];0:[0,4,6];3:[2,3,4,5];1:[1,4,6];8:[0,1,2,3,4,5,6,7];2:[4,6];5:[4,7]","c7:bw=66,experts=[0,1,2,4,5,6]; c9:bw=47,experts=[0,1,4,6]; c4:bw=20,experts=[4,7]; c6:bw=45,experts=[1,2,4,6]; c0:bw=39,experts=[0,4,6]; c3:bw=45,experts=[2,3,4,5]; c1:bw=34,experts=[1,4,6]; c8:bw=80,experts=[0,1,2,3,4,5,6,7]; c2:bw=25,experts=[4,6]; c5:bw=20,experts=[4,7]","5.6802,4.3609,8.1524,8.0759,5.6902,6.2076,5.2597,6.4297,4.6093,7.4722"
96,2026-09-23 12:10:10,Ours,0.01,1.3324719619817817,66.56,66.56,96,66.3237,1:06.32,62.1961,2.8043,1.3219,6219.4879,1:43:39.49,10,"2,9,3,1,5,4,6,7,0,8",2:72;9:49;3:51;1:40;5:66;4:54;6:35;7:56;0:40;8:72,"2:[0,1,2,4,5,6,7];9:[0,4,6,7];3:[0,1,4,5,6];1:[0,1,4,6];5:[0,1,2,4,5,6];4:[0,1,3,4,6];6:[1,4,6];7:[0,1,4,5,6];0:[0,4,6,7];8:[0,1,2,3,4,5,6]","c2:bw=72,experts=[0,1,2,4,5,6,7]; c9:bw=49,experts=[0,4,6,7]; c3:bw=51,experts=[0,1,4,5,6]; c1:bw=40,experts=[0,1,4,6]; c5:bw=66,experts=[0,1,2,4,5,6]; c4:bw=54,experts=[0,1,3,4,6]; c6:bw=35,experts=[1,4,6]; c7:bw=56,experts=[0,1,4,5,6]; c0:bw=40,experts=[0,4,6,7]; c8:bw=72,experts=[0,1,2,3,4,5,6]","4.6752,4.3763,6.2655,5.2803,7.5233,8.1494,8.0260,5.6964,5.7200,6.4839"
97,2026-09-23 12:11:16,Ours,0.01,1.3277695629273942,66.79,66.79,97,66.0465,1:06.05,62.0446,2.6779,1.3226,6285.5714,1:44:45.57,10,"0,9,8,4,7,1,3,5,6,2",0:45;9:48;8:48;4:20;7:34;1:56;3:39;5:52;6:56;2:60,"0:[0,1,4,6];9:[0,1,4,6];8:[1,4,5,6];4:[4,6];7:[1,4,6];1:[0,1,4,5,6];3:[1,4,6];5:[0,1,4,5,6];6:[0,1,4,5,6];2:[0,1,2,4,5,6]","c0:bw=45,experts=[0,1,4,6]; c9:bw=48,experts=[0,1,4,6]; c8:bw=48,experts=[1,4,5,6]; c4:bw=20,experts=[4,6]; c7:bw=34,experts=[1,4,6]; c1:bw=56,experts=[0,1,4,5,6]; c3:bw=39,experts=[1,4,6]; c5:bw=52,experts=[0,1,4,5,6]; c6:bw=56,experts=[0,1,4,5,6]; c2:bw=60,experts=[0,1,2,4,5,6]","5.7139,4.3677,6.4527,8.1239,5.6100,5.2940,6.2236,7.5268,8.0918,4.6401"
98,2026-09-23 12:12:22,Ours,0.01,1.3357688173859201,66.37,66.79,97,66.0105,1:06.01,62.0617,2.6329,1.3145,6351.6186,1:45:51.62,10,"4,8,9,7,6,5,0,3,1,2",4:58;8:60;9:30;7:26;6:40;5:55;0:37;3:28;1:29;2:27,"4:[0,1,4,5,6];8:[0,1,2,4,5,6];9:[3,4,6];7:[3,7];6:[0,4,6,7];5:[0,1,4,5,6];0:[3,4,6];3:[4,7];1:[4,6];2:[4,6]","c4:bw=58,experts=[0,1,4,5,6]; c8:bw=60,experts=[0,1,2,4,5,6]; c9:bw=30,experts=[3,4,6]; c7:bw=26,experts=[3,7]; c6:bw=40,experts=[0,4,6,7]; c5:bw=55,experts=[0,1,4,5,6]; c0:bw=37,experts=[3,4,6]; c3:bw=28,experts=[4,7]; c1:bw=29,experts=[4,6]; c2:bw=27,experts=[4,6]","8.2256,6.5052,4.3619,5.5982,8.0568,7.5434,5.6991,6.1824,5.2786,4.6104"
99,2026-09-23 12:13:28,Ours,0.01,1.314649108302367,66.65,66.79,97,65.8729,1:05.87,61.9647,2.5856,1.3212,6417.5283,1:46:57.53,10,"8,5,7,1,3,9,4,0,2,6",8:38;5:55;7:50;1:66;3:42;9:23;4:27;0:44;2:34;6:39,"8:[1,4,6];5:[0,1,4,5,6];7:[0,1,4,5,6];1:[0,1,2,4,5,6];3:[0,1,4,6];9:[4,6];4:[2,4];0:[0,1,4,6];2:[1,4,6];6:[1,4,6]","c8:bw=38,experts=[1,4,6]; c5:bw=55,experts=[0,1,4,5,6]; c7:bw=50,experts=[0,1,4,5,6]; c1:bw=66,experts=[0,1,2,4,5,6]; c3:bw=42,experts=[0,1,4,6]; c9:bw=23,experts=[4,6]; c4:bw=27,experts=[2,4]; c0:bw=44,experts=[0,1,4,6]; c2:bw=34,experts=[1,4,6]; c6:bw=39,experts=[1,4,6]","6.4527,7.5947,5.6261,5.2846,6.2153,4.3112,8.1222,5.7030,4.6187,8.0361"
100,2026-09-23 12:14:34,Ours,0.01,1.3124598057708479,67.72,67.72,100,66.0963,1:06.10,62.1138,2.6665,1.3147,6483.6622,1:48:03.66,10,"2,8,9,5,6,1,4,7,3,0",2:34;8:49;9:59;5:21;6:49;1:20;4:73;7:20;3:46;0:72,"2:[1,4,6];8:[1,4,5,6];9:[0,1,4,5,6];5:[3,4];6:[0,1,4,6];1:[4,6];4:[0,1,2,3,4,5,6];7:[4,6];3:[0,1,4,6];0:[0,1,2,3,4,5,6]","c2:bw=34,experts=[1,4,6]; c8:bw=49,experts=[1,4,5,6]; c9:bw=59,experts=[0,1,4,5,6]; c5:bw=21,experts=[3,4]; c6:bw=49,experts=[0,1,4,6]; c1:bw=20,experts=[4,6]; c4:bw=73,experts=[0,1,2,3,4,5,6]; c7:bw=20,experts=[4,6]; c3:bw=46,experts=[0,1,4,6]; c0:bw=72,experts=[0,1,2,3,4,5,6]","4.6355,6.4891,4.3989,7.4903,8.0684,5.2331,8.1745,5.5729,6.2433,5.8078"
