Round,Timestamp,Method,LR,AvgLoss,TestAcc,BestAcc,BestRound,RoundTimeSec,RoundTimeHMS,LocalTrainTimeSec,AggTimeSec,EvalTimeSec,CumulativeTimeSec,CumulativeTimeHMS,NumClientsSelected,SelectedClients,Bandwidth,SelectedExperts,UploadDetail,ClientTrainTimesSec
29,2026-09-21 19:33:34,Ours,0.01,0.6355637887766719,92.8242163491088,93.81530424093424,28,91.3943,1:31.39,83.367,4.6314,3.3945,2658.3202,44:18.32,10,"4,0,1,9,6,8,7,3,2,5",4:38;0:44;1:33;9:44;6:43;8:34;7:21;3:32;2:18;5:33,"4:[0,3,4];0:[2,3,4,5];1:[4,6,7];9:[1,3,4,6];6:[3,4,6,7];8:[4,6,7];7:[0,4];3:[1,4,6];2:[4];5:[4,6,7]","c4:bw=38,experts=[0,3,4]; c0:bw=44,experts=[2,3,4,5]; c1:bw=33,experts=[4,6,7]; c9:bw=44,experts=[1,3,4,6]; c6:bw=43,experts=[3,4,6,7]; c8:bw=34,experts=[4,6,7]; c7:bw=21,experts=[0,4]; c3:bw=32,experts=[1,4,6]; c2:bw=18,experts=[4]; c5:bw=33,experts=[4,6,7]","9.8669,5.7868,14.7604,4.3278,12.5082,3.7568,16.4637,1.9094,10.6965,3.2904"
30,2026-09-21 19:35:06,Ours,0.01,0.6388296006429549,93.27750460971113,93.81530424093424,28,91.6166,1:31.62,83.5235,4.657,3.4346,2749.9561,45:49.96,10,"5,1,9,4,0,8,6,7,3,2",5:62;1:35;9:54;4:51;0:17;8:41;6:11;7:12;3:59;2:27,"5:[2,3,4,5,6,7];1:[4,6,7];9:[3,4,5,6,7];4:[2,3,4,6,7];0:[0];8:[1,4,6,7];6:[0];7:[5];3:[0,2,4,6,7];2:[2,5]","c5:bw=62,experts=[2,3,4,5,6,7]; c1:bw=35,experts=[4,6,7]; c9:bw=54,experts=[3,4,5,6,7]; c4:bw=51,experts=[2,3,4,6,7]; c0:bw=17,experts=[0]; c8:bw=41,experts=[1,4,6,7]; c6:bw=11,experts=[0]; c7:bw=12,experts=[5]; c3:bw=59,experts=[0,2,4,6,7]; c2:bw=27,experts=[2,5]","3.3085,14.7844,4.3558,9.9002,5.7113,3.7709,12.4110,16.6835,1.9288,10.6691"
31,2026-09-21 19:36:37,Ours,0.01,0.6315071581134757,93.3581745543946,93.81530424093424,28,91.2091,1:31.21,83.3106,4.4604,3.4367,2841.1844,47:21.18,10,"6,4,9,1,5,8,3,2,0,7",6:29;4:19;9:45;1:30;5:62;8:33;3:24;2:15;0:47;7:63,"6:[4,7];4:[4];9:[3,4,6,7];1:[4,6,7];5:[0,2,3,4,6,7];8:[0,4,7];3:[4,7];2:[4];0:[2,3,4,6];7:[0,2,3,4,6,7]","c6:bw=29,experts=[4,7]; c4:bw=19,experts=[4]; c9:bw=45,experts=[3,4,6,7]; c1:bw=30,experts=[4,6,7]; c5:bw=62,experts=[0,2,3,4,6,7]; c8:bw=33,experts=[0,4,7]; c3:bw=24,experts=[4,7]; c2:bw=15,experts=[4]; c0:bw=47,experts=[2,3,4,6]; c7:bw=63,experts=[0,2,3,4,6,7]","12.4382,9.8255,4.3383,14.7469,3.3082,3.7524,1.9246,10.6584,5.7179,16.6001"
32,2026-09-21 19:38:09,Ours,0.01,0.6293373139615623,93.75,93.81530424093424,28,91.2408,1:31.24,83.3244,4.5585,3.3565,2932.4451,48:52.45,10,"8,5,4,7,0,1,3,6,2,9",8:21;5:36;4:49;7:47;0:46;1:21;3:28;6:27;2:54;9:31,"8:[4,6];5:[4,6,7];4:[3,4,6,7];7:[2,3,4,6];0:[2,3,4,6];1:[4,5];3:[4,6];6:[4,7];2:[0,3,4,6,7];9:[0,3,4]","c8:bw=21,experts=[4,6]; c5:bw=36,experts=[4,6,7]; c4:bw=49,experts=[3,4,6,7]; c7:bw=47,experts=[2,3,4,6]; c0:bw=46,experts=[2,3,4,6]; c1:bw=21,experts=[4,5]; c3:bw=28,experts=[4,6]; c6:bw=27,experts=[4,7]; c2:bw=54,experts=[0,3,4,6,7]; c9:bw=31,experts=[0,3,4]","3.7565,3.2747,9.9081,16.7172,5.7594,14.6298,1.9169,12.3925,10.7017,4.2675"
33,2026-09-21 19:39:40,Ours,0.01,0.6262004750280741,94.12645974185618,94.12645974185618,33,91.5549,1:31.55,83.4332,4.7413,3.3789,3024.0213,50:24.02,10,"7,1,3,6,5,9,2,8,4,0",7:52;1:34;3:70;6:37;5:29;9:42;2:24;8:50;4:45;0:62,"7:[1,2,3,4,6];1:[4,6,7];3:[0,2,3,4,5,6,7];6:[4,6,7];5:[4,6];9:[3,4,6,7];2:[4,6];8:[2,3,4,6,7];4:[1,4,6,7];0:[0,2,3,4,6,7]","c7:bw=52,experts=[1,2,3,4,6]; c1:bw=34,experts=[4,6,7]; c3:bw=70,experts=[0,2,3,4,5,6,7]; c6:bw=37,experts=[4,6,7]; c5:bw=29,experts=[4,6]; c9:bw=42,experts=[3,4,6,7]; c2:bw=24,experts=[4,6]; c8:bw=50,experts=[2,3,4,6,7]; c4:bw=45,experts=[1,4,6,7]; c0:bw=62,experts=[0,2,3,4,6,7]","16.7876,14.6730,1.9413,12.4404,3.2622,4.3273,10.6629,3.7702,9.8082,5.7601"
34,2026-09-21 19:41:12,Ours,0.01,0.6245861170762119,93.8421942224954,94.12645974185618,33,91.6119,1:31.61,83.4261,4.777,3.4057,3115.6543,51:55.65,10,"4,1,6,9,8,0,5,7,3,2",4:46;1:46;6:48;9:68;8:42;0:22;5:60;7:32;3:72;2:54,"4:[3,4,6,7];1:[1,4,6,7];6:[1,4,6,7];9:[2,3,4,5,6,7];8:[2,4,6,7];0:[1,4];5:[1,2,3,4,6,7];7:[2,4,6];3:[0,2,3,4,5,6,7];2:[2,3,4,6,7]","c4:bw=46,experts=[3,4,6,7]; c1:bw=46,experts=[1,4,6,7]; c6:bw=48,experts=[1,4,6,7]; c9:bw=68,experts=[2,3,4,5,6,7]; c8:bw=42,experts=[2,4,6,7]; c0:bw=22,experts=[1,4]; c5:bw=60,experts=[1,2,3,4,6,7]; c7:bw=32,experts=[2,4,6]; c3:bw=72,experts=[0,2,3,4,5,6,7]; c2:bw=54,experts=[2,3,4,6,7]","9.9619,14.6628,12.4933,4.3431,3.7489,5.6872,3.2780,16.5771,1.9248,10.7490"
35,2026-09-21 19:42:43,Ours,0.01,0.6240468996654779,93.63091579594345,94.12645974185618,33,91.5374,1:31.54,83.5727,4.5734,3.3898,3207.2124,53:27.21,10,"4,0,1,6,2,8,9,7,5,3",4:33;0:20;1:31;6:44;2:46;8:50;9:27;7:48;5:41;3:24,"4:[3,4,6];0:[4,6];1:[0,2,3];6:[2,4,5,6];2:[2,4,6,7];8:[2,3,4,6,7];9:[4,6];7:[2,3,4,6];5:[2,4,6,7];3:[4,6]","c4:bw=33,experts=[3,4,6]; c0:bw=20,experts=[4,6]; c1:bw=31,experts=[0,2,3]; c6:bw=44,experts=[2,4,5,6]; c2:bw=46,experts=[2,4,6,7]; c8:bw=50,experts=[2,3,4,6,7]; c9:bw=27,experts=[4,6]; c7:bw=48,experts=[2,3,4,6]; c5:bw=41,experts=[2,4,6,7]; c3:bw=24,experts=[4,6]","9.9303,5.7474,14.7189,12.5035,10.7899,3.7687,4.3194,16.6041,3.2840,1.9064"
36,2026-09-21 19:44:15,Ours,0.01,0.6215693866602584,93.93054701905348,94.12645974185618,33,91.6176,1:31.62,83.4296,4.7608,3.4259,3298.851,54:58.85,10,"9,0,3,7,6,5,1,4,8,2",9:37;0:36;3:60;7:27;6:43;5:49;1:10;4:74;8:51;2:50,"9:[4,6,7];0:[2,4,6];3:[2,3,4,5,6,7];7:[2,4];6:[3,4,6,7];5:[2,4,6,7];1:[4];4:[0,2,3,4,5,6,7];8:[3,4,5,6,7];2:[1,3,4,6,7]","c9:bw=37,experts=[4,6,7]; c0:bw=36,experts=[2,4,6]; c3:bw=60,experts=[2,3,4,5,6,7]; c7:bw=27,experts=[2,4]; c6:bw=43,experts=[3,4,6,7]; c5:bw=49,experts=[2,4,6,7]; c1:bw=10,experts=[4]; c4:bw=74,experts=[0,2,3,4,5,6,7]; c8:bw=51,experts=[3,4,5,6,7]; c2:bw=50,experts=[1,3,4,6,7]","4.3315,5.7631,1.9382,16.6366,12.6019,3.2922,14.5415,9.8348,3.7664,10.7233"
37,2026-09-21 19:45:47,Ours,0.01,0.620324199334571,94.1418254456054,94.1418254456054,37,91.555,1:31.56,83.5779,4.562,3.4137,3390.427,56:30.43,10,"1,5,2,6,4,7,9,0,3,8",1:18;5:39;2:36;6:65;4:39;7:42;9:40;0:54;3:36;8:10,"1:[4];5:[4,6,7];2:[4,6,7];6:[2,3,4,5,6,7];4:[4,6,7];7:[2,4,6,7];9:[1,4,6,7];0:[2,3,4,5,6];3:[1,4,6];8:[4]","c1:bw=18,experts=[4]; c5:bw=39,experts=[4,6,7]; c2:bw=36,experts=[4,6,7]; c6:bw=65,experts=[2,3,4,5,6,7]; c4:bw=39,experts=[4,6,7]; c7:bw=42,experts=[2,4,6,7]; c9:bw=40,experts=[1,4,6,7]; c0:bw=54,experts=[2,3,4,5,6]; c3:bw=36,experts=[1,4,6]; c8:bw=10,experts=[4]","14.7684,3.3050,10.7836,12.5465,9.8168,16.6579,4.3500,5.7214,1.8978,3.7305"
38,2026-09-21 19:47:18,Ours,0.01,0.6236936495613149,93.96896127842655,94.1418254456054,37,91.2522,1:31.25,83.1892,4.6443,3.4173,3481.6999,58:01.70,10,"8,6,4,1,5,2,3,7,9,0",8:46;6:17;4:52;1:31;5:10;2:10;3:38;7:51;9:26;0:40,"8:[1,4,6,7];6:[0];4:[2,3,4,6,7];1:[4,6,7];5:[5];2:[5];3:[4,6,7];7:[2,4,5,6,7];9:[4,6];0:[2,4,6,7]","c8:bw=46,experts=[1,4,6,7]; c6:bw=17,experts=[0]; c4:bw=52,experts=[2,3,4,6,7]; c1:bw=31,experts=[4,6,7]; c5:bw=10,experts=[5]; c2:bw=10,experts=[5]; c3:bw=38,experts=[4,6,7]; c7:bw=51,experts=[2,4,5,6,7]; c9:bw=26,experts=[4,6]; c0:bw=40,experts=[2,4,6,7]","3.7475,12.4520,9.8755,14.6640,3.2463,10.6521,1.9027,16.6320,4.2854,5.7318"
39,2026-09-21 19:48:49,Ours,0.01,0.6167612326360276,94.30316533497235,94.30316533497235,39,91.506,1:31.51,83.4423,4.6222,3.4402,3573.2281,59:33.23,10,"3,0,1,7,6,8,2,4,9,5",3:26;0:10;1:45;7:40;6:31;8:45;2:36;4:36;9:24;5:75,"3:[4,6];0:[4];1:[2,4,6,7];7:[0,4,6,7];6:[4,6,7];8:[0,4,6,7];2:[4,6,7];4:[4,6,7];9:[4,6];5:[0,2,3,4,5,6,7]","c3:bw=26,experts=[4,6]; c0:bw=10,experts=[4]; c1:bw=45,experts=[2,4,6,7]; c7:bw=40,experts=[0,4,6,7]; c6:bw=31,experts=[4,6,7]; c8:bw=45,experts=[0,4,6,7]; c2:bw=36,experts=[4,6,7]; c4:bw=36,experts=[4,6,7]; c9:bw=24,experts=[4,6]; c5:bw=75,experts=[0,2,3,4,5,6,7]","1.9103,5.7637,14.7374,16.6833,12.5085,3.7568,10.7248,9.8026,4.2831,3.2718"
40,2026-09-21 19:50:21,Ours,0.01,0.6171037386576982,94.3761524277812,94.3761524277812,40,91.4933,1:31.49,83.496,4.6013,3.3946,3664.743,1:01:04.74,10,"8,1,5,6,2,7,3,4,9,0",8:26;1:42;5:32;6:46;2:65;7:66;3:10;4:19;9:40;0:36,"8:[4,6];1:[4,5,6,7];5:[4,6,7];6:[3,4,6,7];2:[0,2,3,4,6,7];7:[0,2,3,4,6,7];3:[4];4:[4];9:[0,4,6,7];0:[2,4,6]","c8:bw=26,experts=[4,6]; c1:bw=42,experts=[4,5,6,7]; c5:bw=32,experts=[4,6,7]; c6:bw=46,experts=[3,4,6,7]; c2:bw=65,experts=[0,2,3,4,6,7]; c7:bw=66,experts=[0,2,3,4,6,7]; c3:bw=10,experts=[4]; c4:bw=19,experts=[4]; c9:bw=40,experts=[0,4,6,7]; c0:bw=36,experts=[2,4,6]","3.7726,14.7351,3.2836,12.5877,10.7919,16.6541,1.9099,9.7454,4.2997,5.7160"
41,2026-09-21 19:51:52,Ours,0.01,0.6156580224574629,94.30700676090964,94.3761524277812,40,91.4762,1:31.48,83.4063,4.6353,3.4332,3756.2412,1:02:36.24,10,"2,6,8,1,4,5,7,3,9,0",2:54;6:10;8:57;1:10;4:50;5:61;7:68;3:40;9:54;0:10,"2:[2,3,4,6,7];6:[4];8:[2,3,4,6,7];1:[4];4:[1,2,4,6,7];5:[0,2,3,4,6,7];7:[1,2,3,4,6,7];3:[2,4,6,7];9:[2,3,4,6,7];0:[0]","c2:bw=54,experts=[2,3,4,6,7]; c6:bw=10,experts=[4]; c8:bw=57,experts=[2,3,4,6,7]; c1:bw=10,experts=[4]; c4:bw=50,experts=[1,2,4,6,7]; c5:bw=61,experts=[0,2,3,4,6,7]; c7:bw=68,experts=[1,2,3,4,6,7]; c3:bw=40,experts=[2,4,6,7]; c9:bw=54,experts=[2,3,4,6,7]; c0:bw=10,experts=[0]","10.7928,12.5066,3.7849,14.5717,9.8636,3.2875,16.6913,1.9283,4.3224,5.6571"
42,2026-09-21 19:53:24,Ours,0.01,0.6142931519787824,94.36078672403197,94.3761524277812,40,91.3273,1:31.33,83.1837,4.735,3.4072,3847.5907,1:04:07.59,10,"5,1,3,9,6,0,7,4,8,2",5:50;1:49;3:48;9:51;6:34;0:15;7:20;4:55;8:42;2:40,"5:[1,2,4,6,7];1:[1,4,6,7];3:[0,4,6,7];9:[3,4,5,6,7];6:[1,4,7];0:[1];7:[2,4];4:[2,3,4,6,7];8:[2,4,6,7];2:[3,4,6,7]","c5:bw=50,experts=[1,2,4,6,7]; c1:bw=49,experts=[1,4,6,7]; c3:bw=48,experts=[0,4,6,7]; c9:bw=51,experts=[3,4,5,6,7]; c6:bw=34,experts=[1,4,7]; c0:bw=15,experts=[1]; c7:bw=20,experts=[2,4]; c4:bw=55,experts=[2,3,4,6,7]; c8:bw=42,experts=[2,4,6,7]; c2:bw=40,experts=[3,4,6,7]","3.2899,14.7121,1.9128,4.3222,12.4107,5.6670,16.5259,9.8353,3.7544,10.7533"
43,2026-09-21 19:54:55,Ours,0.01,0.6109851801240428,94.3761524277812,94.3761524277812,40,91.2375,1:31.24,83.3129,4.501,3.4221,3938.851,1:05:38.85,10,"5,1,2,8,9,7,4,6,3,0",5:53;1:58;2:51;8:45;9:32;7:21;4:34;6:12;3:65;0:21,"5:[2,3,4,6,7];1:[0,3,4,6,7];2:[2,3,4,6,7];8:[2,4,6,7];9:[4,6,7];7:[2,4];4:[3,4,6];6:[4];3:[0,2,3,4,6,7];0:[4,7]","c5:bw=53,experts=[2,3,4,6,7]; c1:bw=58,experts=[0,3,4,6,7]; c2:bw=51,experts=[2,3,4,6,7]; c8:bw=45,experts=[2,4,6,7]; c9:bw=32,experts=[4,6,7]; c7:bw=21,experts=[2,4]; c4:bw=34,experts=[3,4,6]; c6:bw=12,experts=[4]; c3:bw=65,experts=[0,2,3,4,6,7]; c0:bw=21,experts=[4,7]","3.2869,14.6732,10.8174,3.7518,4.3313,16.6120,9.8331,12.3842,1.9206,5.7025"
44,2026-09-21 19:56:26,Ours,0.01,0.6102713581130772,94.69499078057775,94.69499078057775,44,91.3028,1:31.30,83.2297,4.673,3.3988,4030.1769,1:07:10.18,10,"0,3,4,2,7,5,6,9,8,1",0:66;3:47;4:29;2:37;7:75;5:24;6:20;9:37;8:34;1:45,"0:[0,2,3,4,6,7];3:[4,5,6,7];4:[0,5];2:[1,4,6];7:[0,2,3,4,5,6,7];5:[4,7];6:[4,6];9:[3,4,6];8:[4,5,6];1:[2,4,6,7]","c0:bw=66,experts=[0,2,3,4,6,7]; c3:bw=47,experts=[4,5,6,7]; c4:bw=29,experts=[0,5]; c2:bw=37,experts=[1,4,6]; c7:bw=75,experts=[0,2,3,4,5,6,7]; c5:bw=24,experts=[4,7]; c6:bw=20,experts=[4,6]; c9:bw=37,experts=[3,4,6]; c8:bw=34,experts=[4,5,6]; c1:bw=45,experts=[2,4,6,7]","5.7799,1.9336,9.8356,10.7449,16.7351,3.2483,12.3739,4.3144,3.7288,14.5351"
45,2026-09-21 19:57:58,Ours,0.01,0.6107457502592843,94.28011677934849,94.69499078057775,44,91.3756,1:31.38,83.3225,4.6411,3.4092,4121.575,1:08:41.58,10,"8,0,3,4,7,2,9,6,5,1",8:55;0:36;3:67;4:64;7:36;2:49;9:25;6:10;5:44;1:56,"8:[2,3,4,6,7];0:[4,5,6];3:[1,2,3,4,6,7];4:[1,2,3,4,6,7];7:[2,4,6];2:[3,4,6,7];9:[1,4];6:[2];5:[2,4,6,7];1:[2,3,4,6,7]","c8:bw=55,experts=[2,3,4,6,7]; c0:bw=36,experts=[4,5,6]; c3:bw=67,experts=[1,2,3,4,6,7]; c4:bw=64,experts=[1,2,3,4,6,7]; c7:bw=36,experts=[2,4,6]; c2:bw=49,experts=[3,4,6,7]; c9:bw=25,experts=[1,4]; c6:bw=10,experts=[2]; c5:bw=44,experts=[2,4,6,7]; c1:bw=56,experts=[2,3,4,6,7]","3.7470,5.7389,1.9252,9.9144,16.6275,10.7561,4.2981,12.4195,3.2503,14.6455"
46,2026-09-21 19:59:29,Ours,0.01,0.6080612177752989,94.73724646588813,94.73724646588813,46,91.6734,1:31.67,83.5151,4.7222,3.4347,4213.2722,1:10:13.27,10,"9,3,6,1,4,5,2,8,0,7",9:37;3:27;6:39;1:41;4:64;5:41;2:57;8:39;0:55;7:28,"9:[4,6,7];3:[4,6];6:[0,4,5];1:[2,4,6,7];4:[0,2,3,4,6,7];5:[2,4,6,7];2:[3,4,5,6,7];8:[1,4,7];0:[2,3,4,6,7];7:[4,6]","c9:bw=37,experts=[4,6,7]; c3:bw=27,experts=[4,6]; c6:bw=39,experts=[0,4,5]; c1:bw=41,experts=[2,4,6,7]; c4:bw=64,experts=[0,2,3,4,6,7]; c5:bw=41,experts=[2,4,6,7]; c2:bw=57,experts=[3,4,5,6,7]; c8:bw=39,experts=[1,4,7]; c0:bw=55,experts=[2,3,4,6,7]; c7:bw=28,experts=[4,6]","4.3527,1.9311,12.5149,14.6991,9.9110,3.2768,10.7361,3.7209,5.7376,16.6350"
47,2026-09-21 20:01:01,Ours,0.01,0.603726522536923,94.59511370620774,94.73724646588813,46,91.2034,1:31.20,83.2629,4.5899,3.3492,4304.4995,1:11:44.50,10,"5,6,7,9,8,3,4,0,1,2",5:52;6:22;7:53;9:17;8:39;3:70;4:10;0:46;1:30;2:54,"5:[2,4,5,6,7];6:[4,7];7:[2,3,4,6,7];9:[4];8:[0,4,7];3:[0,2,3,4,5,6,7];4:[4];0:[2,3,4,7];1:[4,6,7];2:[2,3,4,6,7]","c5:bw=52,experts=[2,4,5,6,7]; c6:bw=22,experts=[4,7]; c7:bw=53,experts=[2,3,4,6,7]; c9:bw=17,experts=[4]; c8:bw=39,experts=[0,4,7]; c3:bw=70,experts=[0,2,3,4,5,6,7]; c4:bw=10,experts=[4]; c0:bw=46,experts=[2,3,4,7]; c1:bw=30,experts=[4,6,7]; c2:bw=54,experts=[2,3,4,6,7]","3.2816,12.4624,16.7509,4.3195,3.7272,1.9155,9.7470,5.7651,14.5593,10.7344"
48,2026-09-21 20:02:32,Ours,0.01,0.6041478907304751,95.04840196681008,95.04840196681008,48,91.2709,1:31.27,83.1968,4.6385,3.4342,4395.7944,1:13:15.79,10,"1,8,4,2,9,6,5,7,0,3",1:50;8:50;4:67;2:57;9:52;6:45;5:55;7:62;0:16;3:18,"1:[2,4,5,6,7];8:[2,3,4,6,7];4:[0,2,3,4,6,7];2:[0,3,4,6,7];9:[0,2,4,6,7];6:[3,4,6,7];5:[2,3,4,6,7];7:[0,2,3,4,6,7];0:[4];3:[4]","c1:bw=50,experts=[2,4,5,6,7]; c8:bw=50,experts=[2,3,4,6,7]; c4:bw=67,experts=[0,2,3,4,6,7]; c2:bw=57,experts=[0,3,4,6,7]; c9:bw=52,experts=[0,2,4,6,7]; c6:bw=45,experts=[3,4,6,7]; c5:bw=55,experts=[2,3,4,6,7]; c7:bw=62,experts=[0,2,3,4,6,7]; c0:bw=16,experts=[4]; c3:bw=18,experts=[4]","14.6335,3.7394,9.8990,10.7794,4.3087,12.4382,3.2702,16.5565,5.6766,1.8952"
49,2026-09-21 20:04:03,Ours,0.01,0.6028322177512313,95.04456054087277,95.04840196681008,48,91.2088,1:31.21,83.2051,4.6249,3.3761,4487.0273,1:14:47.03,10,"4,3,8,0,2,5,6,7,9,1",4:48;3:32;8:26;0:20;2:58;5:56;6:13;7:44;9:53;1:54,"4:[3,4,6,7];3:[4,6,7];8:[4,6];0:[3,4];2:[2,3,4,6,7];5:[0,2,4,6,7];6:[4];7:[1,4,6,7];9:[2,3,4,6,7];1:[2,3,4,6,7]","c4:bw=48,experts=[3,4,6,7]; c3:bw=32,experts=[4,6,7]; c8:bw=26,experts=[4,6]; c0:bw=20,experts=[3,4]; c2:bw=58,experts=[2,3,4,6,7]; c5:bw=56,experts=[0,2,4,6,7]; c6:bw=13,experts=[4]; c7:bw=44,experts=[1,4,6,7]; c9:bw=53,experts=[2,3,4,6,7]; c1:bw=54,experts=[2,3,4,6,7]","9.8606,1.9203,3.7824,5.7803,10.7968,3.2626,12.3849,16.5475,4.3019,14.5677"
50,2026-09-21 20:05:35,Ours,0.01,0.601176312820864,94.94468346650277,95.04840196681008,48,91.3631,1:31.36,83.43,4.5784,3.3533,4578.4144,1:16:18.41,10,"8,4,7,6,2,1,3,0,9,5",8:32;4:10;7:34;6:68;2:63;1:64;3:39;0:29;9:27;5:31,"8:[4,6,7];4:[4];7:[2,4,7];6:[1,3,4,5,6,7];2:[2,3,4,5,6,7];1:[1,2,3,4,6,7];3:[4,6,7];0:[1,4];9:[4,5];5:[1,4,7]","c8:bw=32,experts=[4,6,7]; c4:bw=10,experts=[4]; c7:bw=34,experts=[2,4,7]; c6:bw=68,experts=[1,3,4,5,6,7]; c2:bw=63,experts=[2,3,4,5,6,7]; c1:bw=64,experts=[1,2,3,4,6,7]; c3:bw=39,experts=[4,6,7]; c0:bw=29,experts=[1,4]; c9:bw=27,experts=[4,5]; c5:bw=31,experts=[1,4,7]","3.7444,9.8464,16.6952,12.5089,10.7667,14.7017,1.9169,5.7031,4.2796,3.2670"
51,2026-09-21 20:07:06,Ours,0.01,0.6021952403546703,95.01767055931161,95.04840196681008,48,91.0197,1:31.02,83.0389,4.5451,3.4342,4669.4584,1:17:49.46,10,"5,0,1,2,8,6,9,3,4,7",5:47;0:53;1:21;2:20;8:46;6:52;9:18;3:55;4:11;7:27,"5:[3,4,6,7];0:[2,3,4,6,7];1:[0,4];2:[4,7];8:[2,4,6,7];6:[3,4,5,6,7];9:[4];3:[2,3,4,6,7];4:[4];7:[4,6]","c5:bw=47,experts=[3,4,6,7]; c0:bw=53,experts=[2,3,4,6,7]; c1:bw=21,experts=[0,4]; c2:bw=20,experts=[4,7]; c8:bw=46,experts=[2,4,6,7]; c6:bw=52,experts=[3,4,5,6,7]; c9:bw=18,experts=[4]; c3:bw=55,experts=[2,3,4,6,7]; c4:bw=11,experts=[4]; c7:bw=27,experts=[4,6]","3.2835,5.7799,14.5309,10.7180,3.7435,12.5402,4.3021,1.9158,9.7495,16.4755"
52,2026-09-21 20:08:37,Ours,0.01,0.5997036583628722,95.14827904118009,95.14827904118009,52,91.3117,1:31.31,83.2124,4.6536,3.4443,4760.7949,1:19:20.79,10,"0,8,5,7,1,4,9,6,2,3",0:46;8:18;5:24;7:34;1:40;4:33;9:31;6:51;2:29;3:43,"0:[0,2,4,6];8:[5];5:[4,6];7:[4,5,6];1:[3,4,6,7];4:[4,5,6];9:[4,6,7];6:[3,4,5,6,7];2:[1,4];3:[2,4,6,7]","c0:bw=46,experts=[0,2,4,6]; c8:bw=18,experts=[5]; c5:bw=24,experts=[4,6]; c7:bw=34,experts=[4,5,6]; c1:bw=40,experts=[3,4,6,7]; c4:bw=33,experts=[4,5,6]; c9:bw=31,experts=[4,6,7]; c6:bw=51,experts=[3,4,5,6,7]; c2:bw=29,experts=[1,4]; c3:bw=43,experts=[2,4,6,7]","5.7844,3.7269,3.2583,16.6423,14.6864,9.7994,4.3064,12.4913,10.6118,1.9052"
53,2026-09-21 20:10:08,Ours,0.01,0.599859104437255,94.92163491087892,95.14827904118009,52,91.1371,1:31.14,83.1201,4.636,3.3795,4851.9565,1:20:51.96,10,"8,4,5,1,3,9,6,7,0,2",8:22;4:28;5:44;1:59;3:47;9:61;6:36;7:44;0:39;2:51,"8:[4,6];4:[1,4];5:[2,4,6,7];1:[2,3,4,6,7];3:[1,4,6,7];9:[1,2,3,4,6,7];6:[2,4,7];7:[2,4,6,7];0:[4,5,6];2:[2,3,4,6,7]","c8:bw=22,experts=[4,6]; c4:bw=28,experts=[1,4]; c5:bw=44,experts=[2,4,6,7]; c1:bw=59,experts=[2,3,4,6,7]; c3:bw=47,experts=[1,4,6,7]; c9:bw=61,experts=[1,2,3,4,6,7]; c6:bw=36,experts=[2,4,7]; c7:bw=44,experts=[2,4,6,7]; c0:bw=39,experts=[4,5,6]; c2:bw=51,experts=[2,3,4,6,7]","3.7239,9.7712,3.2729,14.7097,1.9288,4.3548,12.4678,16.4947,5.6900,10.7064"
54,2026-09-21 20:11:39,Ours,0.01,0.5995854388552565,95.02535341118623,95.14827904118009,52,91.3679,1:31.37,83.3606,4.6224,3.3834,4943.3504,1:22:23.35,10,"2,1,8,7,3,0,6,5,9,4",2:10;1:53;8:55;7:61;3:30;0:37;6:54;5:10;9:50;4:32,"2:[4];1:[2,3,4,6,7];8:[1,2,4,6,7];7:[0,2,3,4,6,7];3:[4,6,7];0:[4,6,7];6:[0,3,4,6,7];5:[4];9:[2,3,4,6,7];4:[4,6,7]","c2:bw=10,experts=[4]; c1:bw=53,experts=[2,3,4,6,7]; c8:bw=55,experts=[1,2,4,6,7]; c7:bw=61,experts=[0,2,3,4,6,7]; c3:bw=30,experts=[4,6,7]; c0:bw=37,experts=[4,6,7]; c6:bw=54,experts=[0,3,4,6,7]; c5:bw=10,experts=[4]; c9:bw=50,experts=[2,3,4,6,7]; c4:bw=32,experts=[4,6,7]","10.7761,14.6971,3.7514,16.6790,1.9066,5.7215,12.4276,3.2512,4.3472,9.8029"
55,2026-09-21 20:13:11,Ours,0.01,0.600770816950382,95.20590043023971,95.20590043023971,55,91.2072,1:31.21,83.1948,4.6215,3.3894,5034.583,1:23:54.58,10,"7,2,4,3,8,5,1,6,0,9",7:54;2:41;4:14;3:52;8:14;5:53;1:60;6:42;0:27;9:62,"7:[2,4,5,6,7];2:[3,4,6,7];4:[4];3:[0,4,5,6,7];8:[0];5:[2,4,5,6,7];1:[0,2,3,4,6,7];6:[3,4,6,7];0:[4,7];9:[2,3,4,5,6,7]","c7:bw=54,experts=[2,4,5,6,7]; c2:bw=41,experts=[3,4,6,7]; c4:bw=14,experts=[4]; c3:bw=52,experts=[0,4,5,6,7]; c8:bw=14,experts=[0]; c5:bw=53,experts=[2,4,5,6,7]; c1:bw=60,experts=[0,2,3,4,6,7]; c6:bw=42,experts=[3,4,6,7]; c0:bw=27,experts=[4,7]; c9:bw=62,experts=[2,3,4,5,6,7]","16.6476,10.7381,9.7915,1.9297,3.7000,3.2591,14.6602,12.4734,5.6732,4.3221"
