Round,Timestamp,Method,LR,AvgLoss,TestAcc,BestAcc,BestRound,RoundTimeSec,RoundTimeHMS,LocalTrainTimeSec,AggTimeSec,EvalTimeSec,CumulativeTimeSec,CumulativeTimeHMS,NumClientsSelected,SelectedClients,Bandwidth,SelectedExperts,UploadDetail,ClientTrainTimesSec
83,2026-09-19 08:49:28,Ours,0.01,0.730422657354448,79.49,82.19,82,52.2459,0:52.25,50.8972,0.137,1.2103,4625.0253,1:17:05.03,10,"9,4,2,7,5,0,6,1,8,3",9:51;4:10;2:41;7:37;5:10;0:10;6:53;1:63;8:39;3:42,"9:[0,2,4,5,6];4:[4];2:[0,4,5,6];7:[0,4,6];5:[4];0:[1];6:[0,2,4,6,7];1:[0,1,4,5,6,7];8:[4,5,6];3:[0,1,4,6]","c9:bw=51,experts=[0,2,4,5,6]; c4:bw=10,experts=[4]; c2:bw=41,experts=[0,4,5,6]; c7:bw=37,experts=[0,4,6]; c5:bw=10,experts=[4]; c0:bw=10,experts=[1]; c6:bw=53,experts=[0,2,4,6,7]; c1:bw=63,experts=[0,1,4,5,6,7]; c8:bw=39,experts=[4,5,6]; c3:bw=42,experts=[0,1,4,6]","4.9775,2.8863,0.2737,3.5208,5.8970,6.0894,1.8293,18.3460,6.5204,0.5568"
84,2026-09-19 08:50:21,Ours,0.01,0.7160157300801575,82.48,82.48,84,52.452,0:52.45,51.1417,0.1362,1.1728,4677.5113,1:17:57.51,10,"8,3,1,6,9,2,7,5,4,0",8:67;3:32;1:58;6:10;9:20;2:36;7:47;5:20;4:27;0:10,"8:[0,1,2,4,5,6];3:[0,4,6];1:[0,1,4,6,7];6:[4];9:[4,7];2:[0,4,6];7:[2,4,6,7];5:[4,6];4:[4,6];0:[4]","c8:bw=67,experts=[0,1,2,4,5,6]; c3:bw=32,experts=[0,4,6]; c1:bw=58,experts=[0,1,4,6,7]; c6:bw=10,experts=[4]; c9:bw=20,experts=[4,7]; c2:bw=36,experts=[0,4,6]; c7:bw=47,experts=[2,4,6,7]; c5:bw=20,experts=[4,6]; c4:bw=27,experts=[4,6]; c0:bw=10,experts=[4]","6.5646,0.5773,18.5400,1.7775,4.9975,0.2749,3.4705,5.9845,2.8138,6.1412"
85,2026-09-19 08:51:13,Ours,0.01,0.7160108758744579,80.49,82.48,84,52.5138,0:52.51,51.2004,0.1436,1.1653,4730.0603,1:18:50.06,10,"0,2,8,6,1,4,9,3,5,7",0:38;2:45;8:70;6:42;1:57;4:42;9:58;3:51;5:12;7:11,"0:[2,4,6];2:[0,4,5,6];8:[0,1,2,4,5,6,7];6:[4,5,6,7];1:[0,1,4,6,7];4:[1,4,5,6];9:[0,1,4,5,6];3:[0,1,4,5,6];5:[4];7:[4]","c0:bw=38,experts=[2,4,6]; c2:bw=45,experts=[0,4,5,6]; c8:bw=70,experts=[0,1,2,4,5,6,7]; c6:bw=42,experts=[4,5,6,7]; c1:bw=57,experts=[0,1,4,6,7]; c4:bw=42,experts=[1,4,5,6]; c9:bw=58,experts=[0,1,4,5,6]; c3:bw=51,experts=[0,1,4,5,6]; c5:bw=12,experts=[4]; c7:bw=11,experts=[4]","6.1783,0.2617,6.6269,1.7985,18.4747,2.9263,4.9337,0.5821,5.8644,3.5538"
86,2026-09-19 08:52:05,Ours,0.01,0.7203592913723409,81.34,82.48,84,52.0532,0:52.05,50.7363,0.1629,1.1527,4782.1472,1:19:42.15,10,"5,8,2,6,0,4,7,3,1,9",5:47;8:28;2:24;6:55;0:30;4:18;7:44;3:28;1:72;9:43,"5:[4,5,6,7];8:[4,6];2:[4,6];6:[0,2,4,6,7];0:[4,6,7];4:[4];7:[1,4,5,6];3:[4,6];1:[0,1,2,4,5,6,7];9:[0,4,6,7]","c5:bw=47,experts=[4,5,6,7]; c8:bw=28,experts=[4,6]; c2:bw=24,experts=[4,6]; c6:bw=55,experts=[0,2,4,6,7]; c0:bw=30,experts=[4,6,7]; c4:bw=18,experts=[4]; c7:bw=44,experts=[1,4,5,6]; c3:bw=28,experts=[4,6]; c1:bw=72,experts=[0,1,2,4,5,6,7]; c9:bw=43,experts=[0,4,6,7]","6.0268,6.5770,0.2737,1.8146,6.1746,2.8012,3.5541,0.6915,17.9621,4.8607"
87,2026-09-19 08:52:56,Ours,0.01,0.7223854471425973,81.13,82.48,84,50.8541,0:50.85,49.5564,0.1435,1.1528,4833.0333,1:20:33.03,10,"1,2,7,5,6,3,4,9,8,0",1:29;2:67;7:22;5:10;6:60;3:68;4:34;9:37;8:46;0:35,"1:[4,6];2:[0,1,2,4,5,6];7:[4,6];5:[4];6:[0,2,4,5,6,7];3:[0,1,2,4,5,6];4:[2,3,7];9:[0,4,6];8:[0,4,5,6];0:[4,6,7]","c1:bw=29,experts=[4,6]; c2:bw=67,experts=[0,1,2,4,5,6]; c7:bw=22,experts=[4,6]; c5:bw=10,experts=[4]; c6:bw=60,experts=[0,2,4,5,6,7]; c3:bw=68,experts=[0,1,2,4,5,6]; c4:bw=34,experts=[2,3,7]; c9:bw=37,experts=[0,4,6]; c8:bw=46,experts=[0,4,5,6]; c0:bw=35,experts=[4,6,7]","17.9895,0.2618,3.4003,5.7711,1.7633,0.5459,2.7693,4.8209,6.3283,5.9061"
88,2026-09-19 08:53:47,Ours,0.01,0.713958650545527,81.04,82.48,84,50.6582,0:50.66,49.3604,0.1443,1.1474,4883.7274,1:21:23.73,10,"8,6,3,7,0,4,9,1,5,2",8:43;6:27;3:33;7:41;0:62;4:38;9:31;1:28;5:30;2:46,"8:[0,3,4,6];6:[3,4];3:[3,4,6];7:[0,3,4,6];0:[0,3,4,5,6,7];4:[4,5,6];9:[3,4,6];1:[3,4];5:[1,3,4];2:[3,4,6,7]","c8:bw=43,experts=[0,3,4,6]; c6:bw=27,experts=[3,4]; c3:bw=33,experts=[3,4,6]; c7:bw=41,experts=[0,3,4,6]; c0:bw=62,experts=[0,3,4,5,6,7]; c4:bw=38,experts=[4,5,6]; c9:bw=31,experts=[3,4,6]; c1:bw=28,experts=[3,4]; c5:bw=30,experts=[1,3,4]; c2:bw=46,experts=[3,4,6,7]","6.3980,1.7587,0.5528,3.4000,5.9320,2.7815,4.8049,17.7351,5.7383,0.2590"
89,2026-09-19 08:54:38,Ours,0.01,0.7150139656878062,80.87,82.48,84,50.6611,0:50.66,49.3538,0.155,1.1508,4934.4232,1:22:14.42,10,"3,8,2,9,7,5,0,6,4,1",3:31;8:74;2:44;9:60;7:21;5:46;0:13;6:32;4:30;1:41,"3:[4,6,7];8:[0,1,2,4,5,6,7];2:[0,4,5,6];9:[0,1,2,4,6,7];7:[4,6];5:[2,4,6,7];0:[4];6:[1,4,6];4:[0,4,6];1:[0,4,6,7]","c3:bw=31,experts=[4,6,7]; c8:bw=74,experts=[0,1,2,4,5,6,7]; c2:bw=44,experts=[0,4,5,6]; c9:bw=60,experts=[0,1,2,4,6,7]; c7:bw=21,experts=[4,6]; c5:bw=46,experts=[2,4,6,7]; c0:bw=13,experts=[4]; c6:bw=32,experts=[1,4,6]; c4:bw=30,experts=[0,4,6]; c1:bw=41,experts=[0,4,6,7]","0.5565,6.3700,0.2561,4.8304,3.3717,5.7739,5.8692,1.7580,2.7729,17.7952"
90,2026-09-19 08:55:29,Ours,0.01,0.7102705573887523,81.87,82.48,84,50.9468,0:50.95,49.6243,0.1558,1.1619,4985.4053,1:23:05.41,10,"7,1,3,9,0,6,2,5,8,4",7:72;1:31;3:36;9:63;0:64;6:26;2:21;5:27;8:50;4:35,"7:[0,1,2,4,5,6,7];1:[4,6,7];3:[4,6,7];9:[0,1,2,4,5,6];0:[0,1,4,5,6,7];6:[4,6];2:[4,6];5:[0,4];8:[0,1,4,5,6];4:[4,5,6]","c7:bw=72,experts=[0,1,2,4,5,6,7]; c1:bw=31,experts=[4,6,7]; c3:bw=36,experts=[4,6,7]; c9:bw=63,experts=[0,1,2,4,5,6]; c0:bw=64,experts=[0,1,4,5,6,7]; c6:bw=26,experts=[4,6]; c2:bw=21,experts=[4,6]; c5:bw=27,experts=[0,4]; c8:bw=50,experts=[0,1,4,5,6]; c4:bw=35,experts=[4,5,6]","3.4184,17.9687,0.5521,4.8533,5.9385,1.7695,0.2551,5.7548,6.3436,2.7704"
91,2026-09-19 08:56:20,Ours,0.01,0.7139724855800031,81.12,82.48,84,51.001,0:51.00,49.6874,0.1514,1.1608,5036.4448,1:23:56.44,10,"1,9,5,7,3,4,0,6,2,8",1:50;9:35;5:52;7:51;3:40;4:54;0:22;6:29;2:11;8:23,"1:[0,1,4,6,7];9:[0,4,6];5:[0,1,4,6,7];7:[0,1,4,5,6];3:[0,4,5,6];4:[0,1,4,5,6];0:[4,6];6:[4,6];2:[4];8:[4,6]","c1:bw=50,experts=[0,1,4,6,7]; c9:bw=35,experts=[0,4,6]; c5:bw=52,experts=[0,1,4,6,7]; c7:bw=51,experts=[0,1,4,5,6]; c3:bw=40,experts=[0,4,5,6]; c4:bw=54,experts=[0,1,4,5,6]; c0:bw=22,experts=[4,6]; c6:bw=29,experts=[4,6]; c2:bw=11,experts=[4]; c8:bw=23,experts=[4,6]","18.0530,4.8500,5.8288,3.4035,0.5482,2.7580,5.9025,1.7649,0.2611,6.3174"
92,2026-09-19 08:57:10,Ours,0.01,0.7029806336848089,81.39,82.48,84,50.9169,0:50.92,49.6205,0.14,1.1551,5087.3957,1:24:47.40,10,"3,7,1,0,8,6,9,2,5,4",3:28;7:34;1:20;0:29;8:19;6:45;9:56;2:25;5:66;4:26,"3:[4,6];7:[4,6,7];1:[4,6];0:[4,6];8:[4];6:[0,4,6,7];9:[0,1,4,6,7];2:[4,6];5:[0,1,2,4,6,7];4:[4,6]","c3:bw=28,experts=[4,6]; c7:bw=34,experts=[4,6,7]; c1:bw=20,experts=[4,6]; c0:bw=29,experts=[4,6]; c8:bw=19,experts=[4]; c6:bw=45,experts=[0,4,6,7]; c9:bw=56,experts=[0,1,4,6,7]; c2:bw=25,experts=[4,6]; c5:bw=66,experts=[0,1,2,4,6,7]; c4:bw=26,experts=[4,6]","0.5511,3.4151,17.9547,5.9403,6.3393,1.7649,4.8561,0.2574,5.7846,2.7570"
93,2026-09-19 08:58:02,Ours,0.01,0.718445047216784,80.83,82.48,84,51.1772,0:51.18,49.8759,0.1405,1.1595,5138.6087,1:25:38.61,10,"1,3,7,9,6,8,5,4,0,2",1:47;3:31;7:22;9:58;6:22;8:10;5:10;4:32;0:19;2:51,"1:[0,1,4,6];3:[4,6,7];7:[4,6];9:[0,1,4,6,7];6:[4,6];8:[4];5:[4];4:[4,5,6];0:[2];2:[0,1,4,5,6]","c1:bw=47,experts=[0,1,4,6]; c3:bw=31,experts=[4,6,7]; c7:bw=22,experts=[4,6]; c9:bw=58,experts=[0,1,4,6,7]; c6:bw=22,experts=[4,6]; c8:bw=10,experts=[4]; c5:bw=10,experts=[4]; c4:bw=32,experts=[4,5,6]; c0:bw=19,experts=[2]; c2:bw=51,experts=[0,1,4,5,6]","18.0780,0.5645,3.4693,4.9210,1.7630,6.3971,5.7476,2.7615,5.9157,0.2582"
94,2026-09-19 08:58:52,Ours,0.01,0.7058575890548331,82.16,82.48,84,50.7459,0:50.75,49.4377,0.1578,1.149,5189.3925,1:26:29.39,10,"7,2,5,4,6,9,1,8,0,3",7:45;2:65;5:41;4:31;6:30;9:50;1:70;8:10;0:55;3:34,"7:[0,4,5,6];2:[0,1,2,4,5,6];5:[4,5,6,7];4:[4,5,6];6:[0,4,6];9:[0,1,4,6,7];1:[0,1,2,4,5,6,7];8:[4];0:[0,4,5,6,7];3:[0,4,6]","c7:bw=45,experts=[0,4,5,6]; c2:bw=65,experts=[0,1,2,4,5,6]; c5:bw=41,experts=[4,5,6,7]; c4:bw=31,experts=[4,5,6]; c6:bw=30,experts=[0,4,6]; c9:bw=50,experts=[0,1,4,6,7]; c1:bw=70,experts=[0,1,2,4,5,6,7]; c8:bw=10,experts=[4]; c0:bw=55,experts=[0,4,5,6,7]; c3:bw=34,experts=[0,4,6]","3.4126,0.2616,5.8136,2.7693,1.7549,4.8507,17.8008,6.3139,5.9084,0.5520"
95,2026-09-19 08:59:43,Ours,0.01,0.7106709647162948,80.76,82.48,84,50.9201,0:50.92,49.6135,0.1563,1.1489,5240.3503,1:27:20.35,10,"7,9,4,6,0,3,1,8,2,5",7:59;9:42;4:15;6:40;0:35;3:41;1:31;8:76;2:23;5:10,"7:[0,1,4,5,6];9:[0,4,6,7];4:[2];6:[2,4,5,6];0:[4,6,7];3:[1,2,4,6];1:[0,4,6];8:[0,1,2,4,5,6,7];2:[4,6];5:[4]","c7:bw=59,experts=[0,1,4,5,6]; c9:bw=42,experts=[0,4,6,7]; c4:bw=15,experts=[2]; c6:bw=40,experts=[2,4,5,6]; c0:bw=35,experts=[4,6,7]; c3:bw=41,experts=[1,2,4,6]; c1:bw=31,experts=[0,4,6]; c8:bw=76,experts=[0,1,2,4,5,6,7]; c2:bw=23,experts=[4,6]; c5:bw=10,experts=[4]","3.4234,4.9622,2.8014,1.7721,5.9226,0.5476,17.8369,6.3468,0.2646,5.7359"
96,2026-09-19 09:00:35,Ours,0.01,0.7059746760202207,82.53,82.53,96,51.0671,0:51.07,49.7562,0.1514,1.1581,5291.4528,1:28:11.45,10,"2,9,3,1,5,4,6,7,0,8",2:65;9:44;3:46;1:36;5:60;4:49;6:31;7:50;0:36;8:64,"2:[0,3,4,5,6,7];9:[0,3,4,6];3:[0,3,4,6];1:[3,4,6];5:[0,1,3,4,6,7];4:[3,4,6,7];6:[3,4,6];7:[0,3,4,5,6];0:[3,4,6];8:[0,2,3,4,6,7]","c2:bw=65,experts=[0,3,4,5,6,7]; c9:bw=44,experts=[0,3,4,6]; c3:bw=46,experts=[0,3,4,6]; c1:bw=36,experts=[3,4,6]; c5:bw=60,experts=[0,1,3,4,6,7]; c4:bw=49,experts=[3,4,6,7]; c6:bw=31,experts=[3,4,6]; c7:bw=50,experts=[0,3,4,5,6]; c0:bw=36,experts=[3,4,6]; c8:bw=64,experts=[0,2,3,4,6,7]","0.2597,4.9015,0.5558,18.0142,5.8256,2.7637,1.7613,3.3911,5.9430,6.3403"
97,2026-09-19 09:01:26,Ours,0.01,0.7037029720826217,81.79,82.53,96,51.0584,0:51.06,49.7619,0.1413,1.1538,5342.5493,1:29:02.55,10,"0,9,8,4,7,1,3,5,6,2",0:41;9:43;8:43;4:16;7:30;1:50;3:35;5:46;6:50;2:54,"0:[0,4,6,7];9:[0,1,4,6];8:[0,4,5,6];4:[4];7:[0,4,6];1:[0,1,4,5,6];3:[0,4,6];5:[0,4,6,7];6:[0,1,4,6,7];2:[0,1,4,5,6]","c0:bw=41,experts=[0,4,6,7]; c9:bw=43,experts=[0,1,4,6]; c8:bw=43,experts=[0,4,5,6]; c4:bw=16,experts=[4]; c7:bw=30,experts=[0,4,6]; c1:bw=50,experts=[0,1,4,5,6]; c3:bw=35,experts=[0,4,6]; c5:bw=46,experts=[0,4,6,7]; c6:bw=50,experts=[0,1,4,6,7]; c2:bw=54,experts=[0,1,4,5,6]","5.9623,4.9006,6.3922,2.7730,3.4231,17.9105,0.5537,5.8070,1.7846,0.2549"
98,2026-09-19 09:02:17,Ours,0.01,0.702660486560015,82.88,82.88,98,50.8398,0:50.84,49.5335,0.1478,1.1532,5393.426,1:29:53.43,10,"4,8,9,7,6,5,0,3,1,2",4:52;8:54;9:27;7:24;6:36;5:49;0:33;3:25;1:26;2:24,"4:[1,4,5,6,7];8:[0,1,4,5,6];9:[2,5];7:[2,4];6:[0,4,6];5:[1,4,6,7];0:[1,4,6];3:[4,6];1:[4,6];2:[4,6]","c4:bw=52,experts=[1,4,5,6,7]; c8:bw=54,experts=[0,1,4,5,6]; c9:bw=27,experts=[2,5]; c7:bw=24,experts=[2,4]; c6:bw=36,experts=[0,4,6]; c5:bw=49,experts=[1,4,6,7]; c0:bw=33,experts=[1,4,6]; c3:bw=25,experts=[4,6]; c1:bw=26,experts=[4,6]; c2:bw=24,experts=[4,6]","2.7917,6.3811,4.7565,3.4046,1.7892,5.7949,5.9365,0.5553,17.8607,0.2629"
99,2026-09-19 09:03:08,Ours,0.01,0.6991618149743026,81.28,82.88,98,51.0882,0:51.09,49.7712,0.1532,1.1624,5444.5514,1:30:44.55,10,"8,5,7,1,3,9,4,0,2,6",8:34;5:49;7:45;1:59;3:38;9:20;4:24;0:40;2:31;6:35,"8:[0,4,6];5:[1,4,6,7];7:[0,4,5,6];1:[0,1,4,6,7];3:[4,5,6];9:[4,6];4:[0,4];0:[0,4,6,7];2:[0,4,6];6:[4,6,7]","c8:bw=34,experts=[0,4,6]; c5:bw=49,experts=[1,4,6,7]; c7:bw=45,experts=[0,4,5,6]; c1:bw=59,experts=[0,1,4,6,7]; c3:bw=38,experts=[4,5,6]; c9:bw=20,experts=[4,6]; c4:bw=24,experts=[0,4]; c0:bw=40,experts=[0,4,6,7]; c2:bw=31,experts=[0,4,6]; c6:bw=35,experts=[4,6,7]","6.3875,5.8347,3.4138,17.9360,0.5601,4.8935,2.7708,5.9396,0.2622,1.7731"
100,2026-09-19 09:03:59,Ours,0.01,0.7104623626212219,81.1,82.88,98,51.0121,0:51.01,49.7007,0.1626,1.1474,5495.603,1:31:35.60,10,"2,8,9,5,6,1,4,7,3,0",2:30;8:44;9:53;5:18;6:44;1:17;4:65;7:10;3:42;0:64,"2:[0,4,6];8:[0,4,5,6];9:[0,1,4,6,7];5:[2];6:[0,4,6,7];1:[4];4:[0,1,4,5,6,7];7:[7];3:[0,4,6,7];0:[0,1,4,5,6,7]","c2:bw=30,experts=[0,4,6]; c8:bw=44,experts=[0,4,5,6]; c9:bw=53,experts=[0,1,4,6,7]; c5:bw=18,experts=[2]; c6:bw=44,experts=[0,4,6,7]; c1:bw=17,experts=[4]; c4:bw=65,experts=[0,1,4,5,6,7]; c7:bw=10,experts=[7]; c3:bw=42,experts=[0,4,6,7]; c0:bw=64,experts=[0,1,4,5,6,7]","0.2634,6.4418,4.9026,5.7460,1.7661,17.9344,2.7712,3.3817,0.5543,5.9392"
